utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0020	LA_E_4252399	5.692029	6.584762	0.291063	0.929845
LA_0042	LA_E_7862236	5.391217	7.028967	0.284646	0.904214
LA_0041	LA_E_9084804	6.144142	7.267553	0.213534	0.944323
LA_0026	LA_E_5601278	6.579485	7.425756	0.282171	0.932361
LA_0045	LA_E_8065546	5.999792	6.951044	0.272717	0.905514
LA_0001	LA_E_8151959	6.156921	7.206315	0.358226	0.929342
LA_0026	LA_E_4288899	6.140756	7.088549	0.214327	0.959203
LA_0001	LA_E_4751724	6.409313	7.586561	0.266128	0.934698
LA_0011	LA_E_6768782	5.866631	6.903230	0.361694	0.938663
LA_0027	LA_E_4903568	6.048103	7.126795	0.232825	0.900126
LA_0041	LA_E_7092577	6.005726	6.917558	0.265343	0.857972
LA_0016	LA_E_5164539	6.206223	7.459360	0.235408	0.901571
LA_0007	LA_E_3246561	6.298014	7.408090	0.136132	0.911522
LA_0008	LA_E_9666509	6.253049	7.031900	0.288891	0.824646
LA_0019	LA_E_8819473	6.034854	7.357789	0.364856	0.959831
LA_0020	LA_E_3349040	6.117441	7.405110	0.274331	0.936046
LA_0022	LA_E_7233576	5.882068	7.168302	0.273305	0.908171
LA_0025	LA_E_1426923	5.914491	6.865418	0.153343	0.915414
LA_0043	LA_E_8319656	5.851943	7.137038	0.332317	0.950768
LA_0009	LA_E_5818870	6.144701	7.059853	0.331037	0.930892
LA_0031	LA_E_7700685	6.430090	7.345636	0.396799	0.926653
LA_0028	LA_E_4589113	5.665784	6.572160	0.232535	0.869380
LA_0046	LA_E_9422097	5.119026	6.863375	0.238233	0.905409
LA_0039	LA_E_5601278	6.579485	7.431843	0.328756	0.928145
LA_0033	LA_E_4596201	6.257401	7.388294	0.223269	0.932268
LA_0023	LA_E_5593955	5.776650	7.063644	0.270915	0.950191
LA_0035	LA_E_3154071	5.750883	6.888166	0.360001	0.925214
LA_0023	LA_E_6778782	6.402760	6.980793	0.326910	0.891577
LA_0020	LA_E_5075477	5.951707	6.999603	0.181218	0.936791
LA_0047	LA_E_2406048	5.778243	7.237305	0.297636	0.920726
LA_0016	LA_E_1277254	5.267781	6.624331	0.205969	0.891213
LA_0006	LA_E_4409988	5.959397	6.922500	0.178541	0.834903
LA_0023	LA_E_5960316	6.082598	6.902155	0.268653	0.912466
LA_0048	LA_E_1242285	6.115441	7.214410	0.217999	0.850764
LA_0041	LA_E_8855620	5.728004	6.949170	0.305217	0.964227
LA_0016	LA_E_5205542	6.293523	7.296650	0.309213	0.924773
LA_0025	LA_E_1709574	6.066799	6.883595	0.145620	0.879643
LA_0027	LA_E_7847027	5.887042	6.967973	0.299602	0.953035
LA_0027	LA_E_3541477	6.285120	7.157801	0.241403	0.842979
LA_0026	LA_E_3924689	6.095541	6.921438	0.288180	0.834263
LA_0041	LA_E_7676497	6.209095	7.112242	0.241602	0.904041
LA_0043	LA_E_3420406	6.023801	7.293300	0.350136	0.936894
LA_0036	LA_E_8610376	6.186523	7.152320	0.244006	0.896534
LA_0042	LA_E_1581815	6.014875	6.681312	0.404980	0.903654
LA_0020	LA_E_3844233	5.834871	6.932512	0.211762	0.936190
LA_0022	LA_E_9711431	5.835484	6.969731	0.308138	0.943087
LA_0001	LA_E_3821755	6.442455	7.378708	0.268790	0.892201
LA_0022	LA_E_8915060	6.160345	7.102613	0.278462	0.949432
LA_0029	LA_E_1126163	6.428801	7.410028	0.353273	0.945538
LA_0031	LA_E_3569211	6.048904	6.984084	0.244428	0.840839
LA_0020	LA_E_8313072	5.945523	6.972488	0.209586	0.947267
LA_0047	LA_E_7367823	5.888083	6.723423	0.248945	0.902666
LA_0038	LA_E_7037209	6.298071	7.173581	0.266372	0.912422
LA_0016	LA_E_6543651	5.785050	7.001627	0.304590	0.885928
LA_0037	LA_E_7569092	5.526853	6.744018	0.295367	0.930788
LA_0009	LA_E_5972524	5.976503	7.478489	0.319251	0.954446
LA_0009	LA_E_7002046	6.177876	7.093414	0.321557	0.923961
LA_0027	LA_E_4048558	5.679284	6.879856	0.203649	0.903262
LA_0043	LA_E_6217699	5.786126	6.671695	0.325816	0.921107
LA_0039	LA_E_8659748	5.846866	6.991552	0.343228	0.915553
LA_0029	LA_E_9476762	6.605163	7.482915	0.175845	0.957052
LA_0028	LA_E_8099558	6.074354	7.121709	0.226728	0.917533
LA_0037	LA_E_3286136	5.959511	7.061502	0.350926	0.893598
LA_0022	LA_E_1121844	6.085436	7.068273	0.281287	0.890687
LA_0016	LA_E_1526839	6.070601	7.184912	0.199063	0.896127
LA_0030	LA_E_3480966	6.076688	7.140196	0.266260	0.888759
LA_0004	LA_E_8319656	5.851943	7.118175	0.273218	0.943517
LA_0047	LA_E_4029917	6.101068	6.812240	0.340371	0.922688
LA_0009	LA_E_9985155	5.983882	6.843914	0.393098	0.959491
LA_0016	LA_E_5263265	6.256237	6.939594	0.318761	0.902157
LA_0036	LA_E_4696961	6.209786	7.279467	0.294698	0.920920
LA_0043	LA_E_4333311	5.794885	6.726368	0.317414	0.856205
LA_0027	LA_E_3068326	6.334260	7.045689	0.262800	0.918360
LA_0039	LA_E_1293981	6.241965	6.999840	0.268508	0.942191
LA_0035	LA_E_2621295	6.210918	7.071085	0.310555	0.960831
LA_0018	LA_E_3692663	5.952454	7.047912	0.268622	0.893988
LA_0004	LA_E_7903545	6.422112	7.440587	0.152345	0.845489
LA_0041	LA_E_1190027	6.257072	7.142211	0.346484	0.942068
LA_0042	LA_E_2995398	5.400033	7.057780	0.247763	0.928400
LA_0013	LA_E_7024917	6.285829	6.984076	0.349937	0.931552
LA_0004	LA_E_2943361	6.106789	7.370969	0.210885	0.922273
LA_0015	LA_E_8439668	6.247160	7.178369	0.311308	0.937840
LA_0043	LA_E_9098424	5.787268	7.084919	0.344640	0.927407
LA_0017	LA_E_7604724	6.381245	7.146981	0.285952	0.888234
LA_0037	LA_E_3346353	6.153003	7.158660	0.257640	0.892481
LA_0034	LA_E_3340901	6.062159	7.415071	0.200642	0.920227
LA_0039	LA_E_8220016	6.150132	7.205765	0.303477	0.942811
LA_0005	LA_E_1462637	6.232704	7.035470	0.316108	0.918219
LA_0045	LA_E_2383411	6.461565	7.308474	0.287882	0.921372
LA_0035	LA_E_1165591	6.253276	7.416979	0.304937	0.959788
LA_0045	LA_E_1310240	6.162137	7.037340	0.167494	0.851665
LA_0042	LA_E_4945978	6.076586	7.120872	0.228260	0.902762
LA_0010	LA_E_5843536	5.865544	6.964570	0.256235	0.958809
LA_0019	LA_E_4125001	5.809517	7.129373	0.269631	0.898441
LA_0041	LA_E_8196979	5.886355	6.978509	0.385071	0.922423
LA_0036	LA_E_4931697	5.954648	6.929487	0.265388	0.855701
LA_0028	LA_E_8848495	6.256042	7.078830	0.244002	0.863611
LA_0043	LA_E_8313072	5.945523	6.996214	0.329077	0.939668
LA_0004	LA_E_6652857	6.260218	7.053629	0.198825	0.887823
LA_0047	LA_E_1881189	6.156438	7.486516	0.201874	0.941799
LA_0027	LA_E_1352427	5.860113	6.817117	0.279256	0.926413
LA_0022	LA_E_3809892	6.155787	6.930606	0.271850	0.933419
LA_0047	LA_E_2409990	5.738294	6.853722	0.339263	0.907416
LA_0045	LA_E_5742570	5.949482	6.755734	0.144992	0.719742
LA_0007	LA_E_4589113	5.665784	6.618447	0.187844	0.870689
LA_0030	LA_E_1066879	5.835075	6.980148	0.364664	0.911672
LA_0026	LA_E_2511114	6.109865	6.853513	0.263103	0.916342
LA_0004	LA_E_1644908	5.918551	7.324764	0.085341	0.866096
LA_0004	LA_E_7722624	5.765206	6.982990	0.221427	0.913384
LA_0036	LA_E_3996209	5.829138	6.950396	0.185787	0.877550
LA_0007	LA_E_3320076	5.680745	6.842673	0.236688	0.910016
LA_0013	LA_E_1071484	6.203619	7.202245	0.244695	0.915077
LA_0039	LA_E_6915064	6.034890	7.031928	0.242671	0.869577
LA_0006	LA_E_4668885	5.850520	6.681302	0.351940	0.932821
LA_0027	LA_E_4980752	6.442878	7.172131	0.289316	0.900952
LA_0020	LA_E_1441455	6.160417	7.295144	0.231290	0.933365
LA_0023	LA_E_3775722	5.831135	6.994951	0.233569	0.913443
LA_0039	LA_E_1721212	6.101461	7.135146	0.286409	0.914891
LA_0026	LA_E_7138609	-1.403036	-5.697334	0.301416	0.728962
LA_0045	LA_E_4983742	6.040491	7.310758	0.187133	0.918458
LA_0037	LA_E_8817379	6.046920	7.117447	0.274259	0.890531
LA_0022	LA_E_4856684	5.883228	7.070326	0.313839	0.872735
LA_0023	LA_E_6261172	6.405874	7.125513	0.246545	0.909033
LA_0031	LA_E_5835661	5.996123	7.125006	0.322731	0.924302
LA_0009	LA_E_9777016	6.139984	6.902959	0.236272	0.902309
LA_0016	LA_E_1499507	6.275995	7.327033	0.189527	0.890599
LA_0042	LA_E_7643316	6.296579	7.017244	0.396030	0.961108
LA_0006	LA_E_3541477	6.285120	7.295978	0.437479	0.933049
LA_0026	LA_E_6425689	5.181531	6.834198	0.160883	0.873497
LA_0018	LA_E_9686758	5.747495	6.976063	0.266504	0.853453
LA_0035	LA_E_7893120	6.338310	7.395412	0.301221	0.961365
LA_0041	LA_E_3097814	5.545778	6.396882	0.282348	0.879627
LA_0034	LA_E_9432251	5.807207	6.988812	0.314796	0.790381
LA_0042	LA_E_4864691	5.716097	7.101682	0.374746	0.936692
LA_0032	LA_E_6879821	6.033936	7.235918	0.140542	0.954041
LA_0001	LA_E_3059217	6.258150	7.482854	0.198295	0.934151
LA_0041	LA_E_8189587	6.146196	6.991665	0.326955	0.937145
LA_0028	LA_E_9506630	6.564505	7.374378	0.288275	0.936446
LA_0019	LA_E_8672894	6.366686	7.296402	0.336287	0.951688
LA_0034	LA_E_4218432	5.779537	7.171826	0.252393	0.933908
LA_0041	LA_E_5645003	6.125410	6.936030	0.345398	0.932220
LA_0009	LA_E_3938341	5.883072	6.857653	0.287984	0.897469
LA_0023	LA_E_9567655	6.040314	7.160625	0.244144	0.936920
LA_0031	LA_E_9641502	6.301359	6.972319	0.257678	0.907073
LA_0036	LA_E_7830498	6.170617	7.202766	0.301037	0.903873
LA_0020	LA_E_3306877	5.724100	7.095538	0.208454	0.906644
LA_0043	LA_E_2483495	5.990401	6.978239	0.331824	0.956092
LA_0010	LA_E_6425689	5.181531	6.847131	0.244321	0.940929
LA_0043	LA_E_2263934	6.135066	6.988123	0.255640	0.914672
LA_0004	LA_E_3043348	5.965114	7.024637	0.211715	0.922433
LA_0019	LA_E_7499814	5.860238	6.965891	0.269017	0.926998
LA_0017	LA_E_3186200	5.634542	6.805717	0.273152	0.836813
LA_0016	LA_E_7108280	5.962952	6.628689	0.362842	0.930881
LA_0009	LA_E_4180632	6.234727	6.886693	0.302321	0.891477
LA_0035	LA_E_5742570	5.949482	6.740500	0.268264	0.757235
LA_0029	LA_E_7995142	6.273876	7.329602	0.163206	0.954536
LA_0007	LA_E_5282275	6.306715	7.265610	0.344912	0.925357
LA_0022	LA_E_7546868	5.775890	6.890623	0.222367	0.895729
LA_0023	LA_E_9859985	6.153835	7.065995	0.290495	0.863764
LA_0006	LA_E_5504343	6.089455	7.382396	0.345082	0.964562
LA_0043	LA_E_5395163	5.814254	6.927964	0.305915	0.904111
LA_0045	LA_E_1613408	5.952629	7.073753	0.213753	0.918941
LA_0033	LA_E_9006115	5.992983	6.893222	0.336293	0.944592
LA_0013	LA_E_4801924	6.537858	7.115484	0.369321	0.928606
LA_0027	LA_E_9057190	5.861448	7.045123	0.123879	0.785807
LA_0008	LA_E_1299075	6.243270	7.244165	0.264105	0.956013
LA_0042	LA_E_2288596	5.689251	6.716916	0.299538	0.924866
LA_0001	LA_E_9998489	5.912794	7.357970	0.237706	0.878438
LA_0025	LA_E_9058138	6.156271	6.879811	0.212125	0.873880
LA_0016	LA_E_7040486	5.989261	7.024971	0.144006	0.894629
LA_0043	LA_E_7077143	6.338844	7.417444	0.285268	0.904986
LA_0016	LA_E_8851404	6.150820	7.192612	0.300227	0.925960
LA_0048	LA_E_6840876	6.212743	7.036586	0.211176	0.824872
LA_0025	LA_E_2381823	5.916465	7.128288	0.195875	0.858589
LA_0045	LA_E_5818870	6.144701	7.066661	0.344413	0.940448
LA_0041	LA_E_8054101	5.793452	7.102806	0.287446	0.937059
LA_0028	LA_E_1357326	5.997893	7.265815	0.249978	0.936738
LA_0010	LA_E_9803965	5.858541	6.941236	0.274310	0.960020
LA_0030	LA_E_1174819	5.986142	6.916975	0.273011	0.877615
LA_0008	LA_E_3217652	5.981274	7.078748	0.282881	0.887476
LA_0011	LA_E_4805595	6.116786	7.320669	0.313664	0.919787
LA_0004	LA_E_9553910	6.351418	7.163064	0.151924	0.895326
LA_0031	LA_E_8445080	5.904411	6.810730	0.335311	0.900640
LA_0018	LA_E_5992941	6.344144	7.173890	0.351943	0.902273
LA_0036	LA_E_7246435	6.259303	7.011519	0.314230	0.900125
LA_0001	LA_E_4409379	6.277157	7.108456	0.344348	0.915437
LA_0004	LA_E_9395213	5.645369	7.014404	0.198860	0.919533
LA_0025	LA_E_2000203	5.796462	7.166360	0.202853	0.872791
LA_0045	LA_E_9124554	6.321883	7.116694	0.181857	0.874611
LA_0043	LA_E_5467152	5.998413	6.834610	0.259175	0.923816
LA_0043	LA_E_5139157	6.364606	7.432130	0.333779	0.894234
LA_0045	LA_E_5361943	6.309877	7.463606	0.188559	0.911324
LA_0045	LA_E_7002046	6.177876	7.095213	0.285673	0.906870
LA_0036	LA_E_5358511	6.045714	7.113060	0.238383	0.920121
LA_0034	LA_E_4903415	5.725037	6.798707	0.209848	0.866645
LA_0007	LA_E_7024917	6.285829	7.030068	0.249015	0.924364
LA_0036	LA_E_6425190	4.432438	6.256383	0.200204	0.736048
LA_0047	LA_E_4049177	6.202181	7.398643	0.090154	0.948050
LA_0018	LA_E_3485931	6.451452	7.277469	0.411672	0.949653
LA_0043	LA_E_1841613	5.627897	6.775783	0.287115	0.885101
LA_0047	LA_E_8796777	6.015410	6.988851	0.188790	0.912743
LA_0027	LA_E_8445242	6.366434	7.036912	0.182286	0.849826
LA_0009	LA_E_4823656	6.214684	7.036036	0.257864	0.909924
LA_0014	LA_E_3121513	5.929636	6.947583	0.169330	0.900967
LA_0043	LA_E_1499507	6.275995	7.373816	0.303909	0.908006
LA_0006	LA_E_6573455	5.907388	6.932076	0.212954	0.932534
LA_0030	LA_E_5508731	5.937183	6.980458	0.381540	0.913874
LA_0009	LA_E_9683949	6.066895	6.994824	0.254868	0.905870
LA_0004	LA_E_5163080	6.318773	7.091425	0.229234	0.880290
LA_0021	LA_E_8377436	5.924697	7.219751	0.286734	0.946720
LA_0031	LA_E_5091054	5.899046	6.876100	0.372948	0.949657
LA_0037	LA_E_8411060	5.990906	6.727896	0.183537	0.775028
LA_0008	LA_E_9497025	6.272335	7.374482	0.352447	0.945966
LA_0007	LA_E_6768782	5.866631	6.865743	0.267201	0.842879
LA_0023	LA_E_3097724	5.995493	7.032270	0.318393	0.891641
LA_0047	LA_E_8908155	5.933428	7.088069	0.333465	0.923750
LA_0025	LA_E_6990123	6.015014	7.206011	0.299384	0.905723
LA_0034	LA_E_3322263	5.825603	6.930043	0.236624	0.902424
LA_0022	LA_E_7737863	6.425831	7.361075	0.312747	0.928860
LA_0026	LA_E_2041982	6.142266	6.895743	0.206639	0.762718
LA_0042	LA_E_2131280	6.258728	7.349213	0.238366	0.914546
LA_0039	LA_E_5254592	6.112634	7.285576	0.353416	0.934160
LA_0004	LA_E_2362137	5.876551	6.785480	0.191520	0.837036
LA_0018	LA_E_1817417	6.329836	7.353602	0.301462	0.884613
LA_0039	LA_E_8856814	5.912798	7.288886	0.264786	0.954049
LA_0011	LA_E_1741926	6.142999	7.559794	0.262772	0.923066
LA_0006	LA_E_4718321	6.264936	6.966535	0.323639	0.948741
LA_0031	LA_E_8655542	6.247355	6.947392	0.259099	0.928187
LA_0009	LA_E_5254592	6.112634	7.278720	0.259623	0.934634
LA_0008	LA_E_3577705	6.112134	7.268616	0.302850	0.956092
LA_0039	LA_E_6263050	6.487041	7.156574	0.262287	0.913309
LA_0004	LA_E_9755125	6.267830	7.182284	0.168836	0.903657
LA_0016	LA_E_1311831	6.505633	7.489761	0.299777	0.949721
LA_0009	LA_E_7643321	6.251644	6.877766	0.384993	0.878388
LA_0047	LA_E_8007851	6.211001	7.487560	0.221757	0.949201
LA_0028	LA_E_9219334	5.780338	6.600391	0.278466	0.872309
LA_0039	LA_E_3800397	5.830128	7.218823	0.182491	0.881248
LA_0034	LA_E_9567332	6.147101	7.238810	0.322529	0.925587
LA_0039	LA_E_7934792	5.827803	7.238660	0.307325	0.882597
LA_0016	LA_E_1693107	5.730246	6.671268	0.170596	0.843107
LA_0031	LA_E_7604724	6.381245	7.171994	0.373883	0.909595
LA_0033	LA_E_4587643	6.267076	7.429003	0.201020	0.896860
LA_0018	LA_E_5751076	6.117967	7.372980	0.249720	0.866411
LA_0034	LA_E_3674629	6.195299	7.301711	0.173306	0.914459
LA_0036	LA_E_4359358	6.138177	6.879815	0.247417	0.900304
LA_0014	LA_E_6964777	6.631967	7.452393	0.299047	0.847813
LA_0036	LA_E_3469732	6.109481	6.966260	0.242368	0.913256
LA_0020	LA_E_9098424	5.787268	7.029860	0.358261	0.930612
LA_0035	LA_E_1352427	5.860113	6.683708	0.339192	0.953570
LA_0027	LA_E_5939131	4.971953	6.699303	0.336436	0.891947
LA_0007	LA_E_8668025	5.918497	7.052061	0.366247	0.930798
LA_0018	LA_E_9698333	6.140078	6.987016	0.341857	0.898005
LA_0026	LA_E_7636373	5.697236	7.017059	0.270831	0.945884
LA_0031	LA_E_2232635	6.021467	6.777290	0.420322	0.890996
LA_0001	LA_E_9094036	6.016033	7.043017	0.324624	0.870433
LA_0035	LA_E_9266414	6.232165	7.207790	0.192086	0.930969
LA_0047	LA_E_1581815	6.014875	6.683271	0.338838	0.889375
LA_0042	LA_E_2460287	5.320973	6.656420	0.288179	0.928570
LA_0004	LA_E_4325150	5.894443	6.989983	0.274735	0.925136
LA_0039	LA_E_4160898	5.952204	7.245084	0.285310	0.951781
LA_0035	LA_E_1053797	5.749687	7.036899	0.355069	0.838994
LA_0016	LA_E_2485708	5.883789	7.066281	0.290729	0.927084
LA_0021	LA_E_6490551	6.295657	7.166128	0.291566	0.920213
LA_0044	LA_E_2315971	6.295070	7.114043	0.179109	0.871964
LA_0039	LA_E_5460442	6.138607	7.079456	0.235645	0.889923
LA_0047	LA_E_9377307	5.888017	6.993535	0.230071	0.903574
LA_0031	LA_E_3398123	5.885747	6.980116	0.426957	0.939887
LA_0039	LA_E_4828197	6.314992	7.130939	0.223481	0.926210
LA_0028	LA_E_3457350	4.848149	6.580940	0.292891	0.824255
LA_0031	LA_E_4288899	6.140756	7.069833	0.333852	0.957357
LA_0027	LA_E_6802655	6.181341	7.079435	0.248546	0.885506
LA_0030	LA_E_9469423	5.577602	6.968656	0.248640	0.887045
LA_0045	LA_E_7482442	6.014566	7.355084	0.324703	0.964368
LA_0029	LA_E_6669611	6.664235	7.471711	0.307808	0.948066
LA_0029	LA_E_5311555	6.175447	7.321613	0.262538	0.946847
LA_0027	LA_E_1542647	6.425182	7.117418	0.277541	0.890052
LA_0037	LA_E_2340025	5.776800	6.960083	0.295610	0.882509
LA_0025	LA_E_7024917	6.285829	7.041186	0.281510	0.907068
LA_0026	LA_E_5901444	5.985542	6.927865	0.244559	0.912303
LA_0036	LA_E_9995360	6.166007	7.418901	0.159373	0.912727
LA_0036	LA_E_4544320	5.947556	6.866009	0.250579	0.856813
LA_0035	LA_E_2845818	5.965493	6.888610	0.332149	0.916559
LA_0032	LA_E_9741585	5.998424	7.022720	0.228953	0.939390
LA_0026	LA_E_9017050	6.214878	6.979760	0.222939	0.884336
LA_0018	LA_E_3958179	6.079246	6.909471	0.370871	0.885828
LA_0048	LA_E_3246059	5.962335	7.100387	0.198872	0.855625
LA_0009	LA_E_1644908	5.918551	7.324321	0.239941	0.940825
LA_0033	LA_E_4804313	6.103158	6.862756	0.263517	0.881809
LA_0001	LA_E_5724393	5.956264	7.059412	0.404590	0.942059
LA_0026	LA_E_3822402	6.285519	7.070729	0.228470	0.913369
LA_0020	LA_E_7569092	5.526853	6.728936	0.271784	0.921334
LA_0045	LA_E_3601650	6.126656	7.005224	0.186853	0.780641
LA_0030	LA_E_4215246	6.052022	6.999971	0.343542	0.896440
LA_0034	LA_E_7924241	6.031200	7.429322	0.071778	0.884791
LA_0037	LA_E_3956538	6.082332	6.963516	0.256173	0.766330
LA_0045	LA_E_5755456	6.255684	6.978700	0.328931	0.916462
LA_0027	LA_E_7658022	5.994248	6.971654	0.214456	0.850678
LA_0022	LA_E_7602365	6.315723	7.396103	0.304425	0.913076
LA_0041	LA_E_8926105	6.419013	7.310379	0.302824	0.930865
LA_0022	LA_E_9985155	5.983882	6.960893	0.255102	0.933830
LA_0035	LA_E_3997720	6.045018	6.794939	0.224148	0.886843
LA_0043	LA_E_7676371	6.120401	7.125274	0.284720	0.953354
LA_0022	LA_E_6055334	6.299672	7.575363	0.266069	0.946337
LA_0010	LA_E_3957776	5.527400	6.965848	0.253999	0.928137
LA_0039	LA_E_1301756	5.432336	6.605111	0.272666	0.941780
LA_0042	LA_E_7093258	6.125595	7.150993	0.346234	0.923570
LA_0041	LA_E_2232635	6.021467	6.836784	0.378369	0.852311
LA_0028	LA_E_3381036	6.494713	7.390177	0.246683	0.929056
LA_0032	LA_E_9947128	6.176733	7.309506	0.213683	0.940674
LA_0027	LA_E_5895937	5.771465	6.886344	0.255443	0.917405
LA_0016	LA_E_4188335	5.855219	6.816685	0.170219	0.907658
LA_0020	LA_E_1618684	6.155488	7.217510	0.200540	0.928120
LA_0044	LA_E_3457350	4.848149	6.538812	0.299430	0.892340
LA_0034	LA_E_8881522	6.179616	7.486113	0.190677	0.883016
LA_0007	LA_E_9592318	6.210506	7.003123	0.321752	0.902836
LA_0033	LA_E_2532139	5.531581	7.069968	0.211025	0.937910
LA_0018	LA_E_8784966	3.203455	6.449615	0.296413	0.895457
LA_0035	LA_E_9777016	6.139984	6.915823	0.256571	0.925219
LA_0005	LA_E_6215100	6.079931	6.914083	0.239175	0.814907
LA_0016	LA_E_8189587	6.146196	6.933682	0.194800	0.902435
LA_0034	LA_E_2995398	5.400033	7.213322	0.280445	0.915670
LA_0007	LA_E_3272625	6.344688	7.445554	0.173056	0.913224
LA_0047	LA_E_6896422	6.035097	7.122876	0.267341	0.935028
LA_0004	LA_E_2263934	6.135066	6.992264	0.134276	0.888481
LA_0010	LA_E_4059607	5.358239	6.748456	0.276843	0.935326
LA_0035	LA_E_4587643	6.267076	7.438264	0.295303	0.922241
LA_0043	LA_E_3673703	6.159488	7.078644	0.396720	0.954925
LA_0026	LA_E_2732113	6.005808	6.990161	0.279278	0.839310
LA_0011	LA_E_7141490	6.268394	7.224232	0.276016	0.923635
LA_0021	LA_E_4226512	6.182446	7.085787	0.333551	0.924169
LA_0004	LA_E_2648590	6.158585	7.409762	0.046322	0.885917
LA_0027	LA_E_3420406	6.023801	7.213635	0.304232	0.948263
LA_0023	LA_E_3110935	6.142912	6.843647	0.233747	0.915995
LA_0042	LA_E_1347042	5.754897	7.278822	0.210995	0.935000
LA_0038	LA_E_3273664	5.863826	7.063758	0.291090	0.893865
LA_0044	LA_E_3296819	5.614832	6.651430	0.267699	0.932524
LA_0044	LA_E_9567655	6.040314	7.156024	0.212373	0.919780
LA_0004	LA_E_3471461	6.244245	7.240314	0.213987	0.884097
LA_0039	LA_E_9377307	5.888017	6.943327	0.206369	0.908436
LA_0009	LA_E_4288899	6.140756	7.065042	0.305410	0.951427
LA_0004	LA_E_7465490	6.193625	7.205663	0.186271	0.889551
LA_0037	LA_E_6373923	5.756724	6.869940	0.281275	0.881194
LA_0042	LA_E_2120264	5.849680	7.223666	0.186231	0.899789
LA_0016	LA_E_2467617	5.975165	6.783744	0.297249	0.911979
LA_0022	LA_E_3552504	6.289525	6.971034	0.267933	0.908612
LA_0010	LA_E_5793798	5.791260	7.304950	0.189685	0.893159
LA_0041	LA_E_4423975	6.199155	6.897377	0.350054	0.860547
LA_0004	LA_E_6785344	5.936018	6.993177	0.195006	0.885221
LA_0036	LA_E_8668025	5.918497	7.065038	0.302931	0.894787
LA_0015	LA_E_6317367	6.007801	7.258300	0.088822	0.921082
LA_0036	LA_E_9276765	6.241756	7.332331	0.233986	0.919809
LA_0027	LA_E_9950863	6.212299	7.001984	0.277620	0.929769
LA_0039	LA_E_2786980	5.745303	6.664332	0.325995	0.910036
LA_0045	LA_E_4844148	5.672996	7.255173	0.132841	0.944226
LA_0037	LA_E_6263050	6.487041	7.142665	0.298476	0.892090
LA_0036	LA_E_3469325	6.172326	7.150189	0.286497	0.898807
LA_0039	LA_E_8237320	6.352517	7.346037	0.313242	0.969809
LA_0036	LA_E_9847129	6.156887	7.059175	0.327317	0.897230
LA_0034	LA_E_5759487	6.173020	7.303342	0.161885	0.901139
LA_0047	LA_E_4441161	6.010276	7.227961	0.216968	0.939659
LA_0028	LA_E_9060552	6.360503	7.265494	0.260216	0.912069
LA_0017	LA_E_2082015	5.952644	6.929168	0.283094	0.935717
LA_0048	LA_E_6917105	5.953404	7.038262	0.175948	0.855601
LA_0011	LA_E_1114347	6.101548	7.083428	0.343180	0.904338
LA_0006	LA_E_1768450	5.607769	7.344195	0.280841	0.966336
LA_0036	LA_E_4728958	5.935077	7.192508	0.216113	0.903163
LA_0031	LA_E_2968780	5.969903	6.833034	0.338239	0.887073
LA_0001	LA_E_2572959	6.000192	7.454962	0.239041	0.915432
LA_0037	LA_E_5538237	6.244243	7.090683	0.315504	0.906514
LA_0035	LA_E_1024417	6.343988	7.306749	0.236539	0.928879
LA_0023	LA_E_2076326	6.047689	7.100992	0.207057	0.908427
LA_0025	LA_E_3806788	5.603274	6.844372	0.226036	0.862696
LA_0022	LA_E_9267554	5.576852	6.903089	0.191704	0.892840
LA_0026	LA_E_8679347	6.552135	7.212726	0.166690	0.938043
LA_0035	LA_E_6217839	6.316936	7.080051	0.313411	0.941624
LA_0014	LA_E_8345978	6.444888	7.418761	0.269758	0.868120
LA_0017	LA_E_3822402	6.285519	7.025696	0.405806	0.928816
LA_0037	LA_E_4936594	5.970893	7.160258	0.175062	0.895124
LA_0030	LA_E_6717353	5.944916	7.084725	0.367242	0.927296
LA_0005	LA_E_7648787	5.962591	6.994260	0.285383	0.899535
LA_0009	LA_E_5083001	6.303809	7.358471	0.243057	0.932402
LA_0031	LA_E_3616578	6.012286	6.957501	0.459593	0.952068
LA_0031	LA_E_6700890	6.159208	7.223783	0.322044	0.935901
LA_0010	LA_E_7643316	6.296579	7.066285	0.322754	0.946552
LA_0034	LA_E_1406759	6.036601	7.409244	0.092330	0.867343
LA_0020	LA_E_8189587	6.146196	6.973597	0.202556	0.905787
LA_0019	LA_E_5668603	6.375387	7.377408	0.286513	0.925415
LA_0016	LA_E_6896422	6.035097	7.024420	0.286722	0.919734
LA_0031	LA_E_8350195	6.285944	6.983248	0.360673	0.955489
LA_0016	LA_E_9277077	6.077407	6.950820	0.312347	0.930562
LA_0045	LA_E_4234347	5.912449	6.892410	0.280242	0.893026
