utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0017	LA_E_5724561	-6.148562	-0.994367	0.037956	0.353899
LA_0006	LA_E_2195623	-6.249279	2.689733	0.234864	0.355005
LA_0036	LA_E_9958501	-5.834175	0.407078	0.138131	0.241141
LA_0010	LA_E_9057366	-6.296519	3.449795	0.327447	0.298979
LA_0023	LA_E_4077147	-5.939632	3.560197	-0.018951	0.346110
LA_0003	LA_E_3970334	-5.860541	1.652971	0.560700	0.295889
LA_0036	LA_E_9204277	-5.321334	1.964116	0.769021	0.390783
LA_0025	LA_E_3170913	-5.843198	1.345174	0.561239	0.341675
LA_0009	LA_E_2097427	-5.766741	-0.506275	0.423311	0.296087
LA_0016	LA_E_5194837	-6.020456	1.981581	0.717232	0.333790
LA_0005	LA_E_1638460	-6.098974	2.377196	0.127831	0.386201
LA_0003	LA_E_2207328	-5.905561	1.908301	0.547905	0.271833
LA_0025	LA_E_8868195	-6.134873	1.793644	0.749973	0.227527
LA_0043	LA_E_4822002	-6.042662	1.906853	0.333959	0.408182
LA_0038	LA_E_6361850	-6.041156	2.093826	0.609858	0.281895
LA_0009	LA_E_8074206	-6.192472	1.051691	0.418119	0.333991
LA_0017	LA_E_5448038	-5.271907	1.175955	0.690393	0.311444
LA_0048	LA_E_8768599	-6.138688	3.147025	0.104821	0.360205
LA_0034	LA_E_4515346	-5.939381	1.579493	0.623712	0.369562
LA_0023	LA_E_1636612	-5.044641	1.837344	0.684355	0.263655
LA_0005	LA_E_6530699	-5.951539	2.196030	0.659681	0.239730
LA_0038	LA_E_8065344	-3.663538	1.584471	0.545978	0.206754
LA_0016	LA_E_5729316	-5.702318	1.040261	0.606884	0.387845
LA_0042	LA_E_1222742	-3.872887	2.720026	0.176791	0.356568
LA_0011	LA_E_7164542	-6.065056	0.792646	0.176949	0.342328
LA_0006	LA_E_6083921	-4.491712	2.779713	0.794253	0.209197
LA_0023	LA_E_3082058	-5.100463	2.825317	0.806050	0.307896
LA_0010	LA_E_5349339	-5.979959	1.276704	0.741575	0.421116
LA_0036	LA_E_5219970	-6.008973	2.495481	0.538901	0.341718
LA_0008	LA_E_5214287	-3.441226	0.683026	0.516186	0.310300
LA_0012	LA_E_5974892	-6.149032	2.280928	0.620915	0.450226
LA_0027	LA_E_1850089	-5.992804	2.091700	0.679442	0.277241
LA_0032	LA_E_1244273	-2.763681	1.396728	0.759682	0.380905
LA_0041	LA_E_7837417	-5.565853	2.330718	0.694118	0.226001
LA_0037	LA_E_2738638	-5.867540	2.304111	0.772269	0.188593
LA_0023	LA_E_8362950	-6.038435	1.660399	0.565839	0.357661
LA_0048	LA_E_8326357	-1.324706	2.972770	0.508778	0.286479
LA_0035	LA_E_6555348	-6.271295	1.271870	0.312642	0.210464
LA_0012	LA_E_5125397	-6.068815	0.576188	0.153197	0.319635
LA_0032	LA_E_2448796	-3.977246	1.396702	0.391341	0.272672
LA_0033	LA_E_4248103	-5.973260	0.940277	0.626869	0.426589
LA_0024	LA_E_5980253	-6.167221	1.831128	0.139942	0.230168
LA_0043	LA_E_2674323	-3.152448	1.142787	0.684526	0.281867
LA_0045	LA_E_4576217	-5.749975	2.142065	0.738842	0.244063
LA_0014	LA_E_9076033	-5.979709	2.314076	0.191952	0.395345
LA_0041	LA_E_7355194	-5.789458	1.345994	0.088360	0.326016
LA_0043	LA_E_5513416	-3.117090	1.503241	0.572369	0.249290
LA_0005	LA_E_3952092	-5.946433	2.283781	0.243941	0.372979
LA_0004	LA_E_1386377	-6.209070	0.663142	0.341928	0.279424
LA_0009	LA_E_3325156	-5.980288	2.003309	0.350517	0.340495
LA_0014	LA_E_9180420	-5.567882	1.038532	0.360220	0.304882
LA_0008	LA_E_6191549	-0.574979	1.318334	0.513586	0.265397
LA_0039	LA_E_2990029	-6.093373	0.977606	0.790926	0.404876
LA_0019	LA_E_7531897	-2.788817	1.756883	0.696370	0.310971
LA_0046	LA_E_6419904	-1.904703	2.409033	0.770807	0.295106
LA_0018	LA_E_4360464	-5.327812	1.849041	0.834327	0.381027
LA_0031	LA_E_6634561	-6.164845	2.502861	0.166455	0.349493
LA_0001	LA_E_3395592	-5.515378	1.274982	0.445782	0.270495
LA_0048	LA_E_1314788	-0.529992	2.099446	0.630045	0.407495
LA_0025	LA_E_1557030	-6.023057	3.218856	0.716485	0.383256
LA_0025	LA_E_8172142	-5.148981	1.987824	0.634898	0.201476
LA_0040	LA_E_6660562	-5.769170	2.110151	0.122283	0.254686
LA_0026	LA_E_6958947	-5.915997	2.086754	0.517219	0.405634
LA_0037	LA_E_7287427	-6.217856	2.606133	0.474960	0.359778
LA_0019	LA_E_5957449	-5.873262	2.252296	0.650764	0.226973
LA_0038	LA_E_9440539	-5.847146	1.331453	0.420294	0.400890
LA_0040	LA_E_9669977	-5.986017	1.860445	0.710421	0.265095
LA_0015	LA_E_8146592	-3.549105	3.621176	0.272750	0.312617
LA_0008	LA_E_3649769	-6.012971	1.701938	0.065925	0.326707
LA_0044	LA_E_9909978	-6.113659	3.014234	0.140182	0.315326
LA_0034	LA_E_9132715	-6.160277	1.917087	0.785663	0.401812
LA_0044	LA_E_9574149	-6.028583	1.774259	0.117554	0.304293
LA_0012	LA_E_2907076	-5.318734	1.991551	0.762572	0.233286
LA_0045	LA_E_5626985	-1.337568	0.767678	0.058020	0.335980
LA_0015	LA_E_5439408	-6.256034	2.591843	0.360919	0.375955
LA_0043	LA_E_1026600	-4.536844	2.510876	0.117740	0.188951
LA_0043	LA_E_7881391	-6.227913	0.785256	0.855423	0.342897
LA_0041	LA_E_8176937	-5.974634	1.195504	0.657019	0.264117
LA_0009	LA_E_3245455	-5.468687	1.499205	0.495528	0.404303
LA_0033	LA_E_5167910	-5.859053	1.428547	0.451532	0.332264
LA_0027	LA_E_1915024	-6.166716	1.214577	0.449924	0.297512
LA_0040	LA_E_4573794	-3.419061	2.329391	0.607798	0.225643
LA_0005	LA_E_8584612	-6.002532	2.061303	0.709123	0.223229
LA_0037	LA_E_6810724	-5.985907	2.185369	0.528598	0.348026
LA_0035	LA_E_2763366	-6.216248	2.634350	0.055781	0.274797
LA_0017	LA_E_7857568	-5.794535	0.799420	0.455488	0.336993
LA_0029	LA_E_1778439	-6.154739	0.108436	0.219835	0.342887
LA_0001	LA_E_6949942	-6.193068	1.472453	0.325411	0.282035
LA_0011	LA_E_6798209	-0.696965	0.872578	0.766226	0.262726
LA_0015	LA_E_5793932	-4.720783	0.496275	0.155066	0.278893
LA_0009	LA_E_4639669	-5.938797	1.751652	0.588986	0.405901
LA_0039	LA_E_5379428	-6.265022	2.184722	-0.076662	0.340573
LA_0027	LA_E_4418042	-2.490173	1.948768	0.845680	0.378827
LA_0038	LA_E_6879754	-5.035313	1.346844	0.587502	0.297827
LA_0030	LA_E_5353317	-5.977736	1.472812	0.836285	0.394407
LA_0008	LA_E_8231561	-6.250840	1.314456	0.841865	0.439968
LA_0031	LA_E_4216753	-5.661418	2.049002	0.739392	0.482169
LA_0044	LA_E_1372566	-5.950853	1.510733	0.664976	0.267649
LA_0032	LA_E_8517115	-6.200865	1.354505	0.205636	0.216884
LA_0015	LA_E_2243757	-5.867510	2.258187	0.585599	0.238657
LA_0012	LA_E_9695853	-5.969663	1.969242	0.399940	0.258746
LA_0042	LA_E_8760026	-5.985879	2.302458	0.348243	0.417851
LA_0008	LA_E_8379235	-1.768468	1.702817	0.285802	0.338969
LA_0024	LA_E_7247345	-6.040357	3.013808	0.394420	0.393953
LA_0017	LA_E_8326493	-5.595204	1.152912	0.479211	0.281700
LA_0012	LA_E_5924030	-6.301693	0.278143	0.484200	0.377984
LA_0040	LA_E_5514456	-6.013489	2.032966	0.608198	0.426159
LA_0031	LA_E_7263134	-5.042809	1.614471	0.714431	0.392538
LA_0035	LA_E_6005570	-4.378519	1.716545	0.397342	0.240131
LA_0041	LA_E_5945812	-5.912559	0.734172	0.522538	0.312493
LA_0006	LA_E_6011011	-2.045362	1.738486	0.786766	0.422777
LA_0026	LA_E_8584177	-2.070024	1.587933	0.674831	0.314616
LA_0045	LA_E_7673670	-3.772807	0.926918	0.198215	0.253796
LA_0025	LA_E_1997146	-5.958850	2.085187	0.170211	0.352771
LA_0038	LA_E_8876656	-4.746041	2.719114	0.471187	0.379206
LA_0043	LA_E_1702819	-6.083711	2.226410	0.170190	0.256257
LA_0042	LA_E_5374184	-5.997067	2.281735	0.293400	0.280012
LA_0002	LA_E_6191064	-4.524873	2.956802	0.767343	0.429631
LA_0008	LA_E_9837991	-5.785940	1.667138	0.695052	0.405025
LA_0001	LA_E_7968365	-5.635625	2.671255	0.710397	0.276389
LA_0019	LA_E_1617284	-5.964879	2.176353	0.413959	0.246943
LA_0037	LA_E_1869489	-5.603511	1.866262	0.190471	0.267327
LA_0020	LA_E_2971987	-6.139583	0.956791	0.379180	0.377950
LA_0031	LA_E_8558412	-6.105770	2.351040	0.746533	0.199044
LA_0023	LA_E_3721288	-4.534835	0.106905	0.066534	0.347940
LA_0042	LA_E_5701178	-5.899559	3.273778	0.220515	0.318227
LA_0041	LA_E_8737040	-6.004785	1.481327	0.208776	0.365069
LA_0024	LA_E_6927255	-5.787332	1.053949	0.787878	0.358743
LA_0015	LA_E_7579563	-6.085434	1.536028	0.503982	0.314631
LA_0046	LA_E_7808423	-6.194182	2.284308	0.485951	0.327161
LA_0014	LA_E_9334976	-5.594292	2.433133	0.368237	0.376380
LA_0022	LA_E_8770330	-2.772042	3.038844	0.445695	0.363118
LA_0018	LA_E_8429623	-1.573717	1.671482	0.541715	0.282994
LA_0035	LA_E_1853966	-5.438663	1.816317	0.610416	0.280118
LA_0021	LA_E_7031136	-5.487276	1.138777	0.777850	0.336897
LA_0004	LA_E_3433384	-6.193869	2.385533	0.619838	0.260837
LA_0034	LA_E_9944791	-3.001955	2.064980	0.716023	0.319338
LA_0046	LA_E_8082336	-5.891996	2.294789	0.748884	0.294897
LA_0007	LA_E_3687922	-5.909213	1.701084	0.181540	0.181102
LA_0026	LA_E_9793268	-6.185334	2.797248	0.167173	0.416447
LA_0034	LA_E_6853502	-5.992623	1.204733	0.681234	0.315391
LA_0035	LA_E_6873785	-5.151136	2.484139	0.676905	0.252900
LA_0016	LA_E_3934347	-1.948847	1.751446	0.596801	0.307130
LA_0019	LA_E_4552017	-5.713598	0.652760	0.303682	0.277548
LA_0012	LA_E_4104387	-5.933831	1.678802	0.591863	0.337747
LA_0048	LA_E_7642882	-4.547421	2.139832	0.483576	0.308638
LA_0008	LA_E_3955684	-6.098338	1.283996	0.902076	0.377816
LA_0009	LA_E_6102163	-5.766224	1.285662	0.635429	0.350982
LA_0042	LA_E_7544023	-5.507167	2.175014	0.544715	0.242297
LA_0015	LA_E_1171884	-6.143768	2.671340	0.640687	0.420476
LA_0013	LA_E_4038977	-5.903080	2.043401	0.653152	0.303446
LA_0022	LA_E_6655433	-6.160754	1.080292	0.616039	0.289973
LA_0004	LA_E_6015515	-5.845269	1.531442	0.759678	0.367864
LA_0029	LA_E_7853605	-5.931149	-0.060853	0.363243	0.304573
LA_0046	LA_E_3614718	-5.907608	1.968163	0.392574	0.222807
LA_0031	LA_E_5914955	-5.981630	1.189849	0.273225	0.217998
LA_0035	LA_E_8547545	-1.307130	2.164718	0.770650	0.235102
LA_0031	LA_E_6481979	-6.205977	2.762065	0.263723	0.277692
LA_0003	LA_E_3782410	-6.065239	2.044429	0.715106	0.385699
LA_0041	LA_E_5208000	-6.217303	1.803058	0.216213	0.383300
LA_0019	LA_E_5362517	-4.861773	1.867880	0.449742	0.376899
LA_0016	LA_E_6280289	-5.544845	2.248101	0.715580	0.325693
LA_0025	LA_E_3995175	-5.881897	2.270348	0.644057	0.191704
LA_0022	LA_E_2513455	-4.470551	2.098728	0.707122	0.222270
LA_0008	LA_E_5680597	-5.903184	1.087085	-0.023818	0.324708
LA_0010	LA_E_5045056	-5.914905	2.034236	0.393195	0.266413
LA_0022	LA_E_4389968	-5.373939	2.093215	0.685747	0.280283
LA_0035	LA_E_7533790	-6.137182	1.216972	0.213971	0.388355
LA_0046	LA_E_3137296	-6.185923	2.515482	0.086829	0.358077
LA_0038	LA_E_4510129	-6.097047	1.000028	0.474588	0.253895
LA_0007	LA_E_3127306	-6.098577	1.034630	0.608094	0.234179
LA_0035	LA_E_2466874	-5.989892	2.318906	0.458102	0.334575
LA_0043	LA_E_2095721	-5.967930	1.874899	0.746120	0.275755
LA_0003	LA_E_5412570	-3.268499	1.221583	0.550018	0.403081
LA_0011	LA_E_8962218	-5.932105	1.971283	0.612942	0.268658
LA_0047	LA_E_6419211	-3.496728	3.105811	0.454689	0.328464
LA_0016	LA_E_8610964	-5.598436	1.862023	0.728387	0.248701
LA_0001	LA_E_5077644	-6.135078	0.876006	0.708162	0.333155
LA_0021	LA_E_6777282	-5.848330	2.086228	0.415890	0.316853
LA_0048	LA_E_2011701	-2.276044	1.496134	0.592883	0.343116
LA_0018	LA_E_3427139	-5.756497	0.995722	0.671495	0.217504
LA_0038	LA_E_2060944	-6.074133	2.191551	0.585921	0.295933
LA_0004	LA_E_5838549	-6.065252	1.294440	0.575237	0.315760
LA_0013	LA_E_3563407	-5.857182	2.847861	0.380067	0.312375
LA_0032	LA_E_6326737	-3.917868	-0.265736	0.332230	0.394657
LA_0010	LA_E_9673261	-6.040887	1.762722	0.760552	0.240585
LA_0031	LA_E_5107653	-6.149987	1.819231	0.324361	0.201587
LA_0021	LA_E_2428629	-1.784537	2.210796	0.531080	0.280950
LA_0039	LA_E_9131149	-5.645914	1.967852	0.478655	0.290235
LA_0008	LA_E_5094749	-4.471096	1.318592	0.701080	0.384304
LA_0026	LA_E_1529033	-6.225135	1.267906	0.533108	0.272427
LA_0033	LA_E_4984992	-6.064354	2.854279	0.693826	0.217751
LA_0026	LA_E_9005703	-4.128053	1.596768	0.527189	0.336899
LA_0027	LA_E_3684363	-6.227709	2.089081	0.456331	0.390288
LA_0014	LA_E_6227116	-6.157576	3.443831	0.157934	0.313588
LA_0020	LA_E_8526879	-3.024892	2.464377	0.554542	0.459989
LA_0045	LA_E_9556252	-5.736450	1.428745	0.709774	0.405264
LA_0012	LA_E_8351311	-5.362927	1.949419	0.406296	0.375709
LA_0027	LA_E_7522753	-3.406675	3.040906	0.559756	0.331907
LA_0027	LA_E_9952174	-6.092549	1.388572	0.260860	0.337873
LA_0031	LA_E_7704021	-5.769555	1.261407	0.640628	0.343329
LA_0041	LA_E_7240477	-5.725620	2.295716	0.095117	0.392216
LA_0024	LA_E_4322209	-6.022443	1.384456	0.109000	0.262182
LA_0011	LA_E_1854242	-6.172489	2.257336	0.640793	0.278976
LA_0018	LA_E_1596624	-4.845277	3.766795	0.173461	0.346784
LA_0018	LA_E_4811081	-5.617681	2.864850	0.621592	0.347836
LA_0025	LA_E_6763017	-6.011234	2.817968	0.050605	0.227658
LA_0019	LA_E_5704851	-6.138645	1.157014	0.370423	0.379280
LA_0002	LA_E_8758423	-5.944449	2.134598	0.584399	0.197731
LA_0045	LA_E_3105719	-1.323580	1.634994	0.700381	0.426317
LA_0014	LA_E_9664548	-5.994749	2.513314	0.259441	0.285116
LA_0035	LA_E_2538998	-5.633235	1.571412	0.592288	0.342848
LA_0013	LA_E_5656408	-5.550291	2.206886	0.595375	0.294333
LA_0032	LA_E_1507660	-5.454374	1.288489	0.596165	0.316686
LA_0044	LA_E_1549329	-6.027205	1.866466	0.603785	0.301333
LA_0008	LA_E_9709076	-5.954315	1.139373	0.210376	0.372931
LA_0011	LA_E_3093395	-5.161283	2.373055	0.680274	0.418708
LA_0045	LA_E_6156686	-5.963942	0.954090	0.762942	0.285571
LA_0013	LA_E_2573347	-1.916007	2.319347	0.562849	0.386958
LA_0034	LA_E_7518830	-4.039050	1.164334	0.594565	0.289264
LA_0031	LA_E_7288669	-5.507840	1.435895	0.518898	0.291377
LA_0035	LA_E_6740120	-5.000382	0.786563	0.721510	0.415776
LA_0029	LA_E_4482383	-5.481556	2.309311	0.586210	0.241930
LA_0011	LA_E_8032346	-6.127399	0.702142	0.173288	0.362090
LA_0009	LA_E_2972683	-2.246069	2.047026	0.566985	0.258377
LA_0018	LA_E_7680690	-6.177627	2.444357	0.350088	0.252774
LA_0036	LA_E_1967280	-0.934884	1.963048	0.703331	0.388043
LA_0048	LA_E_1262697	-6.225392	3.120226	0.117790	0.345170
LA_0012	LA_E_5509568	-6.200957	2.077979	0.668793	0.341320
LA_0009	LA_E_5588035	-5.725935	1.455271	0.710279	0.302740
LA_0019	LA_E_4887255	-6.174992	1.820331	0.414118	0.378103
LA_0044	LA_E_7775806	-6.240851	1.821542	0.523125	0.352975
LA_0012	LA_E_6069332	-6.010717	1.342453	0.684709	0.313890
LA_0015	LA_E_4023607	-5.509622	2.434663	0.376057	0.370950
LA_0038	LA_E_5187097	-6.223747	2.032157	0.093305	0.242377
LA_0039	LA_E_4680733	-5.899572	1.337550	0.751786	0.338190
LA_0026	LA_E_7491832	-3.761426	1.350299	0.728584	0.447364
LA_0026	LA_E_4205671	-4.812944	1.368491	0.700453	0.333373
LA_0033	LA_E_4884567	-5.990972	0.631316	0.609113	0.322391
LA_0047	LA_E_8584178	-2.933588	1.979439	0.839162	0.393785
LA_0027	LA_E_2223648	-5.884198	1.635625	0.645409	0.332289
LA_0005	LA_E_9315907	-2.774374	1.696839	0.827801	0.349920
LA_0042	LA_E_9309508	-5.765811	1.518082	0.610959	0.318922
LA_0019	LA_E_6652447	-2.928863	1.984002	0.839268	0.397616
LA_0024	LA_E_2865917	-6.165981	1.137509	0.379533	0.382095
LA_0017	LA_E_4779119	-1.064788	1.135381	0.814199	0.312281
LA_0016	LA_E_7933180	-5.957098	1.842867	0.460597	0.306871
LA_0020	LA_E_9475516	-6.004354	3.162340	0.490754	0.307733
LA_0010	LA_E_6762626	-6.075162	2.055995	0.616959	0.382234
LA_0041	LA_E_6524758	-6.109469	1.285570	0.164022	0.340859
LA_0047	LA_E_5963443	-5.332879	2.179318	0.605651	0.367684
LA_0040	LA_E_1614711	-2.148798	2.103545	0.806116	0.342536
LA_0047	LA_E_6400726	-6.245248	1.635100	0.545635	0.316454
LA_0019	LA_E_6099703	-2.647856	1.578888	0.570272	0.287507
LA_0033	LA_E_2158848	-6.111259	1.912977	0.054244	0.357881
LA_0006	LA_E_5619112	-4.694690	1.734515	0.756796	0.332060
LA_0002	LA_E_9305076	-6.163505	3.850741	0.307801	0.394761
LA_0004	LA_E_9474889	-6.305728	0.804835	0.321489	0.296513
LA_0009	LA_E_7968103	-6.083220	3.587884	0.256915	0.293999
LA_0022	LA_E_7740218	-4.428061	2.038844	0.739684	0.198390
LA_0019	LA_E_8151523	-5.996415	3.271417	0.698096	0.380798
LA_0004	LA_E_1313906	-4.480303	0.996375	0.423014	0.306625
LA_0025	LA_E_9381574	-6.161122	1.705890	0.697129	0.408087
LA_0039	LA_E_2202726	-4.238845	2.472877	0.528942	0.335894
LA_0024	LA_E_8374821	-4.782403	1.470912	0.113022	0.379309
LA_0014	LA_E_6168660	-5.926025	1.856832	0.641273	0.381277
LA_0034	LA_E_9648520	-5.000973	1.321925	0.760446	0.306544
LA_0022	LA_E_1464780	-6.191378	0.749293	0.156799	0.361771
LA_0004	LA_E_5668962	-5.748432	1.255604	0.591217	0.339006
LA_0043	LA_E_9321514	-6.037844	1.743137	0.575360	0.280514
LA_0039	LA_E_5998283	-4.285797	1.040824	0.635699	0.230143
LA_0042	LA_E_9382770	-4.732089	1.882036	0.590599	0.258884
LA_0004	LA_E_3985779	-5.139875	3.500624	0.346578	0.315898
LA_0031	LA_E_2579855	-6.154953	1.314220	0.203120	0.333254
LA_0013	LA_E_4772235	-5.999528	2.045152	0.239080	0.347426
LA_0048	LA_E_5034139	-5.588616	3.088293	0.269821	0.422303
LA_0027	LA_E_8411160	-5.790133	1.398937	0.716152	0.407039
LA_0023	LA_E_8941743	-6.134677	2.723720	0.169083	0.281289
LA_0008	LA_E_7706423	-5.765682	2.290922	0.730721	0.288097
LA_0017	LA_E_1502514	-4.982053	1.634823	0.309720	0.307422
LA_0008	LA_E_4073314	-6.169291	1.162191	0.870540	0.301004
LA_0011	LA_E_4199584	-5.114467	2.188796	0.419752	0.251028
LA_0010	LA_E_8108592	-6.089976	0.935804	0.615342	0.359845
LA_0034	LA_E_4814766	-2.242959	1.078029	0.763999	0.356329
LA_0035	LA_E_7152680	-5.564548	1.538559	0.754781	0.340456
LA_0043	LA_E_2893295	-6.283994	1.787711	0.406289	0.283383
LA_0010	LA_E_3981233	-5.730595	2.366762	0.599099	0.400783
LA_0042	LA_E_4252448	-5.687425	1.606002	0.590837	0.262504
LA_0020	LA_E_2308959	-4.995642	1.290209	0.298190	0.279900
LA_0031	LA_E_4913097	-5.932541	0.756090	0.739951	0.293854
LA_0027	LA_E_4192262	-6.025758	1.288330	0.401949	0.239477
LA_0037	LA_E_5104393	-5.893455	1.367597	0.539254	0.350744
LA_0010	LA_E_2254823	-6.058961	2.096702	0.557096	0.396958
LA_0045	LA_E_9224753	-5.814096	2.093355	0.602591	0.301768
LA_0008	LA_E_7091221	-4.718210	1.204023	0.545488	0.300887
LA_0031	LA_E_6382119	-1.655561	2.286432	0.727605	0.430404
LA_0012	LA_E_1933976	-4.141744	1.507641	0.599667	0.368388
LA_0023	LA_E_5637532	-5.933722	2.412106	0.731053	0.298120
LA_0016	LA_E_2869621	-5.887460	2.140660	0.845935	0.260457
LA_0001	LA_E_2334483	-5.515748	2.035168	0.690445	0.289172
LA_0005	LA_E_6580741	-0.669458	1.156710	0.178724	0.344264
LA_0033	LA_E_7557706	-4.734344	1.752776	0.720017	0.440524
LA_0018	LA_E_1421952	-5.671958	1.775946	0.653600	0.302548
LA_0008	LA_E_5119863	-4.363518	1.181200	0.469813	0.283811
LA_0047	LA_E_9355791	-0.567330	1.410689	0.683752	0.369248
LA_0009	LA_E_2666840	-5.926619	1.438612	0.634445	0.369300
LA_0004	LA_E_7872260	-5.647430	2.264358	0.299677	0.296393
LA_0024	LA_E_6343091	-6.214243	3.378950	0.178532	0.283413
LA_0006	LA_E_8203238	-4.839380	2.236434	0.586954	0.315886
LA_0009	LA_E_7733509	-1.238666	1.305783	0.585717	0.345273
LA_0025	LA_E_5320609	-6.189154	0.786866	0.176385	0.301363
LA_0031	LA_E_6276720	-2.176081	1.728312	0.673153	0.334553
LA_0045	LA_E_2946982	-2.449655	1.397817	0.728020	0.377829
LA_0036	LA_E_4584491	-3.244540	1.191196	0.455164	0.305818
LA_0004	LA_E_7314778	-5.650764	2.115464	0.660072	0.219713
LA_0029	LA_E_6127528	-5.200284	2.491752	0.467900	0.287176
LA_0047	LA_E_3786014	-6.049070	1.479475	0.684940	0.347824
LA_0017	LA_E_3487866	-6.159401	0.543501	0.223738	0.305577
LA_0024	LA_E_5033314	-4.224850	2.658857	0.170993	0.350047
LA_0044	LA_E_4144241	-5.969235	1.523780	0.128170	0.341229
LA_0029	LA_E_1037975	-5.515864	1.713048	0.688113	0.302106
LA_0030	LA_E_9675161	-6.184202	2.521676	0.306347	0.192591
LA_0036	LA_E_1342230	-5.840733	2.110150	0.624268	0.281569
LA_0019	LA_E_2936422	-6.047050	4.064401	0.308853	0.369464
LA_0004	LA_E_5415632	-6.227166	2.034826	0.223737	0.323642
LA_0043	LA_E_6607803	-2.072906	1.167317	0.490448	0.288478
LA_0009	LA_E_4903258	-5.837800	1.427127	0.713141	0.321883
LA_0043	LA_E_7776447	-4.777526	1.893291	0.324725	0.262497
LA_0006	LA_E_6124076	-6.146469	1.035056	0.060399	0.208472
LA_0044	LA_E_6912164	-4.524395	2.287701	0.329687	0.325951
LA_0037	LA_E_1378537	-6.085503	1.994960	0.599199	0.283848
LA_0023	LA_E_7593523	-5.455616	3.121158	0.288490	0.239734
LA_0036	LA_E_5080380	-5.859767	1.830953	0.188467	0.280400
LA_0035	LA_E_6420847	-2.561012	1.528735	0.778282	0.319534
LA_0030	LA_E_3554065	-5.617374	1.353891	0.420886	0.276790
LA_0027	LA_E_7572086	-6.124413	2.041746	0.754987	0.399997
LA_0009	LA_E_5668605	-5.717038	1.882589	0.603973	0.270034
LA_0001	LA_E_5485592	-5.927230	2.193667	0.515687	0.329163
LA_0037	LA_E_4740710	-6.004696	1.312591	0.756599	0.353200
LA_0020	LA_E_2807162	-6.102407	0.828109	0.657608	0.390182
LA_0047	LA_E_2289603	-6.161016	2.018902	0.705713	0.270824
LA_0001	LA_E_7726533	-5.582379	1.433833	0.559507	0.369806
LA_0022	LA_E_3476401	-3.205240	1.196791	0.622830	0.331236
LA_0047	LA_E_3598612	-5.637451	2.161365	0.667298	0.427569
LA_0024	LA_E_9972637	-5.903470	1.813856	0.084939	0.213698
LA_0027	LA_E_6325045	-5.835467	1.685246	0.512765	0.375713
LA_0018	LA_E_3396439	-6.115133	1.933359	0.543034	0.336651
LA_0030	LA_E_2732641	0.093073	0.994667	0.511676	0.381413
LA_0042	LA_E_1976131	-6.092590	2.828749	0.811218	0.259181
LA_0015	LA_E_2626626	-3.391407	2.184547	0.683371	0.199776
LA_0043	LA_E_2593904	-6.095231	1.801269	0.319184	0.378748
LA_0025	LA_E_7046348	-6.149591	1.291862	0.649328	0.367499
LA_0015	LA_E_6741330	-5.986191	1.233950	0.630163	0.330597
LA_0043	LA_E_3346341	-6.100526	3.047351	0.158626	0.267113
LA_0002	LA_E_5201221	-5.996153	0.728192	0.458194	0.253539
LA_0032	LA_E_1256616	-5.943673	1.717528	0.567479	0.387207
LA_0017	LA_E_5517739	-1.277595	1.730436	0.448452	0.396049
LA_0041	LA_E_5198304	-6.081213	0.970839	0.534018	0.293426
LA_0010	LA_E_4776268	-6.292913	1.534301	0.267622	0.356441
LA_0034	LA_E_3937445	-6.004603	1.000983	0.448960	0.305110
LA_0020	LA_E_5985021	-6.060763	2.096418	0.604799	0.207633
LA_0028	LA_E_6909555	-3.814585	2.460144	0.176500	0.293106
LA_0036	LA_E_2895916	-4.337914	1.458737	0.785924	0.279515
LA_0024	LA_E_6401910	-6.203675	2.271185	0.295238	0.231777
LA_0036	LA_E_1134351	-6.272747	1.763566	0.367725	0.261999
LA_0013	LA_E_8470864	-4.951255	1.069513	0.542297	0.357863
LA_0018	LA_E_4372780	-2.114627	2.013384	0.762409	0.258386
LA_0034	LA_E_9339280	-1.972771	1.840468	0.824148	0.266734
LA_0022	LA_E_8927216	-5.817567	2.063926	0.725491	0.209279
LA_0004	LA_E_6144850	-5.174244	2.000733	0.751367	0.212549
LA_0047	LA_E_2621185	-6.346724	3.026774	0.273139	0.420962
LA_0022	LA_E_7813919	-3.747188	0.788340	0.529471	0.259563
LA_0041	LA_E_8616578	-6.287943	2.084824	0.179519	0.246418
LA_0039	LA_E_7473129	-5.210486	1.710697	0.418644	0.426588
LA_0019	LA_E_8717617	-2.920661	1.143501	0.752890	0.398255
LA_0028	LA_E_9946608	-5.633416	1.302103	0.700514	0.383548
LA_0043	LA_E_6894164	-6.161190	1.456074	0.638115	0.266366
LA_0009	LA_E_3808695	-5.382013	2.215368	0.776942	0.339231
LA_0027	LA_E_4260884	-5.885495	2.735144	0.646619	0.467916
LA_0034	LA_E_9718548	-6.101964	2.791175	0.331570	0.249030
LA_0003	LA_E_1505602	-2.571512	1.600296	0.519297	0.388618
LA_0011	LA_E_9793985	-6.054331	2.318516	0.250532	0.369573
LA_0032	LA_E_2103405	-4.634677	1.816215	0.521564	0.415979
LA_0008	LA_E_2340416	-5.870030	0.991396	-0.037774	0.230512
LA_0007	LA_E_9936043	-6.144999	2.633576	0.332413	0.253447
LA_0022	LA_E_9398902	-5.938759	1.535526	0.728948	0.383287
LA_0012	LA_E_8361442	-6.001477	1.460809	0.149921	0.230339
