utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0016	LA_E_1693107	5.730246	7.173741	0.170596	0.940650
LA_0031	LA_E_7604724	6.381245	7.419904	0.373883	0.962614
LA_0033	LA_E_4587643	6.267076	7.771360	0.201020	0.954026
LA_0018	LA_E_5751076	6.117967	7.758921	0.249720	0.939398
LA_0034	LA_E_3674629	6.195299	7.620858	0.173306	0.946508
LA_0036	LA_E_4359358	6.138177	7.240635	0.247417	0.921112
LA_0014	LA_E_6964777	6.631967	7.879354	0.299047	0.893556
LA_0036	LA_E_3469732	6.109481	7.168033	0.242368	0.942114
LA_0020	LA_E_9098424	5.787268	7.387536	0.358261	0.971044
LA_0035	LA_E_1352427	5.860113	7.158767	0.339192	0.966022
LA_0027	LA_E_5939131	4.971953	7.254136	0.336436	0.960283
LA_0007	LA_E_8668025	5.918497	7.502367	0.366247	0.963875
LA_0018	LA_E_9698333	6.140078	7.370127	0.341857	0.962943
LA_0026	LA_E_7636373	5.697236	7.594667	0.270831	0.978722
LA_0031	LA_E_2232635	6.021467	7.257885	0.420322	0.962075
LA_0001	LA_E_9094036	6.016033	7.431745	0.324624	0.939795
LA_0035	LA_E_9266414	6.232165	7.535774	0.192086	0.946122
LA_0047	LA_E_1581815	6.014875	6.933746	0.338838	0.960869
LA_0042	LA_E_2460287	5.320973	7.029726	0.288179	0.969879
LA_0004	LA_E_4325150	5.894443	7.443154	0.274735	0.948410
LA_0039	LA_E_4160898	5.952204	7.570846	0.285310	0.970881
LA_0035	LA_E_1053797	5.749687	7.290022	0.355069	0.901112
LA_0016	LA_E_2485708	5.883789	7.565348	0.290729	0.969547
LA_0021	LA_E_6490551	6.295657	7.606780	0.291566	0.960009
LA_0044	LA_E_2315971	6.295070	7.479917	0.179109	0.956597
LA_0039	LA_E_5460442	6.138607	7.317966	0.235645	0.944367
LA_0047	LA_E_9377307	5.888017	7.303918	0.230071	0.963342
LA_0031	LA_E_3398123	5.885747	7.442505	0.426957	0.967022
LA_0039	LA_E_4828197	6.314992	7.600699	0.223481	0.969722
LA_0028	LA_E_3457350	4.848149	7.008617	0.292891	0.961526
LA_0031	LA_E_4288899	6.140756	7.526192	0.333852	0.970662
LA_0027	LA_E_6802655	6.181341	7.561266	0.248546	0.972083
LA_0030	LA_E_9469423	5.577602	7.227558	0.248640	0.942595
LA_0045	LA_E_7482442	6.014566	7.909167	0.324703	0.961217
LA_0029	LA_E_6669611	6.664235	7.832404	0.307808	0.957048
LA_0029	LA_E_5311555	6.175447	7.543171	0.262538	0.965683
LA_0027	LA_E_1542647	6.425182	7.402594	0.277541	0.953239
LA_0037	LA_E_2340025	5.776800	7.421257	0.295610	0.957549
LA_0025	LA_E_7024917	6.285829	7.447522	0.281510	0.943423
LA_0026	LA_E_5901444	5.985542	7.227792	0.244559	0.919431
LA_0036	LA_E_9995360	6.166007	7.792313	0.159373	0.916108
LA_0036	LA_E_4544320	5.947556	7.228209	0.250579	0.954360
LA_0035	LA_E_2845818	5.965493	7.031556	0.332149	0.925388
LA_0032	LA_E_9741585	5.998424	7.314364	0.228953	0.966448
LA_0026	LA_E_9017050	6.214878	7.420384	0.222939	0.940939
LA_0018	LA_E_3958179	6.079246	7.398867	0.370871	0.972874
LA_0048	LA_E_3246059	5.962335	7.315289	0.198872	0.943165
LA_0009	LA_E_1644908	5.918551	7.751372	0.239941	0.962830
LA_0033	LA_E_4804313	6.103158	7.185112	0.263517	0.936935
LA_0001	LA_E_5724393	5.956264	7.615999	0.404590	0.963557
LA_0026	LA_E_3822402	6.285519	7.334945	0.228470	0.958014
LA_0020	LA_E_7569092	5.526853	7.466675	0.271784	0.965288
LA_0045	LA_E_3601650	6.126656	7.353451	0.186853	0.973914
LA_0030	LA_E_4215246	6.052022	7.371980	0.343542	0.953962
LA_0034	LA_E_7924241	6.031200	7.862053	0.071778	0.953505
LA_0037	LA_E_3956538	6.082332	7.321472	0.256173	0.937185
LA_0045	LA_E_5755456	6.255684	7.406029	0.328931	0.963568
LA_0027	LA_E_7658022	5.994248	7.326266	0.214456	0.952498
LA_0022	LA_E_7602365	6.315723	7.791090	0.304425	0.954076
LA_0041	LA_E_8926105	6.419013	7.683563	0.302824	0.937270
LA_0022	LA_E_9985155	5.983882	7.300247	0.255102	0.959608
LA_0035	LA_E_3997720	6.045018	7.007407	0.224148	0.933707
LA_0043	LA_E_7676371	6.120401	7.451982	0.284720	0.962900
LA_0022	LA_E_6055334	6.299672	7.938303	0.266069	0.952208
LA_0010	LA_E_3957776	5.527400	7.365459	0.253999	0.958390
LA_0039	LA_E_1301756	5.432336	7.269216	0.272666	0.972785
LA_0042	LA_E_7093258	6.125595	7.415739	0.346234	0.959434
LA_0041	LA_E_2232635	6.021467	7.129178	0.378369	0.947019
LA_0028	LA_E_3381036	6.494713	7.845814	0.246683	0.953381
LA_0032	LA_E_9947128	6.176733	7.657134	0.213683	0.953522
LA_0027	LA_E_5895937	5.771465	7.465262	0.255443	0.954796
LA_0016	LA_E_4188335	5.855219	7.205609	0.170219	0.946431
LA_0020	LA_E_1618684	6.155488	7.577340	0.200540	0.946972
LA_0044	LA_E_3457350	4.848149	7.179631	0.299430	0.963277
LA_0034	LA_E_8881522	6.179616	7.800430	0.190677	0.955460
LA_0007	LA_E_9592318	6.210506	7.357707	0.321752	0.941804
LA_0033	LA_E_2532139	5.531581	7.694087	0.211025	0.963470
LA_0018	LA_E_8784966	3.203455	6.843278	0.296413	0.955299
LA_0035	LA_E_9777016	6.139984	7.305911	0.256571	0.962738
LA_0005	LA_E_6215100	6.079931	7.461111	0.239175	0.951900
LA_0016	LA_E_8189587	6.146196	7.288965	0.194800	0.947666
LA_0034	LA_E_2995398	5.400033	7.680314	0.280445	0.957932
LA_0007	LA_E_3272625	6.344688	7.818397	0.173056	0.943354
LA_0047	LA_E_6896422	6.035097	7.356790	0.267341	0.968572
LA_0004	LA_E_2263934	6.135066	7.282035	0.134276	0.935560
LA_0010	LA_E_4059607	5.358239	7.268598	0.276843	0.959758
LA_0035	LA_E_4587643	6.267076	7.781385	0.295303	0.948907
LA_0043	LA_E_3673703	6.159488	7.685355	0.396720	0.952356
LA_0026	LA_E_2732113	6.005808	7.354057	0.279278	0.954586
LA_0011	LA_E_7141490	6.268394	7.701604	0.276016	0.957625
LA_0021	LA_E_4226512	6.182446	7.364612	0.333551	0.958798
LA_0004	LA_E_2648590	6.158585	7.727703	0.046322	0.926312
LA_0027	LA_E_3420406	6.023801	7.699312	0.304232	0.963441
LA_0023	LA_E_3110935	6.142912	7.151297	0.233747	0.956087
LA_0042	LA_E_1347042	5.754897	7.679615	0.210995	0.959869
LA_0038	LA_E_3273664	5.863826	7.199588	0.291090	0.920517
LA_0044	LA_E_3296819	5.614832	7.034540	0.267699	0.959129
LA_0044	LA_E_9567655	6.040314	7.440956	0.212373	0.952562
LA_0004	LA_E_3471461	6.244245	7.557565	0.213987	0.942919
LA_0039	LA_E_9377307	5.888017	7.342646	0.206369	0.969058
LA_0009	LA_E_4288899	6.140756	7.479912	0.305410	0.968251
LA_0004	LA_E_7465490	6.193625	7.618289	0.186271	0.930854
LA_0037	LA_E_6373923	5.756724	7.051003	0.281275	0.950900
LA_0042	LA_E_2120264	5.849680	7.670443	0.186231	0.967706
LA_0016	LA_E_2467617	5.975165	7.201742	0.297249	0.958931
LA_0022	LA_E_3552504	6.289525	7.252004	0.267933	0.935125
LA_0010	LA_E_5793798	5.791260	7.623930	0.189685	0.945191
LA_0041	LA_E_4423975	6.199155	7.228709	0.350054	0.963225
LA_0004	LA_E_6785344	5.936018	7.495389	0.195006	0.946052
LA_0036	LA_E_8668025	5.918497	7.464004	0.302931	0.960698
LA_0015	LA_E_6317367	6.007801	7.571705	0.088822	0.950277
LA_0036	LA_E_9276765	6.241756	7.722301	0.233986	0.966960
LA_0027	LA_E_9950863	6.212299	7.377388	0.277620	0.957757
LA_0039	LA_E_2786980	5.745303	7.165476	0.325995	0.974018
LA_0045	LA_E_4844148	5.672996	7.664730	0.132841	0.966384
LA_0037	LA_E_6263050	6.487041	7.419448	0.298476	0.935392
LA_0036	LA_E_3469325	6.172326	7.697317	0.286497	0.946575
LA_0039	LA_E_8237320	6.352517	7.773531	0.313242	0.971352
LA_0036	LA_E_9847129	6.156887	7.565640	0.327317	0.964488
LA_0034	LA_E_5759487	6.173020	7.746243	0.161885	0.945250
LA_0047	LA_E_4441161	6.010276	7.666557	0.216968	0.965263
LA_0028	LA_E_9060552	6.360503	7.533052	0.260216	0.961828
LA_0017	LA_E_2082015	5.952644	7.364148	0.283094	0.945266
LA_0048	LA_E_6917105	5.953404	7.354632	0.175948	0.944307
LA_0011	LA_E_1114347	6.101548	7.490535	0.343180	0.959682
LA_0006	LA_E_1768450	5.607769	7.850675	0.280841	0.974604
LA_0036	LA_E_4728958	5.935077	7.722651	0.216113	0.966723
LA_0031	LA_E_2968780	5.969903	7.173915	0.338239	0.963210
LA_0001	LA_E_2572959	6.000192	7.868045	0.239041	0.969688
LA_0037	LA_E_5538237	6.244243	7.377545	0.315504	0.950093
LA_0035	LA_E_1024417	6.343988	7.772729	0.236539	0.958911
LA_0023	LA_E_2076326	6.047689	7.358610	0.207057	0.964600
LA_0025	LA_E_3806788	5.603274	7.454547	0.226036	0.952465
LA_0022	LA_E_9267554	5.576852	7.170813	0.191704	0.929189
LA_0026	LA_E_8679347	6.552135	7.477505	0.166690	0.962857
LA_0035	LA_E_6217839	6.316936	7.383418	0.313411	0.941870
LA_0014	LA_E_8345978	6.444888	7.820793	0.269758	0.919340
LA_0017	LA_E_3822402	6.285519	7.357739	0.405806	0.961542
LA_0037	LA_E_4936594	5.970893	7.450173	0.175062	0.957869
LA_0030	LA_E_6717353	5.944916	7.369020	0.367242	0.958285
LA_0005	LA_E_7648787	5.962591	7.375301	0.285383	0.950602
LA_0009	LA_E_5083001	6.303809	7.729956	0.243057	0.972349
LA_0031	LA_E_3616578	6.012286	7.258090	0.459593	0.966567
LA_0031	LA_E_6700890	6.159208	7.645753	0.322044	0.965395
LA_0010	LA_E_7643316	6.296579	7.425111	0.322754	0.974102
LA_0034	LA_E_1406759	6.036601	7.659438	0.092330	0.944099
LA_0020	LA_E_8189587	6.146196	7.412783	0.202556	0.947663
LA_0019	LA_E_5668603	6.375387	7.672940	0.286513	0.950602
LA_0016	LA_E_6896422	6.035097	7.359803	0.286722	0.969873
LA_0031	LA_E_8350195	6.285944	7.227898	0.360673	0.961543
LA_0016	LA_E_9277077	6.077407	7.371926	0.312347	0.969525
LA_0045	LA_E_4234347	5.912449	7.202222	0.280242	0.948561
LA_0031	LA_E_1478219	6.019012	6.872270	0.386417	0.955361
LA_0025	LA_E_1737971	5.759097	7.283276	0.169665	0.921966
LA_0031	LA_E_1121844	6.085436	7.430633	0.364498	0.973438
LA_0004	LA_E_6385327	5.977988	7.587041	0.250037	0.952047
LA_0035	LA_E_6760237	6.393768	7.795113	0.235545	0.953847
LA_0026	LA_E_8560629	6.261047	7.563310	0.287603	0.962516
LA_0019	LA_E_7564751	5.947628	7.350879	0.359405	0.943631
LA_0016	LA_E_4234347	5.912449	7.291960	0.301520	0.960791
LA_0041	LA_E_4718321	6.264936	7.440317	0.318340	0.938704
LA_0022	LA_E_1819595	5.626957	7.109650	0.176851	0.947677
LA_0016	LA_E_7700685	6.430090	7.673431	0.264943	0.954738
LA_0039	LA_E_9647402	6.061131	7.422873	0.298608	0.970728
LA_0022	LA_E_4605793	6.296410	7.484737	0.305451	0.961238
LA_0006	LA_E_5345090	6.497220	7.790280	0.334170	0.962923
LA_0016	LA_E_3190451	5.577523	7.232170	0.210520	0.957994
LA_0043	LA_E_4523976	6.229598	7.528821	0.358475	0.952453
LA_0028	LA_E_9464037	5.724807	7.666608	0.241134	0.940117
LA_0039	LA_E_9199663	5.916733	7.077890	0.268332	0.939477
LA_0027	LA_E_2386709	5.900561	7.415214	0.244515	0.967273
LA_0007	LA_E_8727258	6.104625	7.959987	0.227857	0.963889
LA_0018	LA_E_2061550	6.058824	7.474231	0.220770	0.973029
LA_0028	LA_E_7969621	6.271912	7.704174	0.226387	0.946158
LA_0026	LA_E_5624940	6.259612	7.641640	0.218168	0.952306
LA_0018	LA_E_7459392	6.025676	7.071526	0.326284	0.964591
LA_0027	LA_E_2872448	5.861600	7.349855	0.320252	0.968173
LA_0020	LA_E_8855620	5.728004	7.498438	0.297971	0.963209
LA_0034	LA_E_1165591	6.253276	7.840293	0.275579	0.964618
LA_0005	LA_E_4607629	5.922689	7.129719	0.266675	0.958470
LA_0038	LA_E_1243550	6.276093	7.426658	0.252983	0.962787
LA_0048	LA_E_1409215	6.033298	7.451348	0.157699	0.950649
LA_0031	LA_E_6162524	6.133870	7.067558	0.369833	0.966017
LA_0018	LA_E_9309205	6.069747	7.498075	0.308493	0.965032
LA_0004	LA_E_7737863	6.425831	7.653098	0.220478	0.940411
LA_0041	LA_E_4723892	6.187679	7.301845	0.324934	0.962787
LA_0001	LA_E_1164883	6.387388	7.589880	0.357977	0.952191
LA_0042	LA_E_6628773	6.140723	7.382811	0.268649	0.943499
LA_0018	LA_E_9236731	5.920746	7.213385	0.307118	0.963672
LA_0023	LA_E_3267065	6.102581	7.374385	0.171179	0.964166
LA_0004	LA_E_2511114	6.109865	7.193100	0.202457	0.920857
LA_0002	LA_E_7549198	6.174266	7.294240	0.267281	0.962431
LA_0001	LA_E_1370474	6.344809	7.917883	0.286193	0.963549
LA_0009	LA_E_1723311	6.015849	7.219987	0.323844	0.954466
LA_0031	LA_E_7737863	6.425831	7.614325	0.351835	0.962588
LA_0047	LA_E_2402845	5.812298	7.102310	0.364436	0.965936
LA_0028	LA_E_5989469	6.401622	7.508585	0.230734	0.958390
LA_0031	LA_E_6234427	6.093280	7.363946	0.396128	0.969868
LA_0003	LA_E_1071484	6.203619	7.638769	0.160618	0.881182
LA_0026	LA_E_2108093	6.014910	7.456803	0.313514	0.968409
LA_0035	LA_E_4333311	5.794885	7.180020	0.299692	0.963393
LA_0048	LA_E_8099558	6.074354	7.436721	0.198010	0.946156
LA_0016	LA_E_4484865	5.084508	7.368371	0.336939	0.961245
LA_0041	LA_E_5327647	6.180392	7.673722	0.269823	0.941687
LA_0031	LA_E_7977068	6.066554	7.261185	0.323869	0.947659
LA_0020	LA_E_3450829	5.327104	6.662122	0.145047	0.912361
LA_0039	LA_E_2896889	6.279119	7.631880	0.309098	0.971270
LA_0014	LA_E_6126872	6.298776	7.259454	0.197340	0.894175
LA_0043	LA_E_5953449	6.178180	7.728406	0.317533	0.958313
LA_0034	LA_E_7427372	5.945939	7.445429	0.195512	0.935204
LA_0030	LA_E_1243550	6.276093	7.464819	0.319194	0.909146
LA_0008	LA_E_8194464	5.938970	7.556528	0.314296	0.965370
LA_0022	LA_E_9669170	5.806279	6.905704	0.234697	0.931173
LA_0019	LA_E_9011990	5.894851	7.437443	0.287867	0.930014
LA_0017	LA_E_7885522	6.370735	7.769151	0.165325	0.957220
LA_0004	LA_E_7572967	6.118756	7.451599	0.136587	0.934466
LA_0013	LA_E_2397551	6.150347	7.833066	0.291071	0.960148
LA_0007	LA_E_4252299	6.547569	7.704323	0.220932	0.954112
LA_0005	LA_E_4696961	6.209786	7.555983	0.326543	0.939358
LA_0043	LA_E_7881232	6.079693	7.226860	0.357893	0.959685
LA_0009	LA_E_3957992	5.657577	6.976563	0.196276	0.947531
LA_0016	LA_E_7332112	5.586111	7.223680	0.271221	0.945393
LA_0032	LA_E_7037148	5.915471	7.318461	0.155505	0.955330
LA_0047	LA_E_4879578	5.915752	7.250891	0.370891	0.962043
LA_0041	LA_E_2968780	5.969903	7.115006	0.263213	0.926817
LA_0038	LA_E_5493440	6.010592	7.695130	0.306205	0.970216
LA_0006	LA_E_5231295	6.147387	7.621180	0.418088	0.966084
LA_0008	LA_E_8833209	6.059757	7.675449	0.312609	0.962341
LA_0037	LA_E_6669611	6.664235	7.824964	0.248701	0.954781
LA_0022	LA_E_3113465	5.829090	7.507073	0.255038	0.959862
LA_0034	LA_E_7893120	6.338310	7.724768	0.268278	0.943043
LA_0045	LA_E_2776838	6.466309	7.905444	0.319577	0.968378
LA_0045	LA_E_5667435	5.816525	7.512031	0.174616	0.955269
LA_0014	LA_E_1077496	6.376204	7.614814	0.288264	0.905239
LA_0016	LA_E_4056939	5.752636	7.189462	0.195160	0.955942
LA_0026	LA_E_5982764	6.246582	7.409112	0.198423	0.962290
LA_0027	LA_E_4153585	6.171932	7.372536	0.204968	0.941288
LA_0039	LA_E_9526464	6.040474	7.483874	0.207391	0.960620
LA_0004	LA_E_7602365	6.315723	7.732018	0.157116	0.919849
LA_0017	LA_E_5835661	5.996123	7.492596	0.176680	0.962903
LA_0030	LA_E_3775722	5.831135	7.350754	0.409482	0.941591
LA_0016	LA_E_3969767	5.603680	7.364971	0.271516	0.958124
LA_0005	LA_E_2922055	6.090402	7.478038	0.195628	0.969254
LA_0020	LA_E_8042308	5.964512	7.642946	0.060308	0.969748
LA_0042	LA_E_2660035	6.025629	7.327069	0.256458	0.956322
LA_0037	LA_E_6583989	6.059142	7.545854	0.212436	0.947445
LA_0033	LA_E_7397434	5.310363	7.336673	0.265185	0.971143
LA_0018	LA_E_5897967	5.904560	7.947543	0.164609	0.968266
LA_0037	LA_E_3306877	5.724100	7.410221	0.293800	0.955219
LA_0034	LA_E_7661561	6.316916	7.786129	0.239202	0.954745
LA_0042	LA_E_4949951	5.709324	7.539782	0.276413	0.947956
LA_0007	LA_E_8151959	6.156921	7.592508	0.326291	0.958265
LA_0043	LA_E_6826899	6.331647	7.738333	0.332630	0.948289
LA_0027	LA_E_7092577	6.005726	7.246783	0.251835	0.962446
LA_0031	LA_E_7847027	5.887042	7.371798	0.323329	0.970849
LA_0031	LA_E_5810145	6.022740	7.325434	0.409013	0.974397
LA_0007	LA_E_9154249	6.061354	7.650431	0.122489	0.949882
LA_0034	LA_E_8370531	5.454855	7.561347	0.236109	0.955444
LA_0042	LA_E_5258229	5.887732	7.806306	0.125433	0.967477
LA_0026	LA_E_6261281	6.365886	7.371990	0.216500	0.964950
LA_0045	LA_E_6890302	6.122036	7.519583	0.234597	0.923185
LA_0004	LA_E_7041363	6.254840	7.600323	0.261706	0.944736
LA_0022	LA_E_6652857	6.260218	7.451742	0.222979	0.944855
LA_0025	LA_E_4124359	6.034283	7.494731	0.174285	0.940725
LA_0027	LA_E_6511090	6.414646	7.828967	0.185929	0.954863
LA_0037	LA_E_8693344	5.623146	7.218495	0.393992	0.956628
LA_0039	LA_E_2340025	5.776800	7.355141	0.277682	0.961989
LA_0048	LA_E_8319703	6.044471	7.319654	0.171524	0.957950
LA_0039	LA_E_5067958	6.369109	7.794037	0.228390	0.971406
LA_0035	LA_E_5157216	5.902880	7.311929	0.178773	0.951070
LA_0036	LA_E_3496125	6.508101	7.502848	0.073209	0.958955
LA_0034	LA_E_4128834	5.800346	7.634995	0.090539	0.942558
LA_0037	LA_E_8401778	6.317270	7.438399	0.307855	0.933954
LA_0035	LA_E_2732113	6.005808	7.249050	0.251026	0.966472
LA_0041	LA_E_8073119	6.381658	7.976118	0.185332	0.939158
LA_0013	LA_E_3457350	4.848149	7.005766	0.328639	0.954857
LA_0010	LA_E_6341475	5.717216	7.192361	0.300935	0.961747
LA_0033	LA_E_8895675	5.864730	7.263500	0.282749	0.956777
LA_0034	LA_E_4539620	5.692531	6.980457	0.069638	0.895954
LA_0035	LA_E_8299975	6.555669	7.810845	0.182233	0.949140
LA_0037	LA_E_2872448	5.861600	7.395293	0.341553	0.945391
LA_0041	LA_E_2981470	5.850205	7.440050	0.321825	0.963512
LA_0015	LA_E_4046118	5.539545	7.185379	0.324774	0.964541
LA_0016	LA_E_3121513	5.929636	7.235717	0.294646	0.949270
LA_0036	LA_E_3260725	6.177025	7.244562	0.329017	0.955363
LA_0042	LA_E_9342797	5.773450	7.244360	0.314210	0.950880
LA_0036	LA_E_5141283	6.514583	7.699122	0.361648	0.962182
LA_0045	LA_E_3616578	6.012286	7.293258	0.245396	0.936425
LA_0016	LA_E_3471187	5.738582	6.887337	0.289322	0.955197
LA_0009	LA_E_9950863	6.212299	7.313323	0.320805	0.961089
LA_0006	LA_E_2968780	5.969903	7.086528	0.257605	0.957687
LA_0022	LA_E_5906048	5.965746	7.480733	0.204027	0.960138
LA_0033	LA_E_2464870	5.990477	7.571241	0.347970	0.965977
LA_0018	LA_E_3809139	6.260243	7.577453	0.304182	0.955422
LA_0008	LA_E_5362271	5.888836	7.497618	0.152382	0.942308
LA_0020	LA_E_9683949	6.066895	7.440557	0.256927	0.952345
LA_0016	LA_E_3957992	5.657577	6.952134	0.274964	0.939325
LA_0022	LA_E_6628773	6.140723	7.473111	0.268391	0.940015
LA_0004	LA_E_7295579	4.959955	7.151559	0.267399	0.946965
LA_0045	LA_E_9722693	5.990168	7.717497	0.281711	0.961599
LA_0047	LA_E_3085516	5.743523	7.114733	0.313581	0.928083
LA_0037	LA_E_1118752	6.222111	7.295361	0.276863	0.938062
LA_0001	LA_E_6990123	6.015014	7.626353	0.213079	0.944032
LA_0045	LA_E_9544156	5.970095	7.611688	0.276165	0.963161
LA_0014	LA_E_6162524	6.133870	7.105958	0.302686	0.958107
LA_0028	LA_E_7421483	5.814993	7.563430	0.292612	0.949693
LA_0004	LA_E_4722327	6.237008	7.669341	0.266178	0.922292
LA_0027	LA_E_7651481	5.024745	7.667494	0.216232	0.958455
LA_0048	LA_E_9390388	5.884730	7.672669	0.205860	0.947394
LA_0024	LA_E_5972524	5.976503	7.811871	0.178198	0.948559
LA_0032	LA_E_3082244	5.974557	7.419069	0.285170	0.946888
LA_0042	LA_E_5759487	6.173020	7.782281	0.314089	0.970098
LA_0015	LA_E_6490551	6.295657	7.594398	0.376340	0.972836
LA_0013	LA_E_8848495	6.256042	7.424693	0.231057	0.942949
LA_0013	LA_E_6214943	6.411648	7.513816	0.272144	0.958102
LA_0027	LA_E_5318552	6.271271	7.261263	0.114248	0.927325
LA_0016	LA_E_4539224	5.530575	7.634359	0.284976	0.950045
LA_0042	LA_E_2981470	5.850205	7.477005	0.339198	0.960711
LA_0011	LA_E_3762789	6.420426	7.590222	0.314963	0.970034
LA_0020	LA_E_3007040	5.858936	7.577530	0.174746	0.957538
LA_0018	LA_E_1243550	6.276093	7.486773	0.264375	0.954448
LA_0019	LA_E_3025992	6.495138	7.857125	0.410281	0.971590
LA_0042	LA_E_1869249	5.735308	7.243878	0.063392	0.947561
LA_0026	LA_E_4856684	5.883228	7.434881	0.235480	0.959012
LA_0048	LA_E_8527263	5.849297	6.978129	0.189469	0.931721
LA_0027	LA_E_1478219	6.019012	6.982549	0.156041	0.939383
LA_0018	LA_E_4156580	6.032987	7.439422	0.223508	0.963344
LA_0043	LA_E_3572990	5.803145	7.404296	0.399430	0.947405
LA_0033	LA_E_9803965	5.858541	7.580618	0.274960	0.969346
LA_0033	LA_E_5345090	6.497220	7.789413	0.188307	0.951984
LA_0007	LA_E_2458204	6.469676	7.714249	0.248973	0.929543
LA_0032	LA_E_4297036	6.297927	7.386897	0.174984	0.959834
LA_0023	LA_E_6714118	5.986320	7.343193	0.263408	0.960721
LA_0042	LA_E_8455221	6.260680	7.741697	0.337675	0.956250
LA_0007	LA_E_2790922	5.924366	7.928655	0.259082	0.954429
LA_0005	LA_E_4160576	6.386423	7.581817	0.314815	0.949157
LA_0006	LA_E_8368382	6.175646	7.353889	0.347238	0.959326
LA_0045	LA_E_3582930	6.147844	7.285954	0.308635	0.952842
LA_0022	LA_E_5263265	6.256237	7.371103	0.259992	0.956586
LA_0011	LA_E_5062513	6.157258	7.628942	0.421320	0.955023
LA_0033	LA_E_7777537	6.169047	7.629294	0.207919	0.958824
LA_0014	LA_E_4148892	5.903149	7.374685	0.308741	0.954347
LA_0026	LA_E_1830686	6.025575	7.087006	0.244759	0.951028
LA_0017	LA_E_1180334	6.088227	7.742589	0.370289	0.968397
LA_0012	LA_E_8042308	5.964512	7.628721	0.251634	0.971483
LA_0027	LA_E_7055986	6.044671	7.375552	0.265165	0.954878
LA_0042	LA_E_6618439	5.638207	7.100455	0.262715	0.950575
LA_0015	LA_E_2987280	5.997094	7.549383	0.237700	0.976555
LA_0031	LA_E_1358628	6.217592	7.755738	0.313433	0.967281
LA_0006	LA_E_9395014	6.170294	7.095406	0.160866	0.960567
LA_0007	LA_E_5720596	6.312881	7.805466	0.294043	0.965511
LA_0043	LA_E_1311831	6.505633	7.833844	0.375766	0.961373
LA_0004	LA_E_5895937	5.771465	7.479861	0.288617	0.943427
LA_0037	LA_E_7903545	6.422112	7.784719	0.088622	0.942024
LA_0047	LA_E_7977068	6.066554	7.210452	0.361820	0.948462
LA_0022	LA_E_4596132	5.630967	7.725114	0.284774	0.953485
LA_0047	LA_E_5759487	6.173020	7.809080	0.287736	0.969619
LA_0006	LA_E_7094448	6.224837	7.885204	0.255418	0.978531
LA_0034	LA_E_4149038	6.273889	7.583086	0.150416	0.956844
LA_0034	LA_E_5318552	6.271271	7.303588	0.223349	0.942543
LA_0035	LA_E_6012821	6.043831	7.677237	0.364210	0.965194
LA_0035	LA_E_4149038	6.273889	7.677601	0.244689	0.954155
LA_0041	LA_E_6641926	5.981382	7.388746	0.289655	0.956926
LA_0016	LA_E_1471269	5.526309	7.390528	0.329967	0.964745
LA_0039	LA_E_9051766	6.320945	7.472951	0.272067	0.965915
LA_0030	LA_E_4124359	6.034283	7.481382	0.302324	0.949380
LA_0027	LA_E_2578590	5.893399	7.056251	0.243675	0.936608
LA_0014	LA_E_6332493	6.334352	7.549502	0.336869	0.903077
LA_0041	LA_E_8693344	5.623146	7.206434	0.306352	0.932001
LA_0025	LA_E_6717353	5.944916	7.404053	0.167947	0.950818
LA_0027	LA_E_9350635	6.005969	7.297253	0.202407	0.966820
LA_0016	LA_E_4729427	6.285679	7.307883	0.252022	0.945832
LA_0047	LA_E_7893120	6.338310	7.798841	0.330088	0.957731
LA_0042	LA_E_1540962	6.269091	7.543096	0.279826	0.952187
LA_0041	LA_E_9051766	6.320945	7.537586	0.383150	0.939974
LA_0004	LA_E_8388654	6.039109	7.637370	0.193343	0.945138
LA_0017	LA_E_4333311	5.794885	7.191500	0.324150	0.968344
LA_0035	LA_E_9935772	6.378477	7.607018	0.200123	0.967005
LA_0020	LA_E_1945126	5.866492	7.275973	0.236978	0.961254
LA_0043	LA_E_1165591	6.253276	7.869027	0.367709	0.951640
LA_0042	LA_E_7234316	6.103513	7.288747	0.223653	0.930308
LA_0042	LA_E_5229894	6.527242	7.825877	0.249607	0.970841
LA_0004	LA_E_2267312	5.599077	7.527355	0.207963	0.941560
LA_0039	LA_E_5207555	5.885040	7.392612	0.336400	0.963951
LA_0043	LA_E_1540962	6.269091	7.487878	0.211705	0.941172
LA_0012	LA_E_9397715	6.094991	7.463616	0.224949	0.961777
LA_0014	LA_E_3601650	6.126656	7.296852	0.299413	0.891218
LA_0018	LA_E_6500771	6.257715	7.488029	0.395675	0.961378
LA_0009	LA_E_8434174	6.160665	7.480130	0.245420	0.967373
LA_0043	LA_E_7711896	6.134155	7.260804	0.281731	0.927945
LA_0026	LA_E_4211984	6.002239	7.319248	0.244134	0.946950
