utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0009	LA_E_7002046	2.948287	9.190762	0.321557	0.948808
LA_0027	LA_E_4048558	5.602185	9.654068	0.203649	0.952497
LA_0043	LA_E_6217699	3.388017	9.870694	0.325816	0.922151
LA_0039	LA_E_8659748	4.167668	9.970673	0.343228	0.963577
LA_0029	LA_E_9476762	4.930645	8.965313	0.175845	0.946828
LA_0028	LA_E_8099558	5.841156	9.188279	0.226728	0.964576
LA_0037	LA_E_3286136	3.989197	9.187000	0.350926	0.942309
LA_0022	LA_E_1121844	4.545328	9.000650	0.281287	0.962433
LA_0016	LA_E_1526839	4.338953	9.119253	0.199063	0.930849
LA_0030	LA_E_3480966	4.915157	9.142091	0.266260	0.949005
LA_0004	LA_E_8319656	3.637316	9.263318	0.273218	0.940542
LA_0047	LA_E_4029917	5.135771	10.380178	0.340371	0.959181
LA_0009	LA_E_9985155	4.898735	10.036814	0.393098	0.937499
LA_0016	LA_E_5263265	5.252841	9.755276	0.318761	0.965440
LA_0036	LA_E_4696961	4.708873	8.910257	0.294698	0.933036
LA_0043	LA_E_4333311	4.438272	10.369690	0.317414	0.936369
LA_0027	LA_E_3068326	4.478111	9.428112	0.262800	0.962468
LA_0039	LA_E_1293981	4.634583	8.944191	0.268508	0.962516
LA_0035	LA_E_2621295	4.829588	9.538275	0.310555	0.978818
LA_0018	LA_E_3692663	5.730769	8.613142	0.268622	0.958567
LA_0004	LA_E_7903545	6.068018	8.903732	0.152345	0.931592
LA_0041	LA_E_1190027	2.937219	10.094820	0.346484	0.917343
LA_0042	LA_E_2995398	4.646269	8.120146	0.247763	0.955102
LA_0013	LA_E_7024917	6.027643	9.346376	0.349937	0.953770
LA_0004	LA_E_2943361	4.328877	8.627808	0.210885	0.915605
LA_0015	LA_E_8439668	7.324127	10.043806	0.311308	0.946504
LA_0043	LA_E_9098424	6.261075	9.706062	0.344640	0.962548
LA_0017	LA_E_7604724	4.811862	10.088898	0.285952	0.957338
LA_0037	LA_E_3346353	6.315056	9.641365	0.257640	0.958070
LA_0034	LA_E_3340901	6.216138	8.317175	0.200642	0.948639
LA_0039	LA_E_8220016	4.668987	9.379501	0.303477	0.952228
LA_0005	LA_E_1462637	2.976796	9.094183	0.316108	0.961434
LA_0045	LA_E_2383411	4.523327	8.982433	0.287882	0.956055
LA_0035	LA_E_1165591	5.188191	8.750227	0.304937	0.939459
LA_0045	LA_E_1310240	5.580110	9.171017	0.167494	0.973938
LA_0042	LA_E_4945978	4.535571	9.347497	0.228260	0.944143
LA_0010	LA_E_5843536	4.505571	8.704681	0.256235	0.961621
LA_0019	LA_E_4125001	4.190107	10.153821	0.269631	0.924457
LA_0041	LA_E_8196979	5.467187	10.222456	0.385071	0.900728
LA_0036	LA_E_4931697	4.559468	9.699484	0.265388	0.952974
LA_0028	LA_E_8848495	5.171999	8.992642	0.244002	0.953680
LA_0043	LA_E_8313072	5.787496	9.631720	0.329077	0.942076
LA_0004	LA_E_6652857	5.667010	9.389450	0.198825	0.948503
LA_0047	LA_E_1881189	4.580878	7.524153	0.201874	0.975177
LA_0027	LA_E_1352427	4.066105	9.730829	0.279256	0.972066
LA_0022	LA_E_3809892	5.126654	9.507936	0.271850	0.953796
LA_0047	LA_E_2409990	3.934923	8.821332	0.339263	0.964724
LA_0045	LA_E_5742570	4.701683	10.395382	0.144992	0.946443
LA_0007	LA_E_4589113	4.021490	9.819039	0.187844	0.942436
LA_0030	LA_E_1066879	5.306848	9.642181	0.364664	0.938939
LA_0026	LA_E_2511114	4.075180	9.949333	0.263103	0.923651
LA_0004	LA_E_1644908	4.009449	8.689846	0.085341	0.936357
LA_0004	LA_E_7722624	3.992213	10.366409	0.221427	0.910156
LA_0036	LA_E_3996209	3.985577	9.827324	0.185787	0.955766
LA_0007	LA_E_3320076	1.931537	7.664850	0.236688	0.962118
LA_0013	LA_E_1071484	5.379689	8.687616	0.244695	0.942411
LA_0039	LA_E_6915064	5.003489	10.295053	0.242671	0.972246
LA_0006	LA_E_4668885	4.520741	10.326916	0.351940	0.970146
LA_0027	LA_E_4980752	5.125982	9.458084	0.289316	0.951549
LA_0020	LA_E_1441455	4.706479	9.032609	0.231290	0.934676
LA_0023	LA_E_3775722	5.325156	9.870456	0.233569	0.964317
LA_0039	LA_E_1721212	5.385598	10.521928	0.286409	0.966165
LA_0026	LA_E_7138609	-1.409988	-16.747095	0.301416	0.954982
LA_0045	LA_E_4983742	4.816039	9.403768	0.187133	0.927543
LA_0037	LA_E_8817379	5.819201	9.943123	0.274259	0.954169
LA_0022	LA_E_4856684	3.200748	9.815437	0.313839	0.927580
LA_0023	LA_E_6261172	4.827513	8.984865	0.246545	0.971446
LA_0031	LA_E_5835661	4.661473	8.825895	0.322731	0.965935
LA_0009	LA_E_9777016	5.291915	10.512201	0.236272	0.944138
LA_0016	LA_E_1499507	4.919976	8.875545	0.189527	0.945640
LA_0042	LA_E_7643316	5.243480	9.953341	0.396030	0.958233
LA_0006	LA_E_3541477	6.106496	10.085872	0.437479	0.954456
LA_0026	LA_E_6425689	0.182818	-14.019405	0.160883	0.955873
LA_0018	LA_E_9686758	4.989568	8.852324	0.266504	0.965676
LA_0035	LA_E_7893120	5.072618	9.213868	0.301221	0.949992
LA_0041	LA_E_3097814	4.299138	10.077766	0.282348	0.947204
LA_0034	LA_E_9432251	4.939504	9.978949	0.314796	0.923550
LA_0042	LA_E_4864691	2.361797	8.178888	0.374746	0.942551
LA_0032	LA_E_6879821	4.285635	8.579261	0.140542	0.967447
LA_0001	LA_E_3059217	5.824166	8.356165	0.198295	0.963953
LA_0041	LA_E_8189587	5.323875	10.221911	0.326955	0.948937
LA_0028	LA_E_9506630	5.690825	8.587219	0.288275	0.958298
LA_0019	LA_E_8672894	6.163729	9.612970	0.336287	0.950318
LA_0034	LA_E_4218432	3.702054	8.812614	0.252393	0.960514
LA_0041	LA_E_5645003	4.991153	10.103094	0.345398	0.945552
LA_0009	LA_E_3938341	4.631045	8.922714	0.287984	0.957304
LA_0023	LA_E_9567655	5.009418	9.246655	0.244144	0.930084
LA_0031	LA_E_9641502	4.154497	9.707863	0.257678	0.971098
LA_0036	LA_E_7830498	5.954052	9.188683	0.301037	0.937268
LA_0020	LA_E_3306877	3.994435	9.340184	0.208454	0.947664
LA_0043	LA_E_2483495	4.874707	9.349035	0.331824	0.947771
LA_0010	LA_E_6425689	0.182818	-14.247355	0.244321	0.956142
LA_0043	LA_E_2263934	4.737851	9.625972	0.255640	0.921568
LA_0004	LA_E_3043348	4.095804	9.556948	0.211715	0.921505
LA_0019	LA_E_7499814	4.702164	9.898201	0.269017	0.966458
LA_0017	LA_E_3186200	4.927760	9.295790	0.273152	0.956255
LA_0016	LA_E_7108280	3.879994	8.168852	0.362842	0.974859
LA_0009	LA_E_4180632	4.472443	9.573898	0.302321	0.958039
LA_0035	LA_E_5742570	4.701683	10.489873	0.268264	0.940500
LA_0029	LA_E_7995142	4.991340	9.395881	0.163206	0.957043
LA_0007	LA_E_5282275	4.306401	9.364307	0.344912	0.948288
LA_0022	LA_E_7546868	5.178036	9.844330	0.222367	0.947761
LA_0023	LA_E_9859985	6.061434	9.601735	0.290495	0.961469
LA_0006	LA_E_5504343	5.937164	8.531840	0.345082	0.956604
LA_0043	LA_E_5395163	6.272441	9.309843	0.305915	0.940611
LA_0045	LA_E_1613408	3.494523	9.037657	0.213753	0.953285
LA_0033	LA_E_9006115	5.155244	9.826276	0.336293	0.970157
LA_0013	LA_E_4801924	5.411900	9.948702	0.369321	0.930592
LA_0027	LA_E_9057190	3.714055	9.524297	0.123879	0.912898
LA_0008	LA_E_1299075	5.801335	8.768667	0.264105	0.965374
LA_0042	LA_E_2288596	4.416117	8.478099	0.299538	0.942027
LA_0001	LA_E_9998489	5.501508	9.033144	0.237706	0.940684
LA_0025	LA_E_9058138	5.189138	9.968151	0.212125	0.910435
LA_0016	LA_E_7040486	4.648134	9.473756	0.144006	0.948843
LA_0043	LA_E_7077143	6.034985	8.413845	0.285268	0.954239
LA_0016	LA_E_8851404	4.390002	9.422880	0.300227	0.953460
LA_0048	LA_E_6840876	3.435816	8.657682	0.211176	0.963114
LA_0025	LA_E_2381823	5.633234	9.779260	0.195875	0.941881
LA_0045	LA_E_5818870	3.890372	9.400877	0.344413	0.956911
LA_0041	LA_E_8054101	5.541267	9.025267	0.287446	0.942057
LA_0028	LA_E_1357326	3.269380	8.779079	0.249978	0.948116
LA_0010	LA_E_9803965	5.073426	8.929605	0.274310	0.947730
LA_0030	LA_E_1174819	4.099236	9.804464	0.273011	0.949902
LA_0008	LA_E_3217652	4.516932	10.257334	0.282881	0.941127
LA_0011	LA_E_4805595	4.223126	8.541539	0.313664	0.965848
LA_0004	LA_E_9553910	5.168341	9.855982	0.151924	0.929347
LA_0031	LA_E_8445080	5.032414	8.946259	0.335311	0.976249
LA_0018	LA_E_5992941	5.113858	8.370228	0.351943	0.968186
LA_0036	LA_E_7246435	5.662961	9.474465	0.314230	0.958807
LA_0001	LA_E_4409379	5.882808	9.028378	0.344348	0.957954
LA_0004	LA_E_9395213	5.106480	9.687059	0.198860	0.934711
LA_0025	LA_E_2000203	5.540973	8.803493	0.202853	0.949466
LA_0045	LA_E_9124554	5.741878	9.809801	0.181857	0.949038
LA_0043	LA_E_5467152	4.365942	9.765134	0.259175	0.941142
LA_0043	LA_E_5139157	6.070575	8.609634	0.333779	0.949447
LA_0045	LA_E_5361943	3.432204	8.301805	0.188559	0.948983
LA_0045	LA_E_7002046	2.948287	9.050386	0.285673	0.955033
LA_0036	LA_E_5358511	4.732128	9.547167	0.238383	0.959148
LA_0034	LA_E_4903415	-1.080299	-13.264378	0.209848	0.925169
LA_0007	LA_E_7024917	6.027643	9.401545	0.249015	0.969600
LA_0036	LA_E_6425190	-3.545093	-13.050576	0.200204	0.923586
LA_0047	LA_E_4049177	4.982568	7.978526	0.090154	0.958354
LA_0018	LA_E_3485931	5.007030	8.758516	0.411672	0.965017
LA_0043	LA_E_1841613	5.335556	10.145570	0.287115	0.931642
LA_0047	LA_E_8796777	3.648774	9.084921	0.188790	0.970276
LA_0027	LA_E_8445242	4.627010	9.347715	0.182286	0.959903
LA_0009	LA_E_4823656	5.145451	9.648640	0.257864	0.955744
LA_0014	LA_E_3121513	4.098415	9.887826	0.169330	0.949379
LA_0043	LA_E_1499507	4.919976	9.145294	0.303909	0.929404
LA_0006	LA_E_6573455	4.445550	8.006733	0.212954	0.962452
LA_0030	LA_E_5508731	3.596732	8.993412	0.381540	0.963649
LA_0009	LA_E_9683949	4.917607	8.673975	0.254868	0.974302
LA_0004	LA_E_5163080	5.093196	9.739613	0.229234	0.933586
LA_0021	LA_E_8377436	5.861202	8.778651	0.286734	0.959478
LA_0031	LA_E_5091054	4.720716	10.059912	0.372948	0.966961
LA_0037	LA_E_8411060	5.474207	10.667800	0.183537	0.944090
LA_0008	LA_E_9497025	5.171024	8.521740	0.352447	0.957674
LA_0007	LA_E_6768782	4.753373	8.642242	0.267201	0.961125
LA_0023	LA_E_3097724	2.216432	10.387383	0.318393	0.935111
LA_0047	LA_E_8908155	3.919439	9.808630	0.333465	0.946660
LA_0025	LA_E_6990123	4.559899	9.673163	0.299384	0.941781
LA_0034	LA_E_3322263	5.007215	7.848864	0.236624	0.957583
LA_0022	LA_E_7737863	4.061202	9.230307	0.312747	0.939173
LA_0026	LA_E_2041982	5.499054	10.023345	0.206639	0.910457
LA_0042	LA_E_2131280	6.010168	9.344688	0.238366	0.941716
LA_0039	LA_E_5254592	5.888523	9.836241	0.353416	0.955795
LA_0004	LA_E_2362137	4.543031	10.210575	0.191520	0.930366
LA_0018	LA_E_1817417	6.825227	9.203720	0.301462	0.963380
LA_0039	LA_E_8856814	5.009054	8.534378	0.264786	0.965628
LA_0011	LA_E_1741926	6.764819	7.863562	0.262772	0.973706
LA_0006	LA_E_4718321	5.045067	9.675227	0.323639	0.961212
LA_0031	LA_E_8655542	4.010492	9.295218	0.259099	0.968642
LA_0009	LA_E_5254592	5.888523	9.814547	0.259623	0.957237
LA_0008	LA_E_3577705	4.835994	8.262348	0.302850	0.965797
LA_0039	LA_E_6263050	4.238167	8.987706	0.262287	0.963383
LA_0004	LA_E_9755125	5.325202	9.545066	0.168836	0.925635
LA_0016	LA_E_1311831	5.677290	8.404797	0.299777	0.946600
LA_0009	LA_E_7643321	3.671303	9.800724	0.384993	0.958895
LA_0047	LA_E_8007851	5.634558	7.703908	0.221757	0.972279
LA_0028	LA_E_9219334	0.748869	-13.865917	0.278466	0.915201
LA_0039	LA_E_3800397	5.001629	9.211489	0.182491	0.968095
LA_0034	LA_E_9567332	5.445377	9.684988	0.322529	0.940405
LA_0039	LA_E_7934792	3.756432	9.000327	0.307325	0.946383
LA_0016	LA_E_1693107	3.569643	9.268248	0.170596	0.929849
LA_0031	LA_E_7604724	4.811862	10.074371	0.373883	0.954763
LA_0033	LA_E_4587643	5.875125	8.996751	0.201020	0.951681
LA_0018	LA_E_5751076	5.941264	8.431545	0.249720	0.946841
LA_0034	LA_E_3674629	6.076830	9.284191	0.173306	0.943481
LA_0036	LA_E_4359358	2.750691	9.437372	0.247417	0.948557
LA_0014	LA_E_6964777	5.617733	8.790736	0.299047	0.907324
LA_0036	LA_E_3469732	4.140005	9.886358	0.242368	0.930748
LA_0020	LA_E_9098424	6.261075	9.724177	0.358261	0.962743
LA_0035	LA_E_1352427	4.066105	9.795841	0.339192	0.968322
LA_0027	LA_E_5939131	4.350552	9.268528	0.336436	0.958594
LA_0007	LA_E_8668025	5.194186	7.792911	0.366247	0.950168
LA_0018	LA_E_9698333	4.683685	9.503614	0.341857	0.950251
LA_0026	LA_E_7636373	4.476717	9.156260	0.270831	0.968987
LA_0031	LA_E_2232635	4.754676	10.090424	0.420322	0.961622
LA_0001	LA_E_9094036	3.898252	9.909027	0.324624	0.928428
LA_0035	LA_E_9266414	4.520837	9.334802	0.192086	0.946957
LA_0047	LA_E_1581815	3.463094	10.070925	0.338838	0.965072
LA_0042	LA_E_2460287	4.354319	9.803000	0.288179	0.960995
LA_0004	LA_E_4325150	4.619109	9.286516	0.274735	0.928803
LA_0039	LA_E_4160898	5.623966	10.163673	0.285310	0.960263
LA_0035	LA_E_1053797	5.576804	9.976424	0.355069	0.937448
LA_0016	LA_E_2485708	5.587864	9.761207	0.290729	0.957716
LA_0021	LA_E_6490551	5.242028	9.170492	0.291566	0.952797
LA_0044	LA_E_2315971	5.895451	9.036200	0.179109	0.951681
LA_0039	LA_E_5460442	4.789303	10.046040	0.235645	0.949657
LA_0047	LA_E_9377307	4.074449	10.013445	0.230071	0.965318
LA_0031	LA_E_3398123	4.673506	9.666784	0.426957	0.958536
LA_0039	LA_E_4828197	5.775246	9.477926	0.223481	0.964606
LA_0028	LA_E_3457350	5.006260	8.529114	0.292891	0.961518
LA_0031	LA_E_4288899	3.382765	8.545511	0.333852	0.955993
LA_0027	LA_E_6802655	4.838735	9.159842	0.248546	0.956965
LA_0030	LA_E_9469423	5.598411	10.471071	0.248640	0.952060
LA_0045	LA_E_7482442	5.856987	8.274096	0.324703	0.956869
LA_0029	LA_E_6669611	5.170463	8.852461	0.307808	0.949880
LA_0029	LA_E_5311555	4.597342	8.638990	0.262538	0.960261
LA_0027	LA_E_1542647	5.707487	9.814934	0.277541	0.943903
LA_0037	LA_E_2340025	3.926048	8.636057	0.295610	0.955838
LA_0025	LA_E_7024917	6.027643	9.354954	0.281510	0.952084
LA_0026	LA_E_5901444	5.105142	10.099918	0.244559	0.933548
LA_0036	LA_E_9995360	5.771856	8.526799	0.159373	0.933647
LA_0036	LA_E_4544320	5.036705	9.209911	0.250579	0.950496
LA_0035	LA_E_2845818	4.821281	10.273663	0.332149	0.949776
LA_0032	LA_E_9741585	5.932078	10.196601	0.228953	0.959458
LA_0026	LA_E_9017050	4.897586	9.531023	0.222939	0.944315
LA_0018	LA_E_3958179	4.748536	8.865854	0.370871	0.966104
LA_0048	LA_E_3246059	4.742889	9.567989	0.198872	0.943330
LA_0009	LA_E_1644908	4.009449	8.601535	0.239941	0.937990
LA_0033	LA_E_4804313	3.951931	9.615759	0.263517	0.946494
LA_0001	LA_E_5724393	5.887441	8.369141	0.404590	0.970255
LA_0026	LA_E_3822402	4.497534	9.785705	0.228470	0.950840
LA_0020	LA_E_7569092	5.283735	8.743546	0.271784	0.959008
LA_0045	LA_E_3601650	5.461972	8.954033	0.186853	0.977863
LA_0030	LA_E_4215246	4.320109	9.729124	0.343542	0.959079
LA_0034	LA_E_7924241	5.916517	8.493927	0.071778	0.954597
LA_0037	LA_E_3956538	5.079233	9.674476	0.256173	0.953884
LA_0045	LA_E_5755456	4.733292	9.414194	0.328931	0.964538
LA_0027	LA_E_7658022	5.765643	10.113216	0.214456	0.961232
LA_0022	LA_E_7602365	5.976052	8.819248	0.304425	0.947106
LA_0041	LA_E_8926105	4.827176	9.244766	0.302824	0.942080
LA_0022	LA_E_9985155	4.898735	9.954128	0.255102	0.943059
LA_0035	LA_E_3997720	3.642946	10.550159	0.224148	0.945401
LA_0043	LA_E_7676371	4.452812	9.261300	0.284720	0.953892
LA_0022	LA_E_6055334	5.286363	7.853085	0.266069	0.952636
LA_0010	LA_E_3957776	5.142494	9.441252	0.253999	0.958760
LA_0039	LA_E_1301756	4.394894	7.714266	0.272666	0.976864
LA_0042	LA_E_7093258	4.381439	9.713037	0.346234	0.946477
LA_0041	LA_E_2232635	4.754676	10.231268	0.378369	0.947127
LA_0028	LA_E_3381036	5.698996	8.568627	0.246683	0.957471
LA_0032	LA_E_9947128	5.108888	8.587190	0.213683	0.971927
LA_0027	LA_E_5895937	4.306231	8.949021	0.255443	0.950451
LA_0016	LA_E_4188335	4.967382	10.528409	0.170219	0.935781
LA_0020	LA_E_1618684	3.996083	9.949850	0.200540	0.939406
LA_0044	LA_E_3457350	5.006260	8.646099	0.299430	0.962996
LA_0034	LA_E_8881522	5.665635	7.814724	0.190677	0.949823
LA_0007	LA_E_9592318	5.706491	9.198488	0.321752	0.957144
LA_0033	LA_E_2532139	3.001250	8.738117	0.211025	0.961030
LA_0018	LA_E_8784966	1.221989	-13.960827	0.296413	0.958687
LA_0035	LA_E_9777016	5.291915	10.744547	0.256571	0.956702
LA_0005	LA_E_6215100	1.708337	7.904603	0.239175	0.951701
LA_0016	LA_E_8189587	5.323875	10.041481	0.194800	0.935371
LA_0034	LA_E_2995398	4.646269	8.177136	0.280445	0.952016
LA_0007	LA_E_3272625	5.302800	8.264570	0.173056	0.954098
LA_0047	LA_E_6896422	5.244041	8.762202	0.267341	0.958652
LA_0004	LA_E_2263934	4.737851	9.649485	0.134276	0.913431
LA_0010	LA_E_4059607	5.139951	9.777391	0.276843	0.954333
LA_0035	LA_E_4587643	5.875125	8.928694	0.295303	0.949742
LA_0043	LA_E_3673703	4.416500	8.608830	0.396720	0.953736
LA_0026	LA_E_2732113	4.622739	9.273004	0.279278	0.951045
LA_0011	LA_E_7141490	5.136571	7.847999	0.276016	0.970724
LA_0021	LA_E_4226512	5.870585	9.469705	0.333551	0.965588
LA_0004	LA_E_2648590	4.793943	8.725051	0.046322	0.930198
LA_0027	LA_E_3420406	4.547047	8.886492	0.304232	0.967202
LA_0023	LA_E_3110935	4.918482	10.359265	0.233747	0.947566
LA_0042	LA_E_1347042	4.616631	8.495138	0.210995	0.960546
LA_0038	LA_E_3273664	-2.287270	-13.668215	0.291090	0.953556
LA_0044	LA_E_3296819	5.311305	10.117707	0.267699	0.942095
LA_0044	LA_E_9567655	5.009418	9.104103	0.212373	0.949761
LA_0004	LA_E_3471461	4.797155	9.669984	0.213987	0.930613
LA_0039	LA_E_9377307	4.074449	10.000362	0.206369	0.959408
LA_0009	LA_E_4288899	3.382765	8.281151	0.305410	0.964907
LA_0004	LA_E_7465490	2.983006	9.598660	0.186271	0.937440
LA_0037	LA_E_6373923	3.426615	9.734931	0.281275	0.944755
LA_0042	LA_E_2120264	5.072277	8.758163	0.186231	0.951464
LA_0016	LA_E_2467617	3.218945	8.852827	0.297249	0.954975
LA_0022	LA_E_3552504	3.953613	9.794329	0.267933	0.921414
LA_0010	LA_E_5793798	3.529333	9.536627	0.189685	0.935129
LA_0041	LA_E_4423975	3.915243	9.404003	0.350054	0.968313
LA_0004	LA_E_6785344	5.483125	9.718388	0.195006	0.925823
LA_0036	LA_E_8668025	5.194186	7.629125	0.302931	0.958223
LA_0015	LA_E_6317367	4.240305	8.997742	0.088822	0.942182
LA_0036	LA_E_9276765	4.655377	8.726242	0.233986	0.950484
LA_0027	LA_E_9950863	5.267953	9.855073	0.277620	0.946288
LA_0039	LA_E_2786980	4.140749	9.204723	0.325995	0.965842
LA_0045	LA_E_4844148	4.947629	8.827950	0.132841	0.966270
LA_0037	LA_E_6263050	4.238167	9.258554	0.298476	0.965134
LA_0036	LA_E_3469325	4.517108	7.343322	0.286497	0.939083
LA_0039	LA_E_8237320	5.065729	8.720884	0.313242	0.961857
LA_0036	LA_E_9847129	6.096159	9.157801	0.327317	0.949434
LA_0034	LA_E_5759487	5.585747	8.178850	0.161885	0.940283
LA_0047	LA_E_4441161	6.118130	8.615954	0.216968	0.963600
LA_0028	LA_E_9060552	5.662002	9.183781	0.260216	0.961336
LA_0017	LA_E_2082015	2.842517	9.700656	0.283094	0.954829
LA_0048	LA_E_6917105	4.883957	9.217554	0.175948	0.945555
LA_0011	LA_E_1114347	6.134506	9.027102	0.343180	0.969517
LA_0006	LA_E_1768450	6.142210	7.587026	0.280841	0.966702
LA_0036	LA_E_4728958	5.806043	8.153992	0.216113	0.965945
LA_0031	LA_E_2968780	3.976146	9.810609	0.338239	0.971895
LA_0001	LA_E_2572959	6.643081	7.802711	0.239041	0.969334
LA_0037	LA_E_5538237	5.317796	9.541394	0.315504	0.963212
LA_0035	LA_E_1024417	5.366420	8.494069	0.236539	0.968540
LA_0023	LA_E_2076326	4.964447	9.550886	0.207057	0.957151
LA_0025	LA_E_3806788	4.914074	7.921080	0.226036	0.951026
LA_0022	LA_E_9267554	4.921860	9.803103	0.191704	0.940894
LA_0026	LA_E_8679347	5.584741	9.540413	0.166690	0.939026
LA_0035	LA_E_6217839	4.797110	9.710049	0.313411	0.927268
LA_0014	LA_E_8345978	5.002833	8.299979	0.269758	0.929135
LA_0017	LA_E_3822402	4.497534	9.956690	0.405806	0.958535
LA_0037	LA_E_4936594	5.610407	9.381736	0.175062	0.943500
LA_0030	LA_E_6717353	5.201226	9.208167	0.367242	0.963878
LA_0005	LA_E_7648787	5.612580	9.501522	0.285383	0.967971
LA_0009	LA_E_5083001	5.674539	8.110687	0.243057	0.963316
LA_0031	LA_E_3616578	0.273450	-13.155262	0.459593	0.953250
LA_0031	LA_E_6700890	6.077065	9.757836	0.322044	0.958426
LA_0010	LA_E_7643316	5.243480	10.195457	0.322754	0.939390
LA_0034	LA_E_1406759	5.627288	8.611507	0.092330	0.951340
LA_0020	LA_E_8189587	5.323875	10.071027	0.202556	0.937112
LA_0019	LA_E_5668603	5.264411	9.672656	0.286513	0.951935
LA_0016	LA_E_6896422	5.244041	8.827794	0.286722	0.955689
LA_0031	LA_E_8350195	5.723403	10.479008	0.360673	0.957363
LA_0016	LA_E_9277077	4.819722	9.969765	0.312347	0.942912
LA_0045	LA_E_4234347	5.090098	9.972010	0.280242	0.936505
LA_0031	LA_E_1478219	1.027441	-13.044609	0.386417	0.953405
LA_0025	LA_E_1737971	2.902231	9.280519	0.169665	0.957663
LA_0031	LA_E_1121844	4.545328	8.898291	0.364498	0.972407
LA_0004	LA_E_6385327	5.340616	9.599215	0.250037	0.949259
LA_0035	LA_E_6760237	4.601383	9.011824	0.235545	0.946589
LA_0026	LA_E_8560629	3.452058	8.779589	0.287603	0.955699
LA_0019	LA_E_7564751	5.768411	9.555744	0.359405	0.948922
LA_0016	LA_E_4234347	5.090098	9.839961	0.301520	0.957538
LA_0041	LA_E_4718321	5.045067	9.597006	0.318340	0.953943
LA_0022	LA_E_1819595	4.484588	10.046049	0.176851	0.938423
LA_0016	LA_E_7700685	5.901298	9.564812	0.264943	0.959222
LA_0039	LA_E_9647402	3.842473	9.644312	0.298608	0.958925
LA_0022	LA_E_4605793	5.258679	10.093206	0.305451	0.947592
LA_0006	LA_E_5345090	6.273180	9.072385	0.334170	0.960024
LA_0016	LA_E_3190451	3.290773	9.837307	0.210520	0.947497
LA_0043	LA_E_4523976	4.733864	8.703558	0.358475	0.969873
LA_0028	LA_E_9464037	2.544749	8.266527	0.241134	0.943357
LA_0039	LA_E_9199663	3.544277	9.791618	0.268332	0.944289
LA_0027	LA_E_2386709	5.260395	8.724590	0.244515	0.968742
LA_0007	LA_E_8727258	6.792270	7.691206	0.227857	0.957512
LA_0018	LA_E_2061550	5.212831	8.951469	0.220770	0.968930
LA_0028	LA_E_7969621	5.878768	9.026539	0.226387	0.949192
LA_0026	LA_E_5624940	4.885676	9.142947	0.218168	0.943664
LA_0018	LA_E_7459392	4.883564	9.724004	0.326284	0.965990
LA_0027	LA_E_2872448	5.531851	10.206924	0.320252	0.968023
LA_0020	LA_E_8855620	3.837887	8.976126	0.297971	0.955438
LA_0034	LA_E_1165591	5.188191	8.614361	0.275579	0.954827
LA_0005	LA_E_4607629	5.154266	10.772215	0.266675	0.951876
LA_0038	LA_E_1243550	5.618856	8.925461	0.252983	0.959020
LA_0048	LA_E_1409215	5.208792	8.308393	0.157699	0.955866
LA_0031	LA_E_6162524	2.975132	10.106780	0.369833	0.959707
LA_0018	LA_E_9309205	4.490093	9.015385	0.308493	0.958183
LA_0004	LA_E_7737863	4.061202	9.333765	0.220478	0.933882
LA_0041	LA_E_4723892	5.473211	9.662794	0.324934	0.959127
LA_0001	LA_E_1164883	6.496984	9.079520	0.357977	0.971439
LA_0042	LA_E_6628773	0.018935	-12.656388	0.268649	0.926600
LA_0018	LA_E_9236731	5.115885	8.580227	0.307118	0.973290
LA_0023	LA_E_3267065	5.603133	9.853039	0.171179	0.938607
LA_0004	LA_E_2511114	4.075180	10.091919	0.202457	0.906772
LA_0002	LA_E_7549198	5.142693	10.112320	0.267281	0.947882
LA_0001	LA_E_1370474	6.684731	8.483166	0.286193	0.959573
LA_0009	LA_E_1723311	4.102425	9.986133	0.323844	0.952200
LA_0031	LA_E_7737863	4.061202	9.312371	0.351835	0.962315
LA_0047	LA_E_2402845	3.086165	9.448081	0.364436	0.950807
LA_0028	LA_E_5989469	5.424571	9.223371	0.230734	0.947003
LA_0031	LA_E_6234427	5.243474	9.953960	0.396128	0.972469
LA_0003	LA_E_1071484	5.379689	8.957394	0.160618	0.882505
LA_0026	LA_E_2108093	4.599129	9.085030	0.313514	0.954714
LA_0035	LA_E_4333311	4.438272	10.388075	0.299692	0.930534
LA_0048	LA_E_8099558	5.841156	8.990135	0.198010	0.959462
LA_0016	LA_E_4484865	4.776946	8.906202	0.336939	0.953077
LA_0041	LA_E_5327647	4.482202	9.244396	0.269823	0.928937
LA_0031	LA_E_7977068	4.703159	9.858673	0.323869	0.961210
LA_0020	LA_E_3450829	0.948288	-15.283117	0.145047	0.917226
