utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0031	LA_E_8445080	5.904411	7.360849	0.218515	0.959811
LA_0018	LA_E_5992941	6.344144	7.560153	0.318608	0.951429
LA_0036	LA_E_7246435	6.259303	7.343727	0.318020	0.960392
LA_0001	LA_E_4409379	6.277157	7.425129	0.257458	0.954849
LA_0004	LA_E_9395213	5.645369	7.355132	0.250931	0.941132
LA_0025	LA_E_2000203	5.796462	7.556957	0.210230	0.966848
LA_0045	LA_E_9124554	6.321883	7.417481	0.154134	0.936339
LA_0043	LA_E_5467152	5.998413	7.254648	0.284057	0.964935
LA_0043	LA_E_5139157	6.364606	7.723650	0.284056	0.964680
LA_0045	LA_E_5361943	6.309877	7.647494	0.151557	0.945536
LA_0045	LA_E_7002046	6.177876	7.321326	0.204089	0.939092
LA_0036	LA_E_5358511	6.045714	7.382735	0.152987	0.947484
LA_0034	LA_E_4903415	5.725037	7.166245	0.034752	0.920975
LA_0007	LA_E_7024917	6.285829	7.285182	0.230328	0.959988
LA_0036	LA_E_6425190	4.432438	6.647464	0.202286	0.868623
LA_0047	LA_E_4049177	6.202181	7.645379	0.050000	0.952194
LA_0018	LA_E_3485931	6.451452	7.523383	0.364954	0.973752
LA_0043	LA_E_1841613	5.627897	7.071759	0.152834	0.933794
LA_0047	LA_E_8796777	6.015410	7.304884	0.142435	0.959831
LA_0027	LA_E_8445242	6.366434	7.357434	0.185893	0.948546
LA_0009	LA_E_4823656	6.214684	7.372183	0.212862	0.961291
LA_0014	LA_E_3121513	5.929636	7.134224	0.095459	0.944298
LA_0043	LA_E_1499507	6.275995	7.613714	0.318331	0.944707
LA_0006	LA_E_6573455	5.907388	7.331455	0.256849	0.973557
LA_0030	LA_E_5508731	5.937183	7.249221	0.293504	0.961222
LA_0009	LA_E_9683949	6.066895	7.458572	0.200792	0.968284
LA_0004	LA_E_5163080	6.318773	7.380926	0.097611	0.944481
LA_0021	LA_E_8377436	5.924697	7.596347	0.221198	0.953665
LA_0031	LA_E_5091054	5.899046	7.073930	0.282352	0.961871
LA_0037	LA_E_8411060	5.990906	6.979087	0.110777	0.954888
LA_0008	LA_E_9497025	6.272335	7.632026	0.221389	0.955794
LA_0007	LA_E_6768782	5.866631	7.380358	0.248054	0.949895
LA_0023	LA_E_3097724	5.995493	7.232230	0.269033	0.946008
LA_0047	LA_E_8908155	5.933428	7.238066	0.234209	0.938771
LA_0025	LA_E_6990123	6.015014	7.516222	0.168909	0.927346
LA_0034	LA_E_3322263	5.825603	7.469987	0.158056	0.955343
LA_0022	LA_E_7737863	6.425831	7.564180	0.230731	0.943151
LA_0026	LA_E_2041982	6.142266	7.128651	0.151424	0.927527
LA_0042	LA_E_2131280	6.258728	7.585743	0.180215	0.944057
LA_0039	LA_E_5254592	6.112634	7.534078	0.349901	0.957149
LA_0004	LA_E_2362137	5.876551	7.114492	0.091388	0.892809
LA_0018	LA_E_1817417	6.329836	7.674541	0.215466	0.957180
LA_0039	LA_E_8856814	5.912798	7.607619	0.225687	0.971874
LA_0011	LA_E_1741926	6.142999	7.865236	0.302648	0.957653
LA_0006	LA_E_4718321	6.264936	7.341711	0.248674	0.958355
LA_0031	LA_E_8655542	6.247355	7.200272	0.263163	0.970719
LA_0009	LA_E_5254592	6.112634	7.508140	0.184138	0.967443
LA_0008	LA_E_3577705	6.112134	7.686013	0.253053	0.964527
LA_0039	LA_E_6263050	6.487041	7.384674	0.161213	0.948419
LA_0004	LA_E_9755125	6.267830	7.506468	0.106889	0.947724
LA_0016	LA_E_1311831	6.505633	7.784817	0.193358	0.966504
LA_0009	LA_E_7643321	6.251644	6.930916	0.300488	0.938011
LA_0047	LA_E_8007851	6.211001	7.895703	0.081959	0.972315
LA_0028	LA_E_9219334	5.780338	6.949213	0.236293	0.940140
LA_0039	LA_E_3800397	5.830128	7.575484	0.231332	0.972046
LA_0034	LA_E_9567332	6.147101	7.458331	0.279623	0.935501
LA_0039	LA_E_7934792	5.827803	7.452096	0.218471	0.960586
LA_0016	LA_E_1693107	5.730246	7.070855	0.247990	0.957111
LA_0031	LA_E_7604724	6.381245	7.370007	0.293597	0.950301
LA_0033	LA_E_4587643	6.267076	7.748555	0.284038	0.964643
LA_0018	LA_E_5751076	6.117967	7.768307	0.242101	0.947304
LA_0034	LA_E_3674629	6.195299	7.599485	0.262773	0.954311
LA_0036	LA_E_4359358	6.138177	7.161942	0.130726	0.930561
LA_0014	LA_E_6964777	6.631967	7.826688	0.321615	0.939575
LA_0036	LA_E_3469732	6.109481	7.181301	0.171076	0.912585
LA_0020	LA_E_9098424	5.787268	7.380925	0.125923	0.966585
LA_0035	LA_E_1352427	5.860113	7.102851	0.279753	0.970753
LA_0027	LA_E_5939131	4.971953	7.157842	0.311977	0.946204
LA_0007	LA_E_8668025	5.918497	7.373024	0.241629	0.975079
LA_0018	LA_E_9698333	6.140078	7.277146	0.315789	0.963536
LA_0026	LA_E_7636373	5.697236	7.524083	0.168099	0.971713
LA_0031	LA_E_2232635	6.021467	7.143434	0.288303	0.955653
LA_0001	LA_E_9094036	6.016033	7.309822	0.296873	0.939073
LA_0035	LA_E_9266414	6.232165	7.410711	0.261484	0.929308
LA_0047	LA_E_1581815	6.014875	6.811924	0.285717	0.962503
LA_0042	LA_E_2460287	5.320973	6.953209	0.300223	0.960337
LA_0004	LA_E_4325150	5.894443	7.261091	0.138670	0.948687
LA_0039	LA_E_4160898	5.952204	7.488162	0.188369	0.971775
LA_0035	LA_E_1053797	5.749687	7.300506	0.283889	0.929152
LA_0016	LA_E_2485708	5.883789	7.343492	0.169403	0.945713
LA_0021	LA_E_6490551	6.295657	7.553941	0.309347	0.960052
LA_0044	LA_E_2315971	6.295070	7.468359	0.129537	0.959931
LA_0039	LA_E_5460442	6.138607	7.232080	0.267512	0.953653
LA_0047	LA_E_9377307	5.888017	7.235608	0.181708	0.951775
LA_0031	LA_E_3398123	5.885747	7.361953	0.362343	0.958832
LA_0039	LA_E_4828197	6.314992	7.513946	0.163495	0.969446
LA_0028	LA_E_3457350	4.848149	7.048868	0.231486	0.937933
LA_0031	LA_E_4288899	6.140756	7.418080	0.209665	0.972037
LA_0027	LA_E_6802655	6.181341	7.446018	0.282676	0.968746
LA_0030	LA_E_9469423	5.577602	7.104258	0.237542	0.961120
LA_0045	LA_E_7482442	6.014566	7.833358	0.240734	0.972881
LA_0029	LA_E_6669611	6.664235	7.708018	0.192846	0.955267
LA_0029	LA_E_5311555	6.175447	7.529222	0.197238	0.958757
LA_0027	LA_E_1542647	6.425182	7.383515	0.222710	0.946682
LA_0037	LA_E_2340025	5.776800	7.239125	0.309718	0.940524
LA_0025	LA_E_7024917	6.285829	7.313403	0.199502	0.970715
LA_0026	LA_E_5901444	5.985542	7.266637	0.111856	0.938554
LA_0036	LA_E_9995360	6.166007	7.791166	0.183051	0.949262
LA_0036	LA_E_4544320	5.947556	7.168019	0.130181	0.940475
LA_0035	LA_E_2845818	5.965493	6.992316	0.182404	0.918849
LA_0032	LA_E_9741585	5.998424	7.357534	0.299427	0.969912
LA_0026	LA_E_9017050	6.214878	7.323228	0.173807	0.932250
LA_0018	LA_E_3958179	6.079246	7.319847	0.344390	0.974036
LA_0048	LA_E_3246059	5.962335	7.350671	0.178895	0.932852
LA_0009	LA_E_1644908	5.918551	7.656409	0.079737	0.962529
LA_0033	LA_E_4804313	6.103158	7.160892	0.233794	0.931297
LA_0001	LA_E_5724393	5.956264	7.435874	0.339226	0.970335
LA_0026	LA_E_3822402	6.285519	7.308315	0.201394	0.951789
LA_0020	LA_E_7569092	5.526853	7.288802	0.200316	0.954117
LA_0045	LA_E_3601650	6.126656	7.284287	0.110563	0.922311
LA_0030	LA_E_4215246	6.052022	7.299011	0.300829	0.969283
LA_0034	LA_E_7924241	6.031200	7.679631	-0.016356	0.925546
LA_0037	LA_E_3956538	6.082332	7.156734	0.320627	0.940405
LA_0045	LA_E_5755456	6.255684	7.313689	0.206483	0.954682
LA_0027	LA_E_7658022	5.994248	7.196343	0.206384	0.952551
LA_0022	LA_E_7602365	6.315723	7.736363	0.085970	0.950208
LA_0041	LA_E_8926105	6.419013	7.541911	0.255584	0.945305
LA_0022	LA_E_9985155	5.983882	7.133579	0.109286	0.948466
LA_0035	LA_E_3997720	6.045018	6.945840	0.248556	0.952058
LA_0043	LA_E_7676371	6.120401	7.385024	0.333360	0.958540
LA_0022	LA_E_6055334	6.299672	7.858036	0.119575	0.963747
LA_0010	LA_E_3957776	5.527400	7.289090	0.226812	0.959632
LA_0039	LA_E_1301756	5.432336	7.169724	0.164533	0.968897
LA_0042	LA_E_7093258	6.125595	7.351931	0.336780	0.936500
LA_0041	LA_E_2232635	6.021467	7.072706	0.209211	0.943976
LA_0028	LA_E_3381036	6.494713	7.732445	0.252760	0.958136
LA_0032	LA_E_9947128	6.176733	7.550505	0.267307	0.964403
LA_0027	LA_E_5895937	5.771465	7.305365	0.273975	0.962313
LA_0016	LA_E_4188335	5.855219	7.092718	0.097997	0.949526
LA_0020	LA_E_1618684	6.155488	7.477744	0.071990	0.956911
LA_0044	LA_E_3457350	4.848149	7.026906	0.242248	0.966426
LA_0034	LA_E_8881522	6.179616	7.738700	0.145952	0.931295
LA_0007	LA_E_9592318	6.210506	7.276672	0.191095	0.948218
LA_0033	LA_E_2532139	5.531581	7.462025	0.143703	0.959424
LA_0018	LA_E_8784966	3.203455	6.866509	0.406207	0.967069
LA_0035	LA_E_9777016	6.139984	7.115815	0.230777	0.937364
LA_0005	LA_E_6215100	6.079931	7.332238	0.282489	0.945327
LA_0016	LA_E_8189587	6.146196	7.289243	0.088093	0.941249
LA_0034	LA_E_2995398	5.400033	7.636755	0.192548	0.939430
LA_0007	LA_E_3272625	6.344688	7.795774	0.205154	0.953443
LA_0047	LA_E_6896422	6.035097	7.291710	0.228414	0.962348
LA_0004	LA_E_2263934	6.135066	7.247822	0.065899	0.959535
LA_0010	LA_E_4059607	5.358239	7.125762	0.173204	0.967684
LA_0035	LA_E_4587643	6.267076	7.758735	0.340540	0.968257
LA_0043	LA_E_3673703	6.159488	7.473306	0.254742	0.964716
LA_0026	LA_E_2732113	6.005808	7.213307	0.196806	0.949628
LA_0011	LA_E_7141490	6.268394	7.596576	0.311737	0.963108
LA_0021	LA_E_4226512	6.182446	7.359124	0.298845	0.960798
LA_0004	LA_E_2648590	6.158585	7.690714	0.115660	0.938516
LA_0027	LA_E_3420406	6.023801	7.576025	0.288721	0.968975
LA_0023	LA_E_3110935	6.142912	7.119232	0.241740	0.965711
LA_0042	LA_E_1347042	5.754897	7.585462	0.216748	0.962096
LA_0038	LA_E_3273664	5.863826	7.195098	0.250813	0.958011
LA_0044	LA_E_3296819	5.614832	6.941216	0.227544	0.932021
LA_0044	LA_E_9567655	6.040314	7.388230	0.220667	0.941192
LA_0004	LA_E_3471461	6.244245	7.579232	0.233525	0.945637
LA_0039	LA_E_9377307	5.888017	7.318530	0.186717	0.955839
LA_0009	LA_E_4288899	6.140756	7.406865	0.186333	0.969772
LA_0004	LA_E_7465490	6.193625	7.504959	0.240890	0.955452
LA_0037	LA_E_6373923	5.756724	7.072131	0.291661	0.932731
LA_0042	LA_E_2120264	5.849680	7.601787	0.167851	0.964650
LA_0016	LA_E_2467617	5.975165	7.169684	0.189628	0.953319
LA_0022	LA_E_3552504	6.289525	7.207000	0.216772	0.947469
LA_0010	LA_E_5793798	5.791260	7.544815	0.051726	0.944008
LA_0041	LA_E_4423975	6.199155	7.190989	0.225687	0.967656
LA_0004	LA_E_6785344	5.936018	7.313340	0.103346	0.937656
LA_0036	LA_E_8668025	5.918497	7.452820	0.296372	0.938340
LA_0015	LA_E_6317367	6.007801	7.473647	0.211341	0.943840
LA_0036	LA_E_9276765	6.241756	7.620874	0.296084	0.965158
LA_0027	LA_E_9950863	6.212299	7.242297	0.289964	0.943294
LA_0039	LA_E_2786980	5.745303	7.173871	0.302052	0.965125
LA_0045	LA_E_4844148	5.672996	7.569058	0.156543	0.973072
LA_0037	LA_E_6263050	6.487041	7.377980	0.214470	0.938393
LA_0036	LA_E_3469325	6.172326	7.576897	0.295865	0.958701
LA_0039	LA_E_8237320	6.352517	7.689620	0.239002	0.979159
LA_0036	LA_E_9847129	6.156887	7.485556	0.294086	0.966349
LA_0034	LA_E_5759487	6.173020	7.675958	0.169292	0.939426
LA_0047	LA_E_4441161	6.010276	7.588496	0.073242	0.972447
LA_0028	LA_E_9060552	6.360503	7.498796	0.174397	0.966945
LA_0017	LA_E_2082015	5.952644	7.192414	0.171031	0.946235
LA_0048	LA_E_6917105	5.953404	7.220161	0.226781	0.956329
LA_0011	LA_E_1114347	6.101548	7.465619	0.390425	0.972288
LA_0006	LA_E_1768450	5.607769	7.693355	0.351875	0.970845
LA_0036	LA_E_4728958	5.935077	7.627114	0.230929	0.969278
LA_0031	LA_E_2968780	5.969903	7.158912	0.292136	0.957581
LA_0001	LA_E_2572959	6.000192	7.792882	0.181606	0.948147
LA_0037	LA_E_5538237	6.244243	7.367801	0.264030	0.951790
LA_0035	LA_E_1024417	6.343988	7.643610	0.274304	0.950017
LA_0023	LA_E_2076326	6.047689	7.375780	0.113552	0.960795
LA_0025	LA_E_3806788	5.603274	7.340178	0.146795	0.956497
LA_0022	LA_E_9267554	5.576852	7.182071	0.200989	0.943917
LA_0026	LA_E_8679347	6.552135	7.356729	0.104553	0.964602
LA_0035	LA_E_6217839	6.316936	7.401423	0.131906	0.933582
LA_0014	LA_E_8345978	6.444888	7.695297	0.276692	0.941489
LA_0017	LA_E_3822402	6.285519	7.304143	0.204501	0.914280
LA_0037	LA_E_4936594	5.970893	7.483394	0.120820	0.958470
LA_0030	LA_E_6717353	5.944916	7.333028	0.328606	0.958602
LA_0005	LA_E_7648787	5.962591	7.266625	0.308701	0.955643
LA_0009	LA_E_5083001	6.303809	7.621065	0.210334	0.970486
LA_0031	LA_E_3616578	6.012286	7.298459	0.341931	0.951590
LA_0031	LA_E_6700890	6.159208	7.586054	0.323194	0.966755
LA_0010	LA_E_7643316	6.296579	7.341872	0.275960	0.968957
LA_0034	LA_E_1406759	6.036601	7.615172	0.130337	0.947875
LA_0020	LA_E_8189587	6.146196	7.240716	0.052235	0.949595
LA_0019	LA_E_5668603	6.375387	7.677442	0.194086	0.960946
LA_0016	LA_E_6896422	6.035097	7.316533	0.193168	0.958750
LA_0031	LA_E_8350195	6.285944	7.264574	0.374217	0.981466
LA_0016	LA_E_9277077	6.077407	7.192420	0.234680	0.958271
LA_0045	LA_E_4234347	5.912449	7.187163	0.195449	0.938886
LA_0031	LA_E_1478219	6.019012	6.805714	0.202078	0.946044
LA_0025	LA_E_1737971	5.759097	7.199115	0.244195	0.944942
LA_0031	LA_E_1121844	6.085436	7.385093	0.256981	0.967235
LA_0004	LA_E_6385327	5.977988	7.506363	0.182358	0.955868
LA_0035	LA_E_6760237	6.393768	7.676757	0.294214	0.933327
LA_0026	LA_E_8560629	6.261047	7.480997	0.270899	0.981014
LA_0019	LA_E_7564751	5.947628	7.221072	0.338011	0.964503
LA_0016	LA_E_4234347	5.912449	7.162733	0.271293	0.952954
LA_0041	LA_E_4718321	6.264936	7.332360	0.254091	0.945602
LA_0022	LA_E_1819595	5.626957	7.109849	0.219591	0.913392
LA_0016	LA_E_7700685	6.430090	7.519597	0.126031	0.942628
LA_0039	LA_E_9647402	6.061131	7.266131	0.259007	0.957776
LA_0022	LA_E_4605793	6.296410	7.498199	0.188495	0.966691
LA_0006	LA_E_5345090	6.497220	7.701003	0.226155	0.965080
LA_0016	LA_E_3190451	5.577523	7.141568	0.167880	0.950812
LA_0043	LA_E_4523976	6.229598	7.441781	0.253744	0.960618
LA_0028	LA_E_9464037	5.724807	7.627359	0.212467	0.938835
LA_0039	LA_E_9199663	5.916733	6.993037	0.230829	0.947567
LA_0027	LA_E_2386709	5.900561	7.246845	0.187728	0.958919
LA_0007	LA_E_8727258	6.104625	7.838365	0.134310	0.955704
LA_0018	LA_E_2061550	6.058824	7.284741	0.202049	0.955662
LA_0028	LA_E_7969621	6.271912	7.567726	0.177833	0.950362
LA_0026	LA_E_5624940	6.259612	7.499176	0.234243	0.946566
LA_0018	LA_E_7459392	6.025676	7.140732	0.246884	0.949578
LA_0027	LA_E_2872448	5.861600	7.266020	0.282730	0.947869
LA_0020	LA_E_8855620	5.728004	7.358087	0.201491	0.959962
LA_0034	LA_E_1165591	6.253276	7.796895	0.248056	0.961438
LA_0005	LA_E_4607629	5.922689	7.080751	0.198406	0.960085
LA_0038	LA_E_1243550	6.276093	7.440454	0.231323	0.961394
LA_0048	LA_E_1409215	6.033298	7.391871	0.097017	0.922426
LA_0031	LA_E_6162524	6.133870	7.119015	0.256022	0.922447
LA_0018	LA_E_9309205	6.069747	7.447839	0.385068	0.968693
LA_0004	LA_E_7737863	6.425831	7.562328	0.141308	0.950522
LA_0041	LA_E_4723892	6.187679	7.220626	0.212672	0.939499
LA_0001	LA_E_1164883	6.387388	7.489062	0.340241	0.973407
LA_0042	LA_E_6628773	6.140723	7.373143	0.261411	0.939344
LA_0018	LA_E_9236731	5.920746	7.054679	0.310106	0.925425
LA_0023	LA_E_3267065	6.102581	7.317835	0.035934	0.942663
LA_0004	LA_E_2511114	6.109865	7.164068	0.206877	0.927663
LA_0002	LA_E_7549198	6.174266	7.244413	0.295766	0.951128
LA_0001	LA_E_1370474	6.344809	7.928146	0.283979	0.968790
LA_0009	LA_E_1723311	6.015849	7.165204	0.306609	0.963007
LA_0031	LA_E_7737863	6.425831	7.635304	0.255193	0.975893
LA_0047	LA_E_2402845	5.812298	7.071989	0.356923	0.967043
LA_0028	LA_E_5989469	6.401622	7.491130	0.159630	0.950766
LA_0031	LA_E_6234427	6.093280	7.130608	0.229509	0.963938
LA_0003	LA_E_1071484	6.203619	7.476545	0.301427	0.924306
LA_0026	LA_E_2108093	6.014910	7.335366	0.179889	0.970287
LA_0035	LA_E_4333311	5.794885	7.101146	0.356390	0.950152
LA_0048	LA_E_8099558	6.074354	7.414013	0.138652	0.951703
LA_0016	LA_E_4484865	5.084508	7.218145	0.263863	0.967862
LA_0041	LA_E_5327647	6.180392	7.623999	0.146208	0.958006
LA_0031	LA_E_7977068	6.066554	7.167449	0.241961	0.961456
LA_0020	LA_E_3450829	5.327104	6.796837	0.134888	0.927983
LA_0039	LA_E_2896889	6.279119	7.554683	0.273169	0.961688
LA_0014	LA_E_6126872	6.298776	7.251776	0.288223	0.926037
LA_0043	LA_E_5953449	6.178180	7.650173	0.305228	0.972204
LA_0034	LA_E_7427372	5.945939	7.464363	0.201020	0.949324
LA_0030	LA_E_1243550	6.276093	7.499987	0.278417	0.946053
LA_0008	LA_E_8194464	5.938970	7.591848	0.129680	0.957552
LA_0022	LA_E_9669170	5.806279	6.882793	0.214847	0.918923
LA_0019	LA_E_9011990	5.894851	7.383366	0.196018	0.949796
LA_0017	LA_E_7885522	6.370735	7.677613	0.163225	0.960837
LA_0004	LA_E_7572967	6.118756	7.342920	0.053718	0.932434
LA_0013	LA_E_2397551	6.150347	7.796466	0.304501	0.952388
LA_0007	LA_E_4252299	6.547569	7.598733	0.314645	0.942862
LA_0005	LA_E_4696961	6.209786	7.553744	0.196135	0.948785
LA_0043	LA_E_7881232	6.079693	7.186124	0.277128	0.956503
LA_0009	LA_E_3957992	5.657577	6.921762	0.055202	0.946002
LA_0016	LA_E_7332112	5.586111	7.200075	0.206920	0.937747
LA_0032	LA_E_7037148	5.915471	7.290694	0.153987	0.954834
LA_0047	LA_E_4879578	5.915752	7.207667	0.329877	0.965867
LA_0041	LA_E_2968780	5.969903	7.105512	0.180288	0.925975
LA_0038	LA_E_5493440	6.010592	7.622918	0.350181	0.957659
LA_0006	LA_E_5231295	6.147387	7.564528	0.353836	0.961702
LA_0008	LA_E_8833209	6.059757	7.575864	0.263802	0.937948
LA_0037	LA_E_6669611	6.664235	7.716864	0.261387	0.968709
LA_0022	LA_E_3113465	5.829090	7.312921	0.133764	0.961780
LA_0034	LA_E_7893120	6.338310	7.663985	0.291419	0.949545
LA_0045	LA_E_2776838	6.466309	7.825862	0.259078	0.971470
LA_0045	LA_E_5667435	5.816525	7.441989	0.222043	0.965604
LA_0014	LA_E_1077496	6.376204	7.536118	0.277247	0.920149
LA_0016	LA_E_4056939	5.752636	7.089543	0.166918	0.956713
LA_0026	LA_E_5982764	6.246582	7.260156	0.215782	0.965994
LA_0027	LA_E_4153585	6.171932	7.428335	0.279527	0.961173
LA_0039	LA_E_9526464	6.040474	7.460835	0.229836	0.939376
LA_0004	LA_E_7602365	6.315723	7.661962	0.165420	0.906795
LA_0017	LA_E_5835661	5.996123	7.372524	0.127662	0.966221
LA_0030	LA_E_3775722	5.831135	7.267083	0.351770	0.960997
LA_0016	LA_E_3969767	5.603680	7.305840	0.156539	0.952095
LA_0005	LA_E_2922055	6.090402	7.379255	0.223906	0.969184
LA_0020	LA_E_8042308	5.964512	7.495143	0.006497	0.957780
LA_0042	LA_E_2660035	6.025629	7.183473	0.301140	0.962636
LA_0037	LA_E_6583989	6.059142	7.427481	0.156775	0.947111
LA_0033	LA_E_7397434	5.310363	7.247377	0.126882	0.954627
LA_0018	LA_E_5897967	5.904560	7.872417	0.169739	0.961489
LA_0037	LA_E_3306877	5.724100	7.397683	0.162042	0.965832
LA_0034	LA_E_7661561	6.316916	7.731055	0.216167	0.953812
LA_0042	LA_E_4949951	5.709324	7.383172	0.290996	0.951732
LA_0007	LA_E_8151959	6.156921	7.476269	0.188285	0.943169
LA_0043	LA_E_6826899	6.331647	7.658382	0.239886	0.961854
LA_0027	LA_E_7092577	6.005726	7.145426	0.200181	0.940241
LA_0031	LA_E_7847027	5.887042	7.265097	0.174302	0.976004
LA_0031	LA_E_5810145	6.022740	7.292231	0.295668	0.958132
LA_0007	LA_E_9154249	6.061354	7.571718	0.243791	0.951913
LA_0034	LA_E_8370531	5.454855	7.368866	0.131901	0.950337
LA_0042	LA_E_5258229	5.887732	7.719512	0.119523	0.950327
LA_0026	LA_E_6261281	6.365886	7.402760	0.139664	0.954923
LA_0045	LA_E_6890302	6.122036	7.494468	0.166730	0.954897
LA_0004	LA_E_7041363	6.254840	7.511887	0.189841	0.957700
LA_0022	LA_E_6652857	6.260218	7.386466	0.191781	0.953890
LA_0025	LA_E_4124359	6.034283	7.434442	0.123936	0.959316
LA_0027	LA_E_6511090	6.414646	7.756633	0.196893	0.960407
LA_0037	LA_E_8693344	5.623146	7.182498	0.221939	0.961300
LA_0039	LA_E_2340025	5.776800	7.235136	0.288604	0.955192
LA_0048	LA_E_8319703	6.044471	7.316421	0.141812	0.940229
LA_0039	LA_E_5067958	6.369109	7.770882	0.223089	0.982154
LA_0035	LA_E_5157216	5.902880	7.278276	0.098969	0.909370
LA_0036	LA_E_3496125	6.508101	7.500037	0.164031	0.943254
LA_0034	LA_E_4128834	5.800346	7.663254	0.128040	0.905767
LA_0037	LA_E_8401778	6.317270	7.351103	0.306494	0.948133
LA_0035	LA_E_2732113	6.005808	7.228787	0.256580	0.937221
LA_0041	LA_E_8073119	6.381658	7.935194	0.017572	0.914926
LA_0013	LA_E_3457350	4.848149	6.968236	0.183568	0.945870
LA_0010	LA_E_6341475	5.717216	7.086494	0.233738	0.956865
LA_0033	LA_E_8895675	5.864730	7.178698	0.363171	0.957194
LA_0034	LA_E_4539620	5.692531	7.005868	0.047356	0.885497
LA_0035	LA_E_8299975	6.555669	7.757903	0.168171	0.928400
LA_0037	LA_E_2872448	5.861600	7.217403	0.242654	0.958445
LA_0041	LA_E_2981470	5.850205	7.361221	0.264066	0.962822
LA_0015	LA_E_4046118	5.539545	7.093483	0.258513	0.956536
LA_0016	LA_E_3121513	5.929636	7.215931	0.159591	0.936082
LA_0036	LA_E_3260725	6.177025	7.166228	0.185770	0.934601
LA_0042	LA_E_9342797	5.773450	7.100630	0.149225	0.945865
LA_0036	LA_E_5141283	6.514583	7.672079	0.183426	0.961713
LA_0045	LA_E_3616578	6.012286	7.292266	0.161154	0.953786
LA_0016	LA_E_3471187	5.738582	6.882896	0.281110	0.955681
LA_0009	LA_E_9950863	6.212299	7.317986	0.240620	0.942961
LA_0006	LA_E_2968780	5.969903	7.160798	0.238409	0.953237
LA_0022	LA_E_5906048	5.965746	7.399543	0.195921	0.957248
LA_0033	LA_E_2464870	5.990477	7.628923	0.182906	0.954470
LA_0018	LA_E_3809139	6.260243	7.473742	0.260720	0.935387
LA_0008	LA_E_5362271	5.888836	7.386289	0.042362	0.961762
LA_0020	LA_E_9683949	6.066895	7.371893	0.281379	0.954466
LA_0016	LA_E_3957992	5.657577	6.865817	0.214512	0.956702
LA_0022	LA_E_6628773	6.140723	7.392764	0.231602	0.953310
LA_0004	LA_E_7295579	4.959955	7.062029	0.179576	0.944572
LA_0045	LA_E_9722693	5.990168	7.581115	0.158496	0.955547
LA_0047	LA_E_3085516	5.743523	6.983391	0.251043	0.959548
LA_0037	LA_E_1118752	6.222111	7.225326	0.249429	0.936632
LA_0001	LA_E_6990123	6.015014	7.540434	0.268353	0.959927
LA_0045	LA_E_9544156	5.970095	7.520754	0.139343	0.967448
LA_0014	LA_E_6162524	6.133870	7.051085	0.308597	0.932566
LA_0028	LA_E_7421483	5.814993	7.427441	0.251826	0.954308
LA_0004	LA_E_4722327	6.237008	7.521719	0.193524	0.929767
LA_0027	LA_E_7651481	5.024745	7.611359	0.214709	0.965998
LA_0048	LA_E_9390388	5.884730	7.497816	0.095106	0.935288
LA_0024	LA_E_5972524	5.976503	7.705526	0.180660	0.955112
LA_0032	LA_E_3082244	5.974557	7.302571	0.156211	0.942319
LA_0042	LA_E_5759487	6.173020	7.703643	0.275184	0.957471
LA_0015	LA_E_6490551	6.295657	7.496750	0.345427	0.979949
LA_0013	LA_E_8848495	6.256042	7.357953	0.173026	0.934735
LA_0013	LA_E_6214943	6.411648	7.472536	0.224761	0.959627
LA_0027	LA_E_5318552	6.271271	7.236846	0.126760	0.945055
LA_0016	LA_E_4539224	5.530575	7.467352	0.199591	0.954271
LA_0042	LA_E_2981470	5.850205	7.365885	0.226143	0.958668
LA_0011	LA_E_3762789	6.420426	7.442463	0.285770	0.961860
LA_0020	LA_E_3007040	5.858936	7.484488	0.257212	0.950801
LA_0018	LA_E_1243550	6.276093	7.463889	0.269950	0.941540
LA_0019	LA_E_3025992	6.495138	7.668530	0.232874	0.975308
LA_0042	LA_E_1869249	5.735308	7.221411	0.101971	0.932395
LA_0026	LA_E_4856684	5.883228	7.342010	0.261997	0.971209
LA_0048	LA_E_8527263	5.849297	6.852513	0.113409	0.926427
LA_0027	LA_E_1478219	6.019012	6.828032	0.110241	0.904720
LA_0018	LA_E_4156580	6.032987	7.447341	0.123522	0.955833
LA_0043	LA_E_3572990	5.803145	7.337747	0.302844	0.960873
LA_0033	LA_E_9803965	5.858541	7.451347	0.128850	0.963466
LA_0033	LA_E_5345090	6.497220	7.706589	0.132786	0.945330
LA_0007	LA_E_2458204	6.469676	7.726723	0.154249	0.930873
LA_0032	LA_E_4297036	6.297927	7.317369	0.201934	0.982174
LA_0023	LA_E_6714118	5.986320	7.233640	0.235313	0.956922
LA_0042	LA_E_8455221	6.260680	7.609929	0.283307	0.951605
