utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0016	LA_E_1693107	3.569643	5.902830	0.170596	0.785250
LA_0031	LA_E_7604724	4.811862	7.419801	0.373883	0.862174
LA_0033	LA_E_4587643	5.875125	7.939663	0.201020	0.885616
LA_0018	LA_E_5751076	5.941264	7.790677	0.249720	0.842399
LA_0034	LA_E_3674629	6.076830	8.089432	0.173306	0.880944
LA_0036	LA_E_4359358	2.750691	5.280213	0.247417	0.842691
LA_0014	LA_E_6964777	5.617733	7.699419	0.299047	0.814192
LA_0036	LA_E_3469732	4.140005	6.691989	0.242368	0.877843
LA_0020	LA_E_9098424	6.261075	7.817079	0.358261	0.884799
LA_0035	LA_E_1352427	4.066105	6.595344	0.339192	0.909217
LA_0027	LA_E_5939131	4.350552	6.661924	0.336436	0.811425
LA_0007	LA_E_8668025	5.194186	6.729846	0.366247	0.893147
LA_0018	LA_E_9698333	4.683685	6.816647	0.341857	0.853965
LA_0026	LA_E_7636373	4.476717	6.790585	0.270831	0.912570
LA_0031	LA_E_2232635	4.754676	6.976255	0.420322	0.842616
LA_0001	LA_E_9094036	3.898252	6.384029	0.324624	0.861979
LA_0035	LA_E_9266414	4.520837	6.843379	0.192086	0.894517
LA_0047	LA_E_1581815	3.463094	5.416779	0.338838	0.831159
LA_0042	LA_E_2460287	4.354319	6.528707	0.288179	0.863938
LA_0004	LA_E_4325150	4.619109	6.825824	0.274735	0.879464
LA_0039	LA_E_4160898	5.623966	7.950690	0.285310	0.935158
LA_0035	LA_E_1053797	5.576804	7.563046	0.355069	0.813292
LA_0016	LA_E_2485708	5.587864	7.684091	0.290729	0.902021
LA_0021	LA_E_6490551	5.242028	7.345463	0.291566	0.874747
LA_0044	LA_E_2315971	5.895451	7.621179	0.179109	0.812292
LA_0039	LA_E_5460442	4.789303	6.826421	0.235645	0.851526
LA_0047	LA_E_9377307	4.074449	6.227068	0.230071	0.811520
LA_0031	LA_E_3398123	4.673506	6.842801	0.426957	0.898816
LA_0039	LA_E_4828197	5.775246	7.585853	0.223481	0.875762
LA_0028	LA_E_3457350	5.006260	6.605711	0.292891	0.757134
LA_0031	LA_E_4288899	3.382765	6.031587	0.333852	0.924268
LA_0027	LA_E_6802655	4.838735	6.764868	0.248546	0.814603
LA_0030	LA_E_9469423	5.598411	7.629016	0.248640	0.858784
LA_0045	LA_E_7482442	5.856987	7.562476	0.324703	0.958071
LA_0029	LA_E_6669611	5.170463	7.446295	0.307808	0.932963
LA_0029	LA_E_5311555	4.597342	6.857136	0.262538	0.921129
LA_0027	LA_E_1542647	5.707487	7.516220	0.277541	0.828103
LA_0037	LA_E_2340025	3.926048	5.818631	0.295610	0.807141
LA_0025	LA_E_7024917	6.027643	7.640474	0.281510	0.870661
LA_0026	LA_E_5901444	5.105142	7.045310	0.244559	0.885254
LA_0036	LA_E_9995360	5.771856	7.767616	0.159373	0.893692
LA_0036	LA_E_4544320	5.036705	6.765520	0.250579	0.767373
LA_0035	LA_E_2845818	4.821281	6.732410	0.332149	0.895560
LA_0032	LA_E_9741585	5.932078	7.734841	0.228953	0.904112
LA_0026	LA_E_9017050	4.897586	6.916531	0.222939	0.813389
LA_0018	LA_E_3958179	4.748536	6.880293	0.370871	0.822673
LA_0048	LA_E_3246059	4.742889	7.136385	0.198872	0.809629
LA_0009	LA_E_1644908	4.009449	6.611954	0.239941	0.906896
LA_0033	LA_E_4804313	3.951931	6.306551	0.263517	0.837210
LA_0001	LA_E_5724393	5.887441	7.474580	0.404590	0.918535
LA_0026	LA_E_3822402	4.497534	6.943386	0.228470	0.853668
LA_0020	LA_E_7569092	5.283735	7.134854	0.271784	0.806722
LA_0045	LA_E_3601650	5.461972	7.093730	0.186853	0.688062
LA_0030	LA_E_4215246	4.320109	6.837349	0.343542	0.856877
LA_0034	LA_E_7924241	5.916517	7.905414	0.071778	0.854887
LA_0037	LA_E_3956538	5.079233	7.171079	0.256173	0.653868
LA_0045	LA_E_5755456	4.733292	6.966153	0.328931	0.860387
LA_0027	LA_E_7658022	5.765643	7.783001	0.214456	0.763404
LA_0022	LA_E_7602365	5.976052	7.784591	0.304425	0.869353
LA_0041	LA_E_8926105	4.827176	7.084285	0.302824	0.905514
LA_0022	LA_E_9985155	4.898735	6.823830	0.255102	0.883477
LA_0035	LA_E_3997720	3.642946	6.221817	0.224148	0.830712
LA_0043	LA_E_7676371	4.452812	6.559963	0.284720	0.919654
LA_0022	LA_E_6055334	5.286363	7.170896	0.266069	0.925446
LA_0010	LA_E_3957776	5.142494	7.010050	0.253999	0.867241
LA_0039	LA_E_1301756	4.394894	6.061584	0.272666	0.892918
LA_0042	LA_E_7093258	4.381439	6.492291	0.346234	0.886418
LA_0041	LA_E_2232635	4.754676	7.058219	0.378369	0.791269
LA_0028	LA_E_3381036	5.698996	7.452905	0.246683	0.919034
LA_0032	LA_E_9947128	5.108888	7.052088	0.213683	0.905369
LA_0027	LA_E_5895937	4.306231	6.353766	0.255443	0.863811
LA_0016	LA_E_4188335	4.967382	7.128266	0.170219	0.845551
LA_0020	LA_E_1618684	3.996083	6.549503	0.200540	0.892600
LA_0044	LA_E_3457350	5.006260	6.608362	0.299430	0.832539
LA_0034	LA_E_8881522	5.665635	7.488023	0.190677	0.844036
LA_0007	LA_E_9592318	5.706491	7.293430	0.321752	0.848332
LA_0033	LA_E_2532139	3.001250	5.708929	0.211025	0.912651
LA_0018	LA_E_8784966	1.221989	-4.581373	0.296413	0.833315
LA_0035	LA_E_9777016	5.291915	7.553461	0.256571	0.895815
LA_0005	LA_E_6215100	1.708337	4.575479	0.239175	0.752621
LA_0016	LA_E_8189587	5.323875	7.686267	0.194800	0.831137
LA_0034	LA_E_2995398	4.646269	6.617149	0.280445	0.888681
LA_0007	LA_E_3272625	5.302800	7.438647	0.173056	0.879920
LA_0047	LA_E_6896422	5.244041	6.925920	0.267341	0.900940
LA_0004	LA_E_2263934	4.737851	7.161593	0.134276	0.826408
LA_0010	LA_E_4059607	5.139951	7.099599	0.276843	0.860396
LA_0035	LA_E_4587643	5.875125	7.955548	0.295303	0.909491
LA_0043	LA_E_3673703	4.416500	6.502322	0.396720	0.926307
LA_0026	LA_E_2732113	4.622739	6.533161	0.279278	0.771879
LA_0011	LA_E_7141490	5.136571	6.776112	0.276016	0.886939
LA_0021	LA_E_4226512	5.870585	7.590311	0.333551	0.884598
LA_0004	LA_E_2648590	4.793943	7.025806	0.046322	0.843787
LA_0027	LA_E_3420406	4.547047	6.828458	0.304232	0.923141
LA_0023	LA_E_3110935	4.918482	6.947210	0.233747	0.878187
LA_0042	LA_E_1347042	4.616631	6.962440	0.210995	0.918246
LA_0038	LA_E_3273664	-2.287270	-8.819561	0.291090	0.900737
LA_0044	LA_E_3296819	5.311305	7.040919	0.267699	0.901784
LA_0044	LA_E_9567655	5.009418	7.257402	0.212373	0.883204
LA_0004	LA_E_3471461	4.797155	7.138864	0.213987	0.855424
LA_0039	LA_E_9377307	4.074449	6.194650	0.206369	0.838168
LA_0009	LA_E_4288899	3.382765	6.027314	0.305410	0.918092
LA_0004	LA_E_7465490	2.983006	6.845772	0.186271	0.839885
LA_0037	LA_E_6373923	3.426615	5.610712	0.281275	0.819785
LA_0042	LA_E_2120264	5.072277	7.279917	0.186231	0.839138
LA_0016	LA_E_2467617	3.218945	5.578476	0.297249	0.842930
LA_0022	LA_E_3552504	3.953613	6.336539	0.267933	0.866906
LA_0010	LA_E_5793798	3.529333	6.174345	0.189685	0.896802
LA_0041	LA_E_4423975	3.915243	6.427320	0.350054	0.812553
LA_0004	LA_E_6785344	5.483125	7.214366	0.195006	0.805526
LA_0036	LA_E_8668025	5.194186	6.718002	0.302931	0.847069
LA_0015	LA_E_6317367	4.240305	6.707961	0.088822	0.880309
LA_0036	LA_E_9276765	4.655377	6.926651	0.233986	0.884306
LA_0027	LA_E_9950863	5.267953	7.018546	0.277620	0.907228
LA_0039	LA_E_2786980	4.140749	6.249063	0.325995	0.839914
LA_0045	LA_E_4844148	4.947629	7.008623	0.132841	0.913475
LA_0037	LA_E_6263050	4.238167	6.822455	0.298476	0.865241
LA_0036	LA_E_3469325	4.517108	6.141001	0.286497	0.873520
LA_0039	LA_E_8237320	5.065729	7.109447	0.313242	0.954952
LA_0036	LA_E_9847129	6.096159	7.828825	0.327317	0.851277
LA_0034	LA_E_5759487	5.585747	7.449502	0.161885	0.840108
LA_0047	LA_E_4441161	6.118130	7.663018	0.216968	0.910400
LA_0028	LA_E_9060552	5.662002	7.519767	0.260216	0.867781
LA_0017	LA_E_2082015	2.842517	5.286259	0.283094	0.907454
LA_0048	LA_E_6917105	4.883957	6.975491	0.175948	0.767500
LA_0011	LA_E_1114347	6.134506	7.760129	0.343180	0.875122
LA_0006	LA_E_1768450	6.142210	7.717333	0.280841	0.949703
LA_0036	LA_E_4728958	5.806043	7.275778	0.216113	0.855028
LA_0031	LA_E_2968780	3.976146	6.109937	0.338239	0.849686
LA_0001	LA_E_2572959	6.643081	7.949521	0.239041	0.894293
LA_0037	LA_E_5538237	5.317796	7.473638	0.315504	0.863358
LA_0035	LA_E_1024417	5.366420	7.004714	0.236539	0.905174
LA_0023	LA_E_2076326	4.964447	7.156626	0.207057	0.872271
LA_0025	LA_E_3806788	4.914074	6.730917	0.226036	0.799396
LA_0022	LA_E_9267554	4.921860	7.170919	0.191704	0.825269
LA_0026	LA_E_8679347	5.584741	7.579607	0.166690	0.912550
LA_0035	LA_E_6217839	4.797110	7.344660	0.313411	0.922252
LA_0014	LA_E_8345978	5.002833	6.930919	0.269758	0.840794
LA_0017	LA_E_3822402	4.497534	7.015301	0.405806	0.903354
LA_0037	LA_E_4936594	5.610407	7.597009	0.175062	0.841532
LA_0030	LA_E_6717353	5.201226	7.381072	0.367242	0.886987
LA_0005	LA_E_7648787	5.612580	7.395344	0.285383	0.854748
LA_0009	LA_E_5083001	5.674539	7.479304	0.243057	0.916404
LA_0031	LA_E_3616578	0.273450	-4.513710	0.459593	0.917249
LA_0031	LA_E_6700890	6.077065	7.827117	0.322044	0.895376
LA_0010	LA_E_7643316	5.243480	7.564670	0.322754	0.924561
LA_0034	LA_E_1406759	5.627288	7.615774	0.092330	0.824085
LA_0020	LA_E_8189587	5.323875	7.648142	0.202556	0.836259
LA_0019	LA_E_5668603	5.264411	7.558844	0.286513	0.893797
LA_0016	LA_E_6896422	5.244041	6.951007	0.286722	0.892187
LA_0031	LA_E_8350195	5.723403	7.666634	0.360673	0.929436
LA_0016	LA_E_9277077	4.819722	6.950543	0.312347	0.872070
LA_0045	LA_E_4234347	5.090098	7.439887	0.280242	0.835923
LA_0031	LA_E_1478219	1.027441	-3.236521	0.386417	0.844501
LA_0025	LA_E_1737971	2.902231	6.459259	0.169665	0.724276
LA_0031	LA_E_1121844	4.545328	6.695812	0.364498	0.871500
LA_0004	LA_E_6385327	5.340616	7.420795	0.250037	0.896655
LA_0035	LA_E_6760237	4.601383	6.835949	0.235545	0.932908
LA_0026	LA_E_8560629	3.452058	5.747619	0.287603	0.930557
LA_0019	LA_E_7564751	5.768411	7.374260	0.359405	0.895423
LA_0016	LA_E_4234347	5.090098	7.414875	0.301520	0.848179
LA_0041	LA_E_4718321	5.045067	7.332682	0.318340	0.836059
LA_0022	LA_E_1819595	4.484588	6.453937	0.176851	0.827485
LA_0016	LA_E_7700685	5.901298	7.778735	0.264943	0.890427
LA_0039	LA_E_9647402	3.842473	6.237442	0.298608	0.904111
LA_0022	LA_E_4605793	5.258679	7.556402	0.305451	0.913948
LA_0006	LA_E_5345090	6.273180	8.128472	0.334170	0.913008
LA_0016	LA_E_3190451	3.290773	5.818856	0.210520	0.776924
LA_0043	LA_E_4523976	4.733864	6.698699	0.358475	0.866954
LA_0028	LA_E_9464037	2.544749	5.645394	0.241134	0.873548
LA_0039	LA_E_9199663	3.544277	6.008191	0.268332	0.751681
LA_0027	LA_E_2386709	5.260395	7.037582	0.244515	0.759695
LA_0007	LA_E_8727258	6.792270	8.229641	0.227857	0.903471
LA_0018	LA_E_2061550	5.212831	7.101847	0.220770	0.783193
LA_0028	LA_E_7969621	5.878768	7.548287	0.226387	0.815743
LA_0026	LA_E_5624940	4.885676	6.694260	0.218168	0.907241
LA_0018	LA_E_7459392	4.883564	6.945665	0.326284	0.825999
LA_0027	LA_E_2872448	5.531851	7.370897	0.320252	0.782787
LA_0020	LA_E_8855620	3.837887	6.321655	0.297971	0.919590
LA_0034	LA_E_1165591	5.188191	7.336488	0.275579	0.918593
LA_0005	LA_E_4607629	5.154266	7.177350	0.266675	0.867776
LA_0038	LA_E_1243550	5.618856	7.231725	0.252983	0.809606
LA_0048	LA_E_1409215	5.208792	6.914041	0.157699	0.715858
LA_0031	LA_E_6162524	2.975132	5.951693	0.369833	0.850408
LA_0018	LA_E_9309205	4.490093	6.500671	0.308493	0.858701
LA_0004	LA_E_7737863	4.061202	6.291900	0.220478	0.873088
LA_0041	LA_E_4723892	5.473211	7.177914	0.324934	0.805121
LA_0001	LA_E_1164883	6.496984	7.961823	0.357977	0.896805
LA_0042	LA_E_6628773	0.018935	-4.838244	0.268649	0.871120
LA_0018	LA_E_9236731	5.115885	6.651315	0.307118	0.658060
LA_0023	LA_E_3267065	5.603133	7.706518	0.171179	0.871848
LA_0004	LA_E_2511114	4.075180	6.628741	0.202457	0.809981
LA_0002	LA_E_7549198	5.142693	6.968323	0.267281	0.908589
LA_0001	LA_E_1370474	6.684731	8.238433	0.286193	0.917966
LA_0009	LA_E_1723311	4.102425	6.562011	0.323844	0.900413
LA_0031	LA_E_7737863	4.061202	6.291829	0.351835	0.926413
LA_0047	LA_E_2402845	3.086165	5.905289	0.364436	0.915431
LA_0028	LA_E_5989469	5.424571	7.319790	0.230734	0.881499
LA_0031	LA_E_6234427	5.243474	7.230108	0.396128	0.781686
LA_0003	LA_E_1071484	5.379689	7.259203	0.160618	0.727118
LA_0026	LA_E_2108093	4.599129	6.570632	0.313514	0.756521
LA_0035	LA_E_4333311	4.438272	6.696025	0.299692	0.818968
LA_0048	LA_E_8099558	5.841156	7.428822	0.198010	0.796311
LA_0016	LA_E_4484865	4.776946	6.877574	0.336939	0.878930
LA_0041	LA_E_5327647	4.482202	6.768624	0.269823	0.894882
LA_0031	LA_E_7977068	4.703159	6.643371	0.323869	0.856860
LA_0020	LA_E_3450829	0.948288	-4.530799	0.145047	0.806734
LA_0039	LA_E_2896889	5.198157	7.501748	0.309098	0.940993
LA_0014	LA_E_6126872	5.814293	7.691803	0.197340	0.687305
LA_0043	LA_E_5953449	5.566467	7.310306	0.317533	0.878510
LA_0034	LA_E_7427372	5.076187	7.048547	0.195512	0.831700
LA_0030	LA_E_1243550	5.618856	7.268491	0.319194	0.798038
LA_0008	LA_E_8194464	5.866303	7.776836	0.314296	0.916009
LA_0022	LA_E_9669170	2.923334	5.538089	0.234697	0.802500
LA_0019	LA_E_9011990	5.526765	7.940155	0.287867	0.774496
LA_0017	LA_E_7885522	5.159409	7.623906	0.165325	0.902740
LA_0004	LA_E_7572967	4.436285	6.734601	0.136587	0.839610
LA_0013	LA_E_2397551	5.990052	7.642179	0.291071	0.911364
LA_0007	LA_E_4252299	5.401391	7.304837	0.220932	0.888530
LA_0005	LA_E_4696961	4.708873	6.853731	0.326543	0.919879
LA_0043	LA_E_7881232	4.228862	6.971128	0.357893	0.868619
LA_0009	LA_E_3957992	3.103400	5.429690	0.196276	0.832900
LA_0016	LA_E_7332112	4.624922	7.018564	0.271221	0.865519
LA_0032	LA_E_7037148	3.597768	6.189795	0.155505	0.869648
LA_0047	LA_E_4879578	5.701688	7.621144	0.370891	0.854937
LA_0041	LA_E_2968780	3.976146	6.040700	0.263213	0.781853
LA_0038	LA_E_5493440	5.229317	7.100968	0.306205	0.917725
LA_0006	LA_E_5231295	5.570271	7.467149	0.418088	0.926077
LA_0008	LA_E_8833209	4.450240	6.708790	0.312609	0.918786
LA_0037	LA_E_6669611	5.170463	7.438318	0.248701	0.921972
LA_0022	LA_E_3113465	4.139031	5.926505	0.255038	0.826440
LA_0034	LA_E_7893120	5.072618	7.280671	0.268278	0.918718
LA_0045	LA_E_2776838	4.542280	6.944867	0.319577	0.948164
LA_0045	LA_E_5667435	4.887215	7.501320	0.174616	0.874875
LA_0014	LA_E_1077496	5.354473	7.355615	0.288264	0.752021
LA_0016	LA_E_4056939	3.760932	6.209956	0.195160	0.857322
LA_0026	LA_E_5982764	4.742008	6.707433	0.198423	0.853863
LA_0027	LA_E_4153585	4.902118	6.987426	0.204968	0.885927
LA_0039	LA_E_9526464	5.185241	7.374300	0.207391	0.836367
LA_0004	LA_E_7602365	5.976052	7.809966	0.157116	0.696604
LA_0017	LA_E_5835661	4.661473	6.645109	0.176680	0.796384
LA_0030	LA_E_3775722	5.325156	7.325491	0.409482	0.851736
LA_0016	LA_E_3969767	4.094037	6.416850	0.271516	0.853341
LA_0005	LA_E_2922055	5.984223	7.604846	0.195628	0.888308
LA_0020	LA_E_8042308	4.939956	7.056059	0.060308	0.882723
LA_0042	LA_E_2660035	4.491090	6.647145	0.256458	0.856464
LA_0037	LA_E_6583989	5.013121	7.189334	0.212436	0.888754
LA_0033	LA_E_7397434	5.042180	6.801003	0.265185	0.886177
LA_0018	LA_E_5897967	5.184272	6.928310	0.164609	0.913108
LA_0037	LA_E_3306877	3.994435	6.189944	0.293800	0.886957
LA_0034	LA_E_7661561	5.686981	7.358312	0.239202	0.904682
LA_0042	LA_E_4949951	4.777767	7.231809	0.276413	0.868782
LA_0007	LA_E_8151959	5.732417	7.469488	0.326291	0.861056
LA_0043	LA_E_6826899	6.603096	8.041736	0.332630	0.911935
LA_0027	LA_E_7092577	4.678146	6.493839	0.251835	0.746009
LA_0031	LA_E_7847027	4.751601	6.854479	0.323329	0.883918
LA_0031	LA_E_5810145	3.207546	6.185016	0.409013	0.861279
LA_0007	LA_E_9154249	5.018759	6.835275	0.122489	0.887754
LA_0034	LA_E_8370531	4.479789	6.782144	0.236109	0.837136
LA_0042	LA_E_5258229	5.996923	7.694811	0.125433	0.888494
LA_0026	LA_E_6261281	5.027697	6.948989	0.216500	0.828221
LA_0045	LA_E_6890302	4.800099	7.768682	0.234597	0.887257
LA_0004	LA_E_7041363	4.558841	6.664900	0.261706	0.864523
LA_0022	LA_E_6652857	5.667010	7.510103	0.222979	0.816511
LA_0025	LA_E_4124359	4.366070	6.295951	0.174285	0.888874
LA_0027	LA_E_6511090	6.607095	8.455680	0.185929	0.892952
LA_0037	LA_E_8693344	3.360800	5.756350	0.393992	0.896639
LA_0039	LA_E_2340025	3.926048	5.742846	0.277682	0.787208
LA_0048	LA_E_8319703	6.398615	8.252018	0.171524	0.759028
LA_0039	LA_E_5067958	6.075754	7.778481	0.228390	0.946925
LA_0035	LA_E_5157216	4.093285	6.281799	0.178773	0.909738
LA_0036	LA_E_3496125	4.284621	6.203272	0.073209	0.866299
LA_0034	LA_E_4128834	2.668046	6.345657	0.090539	0.799574
LA_0037	LA_E_8401778	4.278008	6.896687	0.307855	0.819112
LA_0035	LA_E_2732113	4.622739	6.548534	0.251026	0.760252
LA_0041	LA_E_8073119	5.361593	7.420314	0.185332	0.877210
LA_0013	LA_E_3457350	5.006260	6.599843	0.328639	0.813589
LA_0010	LA_E_6341475	4.155683	6.475304	0.300935	0.875072
LA_0033	LA_E_8895675	4.514631	6.667049	0.282749	0.880541
LA_0034	LA_E_4539620	1.519770	4.001266	0.069638	0.646082
LA_0035	LA_E_8299975	5.751823	7.673922	0.182233	0.824060
LA_0037	LA_E_2872448	5.531851	7.378986	0.341553	0.768371
LA_0041	LA_E_2981470	4.911884	7.041563	0.321825	0.884654
LA_0015	LA_E_4046118	2.758010	4.939963	0.324774	0.929230
LA_0016	LA_E_3121513	4.098415	6.622287	0.294646	0.854733
LA_0036	LA_E_3260725	3.050398	5.793841	0.329017	0.843190
LA_0042	LA_E_9342797	4.939793	6.861766	0.314210	0.853195
LA_0036	LA_E_5141283	5.605206	7.501619	0.361648	0.892178
LA_0045	LA_E_3616578	0.273450	-4.579931	0.245396	0.883075
LA_0016	LA_E_3471187	4.617843	6.264850	0.289322	0.811226
LA_0009	LA_E_9950863	5.267953	7.025996	0.320805	0.902030
LA_0006	LA_E_2968780	3.976146	6.039261	0.257605	0.838159
LA_0022	LA_E_5906048	5.600809	7.522187	0.204027	0.841646
LA_0033	LA_E_2464870	4.802870	7.030616	0.347970	0.912184
LA_0018	LA_E_3809139	6.343238	7.843743	0.304182	0.793484
LA_0008	LA_E_5362271	4.525018	6.325127	0.152382	0.842205
LA_0020	LA_E_9683949	4.917607	6.661832	0.256927	0.816248
LA_0016	LA_E_3957992	3.103400	5.369326	0.274964	0.764647
LA_0022	LA_E_6628773	0.018935	-4.889544	0.268391	0.887630
LA_0004	LA_E_7295579	4.249298	6.367319	0.267399	0.829864
LA_0045	LA_E_9722693	5.302910	7.612669	0.281711	0.881115
LA_0047	LA_E_3085516	2.378317	4.885334	0.313581	0.910406
LA_0037	LA_E_1118752	3.655546	5.873839	0.276863	0.843395
LA_0001	LA_E_6990123	4.559899	7.398741	0.213079	0.858554
LA_0045	LA_E_9544156	5.133104	7.260515	0.276165	0.918259
LA_0014	LA_E_6162524	2.975132	5.916372	0.302686	0.831595
LA_0028	LA_E_7421483	1.213946	-5.385469	0.292612	0.821605
LA_0004	LA_E_4722327	4.121735	6.196889	0.266178	0.825879
LA_0027	LA_E_7651481	3.892798	6.246462	0.216232	0.913724
LA_0048	LA_E_9390388	5.676925	7.272333	0.205860	0.783664
LA_0024	LA_E_5972524	4.259149	7.082433	0.178198	0.890368
LA_0032	LA_E_3082244	3.242038	6.234679	0.285170	0.886964
LA_0042	LA_E_5759487	5.585747	7.438057	0.314089	0.935569
LA_0015	LA_E_6490551	5.242028	7.310962	0.376340	0.909950
LA_0013	LA_E_8848495	5.171999	6.891215	0.231057	0.785899
LA_0013	LA_E_6214943	6.265716	7.619748	0.272144	0.853587
LA_0027	LA_E_5318552	4.757792	6.504221	0.114248	0.748559
LA_0016	LA_E_4539224	5.335723	7.136069	0.284976	0.886962
LA_0042	LA_E_2981470	4.911884	7.022925	0.339198	0.889377
LA_0011	LA_E_3762789	4.519665	6.482052	0.314963	0.843258
LA_0020	LA_E_3007040	4.826449	6.923572	0.174746	0.859472
LA_0018	LA_E_1243550	5.618856	7.240510	0.264375	0.813886
LA_0019	LA_E_3025992	4.998491	7.173080	0.410281	0.941994
LA_0042	LA_E_1869249	4.897064	7.198547	0.063392	0.820112
LA_0026	LA_E_4856684	3.200748	6.767882	0.235480	0.880961
LA_0048	LA_E_8527263	3.631264	6.311476	0.189469	0.775463
LA_0027	LA_E_1478219	1.027441	-2.892145	0.156041	0.767418
LA_0018	LA_E_4156580	4.283242	6.562209	0.223508	0.777788
LA_0043	LA_E_3572990	1.421330	-5.120466	0.399430	0.885230
LA_0033	LA_E_9803965	5.073426	6.895137	0.274960	0.936275
LA_0033	LA_E_5345090	6.273180	8.115211	0.188307	0.832719
LA_0007	LA_E_2458204	6.793076	8.234111	0.248973	0.873381
LA_0032	LA_E_4297036	5.498808	7.463356	0.174984	0.863293
LA_0023	LA_E_6714118	4.001364	6.240957	0.263408	0.819494
LA_0042	LA_E_8455221	4.360219	6.527226	0.337675	0.838180
LA_0007	LA_E_2790922	6.850070	8.269574	0.259082	0.916901
LA_0005	LA_E_4160576	5.348849	7.011921	0.314815	0.878594
LA_0006	LA_E_8368382	5.124044	7.147377	0.347238	0.937059
LA_0045	LA_E_3582930	4.887747	6.849792	0.308635	0.837366
LA_0022	LA_E_5263265	5.252841	7.014855	0.259992	0.783067
LA_0011	LA_E_5062513	5.659461	7.122327	0.421320	0.862140
LA_0033	LA_E_7777537	5.066052	6.998638	0.207919	0.869516
LA_0014	LA_E_4148892	2.228116	5.722767	0.308741	0.765069
LA_0026	LA_E_1830686	4.504446	6.935398	0.244759	0.940933
LA_0017	LA_E_1180334	4.687355	6.474898	0.370289	0.896433
LA_0012	LA_E_8042308	4.939956	7.062522	0.251634	0.876682
LA_0027	LA_E_7055986	2.541931	5.181904	0.265165	0.779707
LA_0042	LA_E_6618439	4.995580	7.068901	0.262715	0.912588
LA_0015	LA_E_2987280	5.144565	7.008918	0.237700	0.874363
LA_0031	LA_E_1358628	5.123271	7.264475	0.313433	0.877617
LA_0006	LA_E_9395014	5.532462	7.704402	0.160866	0.739240
LA_0007	LA_E_5720596	6.290335	7.973763	0.294043	0.934759
LA_0043	LA_E_1311831	5.677290	7.397371	0.375766	0.927521
LA_0004	LA_E_5895937	4.306231	6.326525	0.288617	0.883622
LA_0037	LA_E_7903545	6.068018	7.955277	0.088622	0.845658
LA_0047	LA_E_7977068	4.703159	6.616541	0.361820	0.855697
LA_0022	LA_E_4596132	4.774630	6.899356	0.284774	0.889434
LA_0047	LA_E_5759487	5.585747	7.468051	0.287736	0.927993
LA_0006	LA_E_7094448	6.245103	8.179397	0.255418	0.942587
LA_0034	LA_E_4149038	6.215265	8.125313	0.150416	0.911132
LA_0034	LA_E_5318552	4.757792	6.494545	0.223349	0.753946
LA_0035	LA_E_6012821	4.458752	6.688940	0.364210	0.945347
LA_0035	LA_E_4149038	6.215265	8.128345	0.244689	0.908000
LA_0041	LA_E_6641926	4.880662	7.430171	0.289655	0.860508
LA_0016	LA_E_1471269	4.535527	6.496716	0.329967	0.877561
LA_0039	LA_E_9051766	4.829496	7.126429	0.272067	0.901811
LA_0030	LA_E_4124359	4.366070	6.290768	0.302324	0.904681
LA_0027	LA_E_2578590	2.852881	6.097466	0.243675	0.887973
LA_0014	LA_E_6332493	5.041118	7.035991	0.336869	0.772608
LA_0041	LA_E_8693344	3.360800	5.815254	0.306352	0.882045
LA_0025	LA_E_6717353	5.201226	7.401886	0.167947	0.848821
LA_0027	LA_E_9350635	3.216806	6.058813	0.202407	0.802743
LA_0016	LA_E_4729427	4.115581	6.433455	0.252022	0.799277
LA_0047	LA_E_7893120	5.072618	7.314689	0.330088	0.945379
LA_0042	LA_E_1540962	4.627994	6.747030	0.279826	0.908855
LA_0041	LA_E_9051766	4.829496	7.107875	0.383150	0.909707
LA_0004	LA_E_8388654	5.666040	7.162597	0.193343	0.796664
LA_0017	LA_E_4333311	4.438272	6.727292	0.324150	0.793423
LA_0035	LA_E_9935772	5.307482	7.378788	0.200123	0.899767
LA_0020	LA_E_1945126	4.457816	6.463273	0.236978	0.856761
LA_0043	LA_E_1165591	5.188191	7.359976	0.367709	0.922540
LA_0042	LA_E_7234316	4.379138	6.627837	0.223653	0.833467
LA_0042	LA_E_5229894	5.696629	7.577416	0.249607	0.938131
LA_0004	LA_E_2267312	4.994207	6.934218	0.207963	0.864103
LA_0039	LA_E_5207555	3.400473	6.304263	0.336400	0.909005
LA_0043	LA_E_1540962	4.627994	6.796374	0.211705	0.882997
LA_0012	LA_E_9397715	5.459585	7.366704	0.224949	0.827503
LA_0014	LA_E_3601650	5.461972	7.092235	0.299413	0.660094
LA_0018	LA_E_6500771	5.980632	7.523373	0.395675	0.877438
LA_0009	LA_E_8434174	5.888019	7.428905	0.245420	0.874890
LA_0043	LA_E_7711896	3.613662	5.861239	0.281731	0.897540
LA_0026	LA_E_4211984	5.319440	6.983235	0.244134	0.695355
LA_0009	LA_E_3186200	4.927760	6.863185	0.228121	0.749418
