utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0006	LA_E_4718321	6.264936	5.927213	0.248674	0.967463
LA_0031	LA_E_8655542	6.247355	6.078192	0.263163	0.975224
LA_0009	LA_E_5254592	6.112634	5.916510	0.184138	0.965583
LA_0008	LA_E_3577705	6.112134	5.878605	0.253053	0.979790
LA_0039	LA_E_6263050	6.487041	5.924071	0.161213	0.959271
LA_0004	LA_E_9755125	6.267830	5.977967	0.106889	0.957971
LA_0016	LA_E_1311831	6.505633	5.846259	0.193358	0.975647
LA_0009	LA_E_7643321	6.251644	5.827844	0.300488	0.953501
LA_0047	LA_E_8007851	6.211001	6.130628	0.081959	0.967013
LA_0028	LA_E_9219334	5.780338	5.521046	0.236293	0.944452
LA_0039	LA_E_3800397	5.830128	5.651181	0.231332	0.965323
LA_0034	LA_E_9567332	6.147101	5.799415	0.279623	0.956921
LA_0039	LA_E_7934792	5.827803	5.872297	0.218471	0.960371
LA_0016	LA_E_1693107	5.730246	5.678271	0.247990	0.945974
LA_0031	LA_E_7604724	6.381245	6.034133	0.293597	0.957901
LA_0033	LA_E_4587643	6.267076	6.051393	0.284038	0.970868
LA_0018	LA_E_5751076	6.117967	6.060095	0.242101	0.963235
LA_0034	LA_E_3674629	6.195299	6.011114	0.262773	0.948527
LA_0036	LA_E_4359358	6.138177	5.939265	0.130726	0.942498
LA_0014	LA_E_6964777	6.631967	6.261829	0.321615	0.943105
LA_0036	LA_E_3469732	6.109481	5.786193	0.171076	0.932085
LA_0020	LA_E_9098424	5.787268	5.317882	0.125923	0.961897
LA_0035	LA_E_1352427	5.860113	5.733642	0.279753	0.959402
LA_0027	LA_E_5939131	4.971953	4.949917	0.311977	0.961048
LA_0007	LA_E_8668025	5.918497	4.998018	0.241629	0.978296
LA_0018	LA_E_9698333	6.140078	5.487308	0.315789	0.975000
LA_0026	LA_E_7636373	5.697236	5.587434	0.168099	0.975652
LA_0031	LA_E_2232635	6.021467	5.635822	0.288303	0.972495
LA_0001	LA_E_9094036	6.016033	5.736168	0.296873	0.947779
LA_0035	LA_E_9266414	6.232165	5.799103	0.261484	0.957707
LA_0047	LA_E_1581815	6.014875	5.661799	0.285717	0.962180
LA_0042	LA_E_2460287	5.320973	4.513733	0.300223	0.960643
LA_0004	LA_E_4325150	5.894443	5.020840	0.138670	0.943967
LA_0039	LA_E_4160898	5.952204	5.840877	0.188369	0.963495
LA_0035	LA_E_1053797	5.749687	5.546843	0.283889	0.948336
LA_0016	LA_E_2485708	5.883789	5.947047	0.169403	0.959661
LA_0021	LA_E_6490551	6.295657	5.563929	0.309347	0.953325
LA_0044	LA_E_2315971	6.295070	5.756712	0.129537	0.968467
LA_0039	LA_E_5460442	6.138607	5.586059	0.267512	0.952432
LA_0047	LA_E_9377307	5.888017	5.847699	0.181708	0.972959
LA_0031	LA_E_3398123	5.885747	5.872291	0.362343	0.961195
LA_0039	LA_E_4828197	6.314992	6.120091	0.163495	0.965919
LA_0028	LA_E_3457350	4.848149	3.482411	0.231486	0.964929
LA_0031	LA_E_4288899	6.140756	6.020402	0.209665	0.975898
LA_0027	LA_E_6802655	6.181341	5.739721	0.282676	0.972551
LA_0030	LA_E_9469423	5.577602	5.622145	0.237542	0.928115
LA_0045	LA_E_7482442	6.014566	5.803606	0.240734	0.956798
LA_0029	LA_E_6669611	6.664235	6.216842	0.192846	0.969878
LA_0029	LA_E_5311555	6.175447	5.917566	0.197238	0.963363
LA_0027	LA_E_1542647	6.425182	6.060303	0.222710	0.955157
LA_0037	LA_E_2340025	5.776800	5.565708	0.309718	0.956395
LA_0025	LA_E_7024917	6.285829	6.044407	0.199502	0.973804
LA_0026	LA_E_5901444	5.985542	5.467890	0.111856	0.944146
LA_0036	LA_E_9995360	6.166007	6.019154	0.183051	0.964730
LA_0036	LA_E_4544320	5.947556	5.811184	0.130181	0.959149
LA_0035	LA_E_2845818	5.965493	5.479517	0.182404	0.942300
LA_0032	LA_E_9741585	5.998424	5.811200	0.299427	0.969746
LA_0026	LA_E_9017050	6.214878	5.701334	0.173807	0.955828
LA_0018	LA_E_3958179	6.079246	5.877165	0.344390	0.970894
LA_0048	LA_E_3246059	5.962335	5.955482	0.178895	0.935778
LA_0009	LA_E_1644908	5.918551	5.940608	0.079737	0.958815
LA_0033	LA_E_4804313	6.103158	5.944919	0.233794	0.949749
LA_0001	LA_E_5724393	5.956264	5.372518	0.339226	0.969373
LA_0026	LA_E_3822402	6.285519	5.932907	0.201394	0.970233
LA_0020	LA_E_7569092	5.526853	5.339897	0.200316	0.962420
LA_0045	LA_E_3601650	6.126656	5.809515	0.110563	0.964922
LA_0030	LA_E_4215246	6.052022	5.602500	0.300829	0.969987
LA_0034	LA_E_7924241	6.031200	5.985417	-0.016356	0.942312
LA_0037	LA_E_3956538	6.082332	5.318172	0.320627	0.957531
LA_0045	LA_E_5755456	6.255684	5.997357	0.206483	0.965498
LA_0027	LA_E_7658022	5.994248	5.677908	0.206384	0.951481
LA_0022	LA_E_7602365	6.315723	6.135293	0.085970	0.949223
LA_0041	LA_E_8926105	6.419013	6.162457	0.255584	0.967739
LA_0022	LA_E_9985155	5.983882	5.966922	0.109286	0.955972
LA_0035	LA_E_3997720	6.045018	5.037897	0.248556	0.963368
LA_0043	LA_E_7676371	6.120401	5.754067	0.333360	0.952700
LA_0022	LA_E_6055334	6.299672	5.943166	0.119575	0.965897
LA_0010	LA_E_3957776	5.527400	5.209228	0.226812	0.954583
LA_0039	LA_E_1301756	5.432336	4.582013	0.164533	0.980628
LA_0042	LA_E_7093258	6.125595	6.022372	0.336780	0.963637
LA_0041	LA_E_2232635	6.021467	5.712019	0.209211	0.956329
LA_0028	LA_E_3381036	6.494713	6.049669	0.252760	0.969045
LA_0032	LA_E_9947128	6.176733	5.776417	0.267307	0.975109
LA_0027	LA_E_5895937	5.771465	5.175860	0.273975	0.964921
LA_0016	LA_E_4188335	5.855219	5.456156	0.097997	0.954802
LA_0020	LA_E_1618684	6.155488	5.648000	0.071990	0.966130
LA_0044	LA_E_3457350	4.848149	3.138420	0.242248	0.967190
LA_0034	LA_E_8881522	6.179616	6.102062	0.145952	0.947248
LA_0007	LA_E_9592318	6.210506	5.877070	0.191095	0.964155
LA_0033	LA_E_2532139	5.531581	5.422636	0.143703	0.957442
LA_0018	LA_E_8784966	3.203455	1.754049	0.406207	0.968112
LA_0035	LA_E_9777016	6.139984	5.672318	0.230777	0.963775
LA_0005	LA_E_6215100	6.079931	5.631170	0.282489	0.958152
LA_0016	LA_E_8189587	6.146196	5.717981	0.088093	0.968767
LA_0034	LA_E_2995398	5.400033	5.774975	0.192548	0.958165
LA_0007	LA_E_3272625	6.344688	5.953001	0.205154	0.952567
LA_0047	LA_E_6896422	6.035097	5.599899	0.228414	0.966399
LA_0004	LA_E_2263934	6.135066	5.678902	0.065899	0.937094
LA_0010	LA_E_4059607	5.358239	4.445598	0.173204	0.976209
LA_0035	LA_E_4587643	6.267076	5.909723	0.340540	0.965059
LA_0043	LA_E_3673703	6.159488	5.303366	0.254742	0.967985
LA_0026	LA_E_2732113	6.005808	5.704180	0.196806	0.962067
LA_0011	LA_E_7141490	6.268394	5.781931	0.311737	0.970613
LA_0021	LA_E_4226512	6.182446	5.791203	0.298845	0.973276
LA_0004	LA_E_2648590	6.158585	5.922579	0.115660	0.958817
LA_0027	LA_E_3420406	6.023801	5.760481	0.288721	0.968224
LA_0023	LA_E_3110935	6.142912	5.859369	0.241740	0.949157
LA_0042	LA_E_1347042	5.754897	5.665527	0.216748	0.955657
LA_0038	LA_E_3273664	5.863826	5.836080	0.250813	0.944988
LA_0044	LA_E_3296819	5.614832	5.326562	0.227544	0.964119
LA_0044	LA_E_9567655	6.040314	5.404531	0.220667	0.935636
LA_0004	LA_E_3471461	6.244245	5.847853	0.233525	0.938625
LA_0039	LA_E_9377307	5.888017	5.707808	0.186717	0.967003
LA_0009	LA_E_4288899	6.140756	6.069539	0.186333	0.973298
LA_0004	LA_E_7465490	6.193625	5.990992	0.240890	0.948717
LA_0037	LA_E_6373923	5.756724	5.029448	0.291661	0.947310
LA_0042	LA_E_2120264	5.849680	5.850189	0.167851	0.948044
LA_0016	LA_E_2467617	5.975165	4.564311	0.189628	0.968219
LA_0022	LA_E_3552504	6.289525	5.975898	0.216772	0.958478
LA_0010	LA_E_5793798	5.791260	5.586946	0.051726	0.960106
LA_0041	LA_E_4423975	6.199155	5.643078	0.225687	0.960486
LA_0004	LA_E_6785344	5.936018	5.882438	0.103346	0.950277
LA_0036	LA_E_8668025	5.918497	5.006948	0.296372	0.956535
LA_0015	LA_E_6317367	6.007801	5.711025	0.211341	0.968172
LA_0036	LA_E_9276765	6.241756	6.143352	0.296084	0.969664
LA_0027	LA_E_9950863	6.212299	5.776966	0.289964	0.970266
LA_0039	LA_E_2786980	5.745303	5.179363	0.302052	0.972658
LA_0045	LA_E_4844148	5.672996	5.980264	0.156543	0.965947
LA_0037	LA_E_6263050	6.487041	6.140950	0.214470	0.944801
LA_0036	LA_E_3469325	6.172326	5.597709	0.295865	0.968286
LA_0039	LA_E_8237320	6.352517	6.000253	0.239002	0.974553
LA_0036	LA_E_9847129	6.156887	5.686906	0.294086	0.957598
LA_0034	LA_E_5759487	6.173020	6.083259	0.169292	0.957534
LA_0047	LA_E_4441161	6.010276	5.965696	0.073242	0.969903
LA_0028	LA_E_9060552	6.360503	5.988846	0.174397	0.966947
LA_0017	LA_E_2082015	5.952644	5.704043	0.171031	0.958624
LA_0048	LA_E_6917105	5.953404	5.672349	0.226781	0.971753
LA_0011	LA_E_1114347	6.101548	5.618592	0.390425	0.966599
LA_0006	LA_E_1768450	5.607769	5.886126	0.351875	0.975046
LA_0036	LA_E_4728958	5.935077	5.170246	0.230929	0.964790
LA_0031	LA_E_2968780	5.969903	5.784194	0.292136	0.969790
LA_0001	LA_E_2572959	6.000192	5.668707	0.181606	0.966161
LA_0037	LA_E_5538237	6.244243	5.773273	0.264030	0.960929
LA_0035	LA_E_1024417	6.343988	5.896851	0.274304	0.962553
LA_0023	LA_E_2076326	6.047689	6.090804	0.113552	0.953252
LA_0025	LA_E_3806788	5.603274	5.000596	0.146795	0.967479
LA_0022	LA_E_9267554	5.576852	5.695585	0.200989	0.946814
LA_0026	LA_E_8679347	6.552135	6.196060	0.104553	0.961596
LA_0035	LA_E_6217839	6.316936	5.779869	0.131906	0.935680
LA_0014	LA_E_8345978	6.444888	6.119123	0.276692	0.956517
LA_0017	LA_E_3822402	6.285519	5.799777	0.204501	0.965061
LA_0037	LA_E_4936594	5.970893	5.994349	0.120820	0.974397
LA_0030	LA_E_6717353	5.944916	5.951751	0.328606	0.967027
LA_0005	LA_E_7648787	5.962591	6.014263	0.308701	0.967862
LA_0009	LA_E_5083001	6.303809	6.070907	0.210334	0.966223
LA_0031	LA_E_3616578	6.012286	5.492693	0.341931	0.966668
LA_0031	LA_E_6700890	6.159208	6.018456	0.323194	0.954384
LA_0010	LA_E_7643316	6.296579	5.540158	0.275960	0.967029
LA_0034	LA_E_1406759	6.036601	6.009489	0.130337	0.943855
LA_0020	LA_E_8189587	6.146196	5.794599	0.052235	0.952507
LA_0019	LA_E_5668603	6.375387	6.120043	0.194086	0.965610
LA_0016	LA_E_6896422	6.035097	5.506597	0.193168	0.965285
LA_0031	LA_E_8350195	6.285944	6.036985	0.374217	0.965179
LA_0016	LA_E_9277077	6.077407	5.929416	0.234680	0.964333
LA_0045	LA_E_4234347	5.912449	5.865299	0.195449	0.954395
LA_0031	LA_E_1478219	6.019012	5.828583	0.202078	0.959389
LA_0025	LA_E_1737971	5.759097	5.486976	0.244195	0.949260
LA_0031	LA_E_1121844	6.085436	5.769913	0.256981	0.973895
LA_0004	LA_E_6385327	5.977988	5.662712	0.182358	0.965049
LA_0035	LA_E_6760237	6.393768	5.878404	0.294214	0.960470
LA_0026	LA_E_8560629	6.261047	5.884600	0.270899	0.970830
LA_0019	LA_E_7564751	5.947628	5.295301	0.338011	0.957409
LA_0016	LA_E_4234347	5.912449	5.739324	0.271293	0.948986
LA_0041	LA_E_4718321	6.264936	5.931955	0.254091	0.960335
LA_0022	LA_E_1819595	5.626957	5.574097	0.219591	0.934476
LA_0016	LA_E_7700685	6.430090	6.073140	0.126031	0.971859
LA_0039	LA_E_9647402	6.061131	5.686893	0.259007	0.963338
LA_0022	LA_E_4605793	6.296410	6.192657	0.188495	0.952912
LA_0006	LA_E_5345090	6.497220	6.214895	0.226155	0.972412
LA_0016	LA_E_3190451	5.577523	5.660828	0.167880	0.966920
LA_0043	LA_E_4523976	6.229598	5.875040	0.253744	0.959370
LA_0028	LA_E_9464037	5.724807	5.677217	0.212467	0.962465
LA_0039	LA_E_9199663	5.916733	5.617273	0.230829	0.948258
LA_0027	LA_E_2386709	5.900561	5.644316	0.187728	0.964685
LA_0007	LA_E_8727258	6.104625	5.857566	0.134310	0.965163
LA_0018	LA_E_2061550	6.058824	5.743535	0.202049	0.974868
LA_0028	LA_E_7969621	6.271912	6.052404	0.177833	0.953974
LA_0026	LA_E_5624940	6.259612	6.267755	0.234243	0.954786
LA_0018	LA_E_7459392	6.025676	5.793589	0.246884	0.961113
LA_0027	LA_E_2872448	5.861600	5.679224	0.282730	0.958591
LA_0020	LA_E_8855620	5.728004	5.069340	0.201491	0.975377
LA_0034	LA_E_1165591	6.253276	5.887650	0.248056	0.962127
LA_0005	LA_E_4607629	5.922689	5.753181	0.198406	0.958387
LA_0038	LA_E_1243550	6.276093	5.889165	0.231323	0.972678
LA_0048	LA_E_1409215	6.033298	5.224131	0.097017	0.954498
LA_0031	LA_E_6162524	6.133870	5.998742	0.256022	0.946920
LA_0018	LA_E_9309205	6.069747	6.069458	0.385068	0.966604
LA_0004	LA_E_7737863	6.425831	6.357626	0.141308	0.957422
LA_0041	LA_E_4723892	6.187679	5.832137	0.212672	0.952370
LA_0001	LA_E_1164883	6.387388	5.949618	0.340241	0.962183
LA_0042	LA_E_6628773	6.140723	5.975133	0.261411	0.939057
LA_0018	LA_E_9236731	5.920746	5.084581	0.310106	0.960234
LA_0023	LA_E_3267065	6.102581	5.981196	0.035934	0.944343
LA_0004	LA_E_2511114	6.109865	5.532010	0.206877	0.929188
LA_0002	LA_E_7549198	6.174266	6.016050	0.295766	0.956044
LA_0001	LA_E_1370474	6.344809	6.054620	0.283979	0.974130
LA_0009	LA_E_1723311	6.015849	5.602796	0.306609	0.971589
LA_0031	LA_E_7737863	6.425831	6.268382	0.255193	0.974445
LA_0047	LA_E_2402845	5.812298	5.643807	0.356923	0.964285
LA_0028	LA_E_5989469	6.401622	6.120467	0.159630	0.961913
LA_0031	LA_E_6234427	6.093280	5.971668	0.229509	0.975783
LA_0003	LA_E_1071484	6.203619	5.686419	0.301427	0.949836
LA_0026	LA_E_2108093	6.014910	5.836020	0.179889	0.967357
LA_0035	LA_E_4333311	5.794885	5.638429	0.356390	0.973571
LA_0048	LA_E_8099558	6.074354	5.536112	0.138652	0.949168
LA_0016	LA_E_4484865	5.084508	3.896066	0.263863	0.968237
LA_0041	LA_E_5327647	6.180392	5.883294	0.146208	0.956000
LA_0031	LA_E_7977068	6.066554	5.806550	0.241961	0.954536
LA_0020	LA_E_3450829	5.327104	4.910355	0.134888	0.943218
LA_0039	LA_E_2896889	6.279119	6.007912	0.273169	0.970691
LA_0014	LA_E_6126872	6.298776	6.032972	0.288223	0.944134
LA_0043	LA_E_5953449	6.178180	5.837280	0.305228	0.956597
LA_0034	LA_E_7427372	5.945939	5.828066	0.201020	0.946581
LA_0030	LA_E_1243550	6.276093	5.878193	0.278417	0.939776
LA_0008	LA_E_8194464	5.938970	5.847261	0.129680	0.953164
LA_0022	LA_E_9669170	5.806279	5.580358	0.214847	0.940839
LA_0019	LA_E_9011990	5.894851	5.806546	0.196018	0.957915
LA_0017	LA_E_7885522	6.370735	5.966384	0.163225	0.967054
LA_0004	LA_E_7572967	6.118756	5.899272	0.053718	0.932001
LA_0013	LA_E_2397551	6.150347	6.082810	0.304501	0.979651
LA_0007	LA_E_4252299	6.547569	6.330757	0.314645	0.955522
LA_0005	LA_E_4696961	6.209786	5.799917	0.196135	0.965776
LA_0043	LA_E_7881232	6.079693	5.587530	0.277128	0.947435
LA_0009	LA_E_3957992	5.657577	4.914783	0.055202	0.967426
LA_0016	LA_E_7332112	5.586111	5.035701	0.206920	0.939210
LA_0032	LA_E_7037148	5.915471	5.796652	0.153987	0.968816
LA_0047	LA_E_4879578	5.915752	5.633465	0.329877	0.957127
LA_0041	LA_E_2968780	5.969903	5.511107	0.180288	0.946326
LA_0038	LA_E_5493440	6.010592	5.900685	0.350181	0.970700
LA_0006	LA_E_5231295	6.147387	5.986784	0.353836	0.967255
LA_0008	LA_E_8833209	6.059757	6.037126	0.263802	0.958682
LA_0037	LA_E_6669611	6.664235	6.235837	0.261387	0.952439
LA_0022	LA_E_3113465	5.829090	5.360768	0.133764	0.967419
LA_0034	LA_E_7893120	6.338310	6.061424	0.291419	0.957847
LA_0045	LA_E_2776838	6.466309	6.241373	0.259078	0.965946
LA_0045	LA_E_5667435	5.816525	5.985954	0.222043	0.953031
LA_0014	LA_E_1077496	6.376204	6.344332	0.277247	0.947326
LA_0016	LA_E_4056939	5.752636	5.708708	0.166918	0.961588
LA_0026	LA_E_5982764	6.246582	5.726376	0.215782	0.968899
LA_0027	LA_E_4153585	6.171932	5.537489	0.279527	0.955925
LA_0039	LA_E_9526464	6.040474	6.057028	0.229836	0.959087
LA_0004	LA_E_7602365	6.315723	6.075640	0.165420	0.940402
LA_0017	LA_E_5835661	5.996123	5.437234	0.127662	0.976663
LA_0030	LA_E_3775722	5.831135	5.830212	0.351770	0.955840
LA_0016	LA_E_3969767	5.603680	5.364491	0.156539	0.964076
LA_0005	LA_E_2922055	6.090402	5.679935	0.223906	0.973537
LA_0020	LA_E_8042308	5.964512	5.795691	0.006497	0.963951
LA_0042	LA_E_2660035	6.025629	5.337940	0.301140	0.963668
LA_0037	LA_E_6583989	6.059142	5.219582	0.156775	0.962540
LA_0033	LA_E_7397434	5.310363	4.900838	0.126882	0.967375
LA_0018	LA_E_5897967	5.904560	5.728506	0.169739	0.966173
LA_0037	LA_E_3306877	5.724100	4.994987	0.162042	0.960645
LA_0034	LA_E_7661561	6.316916	6.206319	0.216167	0.955651
LA_0042	LA_E_4949951	5.709324	5.372571	0.290996	0.956903
LA_0007	LA_E_8151959	6.156921	5.758572	0.188285	0.966008
LA_0043	LA_E_6826899	6.331647	6.077537	0.239886	0.962148
LA_0027	LA_E_7092577	6.005726	5.679732	0.200181	0.953437
LA_0031	LA_E_7847027	5.887042	5.211636	0.174302	0.969718
LA_0031	LA_E_5810145	6.022740	5.676696	0.295668	0.964538
LA_0007	LA_E_9154249	6.061354	5.770395	0.243791	0.962044
LA_0034	LA_E_8370531	5.454855	4.991860	0.131901	0.964536
LA_0042	LA_E_5258229	5.887732	5.800442	0.119523	0.966697
LA_0026	LA_E_6261281	6.365886	5.928802	0.139664	0.966924
LA_0045	LA_E_6890302	6.122036	5.711159	0.166730	0.947485
LA_0004	LA_E_7041363	6.254840	5.800511	0.189841	0.964167
LA_0022	LA_E_6652857	6.260218	5.932897	0.191781	0.946878
LA_0025	LA_E_4124359	6.034283	5.996940	0.123936	0.960976
LA_0027	LA_E_6511090	6.414646	6.349399	0.196893	0.954703
LA_0037	LA_E_8693344	5.623146	4.697510	0.221939	0.953793
LA_0039	LA_E_2340025	5.776800	5.621305	0.288604	0.968974
LA_0048	LA_E_8319703	6.044471	5.766021	0.141812	0.953443
LA_0039	LA_E_5067958	6.369109	5.928062	0.223089	0.964585
LA_0035	LA_E_5157216	5.902880	5.294919	0.098969	0.937364
LA_0036	LA_E_3496125	6.508101	6.271009	0.164031	0.947958
LA_0034	LA_E_4128834	5.800346	5.916422	0.128040	0.958657
LA_0037	LA_E_8401778	6.317270	5.998293	0.306494	0.955641
LA_0035	LA_E_2732113	6.005808	5.694170	0.256580	0.965706
LA_0041	LA_E_8073119	6.381658	6.082358	0.017572	0.924367
LA_0013	LA_E_3457350	4.848149	1.943472	0.183568	0.960279
LA_0010	LA_E_6341475	5.717216	4.728094	0.233738	0.948034
LA_0033	LA_E_8895675	5.864730	5.176393	0.363171	0.963673
LA_0034	LA_E_4539620	5.692531	5.740262	0.047356	0.900482
LA_0035	LA_E_8299975	6.555669	6.357378	0.168171	0.953456
LA_0037	LA_E_2872448	5.861600	5.632668	0.242654	0.951482
LA_0041	LA_E_2981470	5.850205	5.135594	0.264066	0.966771
LA_0015	LA_E_4046118	5.539545	5.648743	0.258513	0.959467
LA_0016	LA_E_3121513	5.929636	5.717754	0.159591	0.964160
LA_0036	LA_E_3260725	6.177025	6.098028	0.185770	0.959745
LA_0042	LA_E_9342797	5.773450	5.233171	0.149225	0.955830
LA_0036	LA_E_5141283	6.514583	6.339671	0.183426	0.967199
LA_0045	LA_E_3616578	6.012286	5.835288	0.161154	0.946261
LA_0016	LA_E_3471187	5.738582	5.301961	0.281110	0.965665
LA_0009	LA_E_9950863	6.212299	5.615565	0.240620	0.973118
LA_0006	LA_E_2968780	5.969903	5.545811	0.238409	0.957549
LA_0022	LA_E_5906048	5.965746	5.989528	0.195921	0.962857
LA_0033	LA_E_2464870	5.990477	5.919517	0.182906	0.964584
LA_0018	LA_E_3809139	6.260243	5.960451	0.260720	0.945335
LA_0008	LA_E_5362271	5.888836	5.797803	0.042362	0.950215
LA_0020	LA_E_9683949	6.066895	5.267783	0.281379	0.966722
LA_0016	LA_E_3957992	5.657577	5.254861	0.214512	0.945558
LA_0022	LA_E_6628773	6.140723	6.001925	0.231602	0.960941
LA_0004	LA_E_7295579	4.959955	4.534447	0.179576	0.951577
LA_0045	LA_E_9722693	5.990168	6.096087	0.158496	0.973834
LA_0047	LA_E_3085516	5.743523	5.602638	0.251043	0.948996
LA_0037	LA_E_1118752	6.222111	5.794235	0.249429	0.954114
LA_0001	LA_E_6990123	6.015014	5.847223	0.268353	0.951156
LA_0045	LA_E_9544156	5.970095	5.830498	0.139343	0.957648
LA_0014	LA_E_6162524	6.133870	5.860911	0.308597	0.930005
LA_0028	LA_E_7421483	5.814993	5.537738	0.251826	0.960506
LA_0004	LA_E_4722327	6.237008	5.754768	0.193524	0.942313
LA_0027	LA_E_7651481	5.024745	4.400283	0.214709	0.974071
LA_0048	LA_E_9390388	5.884730	5.960738	0.095106	0.957087
LA_0024	LA_E_5972524	5.976503	5.840665	0.180660	0.958695
LA_0032	LA_E_3082244	5.974557	5.845825	0.156211	0.966287
LA_0042	LA_E_5759487	6.173020	6.251196	0.275184	0.969089
LA_0015	LA_E_6490551	6.295657	6.042675	0.345427	0.972237
LA_0013	LA_E_8848495	6.256042	5.984365	0.173026	0.952246
LA_0013	LA_E_6214943	6.411648	6.015692	0.224761	0.968179
LA_0027	LA_E_5318552	6.271271	5.712634	0.126760	0.957205
LA_0016	LA_E_4539224	5.530575	4.900858	0.199591	0.975464
LA_0042	LA_E_2981470	5.850205	5.433796	0.226143	0.970025
LA_0011	LA_E_3762789	6.420426	6.152305	0.285770	0.973085
LA_0020	LA_E_3007040	5.858936	5.740624	0.257212	0.957788
LA_0018	LA_E_1243550	6.276093	5.952988	0.269950	0.958723
LA_0019	LA_E_3025992	6.495138	6.225399	0.232874	0.973075
LA_0042	LA_E_1869249	5.735308	5.462513	0.101971	0.956601
LA_0026	LA_E_4856684	5.883228	5.774954	0.261997	0.971134
LA_0048	LA_E_8527263	5.849297	5.510323	0.113409	0.952294
LA_0027	LA_E_1478219	6.019012	5.463939	0.110241	0.937064
LA_0018	LA_E_4156580	6.032987	5.762953	0.123522	0.968473
LA_0043	LA_E_3572990	5.803145	5.766841	0.302844	0.945046
LA_0033	LA_E_9803965	5.858541	5.496672	0.128850	0.972466
LA_0033	LA_E_5345090	6.497220	6.369465	0.132786	0.960492
LA_0007	LA_E_2458204	6.469676	5.859962	0.154249	0.965483
LA_0032	LA_E_4297036	6.297927	6.039624	0.201934	0.954968
LA_0023	LA_E_6714118	5.986320	5.689147	0.235313	0.957622
LA_0042	LA_E_8455221	6.260680	6.195406	0.283307	0.952501
LA_0007	LA_E_2790922	5.924366	5.755223	0.179912	0.966451
LA_0005	LA_E_4160576	6.386423	6.056253	0.258591	0.963922
LA_0006	LA_E_8368382	6.175646	6.049066	0.243121	0.976267
LA_0045	LA_E_3582930	6.147844	6.027429	0.122244	0.954192
LA_0022	LA_E_5263265	6.256237	6.171231	0.251859	0.962476
LA_0011	LA_E_5062513	6.157258	5.625243	0.341417	0.968601
LA_0033	LA_E_7777537	6.169047	5.707141	0.181976	0.964896
LA_0014	LA_E_4148892	5.903149	5.777196	0.350338	0.947511
LA_0026	LA_E_1830686	6.025575	5.858380	0.162365	0.956017
LA_0017	LA_E_1180334	6.088227	5.404424	0.236658	0.970151
LA_0012	LA_E_8042308	5.964512	6.092999	0.212200	0.971792
LA_0027	LA_E_7055986	6.044671	5.805367	0.238023	0.950448
LA_0042	LA_E_6618439	5.638207	5.123308	0.228071	0.957886
LA_0015	LA_E_2987280	5.997094	5.965253	0.278717	0.968641
LA_0031	LA_E_1358628	6.217592	6.012327	0.241480	0.967958
LA_0006	LA_E_9395014	6.170294	5.890785	0.157335	0.956755
LA_0007	LA_E_5720596	6.312881	5.999007	0.255515	0.958819
LA_0043	LA_E_1311831	6.505633	5.761046	0.306942	0.975771
LA_0004	LA_E_5895937	5.771465	5.308877	0.171682	0.965197
LA_0037	LA_E_7903545	6.422112	6.185455	0.091953	0.969849
LA_0047	LA_E_7977068	6.066554	5.833596	0.262330	0.959082
LA_0022	LA_E_4596132	5.630967	5.339506	0.237485	0.958404
LA_0047	LA_E_5759487	6.173020	6.162913	0.104342	0.963744
LA_0006	LA_E_7094448	6.224837	5.996445	0.297923	0.966294
LA_0034	LA_E_4149038	6.273889	6.163418	0.178719	0.958806
LA_0034	LA_E_5318552	6.271271	5.696586	0.290593	0.946380
LA_0035	LA_E_6012821	6.043831	5.923196	0.205930	0.961463
LA_0035	LA_E_4149038	6.273889	6.034255	0.266709	0.935433
LA_0041	LA_E_6641926	5.981382	5.287861	0.205935	0.953180
LA_0016	LA_E_1471269	5.526309	5.065174	0.169154	0.970595
LA_0039	LA_E_9051766	6.320945	5.907759	0.278405	0.971473
LA_0030	LA_E_4124359	6.034283	5.954406	0.262784	0.955273
LA_0027	LA_E_2578590	5.893399	5.579824	0.214588	0.947303
LA_0014	LA_E_6332493	6.334352	6.169976	0.337997	0.964149
LA_0041	LA_E_8693344	5.623146	5.026902	0.102048	0.962373
LA_0025	LA_E_6717353	5.944916	5.968081	0.191504	0.963383
LA_0027	LA_E_9350635	6.005969	5.864318	0.237447	0.968634
LA_0016	LA_E_4729427	6.285679	5.879609	0.197025	0.946775
LA_0047	LA_E_7893120	6.338310	6.092700	0.227454	0.953336
LA_0042	LA_E_1540962	6.269091	5.897847	0.200973	0.953093
LA_0041	LA_E_9051766	6.320945	5.623016	0.336384	0.961980
LA_0004	LA_E_8388654	6.039109	5.685456	0.103655	0.956052
LA_0017	LA_E_4333311	5.794885	5.604772	0.224545	0.971093
LA_0035	LA_E_9935772	6.378477	5.950889	0.178084	0.957012
