utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0025	LA_E_9058138	-3.708389	-0.221608	0.212125	0.832232
LA_0016	LA_E_7040486	-4.044688	3.107966	0.144006	0.863701
LA_0043	LA_E_7077143	-4.514979	3.523473	0.285268	0.910563
LA_0016	LA_E_8851404	-4.171774	3.008181	0.300227	0.913817
LA_0048	LA_E_6840876	-3.881797	1.028727	0.211176	0.726391
LA_0025	LA_E_2381823	-3.514392	1.360493	0.195875	0.777423
LA_0045	LA_E_5818870	-2.314838	2.552223	0.344413	0.916825
LA_0041	LA_E_8054101	-4.861882	1.570195	0.287446	0.921044
LA_0028	LA_E_1357326	-3.993579	1.979077	0.249978	0.902041
LA_0010	LA_E_9803965	-5.240525	3.294288	0.274310	0.956407
LA_0030	LA_E_1174819	-4.517897	0.736157	0.273011	0.791463
LA_0008	LA_E_3217652	0.625432	2.783412	0.282881	0.867203
LA_0011	LA_E_4805595	-4.065632	3.026673	0.313664	0.915914
LA_0004	LA_E_9553910	-4.631194	2.920967	0.151924	0.878223
LA_0031	LA_E_8445080	-3.778083	2.194192	0.335311	0.837222
LA_0018	LA_E_5992941	-4.327601	2.697795	0.351943	0.845759
LA_0036	LA_E_7246435	-2.415172	2.465999	0.314230	0.869068
LA_0001	LA_E_4409379	-4.707686	1.453892	0.344348	0.860959
LA_0004	LA_E_9395213	-3.277712	3.087858	0.198860	0.898097
LA_0025	LA_E_2000203	-2.427477	2.710770	0.202853	0.870680
LA_0045	LA_E_9124554	-0.876569	2.602355	0.181857	0.853610
LA_0043	LA_E_5467152	-4.558363	3.253648	0.259175	0.929654
LA_0043	LA_E_5139157	-3.515573	3.640830	0.333779	0.885812
LA_0045	LA_E_5361943	-4.870946	-0.175834	0.188559	0.895766
LA_0045	LA_E_7002046	-4.244996	-0.236441	0.285673	0.852212
LA_0036	LA_E_5358511	-3.310576	2.371693	0.238383	0.908973
LA_0034	LA_E_4903415	-4.585195	-3.026775	0.209848	0.800534
LA_0007	LA_E_7024917	-1.847534	3.070664	0.249015	0.908598
LA_0036	LA_E_6425190	-1.065815	2.514063	0.200204	0.679932
LA_0047	LA_E_4049177	-3.227270	3.379631	0.090154	0.947587
LA_0018	LA_E_3485931	-2.331840	2.363208	0.411672	0.956530
LA_0043	LA_E_1841613	-4.236652	-0.842102	0.287115	0.862006
LA_0047	LA_E_8796777	-4.564724	3.056223	0.188790	0.845671
LA_0027	LA_E_8445242	-3.065172	2.642006	0.182286	0.794962
LA_0009	LA_E_4823656	-4.294311	3.328637	0.257864	0.881401
LA_0014	LA_E_3121513	-3.158469	2.994044	0.169330	0.863059
LA_0043	LA_E_1499507	-4.247634	1.481455	0.303909	0.894072
LA_0006	LA_E_6573455	-3.345424	2.272590	0.212954	0.858288
LA_0030	LA_E_5508731	-5.237715	-0.983675	0.381540	0.855130
LA_0009	LA_E_9683949	-4.248138	2.897707	0.254868	0.839589
LA_0004	LA_E_5163080	-5.158932	-1.731069	0.229234	0.775892
LA_0021	LA_E_8377436	-5.693886	3.144724	0.286734	0.929648
LA_0031	LA_E_5091054	-4.663951	-0.795104	0.372948	0.923809
LA_0037	LA_E_8411060	-2.164968	2.970045	0.183537	0.685491
LA_0008	LA_E_9497025	-3.731269	3.172471	0.352447	0.934160
LA_0007	LA_E_6768782	-4.804545	1.927673	0.267201	0.774258
LA_0023	LA_E_3097724	-4.166292	3.084054	0.318393	0.870806
LA_0047	LA_E_8908155	-4.107397	2.662835	0.333465	0.900307
LA_0025	LA_E_6990123	-4.376677	3.184851	0.299384	0.902559
LA_0034	LA_E_3322263	-5.759327	2.193027	0.236624	0.838535
LA_0022	LA_E_7737863	-5.130904	3.647435	0.312747	0.929033
LA_0026	LA_E_2041982	-1.599282	2.523958	0.206639	0.681678
LA_0042	LA_E_2131280	-4.330479	3.120961	0.238366	0.897385
LA_0039	LA_E_5254592	-5.594700	2.850567	0.353416	0.922307
LA_0004	LA_E_2362137	-3.220134	2.901787	0.191520	0.771676
LA_0018	LA_E_1817417	-4.511964	2.987790	0.301462	0.874391
LA_0039	LA_E_8856814	-5.427129	2.116940	0.264786	0.954085
LA_0011	LA_E_1741926	-6.164098	-2.960855	0.262772	0.906322
LA_0006	LA_E_4718321	-3.899058	2.951692	0.323639	0.914672
LA_0031	LA_E_8655542	-4.187173	2.271494	0.259099	0.905881
LA_0009	LA_E_5254592	-5.594700	1.343845	0.259623	0.913648
LA_0008	LA_E_3577705	-4.508388	2.529130	0.302850	0.955545
LA_0039	LA_E_6263050	-2.578051	3.201041	0.262287	0.899410
LA_0004	LA_E_9755125	-3.061218	3.116499	0.168836	0.887742
LA_0016	LA_E_1311831	-4.950153	2.108147	0.299777	0.964663
LA_0009	LA_E_7643321	-2.445676	2.252499	0.384993	0.807428
LA_0047	LA_E_8007851	-5.724402	-1.457433	0.221757	0.909706
LA_0028	LA_E_9219334	-4.391375	-0.736026	0.278466	0.789373
LA_0039	LA_E_3800397	-5.521433	2.970793	0.182491	0.830975
LA_0034	LA_E_9567332	-3.849335	2.196774	0.322529	0.923035
LA_0039	LA_E_7934792	-5.130426	2.997125	0.307325	0.893996
LA_0016	LA_E_1693107	-4.833044	-0.762305	0.170596	0.809042
LA_0031	LA_E_7604724	-4.895546	-2.356339	0.373883	0.870966
LA_0033	LA_E_4587643	-4.838285	2.884261	0.201020	0.917744
LA_0018	LA_E_5751076	-3.810049	2.074188	0.249720	0.845883
LA_0034	LA_E_3674629	-4.522859	3.487590	0.173306	0.910441
LA_0036	LA_E_4359358	-4.485031	0.987057	0.247417	0.863556
LA_0014	LA_E_6964777	-4.398231	1.745385	0.299047	0.840824
LA_0036	LA_E_3469732	-3.932504	0.584484	0.242368	0.890761
LA_0020	LA_E_9098424	-4.862003	1.439963	0.358261	0.876696
LA_0035	LA_E_1352427	-3.878843	2.899672	0.339192	0.912748
LA_0027	LA_E_5939131	-4.357352	2.424517	0.336436	0.838213
LA_0007	LA_E_8668025	-4.824313	1.293850	0.366247	0.871856
LA_0018	LA_E_9698333	-1.590954	3.202297	0.341857	0.886404
LA_0026	LA_E_7636373	-4.217241	2.147783	0.270831	0.940826
LA_0031	LA_E_2232635	-3.044610	0.204770	0.420322	0.845479
LA_0001	LA_E_9094036	-0.138742	2.632973	0.324624	0.850956
LA_0035	LA_E_9266414	-3.414769	2.373952	0.192086	0.922265
LA_0047	LA_E_1581815	-3.718015	-2.358352	0.338838	0.851219
LA_0042	LA_E_2460287	-3.796051	2.967090	0.288179	0.887644
LA_0004	LA_E_4325150	-4.043119	3.047306	0.274735	0.900695
LA_0039	LA_E_4160898	-4.156623	2.908639	0.285310	0.946346
LA_0035	LA_E_1053797	-4.330806	2.029499	0.355069	0.811624
LA_0016	LA_E_2485708	-3.811081	3.051981	0.290729	0.916462
LA_0021	LA_E_6490551	-4.198089	3.134560	0.291566	0.900530
LA_0044	LA_E_2315971	-4.836057	-0.580504	0.179109	0.813820
LA_0039	LA_E_5460442	-4.956869	-0.710569	0.235645	0.853570
LA_0047	LA_E_9377307	-3.381827	3.042590	0.230071	0.862300
LA_0031	LA_E_3398123	-3.654421	3.049762	0.426957	0.921420
LA_0039	LA_E_4828197	-2.242222	2.291632	0.223481	0.896809
LA_0028	LA_E_3457350	-1.836401	2.526824	0.292891	0.734343
LA_0031	LA_E_4288899	-4.323592	2.679490	0.333852	0.956201
LA_0027	LA_E_6802655	-2.707496	2.489910	0.248546	0.843046
LA_0030	LA_E_9469423	-3.565797	-0.298611	0.248640	0.876063
LA_0045	LA_E_7482442	-6.229408	1.695115	0.324703	0.966803
LA_0029	LA_E_6669611	-5.868082	3.992395	0.307808	0.945898
LA_0029	LA_E_5311555	-4.062084	3.386540	0.262538	0.951228
LA_0027	LA_E_1542647	-2.954264	2.344146	0.277541	0.830194
LA_0037	LA_E_2340025	-2.173797	2.972112	0.295610	0.828988
LA_0025	LA_E_7024917	-1.847534	2.951039	0.281510	0.887651
LA_0026	LA_E_5901444	-4.279548	2.063143	0.244559	0.900498
LA_0036	LA_E_9995360	-4.198162	2.992788	0.159373	0.896004
LA_0036	LA_E_4544320	-0.247922	3.051934	0.250579	0.796371
LA_0035	LA_E_2845818	-3.713929	1.243311	0.332149	0.888708
LA_0032	LA_E_9741585	-0.780404	2.781368	0.228953	0.927254
LA_0026	LA_E_9017050	-1.861475	3.070263	0.222939	0.837967
LA_0018	LA_E_3958179	-4.054670	2.651179	0.370871	0.808391
LA_0048	LA_E_3246059	-1.521205	2.119813	0.198872	0.812128
LA_0009	LA_E_1644908	-2.761112	2.083558	0.239941	0.935763
LA_0033	LA_E_4804313	-4.054870	1.089728	0.263517	0.840933
LA_0001	LA_E_5724393	-3.942545	2.976657	0.404590	0.924142
LA_0026	LA_E_3822402	-4.274585	1.643029	0.228470	0.850372
LA_0020	LA_E_7569092	-3.722240	3.356612	0.271784	0.839390
LA_0045	LA_E_3601650	-4.746175	-1.567652	0.186853	0.664437
LA_0030	LA_E_4215246	-3.755370	0.885615	0.343542	0.860266
LA_0034	LA_E_7924241	-4.075248	3.389981	0.071778	0.898027
LA_0037	LA_E_3956538	-4.784692	2.431708	0.256173	0.651322
LA_0045	LA_E_5755456	-2.352947	2.526353	0.328931	0.901958
LA_0027	LA_E_7658022	-3.748113	2.862841	0.214456	0.789069
LA_0022	LA_E_7602365	-4.496570	1.928592	0.304425	0.904933
LA_0041	LA_E_8926105	-2.329654	1.717168	0.302824	0.926089
LA_0022	LA_E_9985155	-3.444217	0.648029	0.255102	0.882692
LA_0035	LA_E_3997720	-4.054134	1.950381	0.224148	0.843196
LA_0043	LA_E_7676371	-4.978676	2.872702	0.284720	0.932070
LA_0022	LA_E_6055334	-2.816337	3.421631	0.266069	0.937728
LA_0010	LA_E_3957776	-5.577190	-0.181384	0.253999	0.874759
LA_0039	LA_E_1301756	-5.394592	2.871129	0.272666	0.878248
LA_0042	LA_E_7093258	-2.724045	2.972514	0.346234	0.904936
LA_0041	LA_E_2232635	-3.044610	0.185150	0.378369	0.801471
LA_0028	LA_E_3381036	-4.314658	2.080178	0.246683	0.935408
LA_0032	LA_E_9947128	-3.396266	2.961750	0.213683	0.926937
LA_0027	LA_E_5895937	-4.753580	3.111263	0.255443	0.880374
LA_0016	LA_E_4188335	-4.160037	2.172979	0.170219	0.871475
LA_0020	LA_E_1618684	-3.528489	3.124857	0.200540	0.913036
LA_0044	LA_E_3457350	-1.836401	2.465049	0.299430	0.811734
LA_0034	LA_E_8881522	-5.845231	-1.092033	0.190677	0.820539
LA_0007	LA_E_9592318	-3.982761	0.818600	0.321752	0.840113
LA_0033	LA_E_2532139	-6.099548	2.064327	0.211025	0.907152
LA_0018	LA_E_8784966	-3.239384	1.497886	0.296413	0.831371
LA_0035	LA_E_9777016	-4.501757	2.876084	0.256571	0.882896
LA_0005	LA_E_6215100	0.909060	2.854494	0.239175	0.770251
LA_0016	LA_E_8189587	-6.121768	0.912113	0.194800	0.841008
LA_0034	LA_E_2995398	-5.658790	0.779366	0.280445	0.875708
LA_0007	LA_E_3272625	-5.639727	0.921057	0.173056	0.924892
LA_0047	LA_E_6896422	-3.157699	3.115685	0.267341	0.904131
LA_0004	LA_E_2263934	-2.570301	2.680277	0.134276	0.871341
LA_0010	LA_E_4059607	-4.940339	3.021725	0.276843	0.858726
LA_0035	LA_E_4587643	-4.838285	2.271939	0.295303	0.930117
LA_0043	LA_E_3673703	-5.766600	2.940279	0.396720	0.932039
LA_0026	LA_E_2732113	-2.833972	3.043341	0.279278	0.791159
LA_0011	LA_E_7141490	-4.913905	2.153696	0.276016	0.881198
LA_0021	LA_E_4226512	-4.449443	1.001948	0.333551	0.882150
LA_0004	LA_E_2648590	-5.856011	1.966446	0.046322	0.891434
LA_0027	LA_E_3420406	-4.560919	3.305504	0.304232	0.944267
LA_0023	LA_E_3110935	-2.783457	2.524541	0.233747	0.917858
LA_0042	LA_E_1347042	-4.700928	2.093688	0.210995	0.941022
LA_0038	LA_E_3273664	-3.413243	3.026396	0.291090	0.913997
LA_0044	LA_E_3296819	-5.189052	-3.045013	0.267699	0.908083
LA_0044	LA_E_9567655	-4.472731	2.914227	0.212373	0.902500
LA_0004	LA_E_3471461	-4.779357	2.193549	0.213987	0.884442
LA_0039	LA_E_9377307	-3.381827	2.965538	0.206369	0.863854
LA_0009	LA_E_4288899	-4.323592	2.583191	0.305410	0.944860
LA_0004	LA_E_7465490	-3.696840	2.897644	0.186271	0.906771
LA_0037	LA_E_6373923	-5.081487	-2.954365	0.281275	0.822951
LA_0042	LA_E_2120264	-4.151054	2.233656	0.186231	0.840918
LA_0016	LA_E_2467617	-3.177103	2.354578	0.297249	0.856711
LA_0022	LA_E_3552504	-2.913393	3.023840	0.267933	0.887442
LA_0010	LA_E_5793798	-4.877339	3.074710	0.189685	0.922360
LA_0041	LA_E_4423975	1.841033	2.847767	0.350054	0.820166
LA_0004	LA_E_6785344	-3.714283	3.004290	0.195006	0.817640
LA_0036	LA_E_8668025	-4.824313	1.221938	0.302931	0.816010
LA_0015	LA_E_6317367	-4.205849	0.804110	0.088822	0.903070
LA_0036	LA_E_9276765	-3.580573	2.500031	0.233986	0.890175
LA_0027	LA_E_9950863	-3.423519	2.487468	0.277620	0.919237
LA_0039	LA_E_2786980	-2.673527	2.509228	0.325995	0.854924
LA_0045	LA_E_4844148	-4.798820	3.832223	0.132841	0.945679
LA_0037	LA_E_6263050	-2.578051	3.004600	0.298476	0.880584
LA_0036	LA_E_3469325	-4.520649	2.185777	0.286497	0.857769
LA_0039	LA_E_8237320	-4.881598	3.484095	0.313242	0.963056
LA_0036	LA_E_9847129	-3.661089	-0.648805	0.327317	0.851438
LA_0034	LA_E_5759487	-2.358582	2.631675	0.161885	0.872843
LA_0047	LA_E_4441161	-3.239878	3.122553	0.216968	0.915294
LA_0028	LA_E_9060552	-0.539100	2.964351	0.260216	0.877626
LA_0017	LA_E_2082015	-0.863567	2.574163	0.283094	0.932039
LA_0048	LA_E_6917105	-0.010102	2.504815	0.175948	0.811706
LA_0011	LA_E_1114347	-4.150934	-0.527109	0.343180	0.865689
LA_0006	LA_E_1768450	-5.055524	2.865113	0.280841	0.949384
LA_0036	LA_E_4728958	-5.146740	2.984107	0.216113	0.837971
LA_0031	LA_E_2968780	-3.106985	0.168778	0.338239	0.863130
LA_0001	LA_E_2572959	-5.127510	1.676593	0.239041	0.889876
LA_0037	LA_E_5538237	-3.117014	3.180735	0.315504	0.896950
LA_0035	LA_E_1024417	-5.417534	2.977559	0.236539	0.923977
LA_0023	LA_E_2076326	-1.982040	3.086966	0.207057	0.895145
LA_0025	LA_E_3806788	-5.326755	-2.922158	0.226036	0.788394
LA_0022	LA_E_9267554	-3.953759	-0.351629	0.191704	0.844887
LA_0026	LA_E_8679347	-4.545538	1.997040	0.166690	0.930416
LA_0035	LA_E_6217839	-3.982199	2.986473	0.313411	0.941609
LA_0014	LA_E_8345978	-4.142539	3.034130	0.269758	0.860829
LA_0017	LA_E_3822402	-4.274585	1.910709	0.405806	0.905448
LA_0037	LA_E_4936594	-4.814312	2.962040	0.175062	0.841198
LA_0030	LA_E_6717353	-4.693816	2.605814	0.367242	0.887967
LA_0005	LA_E_7648787	-2.130405	2.561584	0.285383	0.871597
LA_0009	LA_E_5083001	-3.584387	2.321822	0.243057	0.895453
LA_0031	LA_E_3616578	-1.471815	2.756038	0.459593	0.939669
LA_0031	LA_E_6700890	-2.818118	1.665775	0.322044	0.933676
LA_0010	LA_E_7643316	-5.664957	0.856832	0.322754	0.930777
LA_0034	LA_E_1406759	-2.601654	2.403572	0.092330	0.830710
LA_0020	LA_E_8189587	-6.121768	0.943680	0.202556	0.839207
LA_0019	LA_E_5668603	-2.433247	3.717786	0.286513	0.925648
LA_0016	LA_E_6896422	-3.157699	3.095292	0.286722	0.897075
LA_0031	LA_E_8350195	-3.121920	2.967186	0.360673	0.941326
LA_0016	LA_E_9277077	-3.017442	3.025481	0.312347	0.907083
LA_0045	LA_E_4234347	-5.118546	2.175477	0.280242	0.875807
LA_0031	LA_E_1478219	-2.794044	0.170457	0.386417	0.834463
LA_0025	LA_E_1737971	-2.450511	1.729303	0.169665	0.709075
LA_0031	LA_E_1121844	-5.217697	-2.294030	0.364498	0.864892
LA_0004	LA_E_6385327	-3.599019	2.261542	0.250037	0.918840
LA_0035	LA_E_6760237	-4.665859	1.892239	0.235545	0.953883
LA_0026	LA_E_8560629	-2.885332	3.212420	0.287603	0.951804
LA_0019	LA_E_7564751	-3.720282	3.111598	0.359405	0.910610
LA_0016	LA_E_4234347	-5.118546	2.247418	0.301520	0.868434
LA_0041	LA_E_4718321	-3.899058	3.030443	0.318340	0.851061
LA_0022	LA_E_1819595	-3.909284	0.283891	0.176851	0.846572
LA_0016	LA_E_7700685	-5.397410	3.056865	0.264943	0.910474
LA_0039	LA_E_9647402	-3.133222	3.136821	0.298608	0.938207
LA_0022	LA_E_4605793	-4.995560	2.208076	0.305451	0.912932
LA_0006	LA_E_5345090	-0.988630	3.355489	0.334170	0.932309
LA_0016	LA_E_3190451	-3.152413	0.042525	0.210520	0.778480
LA_0043	LA_E_4523976	-3.667173	2.263749	0.358475	0.898749
LA_0028	LA_E_9464037	-5.389538	2.315110	0.241134	0.869887
LA_0039	LA_E_9199663	-4.522248	-1.182963	0.268332	0.759226
LA_0027	LA_E_2386709	-3.946695	3.014983	0.244515	0.781574
LA_0007	LA_E_8727258	-5.815231	1.292916	0.227857	0.913809
LA_0018	LA_E_2061550	-3.259924	3.225018	0.220770	0.820599
LA_0028	LA_E_7969621	-4.489052	3.034425	0.226387	0.813363
LA_0026	LA_E_5624940	-4.248304	3.061293	0.218168	0.933529
LA_0018	LA_E_7459392	-3.762790	-0.028134	0.326284	0.844051
LA_0027	LA_E_2872448	-0.816111	3.004344	0.320252	0.820106
LA_0020	LA_E_8855620	-4.927920	2.156630	0.297971	0.943802
LA_0034	LA_E_1165591	-5.652337	1.388867	0.275579	0.947796
LA_0005	LA_E_4607629	-4.549118	-2.909250	0.266675	0.854913
LA_0038	LA_E_1243550	-0.887696	3.160711	0.252983	0.831528
LA_0048	LA_E_1409215	-3.893826	0.118603	0.157699	0.675475
LA_0031	LA_E_6162524	-2.937002	-0.404146	0.369833	0.853202
LA_0018	LA_E_9309205	-1.682268	2.971898	0.308493	0.877749
LA_0004	LA_E_7737863	-5.130904	1.826161	0.220478	0.906881
LA_0041	LA_E_4723892	-3.115123	2.299415	0.324934	0.793963
LA_0001	LA_E_1164883	-3.629700	0.980083	0.357977	0.883510
LA_0042	LA_E_6628773	-4.069621	-2.451352	0.268649	0.866972
LA_0018	LA_E_9236731	-3.718007	3.004117	0.307118	0.653383
LA_0023	LA_E_3267065	-0.510919	3.241977	0.171179	0.905450
LA_0004	LA_E_2511114	-3.082843	2.905898	0.202457	0.845263
LA_0002	LA_E_7549198	-3.611054	1.165547	0.267281	0.908829
LA_0001	LA_E_1370474	-5.093391	1.738617	0.286193	0.946451
LA_0009	LA_E_1723311	-3.835543	2.408736	0.323844	0.906748
LA_0031	LA_E_7737863	-5.130904	3.475643	0.351835	0.946626
LA_0047	LA_E_2402845	-3.811269	-1.818097	0.364436	0.920193
LA_0028	LA_E_5989469	-1.786220	2.925042	0.230734	0.902591
LA_0031	LA_E_6234427	-2.495681	2.433308	0.396128	0.802579
LA_0003	LA_E_1071484	-2.671252	2.469846	0.160618	0.755701
LA_0026	LA_E_2108093	-3.424099	2.602088	0.313514	0.778709
LA_0035	LA_E_4333311	-4.544500	0.270536	0.299692	0.821781
LA_0048	LA_E_8099558	-1.311538	2.472167	0.198010	0.803051
LA_0016	LA_E_4484865	-4.735750	3.025993	0.336939	0.891700
LA_0041	LA_E_5327647	-4.495943	2.064852	0.269823	0.933297
LA_0031	LA_E_7977068	-3.974698	0.480327	0.323869	0.863918
LA_0020	LA_E_3450829	-4.185904	-0.073207	0.145047	0.780645
LA_0039	LA_E_2896889	-4.846691	2.020177	0.309098	0.952695
LA_0014	LA_E_6126872	-2.845189	2.267522	0.197340	0.667801
LA_0043	LA_E_5953449	-4.058457	3.470007	0.317533	0.892658
LA_0034	LA_E_7427372	-1.351636	2.455091	0.195512	0.875415
LA_0030	LA_E_1243550	-0.887696	3.208564	0.319194	0.819389
LA_0008	LA_E_8194464	-1.510341	3.191293	0.314296	0.935588
LA_0022	LA_E_9669170	-4.760294	-2.348366	0.234697	0.802075
LA_0019	LA_E_9011990	-2.970879	3.070479	0.287867	0.814236
LA_0017	LA_E_7885522	-1.158263	2.198670	0.165325	0.930142
LA_0004	LA_E_7572967	-4.637652	2.980569	0.136587	0.876509
LA_0013	LA_E_2397551	-5.148331	2.813041	0.291071	0.929767
LA_0007	LA_E_4252299	-2.909647	2.303959	0.220932	0.881431
LA_0005	LA_E_4696961	-2.467555	2.984809	0.326543	0.944527
LA_0043	LA_E_7881232	-3.633900	1.318677	0.357893	0.870960
LA_0009	LA_E_3957992	-4.244470	-1.168393	0.196276	0.836708
LA_0016	LA_E_7332112	-4.681073	2.120265	0.271221	0.894691
LA_0032	LA_E_7037148	-3.906983	0.802725	0.155505	0.876846
LA_0047	LA_E_4879578	-2.871031	2.980163	0.370891	0.872659
LA_0041	LA_E_2968780	-3.106985	0.148982	0.263213	0.791069
LA_0038	LA_E_5493440	-4.245186	2.956842	0.306205	0.942304
LA_0006	LA_E_5231295	-2.346833	2.633453	0.418088	0.946215
LA_0008	LA_E_8833209	-4.466157	2.480809	0.312609	0.947672
LA_0037	LA_E_6669611	-5.868082	4.035435	0.248701	0.941809
LA_0022	LA_E_3113465	-3.965464	2.739421	0.255038	0.784238
LA_0034	LA_E_7893120	-4.586821	2.535612	0.268278	0.938638
LA_0045	LA_E_2776838	-4.655812	3.011458	0.319577	0.957884
LA_0045	LA_E_5667435	-2.515789	2.166648	0.174616	0.903626
LA_0014	LA_E_1077496	-5.214532	2.041039	0.288264	0.758634
LA_0016	LA_E_4056939	-2.507350	1.786469	0.195160	0.878005
LA_0026	LA_E_5982764	-2.851261	2.634283	0.198423	0.886562
LA_0027	LA_E_4153585	-5.698891	2.721206	0.204968	0.903267
LA_0039	LA_E_9526464	-5.492806	0.694806	0.207391	0.852887
LA_0004	LA_E_7602365	-4.496570	2.288110	0.157116	0.738841
LA_0017	LA_E_5835661	-4.465759	2.307149	0.176680	0.813166
LA_0030	LA_E_3775722	-4.626221	-0.520682	0.409482	0.843651
LA_0016	LA_E_3969767	-5.379247	1.221440	0.271516	0.854683
LA_0005	LA_E_2922055	-4.441101	2.976715	0.195628	0.877586
LA_0020	LA_E_8042308	-1.365397	2.537006	0.060308	0.904827
LA_0042	LA_E_2660035	-4.957050	2.520412	0.256458	0.866884
LA_0037	LA_E_6583989	-4.406893	2.865990	0.212436	0.884656
LA_0033	LA_E_7397434	-5.402989	-0.202873	0.265185	0.878090
LA_0018	LA_E_5897967	-5.791812	2.745855	0.164609	0.903759
LA_0037	LA_E_3306877	-5.325502	1.301727	0.293800	0.891994
LA_0034	LA_E_7661561	-4.050514	1.841193	0.239202	0.928080
LA_0042	LA_E_4949951	-5.021307	3.243655	0.276413	0.899200
LA_0007	LA_E_8151959	-2.451279	2.961074	0.326291	0.865237
LA_0043	LA_E_6826899	-4.509106	1.916961	0.332630	0.935198
LA_0027	LA_E_7092577	-4.371726	2.419759	0.251835	0.736683
LA_0031	LA_E_7847027	-4.764761	3.042493	0.323329	0.892702
LA_0031	LA_E_5810145	-2.347160	2.458752	0.409013	0.887636
LA_0007	LA_E_9154249	-3.127461	3.128779	0.122489	0.869017
LA_0034	LA_E_8370531	-6.090156	1.945113	0.236109	0.853641
LA_0042	LA_E_5258229	-1.569078	3.088844	0.125433	0.901548
LA_0026	LA_E_6261281	-3.101167	2.951139	0.216500	0.832021
LA_0045	LA_E_6890302	-4.237388	2.516365	0.234597	0.913480
LA_0004	LA_E_7041363	-4.278374	2.307913	0.261706	0.897543
LA_0022	LA_E_6652857	-2.519842	2.531574	0.222979	0.847580
LA_0025	LA_E_4124359	-5.537899	2.447466	0.174285	0.888005
LA_0027	LA_E_6511090	-5.340458	3.664652	0.185929	0.920944
LA_0037	LA_E_8693344	-0.507650	3.277639	0.393992	0.943191
LA_0039	LA_E_2340025	-2.173797	2.606626	0.277682	0.803744
LA_0048	LA_E_8319703	-1.688787	2.995447	0.171524	0.762168
LA_0039	LA_E_5067958	-4.965432	2.942976	0.228390	0.962324
LA_0035	LA_E_5157216	-2.881594	3.013081	0.178773	0.923801
LA_0036	LA_E_3496125	-1.052551	3.101858	0.073209	0.887700
LA_0034	LA_E_4128834	-1.872768	3.068368	0.090539	0.831710
LA_0037	LA_E_8401778	-1.434956	3.073046	0.307855	0.876812
LA_0035	LA_E_2732113	-2.833972	3.037734	0.251026	0.784757
LA_0041	LA_E_8073119	-3.187006	3.348837	0.185332	0.900189
LA_0013	LA_E_3457350	-1.836401	2.529074	0.328639	0.786705
LA_0010	LA_E_6341475	-4.987672	-0.154871	0.300935	0.877445
LA_0033	LA_E_8895675	-4.234253	0.577505	0.282749	0.875068
LA_0034	LA_E_4539620	-4.776977	-2.547917	0.069638	0.682651
LA_0035	LA_E_8299975	-5.387781	2.968084	0.182233	0.859009
LA_0037	LA_E_2872448	-0.816111	3.014360	0.341553	0.828660
LA_0041	LA_E_2981470	-3.441872	3.227254	0.321825	0.895746
LA_0015	LA_E_4046118	-3.971438	1.187546	0.324774	0.939647
LA_0016	LA_E_3121513	-3.158469	2.428010	0.294646	0.876545
LA_0036	LA_E_3260725	-4.991430	-0.460055	0.329017	0.844402
LA_0042	LA_E_9342797	-2.273220	2.928779	0.314210	0.860917
LA_0036	LA_E_5141283	-2.992300	2.534875	0.361648	0.917888
LA_0045	LA_E_3616578	-1.471815	2.974885	0.245396	0.909709
LA_0016	LA_E_3471187	-3.177103	-0.899006	0.289322	0.800784
LA_0009	LA_E_9950863	-3.423519	2.459300	0.320805	0.924656
LA_0006	LA_E_2968780	-3.106985	0.104833	0.257605	0.827461
LA_0022	LA_E_5906048	-2.983371	2.933905	0.204027	0.816903
LA_0033	LA_E_2464870	-3.183578	3.003580	0.347970	0.933847
LA_0018	LA_E_3809139	-3.429668	3.357477	0.304182	0.821867
LA_0008	LA_E_5362271	-3.483157	2.402327	0.152382	0.846077
LA_0020	LA_E_9683949	-4.248138	2.922196	0.256927	0.799561
LA_0016	LA_E_3957992	-4.244470	-1.252491	0.274964	0.788786
LA_0022	LA_E_6628773	-4.069621	-2.424119	0.268391	0.890624
LA_0004	LA_E_7295579	-5.221936	1.160426	0.267399	0.836445
LA_0045	LA_E_9722693	-5.724003	1.486761	0.281711	0.915049
LA_0047	LA_E_3085516	-3.983382	-1.106007	0.313581	0.905250
LA_0037	LA_E_1118752	-1.832415	2.798847	0.276863	0.885376
LA_0001	LA_E_6990123	-4.376677	2.034181	0.213079	0.879264
LA_0045	LA_E_9544156	1.161808	2.365221	0.276165	0.944040
LA_0014	LA_E_6162524	-2.937002	-0.408884	0.302686	0.852086
LA_0028	LA_E_7421483	-5.353398	1.878473	0.292612	0.810196
LA_0004	LA_E_4722327	-4.750571	1.853377	0.266178	0.862326
LA_0027	LA_E_7651481	-5.996058	1.672318	0.216232	0.929178
LA_0048	LA_E_9390388	-1.654220	3.094393	0.205860	0.815395
LA_0024	LA_E_5972524	-3.263143	-0.252126	0.178198	0.890491
LA_0032	LA_E_3082244	-1.174617	3.087295	0.285170	0.905636
LA_0042	LA_E_5759487	-2.358582	2.637368	0.314089	0.928412
LA_0015	LA_E_6490551	-4.198089	2.358606	0.376340	0.923695
LA_0013	LA_E_8848495	-1.031264	2.823768	0.231057	0.809893
LA_0013	LA_E_6214943	-4.581778	-1.464483	0.272144	0.814493
