utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0028	LA_E_1357326	-3.993579	1.563679	0.249978	0.960758
LA_0010	LA_E_9803965	-5.240525	0.517588	0.274310	0.974538
LA_0030	LA_E_1174819	-4.517897	2.195240	0.273011	0.945087
LA_0008	LA_E_3217652	0.625432	2.000140	0.282881	0.953579
LA_0011	LA_E_4805595	-4.065632	3.040743	0.313664	0.959882
LA_0004	LA_E_9553910	-4.631194	2.853301	0.151924	0.907485
LA_0031	LA_E_8445080	-3.778083	2.946011	0.335311	0.970699
LA_0018	LA_E_5992941	-4.327601	2.211796	0.351943	0.961317
LA_0036	LA_E_7246435	-2.415172	3.122442	0.314230	0.941279
LA_0001	LA_E_4409379	-4.707686	3.624356	0.344348	0.960022
LA_0004	LA_E_9395213	-3.277712	3.521711	0.198860	0.946530
LA_0025	LA_E_2000203	-2.427477	1.236371	0.202853	0.954541
LA_0045	LA_E_9124554	-0.876569	2.234916	0.181857	0.953678
LA_0043	LA_E_5467152	-4.558363	3.226071	0.259175	0.943452
LA_0043	LA_E_5139157	-3.515573	3.890243	0.333779	0.938739
LA_0045	LA_E_5361943	-4.870946	2.263747	0.188559	0.951769
LA_0045	LA_E_7002046	-4.244996	3.141144	0.285673	0.953147
LA_0036	LA_E_5358511	-3.310576	1.511837	0.238383	0.955239
LA_0034	LA_E_4903415	-4.585195	2.666499	0.209848	0.911825
LA_0007	LA_E_7024917	-1.847534	2.613158	0.249015	0.957220
LA_0036	LA_E_6425190	-1.065815	2.565617	0.200204	0.911105
LA_0047	LA_E_4049177	-3.227270	4.255188	0.090154	0.963629
LA_0018	LA_E_3485931	-2.331840	3.013372	0.411672	0.973941
LA_0043	LA_E_1841613	-4.236652	3.223960	0.287115	0.921076
LA_0047	LA_E_8796777	-4.564724	3.626040	0.188790	0.963330
LA_0027	LA_E_8445242	-3.065172	3.631253	0.182286	0.953714
LA_0009	LA_E_4823656	-4.294311	1.993236	0.257864	0.965280
LA_0014	LA_E_3121513	-3.158469	2.304866	0.169330	0.956095
LA_0043	LA_E_1499507	-4.247634	3.238487	0.303909	0.915948
LA_0006	LA_E_6573455	-3.345424	2.095625	0.212954	0.971693
LA_0030	LA_E_5508731	-5.237715	3.650079	0.381540	0.958955
LA_0009	LA_E_9683949	-4.248138	3.833296	0.254868	0.957099
LA_0004	LA_E_5163080	-5.158932	3.341891	0.229234	0.938148
LA_0021	LA_E_8377436	-5.693886	1.823006	0.286734	0.958547
LA_0031	LA_E_5091054	-4.663951	3.210561	0.372948	0.964189
LA_0037	LA_E_8411060	-2.164968	3.228489	0.183537	0.942510
LA_0008	LA_E_9497025	-3.731269	1.309907	0.352447	0.961959
LA_0007	LA_E_6768782	-4.804545	3.639852	0.267201	0.946236
LA_0023	LA_E_3097724	-4.166292	3.124838	0.318393	0.943795
LA_0047	LA_E_8908155	-4.107397	2.174015	0.333465	0.951221
LA_0025	LA_E_6990123	-4.376677	0.752858	0.299384	0.919750
LA_0034	LA_E_3322263	-5.759327	2.136978	0.236624	0.951740
LA_0022	LA_E_7737863	-5.130904	2.287773	0.312747	0.938990
LA_0026	LA_E_2041982	-1.599282	3.519909	0.206639	0.887122
LA_0042	LA_E_2131280	-4.330479	1.913248	0.238366	0.932742
LA_0039	LA_E_5254592	-5.594700	3.274082	0.353416	0.961284
LA_0004	LA_E_2362137	-3.220134	3.016778	0.191520	0.921653
LA_0018	LA_E_1817417	-4.511964	4.294123	0.301462	0.934559
LA_0039	LA_E_8856814	-5.427129	2.486064	0.264786	0.968317
LA_0011	LA_E_1741926	-6.164098	3.812067	0.262772	0.969433
LA_0006	LA_E_4718321	-3.899058	3.279760	0.323639	0.973556
LA_0031	LA_E_8655542	-4.187173	3.832653	0.259099	0.965396
LA_0009	LA_E_5254592	-5.594700	3.182876	0.259623	0.960806
LA_0008	LA_E_3577705	-4.508388	3.588745	0.302850	0.977605
LA_0039	LA_E_6263050	-2.578051	2.030890	0.262287	0.950452
LA_0004	LA_E_9755125	-3.061218	4.474996	0.168836	0.949275
LA_0016	LA_E_1311831	-4.950153	2.884753	0.299777	0.965941
LA_0009	LA_E_7643321	-2.445676	3.074236	0.384993	0.958236
LA_0047	LA_E_8007851	-5.724402	1.949294	0.221757	0.977423
LA_0028	LA_E_9219334	-4.391375	2.867460	0.278466	0.924122
LA_0039	LA_E_3800397	-5.521433	1.839508	0.182491	0.963695
LA_0034	LA_E_9567332	-3.849335	3.605252	0.322529	0.938442
LA_0039	LA_E_7934792	-5.130426	4.023922	0.307325	0.947391
LA_0016	LA_E_1693107	-4.833044	2.313840	0.170596	0.909876
LA_0031	LA_E_7604724	-4.895546	3.280285	0.373883	0.950378
LA_0033	LA_E_4587643	-4.838285	3.380927	0.201020	0.952500
LA_0018	LA_E_5751076	-3.810049	2.821127	0.249720	0.937307
LA_0034	LA_E_3674629	-4.522859	3.981948	0.173306	0.954557
LA_0036	LA_E_4359358	-4.485031	2.962366	0.247417	0.949541
LA_0014	LA_E_6964777	-4.398231	-0.148301	0.299047	0.898221
LA_0036	LA_E_3469732	-3.932504	3.265711	0.242368	0.926496
LA_0020	LA_E_9098424	-4.862003	2.010662	0.358261	0.965583
LA_0035	LA_E_1352427	-3.878843	3.172499	0.339192	0.967010
LA_0027	LA_E_5939131	-4.357352	3.187738	0.336436	0.956430
LA_0007	LA_E_8668025	-4.824313	3.340476	0.366247	0.949076
LA_0018	LA_E_9698333	-1.590954	2.963073	0.341857	0.954548
LA_0026	LA_E_7636373	-4.217241	0.927740	0.270831	0.976969
LA_0031	LA_E_2232635	-3.044610	2.476829	0.420322	0.965573
LA_0001	LA_E_9094036	-0.138742	3.139939	0.324624	0.933336
LA_0035	LA_E_9266414	-3.414769	2.947428	0.192086	0.957714
LA_0047	LA_E_1581815	-3.718015	1.929652	0.338838	0.950418
LA_0042	LA_E_2460287	-3.796051	3.496971	0.288179	0.968142
LA_0004	LA_E_4325150	-4.043119	1.492638	0.274735	0.959191
LA_0039	LA_E_4160898	-4.156623	3.489410	0.285310	0.971928
LA_0035	LA_E_1053797	-4.330806	2.133878	0.355069	0.900948
LA_0016	LA_E_2485708	-3.811081	3.184089	0.290729	0.969861
LA_0021	LA_E_6490551	-4.198089	1.436814	0.291566	0.958033
LA_0044	LA_E_2315971	-4.836057	2.459264	0.179109	0.946278
LA_0039	LA_E_5460442	-4.956869	2.541953	0.235645	0.924833
LA_0047	LA_E_9377307	-3.381827	3.389647	0.230071	0.949986
LA_0031	LA_E_3398123	-3.654421	2.455500	0.426957	0.964351
LA_0039	LA_E_4828197	-2.242222	3.691292	0.223481	0.974159
LA_0028	LA_E_3457350	-1.836401	2.051949	0.292891	0.932512
LA_0031	LA_E_4288899	-4.323592	1.311083	0.333852	0.976080
LA_0027	LA_E_6802655	-2.707496	1.261754	0.248546	0.958870
LA_0030	LA_E_9469423	-3.565797	2.942260	0.248640	0.950422
LA_0045	LA_E_7482442	-6.229408	3.526554	0.324703	0.958014
LA_0029	LA_E_6669611	-5.868082	0.495187	0.307808	0.968246
LA_0029	LA_E_5311555	-4.062084	2.728087	0.262538	0.956810
LA_0027	LA_E_1542647	-2.954264	3.204931	0.277541	0.937111
LA_0037	LA_E_2340025	-2.173797	2.279000	0.295610	0.958454
LA_0025	LA_E_7024917	-1.847534	3.127568	0.281510	0.935703
LA_0026	LA_E_5901444	-4.279548	2.928996	0.244559	0.934952
LA_0036	LA_E_9995360	-4.198162	4.076678	0.159373	0.934566
LA_0036	LA_E_4544320	-0.247922	3.611645	0.250579	0.945929
LA_0035	LA_E_2845818	-3.713929	2.608870	0.332149	0.950279
LA_0032	LA_E_9741585	-0.780404	3.207828	0.228953	0.965929
LA_0026	LA_E_9017050	-1.861475	3.527182	0.222939	0.942828
LA_0018	LA_E_3958179	-4.054670	2.208376	0.370871	0.950822
LA_0048	LA_E_3246059	-1.521205	3.379827	0.198872	0.937675
LA_0009	LA_E_1644908	-2.761112	1.334056	0.239941	0.959886
LA_0033	LA_E_4804313	-4.054870	2.980714	0.263517	0.949141
LA_0001	LA_E_5724393	-3.942545	1.506360	0.404590	0.976938
LA_0026	LA_E_3822402	-4.274585	2.065259	0.228470	0.965371
LA_0020	LA_E_7569092	-3.722240	3.003897	0.271784	0.965775
LA_0045	LA_E_3601650	-4.746175	3.109644	0.186853	0.957382
LA_0030	LA_E_4215246	-3.755370	1.978234	0.343542	0.952938
LA_0034	LA_E_7924241	-4.075248	3.308984	0.071778	0.965505
LA_0037	LA_E_3956538	-4.784692	2.192031	0.256173	0.926404
LA_0045	LA_E_5755456	-2.352947	3.773218	0.328931	0.962814
LA_0027	LA_E_7658022	-3.748113	1.535324	0.214456	0.930340
LA_0022	LA_E_7602365	-4.496570	3.058707	0.304425	0.951188
LA_0041	LA_E_8926105	-2.329654	4.119077	0.302824	0.941603
LA_0022	LA_E_9985155	-3.444217	3.031840	0.255102	0.948883
LA_0035	LA_E_3997720	-4.054134	2.603496	0.224148	0.948218
LA_0043	LA_E_7676371	-4.978676	0.485133	0.284720	0.970536
LA_0022	LA_E_6055334	-2.816337	3.958452	0.266069	0.961924
LA_0010	LA_E_3957776	-5.577190	3.630025	0.253999	0.962266
LA_0039	LA_E_1301756	-5.394592	4.077054	0.272666	0.966745
LA_0042	LA_E_7093258	-2.724045	3.590034	0.346234	0.959085
LA_0041	LA_E_2232635	-3.044610	2.611935	0.378369	0.946260
LA_0028	LA_E_3381036	-4.314658	1.241519	0.246683	0.960151
LA_0032	LA_E_9947128	-3.396266	2.957445	0.213683	0.954879
LA_0027	LA_E_5895937	-4.753580	3.948942	0.255443	0.956247
LA_0016	LA_E_4188335	-4.160037	3.095567	0.170219	0.933963
LA_0020	LA_E_1618684	-3.528489	1.985684	0.200540	0.972727
LA_0044	LA_E_3457350	-1.836401	2.002458	0.299430	0.959576
LA_0034	LA_E_8881522	-5.845231	1.760947	0.190677	0.932248
LA_0007	LA_E_9592318	-3.982761	2.313942	0.321752	0.943327
LA_0033	LA_E_2532139	-6.099548	2.948939	0.211025	0.954117
LA_0018	LA_E_8784966	-3.239384	3.207292	0.296413	0.957566
LA_0035	LA_E_9777016	-4.501757	2.996269	0.256571	0.960252
LA_0005	LA_E_6215100	0.909060	2.714374	0.239175	0.932310
LA_0016	LA_E_8189587	-6.121768	2.948589	0.194800	0.943536
LA_0034	LA_E_2995398	-5.658790	4.285506	0.280445	0.960136
LA_0007	LA_E_3272625	-5.639727	3.745699	0.173056	0.957326
LA_0047	LA_E_6896422	-3.157699	1.640373	0.267341	0.962315
LA_0004	LA_E_2263934	-2.570301	3.217146	0.134276	0.931816
LA_0010	LA_E_4059607	-4.940339	1.810320	0.276843	0.973573
LA_0035	LA_E_4587643	-4.838285	3.717603	0.295303	0.957606
LA_0043	LA_E_3673703	-5.766600	1.426982	0.396720	0.962203
LA_0026	LA_E_2732113	-2.833972	3.417753	0.279278	0.939007
LA_0011	LA_E_7141490	-4.913905	3.689938	0.276016	0.960773
LA_0021	LA_E_4226512	-4.449443	2.454464	0.333551	0.957774
LA_0004	LA_E_2648590	-5.856011	2.745932	0.046322	0.933656
LA_0027	LA_E_3420406	-4.560919	1.016472	0.304232	0.973035
LA_0023	LA_E_3110935	-2.783457	3.059725	0.233747	0.952605
LA_0042	LA_E_1347042	-4.700928	1.875335	0.210995	0.962237
LA_0038	LA_E_3273664	-3.413243	2.957103	0.291090	0.947344
LA_0044	LA_E_3296819	-5.189052	1.598092	0.267699	0.959131
LA_0044	LA_E_9567655	-4.472731	2.064204	0.212373	0.946336
LA_0004	LA_E_3471461	-4.779357	2.978102	0.213987	0.933808
LA_0039	LA_E_9377307	-3.381827	3.493115	0.206369	0.959498
LA_0009	LA_E_4288899	-4.323592	1.002131	0.305410	0.974238
LA_0004	LA_E_7465490	-3.696840	4.039984	0.186271	0.939535
LA_0037	LA_E_6373923	-5.081487	3.145858	0.281275	0.922543
LA_0042	LA_E_2120264	-4.151054	2.913346	0.186231	0.955252
LA_0016	LA_E_2467617	-3.177103	1.708343	0.297249	0.962109
LA_0022	LA_E_3552504	-2.913393	3.072762	0.267933	0.936249
LA_0010	LA_E_5793798	-4.877339	0.559747	0.189685	0.951702
LA_0041	LA_E_4423975	1.841033	1.902946	0.350054	0.946519
LA_0004	LA_E_6785344	-3.714283	2.557974	0.195006	0.928824
LA_0036	LA_E_8668025	-4.824313	3.366246	0.302931	0.954447
LA_0015	LA_E_6317367	-4.205849	3.014746	0.088822	0.962220
LA_0036	LA_E_9276765	-3.580573	3.495035	0.233986	0.955267
LA_0027	LA_E_9950863	-3.423519	3.041050	0.277620	0.964229
LA_0039	LA_E_2786980	-2.673527	3.357163	0.325995	0.960837
LA_0045	LA_E_4844148	-4.798820	4.236694	0.132841	0.969289
LA_0037	LA_E_6263050	-2.578051	1.955552	0.298476	0.943484
LA_0036	LA_E_3469325	-4.520649	3.424243	0.286497	0.943169
LA_0039	LA_E_8237320	-4.881598	0.959287	0.313242	0.973382
LA_0036	LA_E_9847129	-3.661089	2.433465	0.327317	0.950910
LA_0034	LA_E_5759487	-2.358582	3.517257	0.161885	0.947379
LA_0047	LA_E_4441161	-3.239878	2.007986	0.216968	0.964094
LA_0028	LA_E_9060552	-0.539100	3.468264	0.260216	0.954915
LA_0017	LA_E_2082015	-0.863567	3.293780	0.283094	0.949855
LA_0048	LA_E_6917105	-0.010102	1.890714	0.175948	0.936725
LA_0011	LA_E_1114347	-4.150934	2.417864	0.343180	0.961801
LA_0006	LA_E_1768450	-5.055524	3.120525	0.280841	0.958609
LA_0036	LA_E_4728958	-5.146740	3.189194	0.216113	0.948130
LA_0031	LA_E_2968780	-3.106985	3.210267	0.338239	0.947142
LA_0001	LA_E_2572959	-5.127510	2.934196	0.239041	0.955809
LA_0037	LA_E_5538237	-3.117014	3.605811	0.315504	0.956920
LA_0035	LA_E_1024417	-5.417534	3.618872	0.236539	0.958850
LA_0023	LA_E_2076326	-1.982040	2.458426	0.207057	0.930397
LA_0025	LA_E_3806788	-5.326755	3.563062	0.226036	0.934224
LA_0022	LA_E_9267554	-3.953759	2.429827	0.191704	0.934013
LA_0026	LA_E_8679347	-4.545538	1.815039	0.166690	0.968218
LA_0035	LA_E_6217839	-3.982199	3.131945	0.313411	0.969662
LA_0014	LA_E_8345978	-4.142539	1.986588	0.269758	0.918546
LA_0017	LA_E_3822402	-4.274585	3.018095	0.405806	0.958076
LA_0037	LA_E_4936594	-4.814312	1.561402	0.175062	0.932372
LA_0030	LA_E_6717353	-4.693816	3.038348	0.367242	0.958015
LA_0005	LA_E_7648787	-2.130405	2.042900	0.285383	0.950755
LA_0009	LA_E_5083001	-3.584387	2.979733	0.243057	0.974169
LA_0031	LA_E_3616578	-1.471815	2.508623	0.459593	0.959448
LA_0031	LA_E_6700890	-2.818118	3.234748	0.322044	0.939045
LA_0010	LA_E_7643316	-5.664957	2.093791	0.322754	0.966884
LA_0034	LA_E_1406759	-2.601654	3.330238	0.092330	0.943975
LA_0020	LA_E_8189587	-6.121768	2.995323	0.202556	0.951635
LA_0019	LA_E_5668603	-2.433247	3.870992	0.286513	0.948423
LA_0016	LA_E_6896422	-3.157699	1.515841	0.286722	0.947435
LA_0031	LA_E_8350195	-3.121920	2.324921	0.360673	0.971304
LA_0016	LA_E_9277077	-3.017442	3.176963	0.312347	0.972173
LA_0045	LA_E_4234347	-5.118546	2.981355	0.280242	0.928600
LA_0031	LA_E_1478219	-2.794044	2.012888	0.386417	0.956008
LA_0025	LA_E_1737971	-2.450511	3.002670	0.169665	0.929559
LA_0031	LA_E_1121844	-5.217697	3.157682	0.364498	0.965698
LA_0004	LA_E_6385327	-3.599019	3.137209	0.250037	0.944317
LA_0035	LA_E_6760237	-4.665859	3.181528	0.235545	0.968485
LA_0026	LA_E_8560629	-2.885332	1.872583	0.287603	0.980102
LA_0019	LA_E_7564751	-3.720282	3.886035	0.359405	0.955825
LA_0016	LA_E_4234347	-5.118546	3.032081	0.301520	0.954630
LA_0041	LA_E_4718321	-3.899058	3.222594	0.318340	0.940050
LA_0022	LA_E_1819595	-3.909284	3.331356	0.176851	0.920263
LA_0016	LA_E_7700685	-5.397410	1.756544	0.264943	0.972271
LA_0039	LA_E_9647402	-3.133222	3.213052	0.298608	0.965789
LA_0022	LA_E_4605793	-4.995560	3.613362	0.305451	0.964943
LA_0006	LA_E_5345090	-0.988630	3.671709	0.334170	0.957697
LA_0016	LA_E_3190451	-3.152413	3.023193	0.210520	0.941212
LA_0043	LA_E_4523976	-3.667173	2.520514	0.358475	0.973009
LA_0028	LA_E_9464037	-5.389538	1.861654	0.241134	0.933983
LA_0039	LA_E_9199663	-4.522248	2.087022	0.268332	0.896257
LA_0027	LA_E_2386709	-3.946695	4.203640	0.244515	0.964396
LA_0007	LA_E_8727258	-5.815231	0.501663	0.227857	0.962289
LA_0018	LA_E_2061550	-3.259924	3.147978	0.220770	0.958158
LA_0028	LA_E_7969621	-4.489052	0.873412	0.226387	0.922101
LA_0026	LA_E_5624940	-4.248304	1.894692	0.218168	0.964361
LA_0018	LA_E_7459392	-3.762790	3.056450	0.326284	0.949657
LA_0027	LA_E_2872448	-0.816111	3.445562	0.320252	0.946429
LA_0020	LA_E_8855620	-4.927920	2.955655	0.297971	0.972196
LA_0034	LA_E_1165591	-5.652337	3.926414	0.275579	0.955242
LA_0005	LA_E_4607629	-4.549118	2.861944	0.266675	0.922976
LA_0038	LA_E_1243550	-0.887696	1.816484	0.252983	0.960444
LA_0048	LA_E_1409215	-3.893826	2.440996	0.157699	0.948914
LA_0031	LA_E_6162524	-2.937002	2.418136	0.369833	0.936301
LA_0018	LA_E_9309205	-1.682268	2.968893	0.308493	0.957003
LA_0004	LA_E_7737863	-5.130904	3.061731	0.220478	0.931473
LA_0041	LA_E_4723892	-3.115123	2.435620	0.324934	0.956864
LA_0001	LA_E_1164883	-3.629700	1.809724	0.357977	0.965886
LA_0042	LA_E_6628773	-4.069621	2.359442	0.268649	0.936773
LA_0018	LA_E_9236731	-3.718007	1.539164	0.307118	0.915110
LA_0023	LA_E_3267065	-0.510919	1.817201	0.171179	0.955230
LA_0004	LA_E_2511114	-3.082843	2.933792	0.202457	0.919999
LA_0002	LA_E_7549198	-3.611054	3.077427	0.267281	0.940075
LA_0001	LA_E_1370474	-5.093391	-0.002368	0.286193	0.960814
LA_0009	LA_E_1723311	-3.835543	1.795489	0.323844	0.963144
LA_0031	LA_E_7737863	-5.130904	3.191103	0.351835	0.955324
LA_0047	LA_E_2402845	-3.811269	2.962466	0.364436	0.954380
LA_0028	LA_E_5989469	-1.786220	2.176955	0.230734	0.958724
LA_0031	LA_E_6234427	-2.495681	3.499062	0.396128	0.952524
LA_0003	LA_E_1071484	-2.671252	1.648347	0.160618	0.873629
LA_0026	LA_E_2108093	-3.424099	4.095404	0.313514	0.960421
LA_0035	LA_E_4333311	-4.544500	3.092423	0.299692	0.951509
LA_0048	LA_E_8099558	-1.311538	3.301743	0.198010	0.945453
LA_0016	LA_E_4484865	-4.735750	3.357313	0.336939	0.969467
LA_0041	LA_E_5327647	-4.495943	0.150288	0.269823	0.934232
LA_0031	LA_E_7977068	-3.974698	1.938356	0.323869	0.955309
LA_0020	LA_E_3450829	-4.185904	3.167693	0.145047	0.905202
LA_0039	LA_E_2896889	-4.846691	3.591152	0.309098	0.974807
LA_0014	LA_E_6126872	-2.845189	3.033989	0.197340	0.862085
LA_0043	LA_E_5953449	-4.058457	1.172867	0.317533	0.966249
LA_0034	LA_E_7427372	-1.351636	3.575316	0.195512	0.938706
LA_0030	LA_E_1243550	-0.887696	2.246141	0.319194	0.897517
LA_0008	LA_E_8194464	-1.510341	1.433385	0.314296	0.955112
LA_0022	LA_E_9669170	-4.760294	1.999524	0.234697	0.910412
LA_0019	LA_E_9011990	-2.970879	3.753294	0.287867	0.951221
LA_0017	LA_E_7885522	-1.158263	0.833651	0.165325	0.962454
LA_0004	LA_E_7572967	-4.637652	3.430731	0.136587	0.930144
LA_0013	LA_E_2397551	-5.148331	3.640969	0.291071	0.951401
LA_0007	LA_E_4252299	-2.909647	3.039409	0.220932	0.957009
LA_0005	LA_E_4696961	-2.467555	1.807808	0.326543	0.955330
LA_0043	LA_E_7881232	-3.633900	2.602890	0.357893	0.938808
LA_0009	LA_E_3957992	-4.244470	3.036135	0.196276	0.944047
LA_0016	LA_E_7332112	-4.681073	3.003482	0.271221	0.952926
LA_0032	LA_E_7037148	-3.906983	1.910114	0.155505	0.949880
LA_0047	LA_E_4879578	-2.871031	2.273479	0.370891	0.952160
LA_0041	LA_E_2968780	-3.106985	3.262948	0.263213	0.924689
LA_0038	LA_E_5493440	-4.245186	1.131372	0.306205	0.970329
LA_0006	LA_E_5231295	-2.346833	0.598623	0.418088	0.965966
LA_0008	LA_E_8833209	-4.466157	2.919985	0.312609	0.951479
LA_0037	LA_E_6669611	-5.868082	-0.174387	0.248701	0.945807
LA_0022	LA_E_3113465	-3.965464	4.057933	0.255038	0.960881
LA_0034	LA_E_7893120	-4.586821	3.107269	0.268278	0.951468
LA_0045	LA_E_2776838	-4.655812	-0.249634	0.319577	0.974365
LA_0045	LA_E_5667435	-2.515789	1.177988	0.174616	0.933316
LA_0014	LA_E_1077496	-5.214532	1.299136	0.288264	0.885434
LA_0016	LA_E_4056939	-2.507350	2.993671	0.195160	0.951297
LA_0026	LA_E_5982764	-2.851261	3.259238	0.198423	0.960064
LA_0027	LA_E_4153585	-5.698891	3.358502	0.204968	0.945773
LA_0039	LA_E_9526464	-5.492806	2.950876	0.207391	0.946803
LA_0004	LA_E_7602365	-4.496570	3.470723	0.157116	0.869579
LA_0017	LA_E_5835661	-4.465759	3.364598	0.176680	0.957487
LA_0030	LA_E_3775722	-4.626221	3.053540	0.409482	0.939377
LA_0016	LA_E_3969767	-5.379247	2.929698	0.271516	0.947045
LA_0005	LA_E_2922055	-4.441101	0.752452	0.195628	0.951507
LA_0020	LA_E_8042308	-1.365397	2.316943	0.060308	0.960381
LA_0042	LA_E_2660035	-4.957050	1.490013	0.256458	0.967766
LA_0037	LA_E_6583989	-4.406893	3.652418	0.212436	0.955240
LA_0033	LA_E_7397434	-5.402989	3.152520	0.265185	0.967772
LA_0018	LA_E_5897967	-5.791812	0.321943	0.164609	0.961177
LA_0037	LA_E_3306877	-5.325502	3.156615	0.293800	0.945293
LA_0034	LA_E_7661561	-4.050514	-0.458005	0.239202	0.974257
LA_0042	LA_E_4949951	-5.021307	4.242711	0.276413	0.951026
LA_0007	LA_E_8151959	-2.451279	1.852968	0.326291	0.943005
LA_0043	LA_E_6826899	-4.509106	0.788206	0.332630	0.948013
LA_0027	LA_E_7092577	-4.371726	3.306133	0.251835	0.933409
LA_0031	LA_E_7847027	-4.764761	3.446800	0.323329	0.973531
LA_0031	LA_E_5810145	-2.347160	1.936995	0.409013	0.965906
LA_0007	LA_E_9154249	-3.127461	3.421504	0.122489	0.951635
LA_0034	LA_E_8370531	-6.090156	3.711190	0.236109	0.966473
LA_0042	LA_E_5258229	-1.569078	1.786779	0.125433	0.946612
LA_0026	LA_E_6261281	-3.101167	3.297583	0.216500	0.958221
LA_0045	LA_E_6890302	-4.237388	3.322410	0.234597	0.919907
LA_0004	LA_E_7041363	-4.278374	2.534265	0.261706	0.961774
LA_0022	LA_E_6652857	-2.519842	1.508740	0.222979	0.945053
LA_0025	LA_E_4124359	-5.537899	3.670879	0.174285	0.959408
LA_0027	LA_E_6511090	-5.340458	3.515159	0.185929	0.950654
LA_0037	LA_E_8693344	-0.507650	1.540387	0.393992	0.969647
LA_0039	LA_E_2340025	-2.173797	2.169520	0.277682	0.945247
LA_0048	LA_E_8319703	-1.688787	3.657059	0.171524	0.932277
LA_0039	LA_E_5067958	-4.965432	4.030652	0.228390	0.976703
LA_0035	LA_E_5157216	-2.881594	2.045832	0.178773	0.955201
LA_0036	LA_E_3496125	-1.052551	3.072661	0.073209	0.945109
LA_0034	LA_E_4128834	-1.872768	1.726397	0.090539	0.918369
LA_0037	LA_E_8401778	-1.434956	3.131417	0.307855	0.948740
LA_0035	LA_E_2732113	-2.833972	3.334480	0.251026	0.947796
LA_0041	LA_E_8073119	-3.187006	3.686485	0.185332	0.890120
LA_0013	LA_E_3457350	-1.836401	2.133205	0.328639	0.946270
LA_0010	LA_E_6341475	-4.987672	2.194074	0.300935	0.958285
LA_0033	LA_E_8895675	-4.234253	2.111524	0.282749	0.961411
LA_0034	LA_E_4539620	-4.776977	1.408640	0.069638	0.849508
LA_0035	LA_E_8299975	-5.387781	4.038460	0.182233	0.955081
LA_0037	LA_E_2872448	-0.816111	3.087750	0.341553	0.941817
LA_0041	LA_E_2981470	-3.441872	1.959287	0.321825	0.959318
LA_0015	LA_E_4046118	-3.971438	3.383760	0.324774	0.968610
LA_0016	LA_E_3121513	-3.158469	2.505595	0.294646	0.938419
LA_0036	LA_E_3260725	-4.991430	2.891131	0.329017	0.938051
LA_0042	LA_E_9342797	-2.273220	3.193469	0.314210	0.956059
LA_0036	LA_E_5141283	-2.992300	1.791938	0.361648	0.962018
LA_0045	LA_E_3616578	-1.471815	2.406956	0.245396	0.936752
LA_0016	LA_E_3471187	-3.177103	2.971572	0.289322	0.941230
LA_0009	LA_E_9950863	-3.423519	2.425380	0.320805	0.965718
LA_0006	LA_E_2968780	-3.106985	3.069927	0.257605	0.948327
LA_0022	LA_E_5906048	-2.983371	3.040334	0.204027	0.951342
LA_0033	LA_E_2464870	-3.183578	3.780269	0.347970	0.945209
LA_0018	LA_E_3809139	-3.429668	1.486875	0.304182	0.933737
LA_0008	LA_E_5362271	-3.483157	3.546571	0.152382	0.936794
LA_0020	LA_E_9683949	-4.248138	3.908821	0.256927	0.958980
LA_0016	LA_E_3957992	-4.244470	2.313607	0.274964	0.934885
LA_0022	LA_E_6628773	-4.069621	2.462301	0.268391	0.936984
LA_0004	LA_E_7295579	-5.221936	2.009787	0.267399	0.940182
LA_0045	LA_E_9722693	-5.724003	1.928148	0.281711	0.947636
LA_0047	LA_E_3085516	-3.983382	2.805999	0.313581	0.952275
LA_0037	LA_E_1118752	-1.832415	3.260569	0.276863	0.959838
LA_0001	LA_E_6990123	-4.376677	3.629051	0.213079	0.929052
LA_0045	LA_E_9544156	1.161808	1.474826	0.276165	0.970871
LA_0014	LA_E_6162524	-2.937002	2.941570	0.302686	0.932073
LA_0028	LA_E_7421483	-5.353398	3.674003	0.292612	0.945540
LA_0004	LA_E_4722327	-4.750571	3.900120	0.266178	0.904617
LA_0027	LA_E_7651481	-5.996058	1.501255	0.216232	0.963582
LA_0048	LA_E_9390388	-1.654220	3.337653	0.205860	0.942942
LA_0024	LA_E_5972524	-3.263143	3.231755	0.178198	0.944306
LA_0032	LA_E_3082244	-1.174617	1.717057	0.285170	0.951748
LA_0042	LA_E_5759487	-2.358582	3.517010	0.314089	0.967780
LA_0015	LA_E_6490551	-4.198089	3.737770	0.376340	0.975380
LA_0013	LA_E_8848495	-1.031264	3.349561	0.231057	0.915969
LA_0013	LA_E_6214943	-4.581778	3.567623	0.272144	0.940014
LA_0027	LA_E_5318552	-3.923128	1.945787	0.114248	0.920475
LA_0016	LA_E_4539224	-6.339660	3.991417	0.284976	0.965603
LA_0042	LA_E_2981470	-3.441872	1.648084	0.339198	0.966280
LA_0011	LA_E_3762789	-1.652181	3.301026	0.314963	0.957819
LA_0020	LA_E_3007040	-2.622807	3.693308	0.174746	0.966403
LA_0018	LA_E_1243550	-0.887696	1.798846	0.264375	0.951579
LA_0019	LA_E_3025992	-5.641410	0.274795	0.410281	0.973270
LA_0042	LA_E_1869249	-3.720058	3.277351	0.063392	0.929360
LA_0026	LA_E_4856684	-3.983592	2.338484	0.235480	0.956339
LA_0048	LA_E_8527263	-4.529333	3.095243	0.189469	0.926615
