utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0001	LA_E_3059217	-5.198840	-0.830047	0.198295	0.964789
LA_0041	LA_E_8189587	-6.121768	0.979737	0.326955	0.963546
LA_0028	LA_E_9506630	-4.145093	0.604973	0.288275	0.955797
LA_0019	LA_E_8672894	-3.716865	0.665491	0.336287	0.961309
LA_0034	LA_E_4218432	-5.903584	-0.037745	0.252393	0.965968
LA_0041	LA_E_5645003	-1.151432	1.473290	0.345398	0.970852
LA_0009	LA_E_3938341	-4.283350	3.988059	0.287984	0.967283
LA_0023	LA_E_9567655	-4.472731	4.448525	0.244144	0.952349
LA_0031	LA_E_9641502	-4.124468	2.170529	0.257678	0.977492
LA_0036	LA_E_7830498	-1.444275	2.243011	0.301037	0.942724
LA_0020	LA_E_3306877	-5.325502	2.815910	0.208454	0.952586
LA_0043	LA_E_2483495	-4.809864	0.345137	0.331824	0.975069
LA_0010	LA_E_6425689	-4.294127	3.501939	0.244321	0.967470
LA_0043	LA_E_2263934	-2.570301	1.842707	0.255640	0.930191
LA_0004	LA_E_3043348	-3.414613	-0.563016	0.211715	0.950942
LA_0019	LA_E_7499814	-2.963000	3.744966	0.269017	0.950841
LA_0017	LA_E_3186200	-1.518387	1.984637	0.273152	0.963407
LA_0016	LA_E_7108280	-4.053954	2.283991	0.362842	0.980674
LA_0009	LA_E_4180632	-1.273879	2.235791	0.302321	0.957032
LA_0035	LA_E_5742570	-0.114438	2.973695	0.268264	0.932297
LA_0029	LA_E_7995142	-4.925752	0.197174	0.163206	0.975653
LA_0007	LA_E_5282275	-3.386791	3.221872	0.344912	0.945133
LA_0022	LA_E_7546868	-4.581172	1.178225	0.222367	0.933724
LA_0023	LA_E_9859985	-3.568279	3.374141	0.290495	0.966905
LA_0006	LA_E_5504343	-2.453845	2.090362	0.345082	0.972643
LA_0043	LA_E_5395163	-5.247368	0.086766	0.305915	0.938496
LA_0045	LA_E_1613408	-3.825421	3.556178	0.213753	0.962611
LA_0033	LA_E_9006115	-4.282565	3.198252	0.336293	0.957402
LA_0013	LA_E_4801924	-1.357921	2.504085	0.369321	0.946482
LA_0027	LA_E_9057190	-4.906187	1.566899	0.123879	0.920651
LA_0008	LA_E_1299075	-3.527491	4.768392	0.264105	0.977108
LA_0042	LA_E_2288596	-5.371700	-0.162365	0.299538	0.961457
LA_0001	LA_E_9998489	-5.023740	3.148727	0.237706	0.942654
LA_0025	LA_E_9058138	-3.708389	2.898731	0.212125	0.916810
LA_0016	LA_E_7040486	-4.044688	1.051663	0.144006	0.955215
LA_0043	LA_E_7077143	-4.514979	3.460300	0.285268	0.954566
LA_0016	LA_E_8851404	-4.171774	3.112664	0.300227	0.963509
LA_0048	LA_E_6840876	-3.881797	2.224927	0.211176	0.960601
LA_0025	LA_E_2381823	-3.514392	2.962729	0.195875	0.916983
LA_0045	LA_E_5818870	-2.314838	2.989578	0.344413	0.963311
LA_0041	LA_E_8054101	-4.861882	2.901000	0.287446	0.955945
LA_0028	LA_E_1357326	-3.993579	3.443933	0.249978	0.973892
LA_0010	LA_E_9803965	-5.240525	1.203536	0.274310	0.967597
LA_0030	LA_E_1174819	-4.517897	1.902923	0.273011	0.958274
LA_0008	LA_E_3217652	0.625432	2.188598	0.282881	0.942959
LA_0011	LA_E_4805595	-4.065632	1.180138	0.313664	0.973000
LA_0004	LA_E_9553910	-4.631194	1.775062	0.151924	0.932525
LA_0031	LA_E_8445080	-3.778083	1.781752	0.335311	0.969895
LA_0018	LA_E_5992941	-4.327601	0.261560	0.351943	0.960325
LA_0036	LA_E_7246435	-2.415172	2.449496	0.314230	0.962581
LA_0001	LA_E_4409379	-4.707686	3.572616	0.344348	0.960394
LA_0004	LA_E_9395213	-3.277712	1.654354	0.198860	0.961331
LA_0025	LA_E_2000203	-2.427477	3.670293	0.202853	0.934392
LA_0045	LA_E_9124554	-0.876569	2.398236	0.181857	0.954271
LA_0043	LA_E_5467152	-4.558363	3.481243	0.259175	0.946647
LA_0043	LA_E_5139157	-3.515573	0.086660	0.333779	0.951562
LA_0045	LA_E_5361943	-4.870946	3.165028	0.188559	0.946499
LA_0045	LA_E_7002046	-4.244996	1.791691	0.285673	0.958056
LA_0036	LA_E_5358511	-3.310576	3.797100	0.238383	0.937847
LA_0034	LA_E_4903415	-4.585195	2.099272	0.209848	0.931805
LA_0007	LA_E_7024917	-1.847534	2.202596	0.249015	0.959346
LA_0036	LA_E_6425190	-1.065815	2.071609	0.200204	0.924597
LA_0047	LA_E_4049177	-3.227270	3.230424	0.090154	0.971056
LA_0018	LA_E_3485931	-2.331840	3.325026	0.411672	0.974686
LA_0043	LA_E_1841613	-4.236652	1.925349	0.287115	0.951178
LA_0047	LA_E_8796777	-4.564724	1.819503	0.188790	0.969325
LA_0027	LA_E_8445242	-3.065172	4.232490	0.182286	0.968457
LA_0009	LA_E_4823656	-4.294311	3.512543	0.257864	0.957410
LA_0014	LA_E_3121513	-3.158469	3.316096	0.169330	0.947717
LA_0043	LA_E_1499507	-4.247634	4.397725	0.303909	0.961788
LA_0006	LA_E_6573455	-3.345424	3.318724	0.212954	0.969294
LA_0030	LA_E_5508731	-5.237715	0.814116	0.381540	0.961625
LA_0009	LA_E_9683949	-4.248138	3.408480	0.254868	0.972454
LA_0004	LA_E_5163080	-5.158932	0.932108	0.229234	0.947913
LA_0021	LA_E_8377436	-5.693886	0.587984	0.286734	0.967772
LA_0031	LA_E_5091054	-4.663951	2.893223	0.372948	0.967086
LA_0037	LA_E_8411060	-2.164968	1.693416	0.183537	0.955780
LA_0008	LA_E_9497025	-3.731269	0.674580	0.352447	0.971710
LA_0007	LA_E_6768782	-4.804545	-0.471167	0.267201	0.974525
LA_0023	LA_E_3097724	-4.166292	1.566676	0.318393	0.954775
LA_0047	LA_E_8908155	-4.107397	3.639944	0.333465	0.938818
LA_0025	LA_E_6990123	-4.376677	3.046212	0.299384	0.937408
LA_0034	LA_E_3322263	-5.759327	4.330207	0.236624	0.956898
LA_0022	LA_E_7737863	-5.130904	0.773759	0.312747	0.959632
LA_0026	LA_E_2041982	-1.599282	3.022722	0.206639	0.926780
LA_0042	LA_E_2131280	-4.330479	0.412484	0.238366	0.953913
LA_0039	LA_E_5254592	-5.594700	-0.953543	0.353416	0.972796
LA_0004	LA_E_2362137	-3.220134	3.225615	0.191520	0.948601
LA_0018	LA_E_1817417	-4.511964	3.587035	0.301462	0.970923
LA_0039	LA_E_8856814	-5.427129	-0.620175	0.264786	0.977040
LA_0011	LA_E_1741926	-6.164098	4.852821	0.262772	0.980439
LA_0006	LA_E_4718321	-3.899058	3.091817	0.323639	0.961831
LA_0031	LA_E_8655542	-4.187173	3.545830	0.259099	0.970637
LA_0009	LA_E_5254592	-5.594700	-0.111461	0.259623	0.960567
LA_0008	LA_E_3577705	-4.508388	-0.824011	0.302850	0.959937
LA_0039	LA_E_6263050	-2.578051	3.444744	0.262287	0.962239
LA_0004	LA_E_9755125	-3.061218	3.245782	0.168836	0.930792
LA_0016	LA_E_1311831	-4.950153	4.244993	0.299777	0.957390
LA_0009	LA_E_7643321	-2.445676	1.989710	0.384993	0.971793
LA_0047	LA_E_8007851	-5.724402	1.356488	0.221757	0.968091
LA_0028	LA_E_9219334	-4.391375	2.807623	0.278466	0.947618
LA_0039	LA_E_3800397	-5.521433	0.924360	0.182491	0.967162
LA_0034	LA_E_9567332	-3.849335	2.791087	0.322529	0.935217
LA_0039	LA_E_7934792	-5.130426	3.317244	0.307325	0.956716
LA_0016	LA_E_1693107	-4.833044	1.883787	0.170596	0.940099
LA_0031	LA_E_7604724	-4.895546	3.014657	0.373883	0.957920
LA_0033	LA_E_4587643	-4.838285	-0.694955	0.201020	0.955487
LA_0018	LA_E_5751076	-3.810049	4.189775	0.249720	0.935907
LA_0034	LA_E_3674629	-4.522859	1.188558	0.173306	0.963120
LA_0036	LA_E_4359358	-4.485031	3.321760	0.247417	0.910850
LA_0014	LA_E_6964777	-4.398231	0.337020	0.299047	0.909665
LA_0036	LA_E_3469732	-3.932504	1.632075	0.242368	0.946640
LA_0020	LA_E_9098424	-4.862003	1.232103	0.358261	0.969147
LA_0035	LA_E_1352427	-3.878843	3.971874	0.339192	0.970421
LA_0027	LA_E_5939131	-4.357352	0.159336	0.336436	0.964458
LA_0007	LA_E_8668025	-4.824313	2.938915	0.366247	0.949847
LA_0018	LA_E_9698333	-1.590954	3.487684	0.341857	0.961449
LA_0026	LA_E_7636373	-4.217241	1.132563	0.270831	0.970533
LA_0031	LA_E_2232635	-3.044610	2.709686	0.420322	0.961827
LA_0001	LA_E_9094036	-0.138742	2.330726	0.324624	0.942314
LA_0035	LA_E_9266414	-3.414769	4.231085	0.192086	0.941369
LA_0047	LA_E_1581815	-3.718015	2.209264	0.338838	0.963979
LA_0042	LA_E_2460287	-3.796051	0.304045	0.288179	0.974664
LA_0004	LA_E_4325150	-4.043119	0.507595	0.274735	0.956470
LA_0039	LA_E_4160898	-4.156623	-0.111817	0.285310	0.964898
LA_0035	LA_E_1053797	-4.330806	3.520380	0.355069	0.902837
LA_0016	LA_E_2485708	-3.811081	3.797391	0.290729	0.976373
LA_0021	LA_E_6490551	-4.198089	1.916063	0.291566	0.965855
LA_0044	LA_E_2315971	-4.836057	3.232886	0.179109	0.955801
LA_0039	LA_E_5460442	-4.956869	3.302169	0.235645	0.962689
LA_0047	LA_E_9377307	-3.381827	3.202483	0.230071	0.958957
LA_0031	LA_E_3398123	-3.654421	1.004162	0.426957	0.972291
LA_0039	LA_E_4828197	-2.242222	0.884226	0.223481	0.970336
LA_0028	LA_E_3457350	-1.836401	4.203854	0.292891	0.952368
LA_0031	LA_E_4288899	-4.323592	3.525450	0.333852	0.969822
LA_0027	LA_E_6802655	-2.707496	1.436028	0.248546	0.965145
LA_0030	LA_E_9469423	-3.565797	2.323218	0.248640	0.953112
LA_0045	LA_E_7482442	-6.229408	0.024087	0.324703	0.975373
LA_0029	LA_E_6669611	-5.868082	3.203522	0.307808	0.958628
LA_0029	LA_E_5311555	-4.062084	2.841026	0.262538	0.952791
LA_0027	LA_E_1542647	-2.954264	3.041315	0.277541	0.959671
LA_0037	LA_E_2340025	-2.173797	2.383006	0.295610	0.962265
LA_0025	LA_E_7024917	-1.847534	1.950479	0.281510	0.952478
LA_0026	LA_E_5901444	-4.279548	1.146790	0.244559	0.948085
LA_0036	LA_E_9995360	-4.198162	4.554852	0.159373	0.943693
LA_0036	LA_E_4544320	-0.247922	1.993789	0.250579	0.958064
LA_0035	LA_E_2845818	-3.713929	2.118151	0.332149	0.961255
LA_0032	LA_E_9741585	-0.780404	3.597645	0.228953	0.967725
LA_0026	LA_E_9017050	-1.861475	1.975162	0.222939	0.948605
LA_0018	LA_E_3958179	-4.054670	1.276145	0.370871	0.972824
LA_0048	LA_E_3246059	-1.521205	2.073910	0.198872	0.937884
LA_0009	LA_E_1644908	-2.761112	1.864118	0.239941	0.964919
LA_0033	LA_E_4804313	-4.054870	3.252205	0.263517	0.941396
LA_0001	LA_E_5724393	-3.942545	3.550488	0.404590	0.956762
LA_0026	LA_E_3822402	-4.274585	2.937058	0.228470	0.964443
LA_0020	LA_E_7569092	-3.722240	3.880986	0.271784	0.965857
LA_0045	LA_E_3601650	-4.746175	4.194580	0.186853	0.973353
LA_0030	LA_E_4215246	-3.755370	1.397441	0.343542	0.947454
LA_0034	LA_E_7924241	-4.075248	0.200095	0.071778	0.942637
LA_0037	LA_E_3956538	-4.784692	3.307462	0.256173	0.952669
LA_0045	LA_E_5755456	-2.352947	3.263275	0.328931	0.968321
LA_0027	LA_E_7658022	-3.748113	3.348934	0.214456	0.951363
LA_0022	LA_E_7602365	-4.496570	4.321761	0.304425	0.957231
LA_0041	LA_E_8926105	-2.329654	4.773757	0.302824	0.925049
LA_0022	LA_E_9985155	-3.444217	2.437561	0.255102	0.951183
LA_0035	LA_E_3997720	-4.054134	2.010474	0.224148	0.955377
LA_0043	LA_E_7676371	-4.978676	-0.267878	0.284720	0.966997
LA_0022	LA_E_6055334	-2.816337	0.219823	0.266069	0.959948
LA_0010	LA_E_3957776	-5.577190	4.268260	0.253999	0.971408
LA_0039	LA_E_1301756	-5.394592	3.170574	0.272666	0.974582
LA_0042	LA_E_7093258	-2.724045	2.515489	0.346234	0.961808
LA_0041	LA_E_2232635	-3.044610	2.558985	0.378369	0.957649
LA_0028	LA_E_3381036	-4.314658	2.929151	0.246683	0.963593
LA_0032	LA_E_9947128	-3.396266	1.982063	0.213683	0.961244
LA_0027	LA_E_5895937	-4.753580	1.212094	0.255443	0.972849
LA_0016	LA_E_4188335	-4.160037	1.489314	0.170219	0.948360
LA_0020	LA_E_1618684	-3.528489	3.646187	0.200540	0.959825
LA_0044	LA_E_3457350	-1.836401	4.004955	0.299430	0.967818
LA_0034	LA_E_8881522	-5.845231	0.546554	0.190677	0.956820
LA_0007	LA_E_9592318	-3.982761	3.839019	0.321752	0.957247
LA_0033	LA_E_2532139	-6.099548	2.894512	0.211025	0.971650
LA_0018	LA_E_8784966	-3.239384	2.155489	0.296413	0.966825
LA_0035	LA_E_9777016	-4.501757	3.316444	0.256571	0.955985
LA_0005	LA_E_6215100	0.909060	3.206469	0.239175	0.952423
LA_0016	LA_E_8189587	-6.121768	2.975965	0.194800	0.966088
LA_0034	LA_E_2995398	-5.658790	1.087283	0.280445	0.952993
LA_0007	LA_E_3272625	-5.639727	3.641047	0.173056	0.944736
LA_0047	LA_E_6896422	-3.157699	3.064386	0.267341	0.957123
LA_0004	LA_E_2263934	-2.570301	3.015429	0.134276	0.920954
LA_0010	LA_E_4059607	-4.940339	4.532170	0.276843	0.965560
LA_0035	LA_E_4587643	-4.838285	-0.892850	0.295303	0.968613
LA_0043	LA_E_3673703	-5.766600	3.570363	0.396720	0.956670
LA_0026	LA_E_2732113	-2.833972	2.176826	0.279278	0.957274
LA_0011	LA_E_7141490	-4.913905	2.942221	0.276016	0.972409
LA_0021	LA_E_4226512	-4.449443	2.111887	0.333551	0.968287
LA_0004	LA_E_2648590	-5.856011	3.594541	0.046322	0.925261
LA_0027	LA_E_3420406	-4.560919	4.030487	0.304232	0.971427
LA_0023	LA_E_3110935	-2.783457	3.162980	0.233747	0.951467
LA_0042	LA_E_1347042	-4.700928	3.607140	0.210995	0.955432
LA_0038	LA_E_3273664	-3.413243	3.461215	0.291090	0.943994
LA_0044	LA_E_3296819	-5.189052	1.311401	0.267699	0.948988
LA_0044	LA_E_9567655	-4.472731	3.205715	0.212373	0.962137
LA_0004	LA_E_3471461	-4.779357	3.481576	0.213987	0.940628
LA_0039	LA_E_9377307	-3.381827	3.230211	0.206369	0.963886
LA_0009	LA_E_4288899	-4.323592	3.128092	0.305410	0.967839
LA_0004	LA_E_7465490	-3.696840	0.326928	0.186271	0.940116
LA_0037	LA_E_6373923	-5.081487	2.175630	0.281275	0.950036
LA_0042	LA_E_2120264	-4.151054	3.832345	0.186231	0.955018
LA_0016	LA_E_2467617	-3.177103	1.276019	0.297249	0.970163
LA_0022	LA_E_3552504	-2.913393	3.531422	0.267933	0.940327
LA_0010	LA_E_5793798	-4.877339	3.241287	0.189685	0.949951
LA_0041	LA_E_4423975	1.841033	2.210261	0.350054	0.954295
LA_0004	LA_E_6785344	-3.714283	1.593619	0.195006	0.945822
LA_0036	LA_E_8668025	-4.824313	2.923751	0.302931	0.961586
LA_0015	LA_E_6317367	-4.205849	3.418869	0.088822	0.948275
LA_0036	LA_E_9276765	-3.580573	1.995670	0.233986	0.960036
LA_0027	LA_E_9950863	-3.423519	1.294404	0.277620	0.964093
LA_0039	LA_E_2786980	-2.673527	1.438483	0.325995	0.969422
LA_0045	LA_E_4844148	-4.798820	0.193991	0.132841	0.973823
LA_0037	LA_E_6263050	-2.578051	3.339218	0.298476	0.946581
LA_0036	LA_E_3469325	-4.520649	1.619428	0.286497	0.945704
LA_0039	LA_E_8237320	-4.881598	3.155509	0.313242	0.973265
LA_0036	LA_E_9847129	-3.661089	3.138966	0.327317	0.958300
LA_0034	LA_E_5759487	-2.358582	2.918520	0.161885	0.938602
LA_0047	LA_E_4441161	-3.239878	2.225600	0.216968	0.957508
LA_0028	LA_E_9060552	-0.539100	1.575343	0.260216	0.973111
LA_0017	LA_E_2082015	-0.863567	2.928012	0.283094	0.951961
LA_0048	LA_E_6917105	-0.010102	3.470056	0.175948	0.956241
LA_0011	LA_E_1114347	-4.150934	1.693915	0.343180	0.971080
LA_0006	LA_E_1768450	-5.055524	4.415815	0.280841	0.958258
LA_0036	LA_E_4728958	-5.146740	2.129967	0.216113	0.954733
LA_0031	LA_E_2968780	-3.106985	2.624032	0.338239	0.941229
LA_0001	LA_E_2572959	-5.127510	-1.069339	0.239041	0.961806
LA_0037	LA_E_5538237	-3.117014	-0.314824	0.315504	0.963847
LA_0035	LA_E_1024417	-5.417534	4.035993	0.236539	0.966598
LA_0023	LA_E_2076326	-1.982040	2.006691	0.207057	0.964925
LA_0025	LA_E_3806788	-5.326755	3.017402	0.226036	0.957498
LA_0022	LA_E_9267554	-3.953759	3.195229	0.191704	0.949857
LA_0026	LA_E_8679347	-4.545538	0.448614	0.166690	0.965561
LA_0035	LA_E_6217839	-3.982199	2.746470	0.313411	0.962114
LA_0014	LA_E_8345978	-4.142539	4.090004	0.269758	0.922384
LA_0017	LA_E_3822402	-4.274585	3.154061	0.405806	0.967665
LA_0037	LA_E_4936594	-4.814312	3.800871	0.175062	0.941934
LA_0030	LA_E_6717353	-4.693816	0.993450	0.367242	0.971511
LA_0005	LA_E_7648787	-2.130405	3.460815	0.285383	0.959558
LA_0009	LA_E_5083001	-3.584387	2.080420	0.243057	0.975766
LA_0031	LA_E_3616578	-1.471815	3.191629	0.459593	0.964017
LA_0031	LA_E_6700890	-2.818118	4.138633	0.322044	0.960763
LA_0010	LA_E_7643316	-5.664957	3.584205	0.322754	0.957084
LA_0034	LA_E_1406759	-2.601654	2.910385	0.092330	0.950528
LA_0020	LA_E_8189587	-6.121768	-0.061646	0.202556	0.959866
LA_0019	LA_E_5668603	-2.433247	-0.285488	0.286513	0.962792
LA_0016	LA_E_6896422	-3.157699	3.085835	0.286722	0.964498
LA_0031	LA_E_8350195	-3.121920	3.080738	0.360673	0.951568
LA_0016	LA_E_9277077	-3.017442	1.971311	0.312347	0.978451
LA_0045	LA_E_4234347	-5.118546	0.304463	0.280242	0.959291
LA_0031	LA_E_1478219	-2.794044	1.857529	0.386417	0.956232
LA_0025	LA_E_1737971	-2.450511	2.507387	0.169665	0.920040
LA_0031	LA_E_1121844	-5.217697	1.318967	0.364498	0.977767
LA_0004	LA_E_6385327	-3.599019	3.158723	0.250037	0.956948
LA_0035	LA_E_6760237	-4.665859	4.221629	0.235545	0.939187
LA_0026	LA_E_8560629	-2.885332	0.997882	0.287603	0.966736
LA_0019	LA_E_7564751	-3.720282	1.615078	0.359405	0.950310
LA_0016	LA_E_4234347	-5.118546	0.897158	0.301520	0.952611
LA_0041	LA_E_4718321	-3.899058	3.003447	0.318340	0.956878
LA_0022	LA_E_1819595	-3.909284	1.842054	0.176851	0.916489
LA_0016	LA_E_7700685	-5.397410	1.475556	0.264943	0.954300
LA_0039	LA_E_9647402	-3.133222	3.461549	0.298608	0.973584
LA_0022	LA_E_4605793	-4.995560	3.535699	0.305451	0.952249
LA_0006	LA_E_5345090	-0.988630	3.935799	0.334170	0.973900
LA_0016	LA_E_3190451	-3.152413	2.269884	0.210520	0.959404
LA_0043	LA_E_4523976	-3.667173	3.927053	0.358475	0.965639
LA_0028	LA_E_9464037	-5.389538	-0.111762	0.241134	0.946626
LA_0039	LA_E_9199663	-4.522248	3.514648	0.268332	0.938058
LA_0027	LA_E_2386709	-3.946695	3.204343	0.244515	0.963443
LA_0007	LA_E_8727258	-5.815231	3.176212	0.227857	0.959843
LA_0018	LA_E_2061550	-3.259924	3.729421	0.220770	0.967624
LA_0028	LA_E_7969621	-4.489052	3.787189	0.226387	0.955815
LA_0026	LA_E_5624940	-4.248304	3.334927	0.218168	0.930626
LA_0018	LA_E_7459392	-3.762790	2.406152	0.326284	0.967384
LA_0027	LA_E_2872448	-0.816111	1.866426	0.320252	0.946631
LA_0020	LA_E_8855620	-4.927920	4.209225	0.297971	0.970677
LA_0034	LA_E_1165591	-5.652337	-0.652525	0.275579	0.948709
LA_0005	LA_E_4607629	-4.549118	2.775168	0.266675	0.947294
LA_0038	LA_E_1243550	-0.887696	2.400473	0.252983	0.977045
LA_0048	LA_E_1409215	-3.893826	3.393799	0.157699	0.956652
LA_0031	LA_E_6162524	-2.937002	2.942597	0.369833	0.954288
LA_0018	LA_E_9309205	-1.682268	3.271100	0.308493	0.966922
LA_0004	LA_E_7737863	-5.130904	0.893279	0.220478	0.941660
LA_0041	LA_E_4723892	-3.115123	1.789782	0.324934	0.963973
LA_0001	LA_E_1164883	-3.629700	0.822584	0.357977	0.972897
LA_0042	LA_E_6628773	-4.069621	2.910377	0.268649	0.956243
LA_0018	LA_E_9236731	-3.718007	2.874382	0.307118	0.957797
LA_0023	LA_E_3267065	-0.510919	3.716681	0.171179	0.956998
LA_0004	LA_E_2511114	-3.082843	2.004484	0.202457	0.943584
LA_0002	LA_E_7549198	-3.611054	3.117107	0.267281	0.951652
LA_0001	LA_E_1370474	-5.093391	4.262295	0.286193	0.959689
LA_0009	LA_E_1723311	-3.835543	2.028610	0.323844	0.950286
LA_0031	LA_E_7737863	-5.130904	0.110465	0.351835	0.963202
LA_0047	LA_E_2402845	-3.811269	3.326681	0.364436	0.973959
LA_0028	LA_E_5989469	-1.786220	1.863933	0.230734	0.968338
LA_0031	LA_E_6234427	-2.495681	1.875600	0.396128	0.964395
LA_0003	LA_E_1071484	-2.671252	3.184992	0.160618	0.884815
LA_0026	LA_E_2108093	-3.424099	2.175589	0.313514	0.953413
LA_0035	LA_E_4333311	-4.544500	3.290577	0.299692	0.964328
LA_0048	LA_E_8099558	-1.311538	3.169983	0.198010	0.963620
LA_0016	LA_E_4484865	-4.735750	1.659426	0.336939	0.980922
LA_0041	LA_E_5327647	-4.495943	3.083544	0.269823	0.969396
LA_0031	LA_E_7977068	-3.974698	1.790721	0.323869	0.957220
LA_0020	LA_E_3450829	-4.185904	1.699498	0.145047	0.922756
LA_0039	LA_E_2896889	-4.846691	3.573980	0.309098	0.970057
LA_0014	LA_E_6126872	-2.845189	2.090810	0.197340	0.890875
LA_0043	LA_E_5953449	-4.058457	0.149561	0.317533	0.967701
LA_0034	LA_E_7427372	-1.351636	3.672421	0.195512	0.948878
LA_0030	LA_E_1243550	-0.887696	1.996666	0.319194	0.903293
LA_0008	LA_E_8194464	-1.510341	1.097100	0.314296	0.958698
LA_0022	LA_E_9669170	-4.760294	3.094467	0.234697	0.922135
LA_0019	LA_E_9011990	-2.970879	0.978567	0.287867	0.954480
LA_0017	LA_E_7885522	-1.158263	3.178203	0.165325	0.960499
LA_0004	LA_E_7572967	-4.637652	2.148345	0.136587	0.935761
LA_0013	LA_E_2397551	-5.148331	3.010257	0.291071	0.955215
LA_0007	LA_E_4252299	-2.909647	1.878820	0.220932	0.947474
LA_0005	LA_E_4696961	-2.467555	1.720294	0.326543	0.962930
LA_0043	LA_E_7881232	-3.633900	2.975563	0.357893	0.939529
LA_0009	LA_E_3957992	-4.244470	1.872253	0.196276	0.946418
LA_0016	LA_E_7332112	-4.681073	1.187148	0.271221	0.953874
LA_0032	LA_E_7037148	-3.906983	2.205194	0.155505	0.968255
LA_0047	LA_E_4879578	-2.871031	3.350338	0.370891	0.963964
LA_0041	LA_E_2968780	-3.106985	2.520184	0.263213	0.950712
LA_0038	LA_E_5493440	-4.245186	0.902274	0.306205	0.959864
LA_0006	LA_E_5231295	-2.346833	3.606340	0.418088	0.957675
LA_0008	LA_E_8833209	-4.466157	3.243757	0.312609	0.973361
LA_0037	LA_E_6669611	-5.868082	2.225622	0.248701	0.948693
LA_0022	LA_E_3113465	-3.965464	4.152739	0.255038	0.964306
LA_0034	LA_E_7893120	-4.586821	-0.502071	0.268278	0.957469
LA_0045	LA_E_2776838	-4.655812	4.664179	0.319577	0.963041
LA_0045	LA_E_5667435	-2.515789	3.291713	0.174616	0.950931
LA_0014	LA_E_1077496	-5.214532	3.828103	0.288264	0.899744
LA_0016	LA_E_4056939	-2.507350	2.546014	0.195160	0.951757
LA_0026	LA_E_5982764	-2.851261	3.395365	0.198423	0.970587
LA_0027	LA_E_4153585	-5.698891	1.362420	0.204968	0.971401
LA_0039	LA_E_9526464	-5.492806	0.360135	0.207391	0.963882
LA_0004	LA_E_7602365	-4.496570	-0.328028	0.157116	0.869315
LA_0017	LA_E_5835661	-4.465759	1.970238	0.176680	0.975633
LA_0030	LA_E_3775722	-4.626221	3.402280	0.409482	0.951111
LA_0016	LA_E_3969767	-5.379247	1.918685	0.271516	0.950255
LA_0005	LA_E_2922055	-4.441101	1.894956	0.195628	0.964085
LA_0020	LA_E_8042308	-1.365397	1.808603	0.060308	0.968221
LA_0042	LA_E_2660035	-4.957050	3.687208	0.256458	0.980345
LA_0037	LA_E_6583989	-4.406893	0.696239	0.212436	0.955108
LA_0033	LA_E_7397434	-5.402989	3.044188	0.265185	0.968651
LA_0018	LA_E_5897967	-5.791812	-1.123719	0.164609	0.959825
LA_0037	LA_E_3306877	-5.325502	1.273906	0.293800	0.953930
LA_0034	LA_E_7661561	-4.050514	4.583132	0.239202	0.963101
LA_0042	LA_E_4949951	-5.021307	1.184690	0.276413	0.954484
LA_0007	LA_E_8151959	-2.451279	3.342822	0.326291	0.965400
LA_0043	LA_E_6826899	-4.509106	-0.824616	0.332630	0.959340
LA_0027	LA_E_7092577	-4.371726	3.220951	0.251835	0.964402
LA_0031	LA_E_7847027	-4.764761	2.900978	0.323329	0.963477
LA_0031	LA_E_5810145	-2.347160	2.113748	0.409013	0.966968
LA_0007	LA_E_9154249	-3.127461	1.635271	0.122489	0.962229
LA_0034	LA_E_8370531	-6.090156	1.571908	0.236109	0.954430
LA_0042	LA_E_5258229	-1.569078	3.159776	0.125433	0.943027
LA_0026	LA_E_6261281	-3.101167	1.768633	0.216500	0.953317
LA_0045	LA_E_6890302	-4.237388	3.604241	0.234597	0.956803
LA_0004	LA_E_7041363	-4.278374	3.826050	0.261706	0.960158
LA_0022	LA_E_6652857	-2.519842	2.886228	0.222979	0.948618
LA_0025	LA_E_4124359	-5.537899	3.503488	0.174285	0.961851
LA_0027	LA_E_6511090	-5.340458	-0.634914	0.185929	0.954523
LA_0037	LA_E_8693344	-0.507650	0.960709	0.393992	0.948353
LA_0039	LA_E_2340025	-2.173797	2.510676	0.277682	0.965580
LA_0048	LA_E_8319703	-1.688787	3.307494	0.171524	0.970347
LA_0039	LA_E_5067958	-4.965432	0.941662	0.228390	0.964873
LA_0035	LA_E_5157216	-2.881594	3.257309	0.178773	0.947902
LA_0036	LA_E_3496125	-1.052551	3.640337	0.073209	0.938294
LA_0034	LA_E_4128834	-1.872768	1.453241	0.090539	0.961562
LA_0037	LA_E_8401778	-1.434956	3.147093	0.307855	0.949374
LA_0035	LA_E_2732113	-2.833972	1.985053	0.251026	0.968642
LA_0041	LA_E_8073119	-3.187006	-1.339418	0.185332	0.946749
LA_0013	LA_E_3457350	-1.836401	1.392081	0.328639	0.948130
LA_0010	LA_E_6341475	-4.987672	3.563005	0.300935	0.969336
LA_0033	LA_E_8895675	-4.234253	2.293418	0.282749	0.968093
LA_0034	LA_E_4539620	-4.776977	3.471798	0.069638	0.900606
LA_0035	LA_E_8299975	-5.387781	-0.852762	0.182233	0.958062
LA_0037	LA_E_2872448	-0.816111	2.074416	0.341553	0.950377
LA_0041	LA_E_2981470	-3.441872	4.432151	0.321825	0.964050
LA_0015	LA_E_4046118	-3.971438	0.750952	0.324774	0.971068
