utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0016	LA_E_1693107	5.730246	7.210629	0.170596	0.941942
LA_0031	LA_E_7604724	6.381245	7.409590	0.373883	0.965868
LA_0033	LA_E_4587643	6.267076	7.851623	0.201020	0.941091
LA_0018	LA_E_5751076	6.117967	7.850459	0.249720	0.941661
LA_0034	LA_E_3674629	6.195299	7.709430	0.173306	0.956709
LA_0036	LA_E_4359358	6.138177	7.262571	0.247417	0.911701
LA_0014	LA_E_6964777	6.631967	7.854961	0.299047	0.892383
LA_0036	LA_E_3469732	6.109481	7.276422	0.242368	0.952124
LA_0020	LA_E_9098424	5.787268	7.428905	0.358261	0.957769
LA_0035	LA_E_1352427	5.860113	7.176300	0.339192	0.974704
LA_0027	LA_E_5939131	4.971953	7.323506	0.336436	0.964908
LA_0007	LA_E_8668025	5.918497	7.602878	0.366247	0.970587
LA_0018	LA_E_9698333	6.140078	7.440871	0.341857	0.956165
LA_0026	LA_E_7636373	5.697236	7.628341	0.270831	0.966723
LA_0031	LA_E_2232635	6.021467	7.276294	0.420322	0.965924
LA_0001	LA_E_9094036	6.016033	7.311612	0.324624	0.940059
LA_0035	LA_E_9266414	6.232165	7.546008	0.192086	0.937356
LA_0047	LA_E_1581815	6.014875	7.018023	0.338838	0.975475
LA_0042	LA_E_2460287	5.320973	7.219871	0.288179	0.943643
LA_0004	LA_E_4325150	5.894443	7.577260	0.274735	0.947219
LA_0039	LA_E_4160898	5.952204	7.573558	0.285310	0.949116
LA_0035	LA_E_1053797	5.749687	7.346846	0.355069	0.958459
LA_0016	LA_E_2485708	5.883789	7.577175	0.290729	0.965976
LA_0021	LA_E_6490551	6.295657	7.686713	0.291566	0.956056
LA_0044	LA_E_2315971	6.295070	7.560224	0.179109	0.958570
LA_0039	LA_E_5460442	6.138607	7.395465	0.235645	0.954186
LA_0047	LA_E_9377307	5.888017	7.416335	0.230071	0.970437
LA_0031	LA_E_3398123	5.885747	7.429775	0.426957	0.977429
LA_0039	LA_E_4828197	6.314992	7.661623	0.223481	0.966365
LA_0028	LA_E_3457350	4.848149	7.096182	0.292891	0.968407
LA_0031	LA_E_4288899	6.140756	7.680584	0.333852	0.971390
LA_0027	LA_E_6802655	6.181341	7.557873	0.248546	0.956207
LA_0030	LA_E_9469423	5.577602	7.118849	0.248640	0.955586
LA_0045	LA_E_7482442	6.014566	7.955964	0.324703	0.960978
LA_0029	LA_E_6669611	6.664235	7.836959	0.307808	0.960349
LA_0029	LA_E_5311555	6.175447	7.610597	0.262538	0.966116
LA_0027	LA_E_1542647	6.425182	7.519306	0.277541	0.941696
LA_0037	LA_E_2340025	5.776800	7.447217	0.295610	0.950994
LA_0025	LA_E_7024917	6.285829	7.485414	0.281510	0.962287
LA_0026	LA_E_5901444	5.985542	7.179896	0.244559	0.927528
LA_0036	LA_E_9995360	6.166007	7.920549	0.159373	0.936938
LA_0036	LA_E_4544320	5.947556	7.412993	0.250579	0.960835
LA_0035	LA_E_2845818	5.965493	7.166730	0.332149	0.957997
LA_0032	LA_E_9741585	5.998424	7.422990	0.228953	0.962475
LA_0026	LA_E_9017050	6.214878	7.491643	0.222939	0.937508
LA_0018	LA_E_3958179	6.079246	7.477019	0.370871	0.953851
LA_0048	LA_E_3246059	5.962335	7.421468	0.198872	0.949948
LA_0009	LA_E_1644908	5.918551	7.740621	0.239941	0.966012
LA_0033	LA_E_4804313	6.103158	7.165881	0.263517	0.946376
LA_0001	LA_E_5724393	5.956264	7.643965	0.404590	0.976413
LA_0026	LA_E_3822402	6.285519	7.328258	0.228470	0.953913
LA_0020	LA_E_7569092	5.526853	7.594499	0.271784	0.970921
LA_0045	LA_E_3601650	6.126656	7.426702	0.186853	0.966613
LA_0030	LA_E_4215246	6.052022	7.372398	0.343542	0.952812
LA_0034	LA_E_7924241	6.031200	7.795689	0.071778	0.954804
LA_0037	LA_E_3956538	6.082332	7.369623	0.256173	0.960367
LA_0045	LA_E_5755456	6.255684	7.530357	0.328931	0.971397
LA_0027	LA_E_7658022	5.994248	7.362362	0.214456	0.970056
LA_0022	LA_E_7602365	6.315723	7.829125	0.304425	0.956885
LA_0041	LA_E_8926105	6.419013	7.673897	0.302824	0.935366
LA_0022	LA_E_9985155	5.983882	7.425187	0.255102	0.942386
LA_0035	LA_E_3997720	6.045018	7.030615	0.224148	0.948799
LA_0043	LA_E_7676371	6.120401	7.577603	0.284720	0.951378
LA_0022	LA_E_6055334	6.299672	7.959211	0.266069	0.957854
LA_0010	LA_E_3957776	5.527400	7.574430	0.253999	0.955551
LA_0039	LA_E_1301756	5.432336	7.408246	0.272666	0.973097
LA_0042	LA_E_7093258	6.125595	7.427270	0.346234	0.945615
LA_0041	LA_E_2232635	6.021467	7.255746	0.378369	0.960006
LA_0028	LA_E_3381036	6.494713	7.849589	0.246683	0.958669
LA_0032	LA_E_9947128	6.176733	7.766301	0.213683	0.963146
LA_0027	LA_E_5895937	5.771465	7.575270	0.255443	0.959751
LA_0016	LA_E_4188335	5.855219	7.382003	0.170219	0.945619
LA_0020	LA_E_1618684	6.155488	7.562639	0.200540	0.974233
LA_0044	LA_E_3457350	4.848149	7.179626	0.299430	0.968890
LA_0034	LA_E_8881522	6.179616	7.795417	0.190677	0.955009
LA_0007	LA_E_9592318	6.210506	7.426067	0.321752	0.957742
LA_0033	LA_E_2532139	5.531581	7.760336	0.211025	0.958306
LA_0018	LA_E_8784966	3.203455	7.097531	0.296413	0.970207
LA_0035	LA_E_9777016	6.139984	7.301838	0.256571	0.954687
LA_0005	LA_E_6215100	6.079931	7.452028	0.239175	0.954606
LA_0016	LA_E_8189587	6.146196	7.434917	0.194800	0.941651
LA_0034	LA_E_2995398	5.400033	7.791283	0.280445	0.944903
LA_0007	LA_E_3272625	6.344688	7.904285	0.173056	0.957839
LA_0047	LA_E_6896422	6.035097	7.444087	0.267341	0.974322
LA_0004	LA_E_2263934	6.135066	7.237020	0.134276	0.928315
LA_0010	LA_E_4059607	5.358239	7.403799	0.276843	0.942877
LA_0035	LA_E_4587643	6.267076	7.842213	0.295303	0.954185
LA_0043	LA_E_3673703	6.159488	7.695263	0.396720	0.957232
LA_0026	LA_E_2732113	6.005808	7.380280	0.279278	0.947824
LA_0011	LA_E_7141490	6.268394	7.778406	0.276016	0.959271
LA_0021	LA_E_4226512	6.182446	7.389318	0.333551	0.965170
LA_0004	LA_E_2648590	6.158585	7.835364	0.046322	0.926891
LA_0027	LA_E_3420406	6.023801	7.753436	0.304232	0.963678
LA_0023	LA_E_3110935	6.142912	7.233630	0.233747	0.945798
LA_0042	LA_E_1347042	5.754897	7.777819	0.210995	0.948713
LA_0038	LA_E_3273664	5.863826	7.368859	0.291090	0.914129
LA_0044	LA_E_3296819	5.614832	6.988150	0.267699	0.939376
LA_0044	LA_E_9567655	6.040314	7.532258	0.212373	0.925804
LA_0004	LA_E_3471461	6.244245	7.647122	0.213987	0.928433
LA_0039	LA_E_9377307	5.888017	7.416301	0.206369	0.962776
LA_0009	LA_E_4288899	6.140756	7.591853	0.305410	0.964809
LA_0004	LA_E_7465490	6.193625	7.601989	0.186271	0.930990
LA_0037	LA_E_6373923	5.756724	7.178622	0.281275	0.959167
LA_0042	LA_E_2120264	5.849680	7.769632	0.186231	0.958585
LA_0016	LA_E_2467617	5.975165	7.383323	0.297249	0.953562
LA_0022	LA_E_3552504	6.289525	7.328400	0.267933	0.941123
LA_0010	LA_E_5793798	5.791260	7.719789	0.189685	0.957051
LA_0041	LA_E_4423975	6.199155	7.375556	0.350054	0.962553
LA_0004	LA_E_6785344	5.936018	7.540743	0.195006	0.928539
LA_0036	LA_E_8668025	5.918497	7.699058	0.302931	0.962457
LA_0015	LA_E_6317367	6.007801	7.598227	0.088822	0.965505
LA_0036	LA_E_9276765	6.241756	7.810381	0.233986	0.961470
LA_0027	LA_E_9950863	6.212299	7.403187	0.277620	0.957937
LA_0039	LA_E_2786980	5.745303	7.343451	0.325995	0.967967
LA_0045	LA_E_4844148	5.672996	7.760648	0.132841	0.960465
LA_0037	LA_E_6263050	6.487041	7.478966	0.298476	0.954122
LA_0036	LA_E_3469325	6.172326	7.721094	0.286497	0.949266
LA_0039	LA_E_8237320	6.352517	7.792645	0.313242	0.964911
LA_0036	LA_E_9847129	6.156887	7.570091	0.327317	0.948275
LA_0034	LA_E_5759487	6.173020	7.807866	0.161885	0.947985
LA_0047	LA_E_4441161	6.010276	7.806611	0.216968	0.965893
LA_0028	LA_E_9060552	6.360503	7.602777	0.260216	0.967466
LA_0017	LA_E_2082015	5.952644	7.248124	0.283094	0.937880
LA_0048	LA_E_6917105	5.953404	7.412618	0.175948	0.949350
LA_0011	LA_E_1114347	6.101548	7.553236	0.343180	0.968508
LA_0006	LA_E_1768450	5.607769	8.029471	0.280841	0.961132
LA_0036	LA_E_4728958	5.935077	7.814775	0.216113	0.957203
LA_0031	LA_E_2968780	5.969903	7.212687	0.338239	0.966285
LA_0001	LA_E_2572959	6.000192	7.928192	0.239041	0.969212
LA_0037	LA_E_5538237	6.244243	7.363039	0.315504	0.946613
LA_0035	LA_E_1024417	6.343988	7.777256	0.236539	0.952624
LA_0023	LA_E_2076326	6.047689	7.470902	0.207057	0.954833
LA_0025	LA_E_3806788	5.603274	7.589961	0.226036	0.971437
LA_0022	LA_E_9267554	5.576852	7.277024	0.191704	0.954468
LA_0026	LA_E_8679347	6.552135	7.599751	0.166690	0.959937
LA_0035	LA_E_6217839	6.316936	7.417511	0.313411	0.963777
LA_0014	LA_E_8345978	6.444888	7.822521	0.269758	0.918505
LA_0017	LA_E_3822402	6.285519	7.307998	0.405806	0.948286
LA_0037	LA_E_4936594	5.970893	7.553028	0.175062	0.962480
LA_0030	LA_E_6717353	5.944916	7.364370	0.367242	0.970770
LA_0005	LA_E_7648787	5.962591	7.283511	0.285383	0.972625
LA_0009	LA_E_5083001	6.303809	7.852873	0.243057	0.966895
LA_0031	LA_E_3616578	6.012286	7.344483	0.459593	0.942370
LA_0031	LA_E_6700890	6.159208	7.603619	0.322044	0.951566
LA_0010	LA_E_7643316	6.296579	7.452476	0.322754	0.966559
LA_0034	LA_E_1406759	6.036601	7.774418	0.092330	0.955746
LA_0020	LA_E_8189587	6.146196	7.390182	0.202556	0.947574
LA_0019	LA_E_5668603	6.375387	7.736359	0.286513	0.942731
LA_0016	LA_E_6896422	6.035097	7.390539	0.286722	0.959108
LA_0031	LA_E_8350195	6.285944	7.261128	0.360673	0.958508
LA_0016	LA_E_9277077	6.077407	7.415506	0.312347	0.964397
LA_0045	LA_E_4234347	5.912449	7.314177	0.280242	0.934755
LA_0031	LA_E_1478219	6.019012	6.944901	0.386417	0.950250
LA_0025	LA_E_1737971	5.759097	7.335171	0.169665	0.946302
LA_0031	LA_E_1121844	6.085436	7.564616	0.364498	0.974057
LA_0004	LA_E_6385327	5.977988	7.645173	0.250037	0.950963
LA_0035	LA_E_6760237	6.393768	7.784791	0.235545	0.960461
LA_0026	LA_E_8560629	6.261047	7.638817	0.287603	0.963865
LA_0019	LA_E_7564751	5.947628	7.321242	0.359405	0.949383
LA_0016	LA_E_4234347	5.912449	7.344421	0.301520	0.960182
LA_0041	LA_E_4718321	6.264936	7.456082	0.318340	0.959733
LA_0022	LA_E_1819595	5.626957	7.110315	0.176851	0.931302
LA_0016	LA_E_7700685	6.430090	7.684370	0.264943	0.960515
LA_0039	LA_E_9647402	6.061131	7.413521	0.298608	0.963320
LA_0022	LA_E_4605793	6.296410	7.454412	0.305451	0.955318
LA_0006	LA_E_5345090	6.497220	7.833920	0.334170	0.945841
LA_0016	LA_E_3190451	5.577523	7.274920	0.210520	0.961723
LA_0043	LA_E_4523976	6.229598	7.638932	0.358475	0.956947
LA_0028	LA_E_9464037	5.724807	7.600554	0.241134	0.956470
LA_0039	LA_E_9199663	5.916733	7.209560	0.268332	0.950590
LA_0027	LA_E_2386709	5.900561	7.521014	0.244515	0.974177
LA_0007	LA_E_8727258	6.104625	7.989598	0.227857	0.960805
LA_0018	LA_E_2061550	6.058824	7.594883	0.220770	0.968275
LA_0028	LA_E_7969621	6.271912	7.769437	0.226387	0.934021
LA_0026	LA_E_5624940	6.259612	7.807443	0.218168	0.948807
LA_0018	LA_E_7459392	6.025676	7.173516	0.326284	0.964718
LA_0027	LA_E_2872448	5.861600	7.343036	0.320252	0.962045
LA_0020	LA_E_8855620	5.728004	7.623403	0.297971	0.962293
LA_0034	LA_E_1165591	6.253276	7.937265	0.275579	0.964409
LA_0005	LA_E_4607629	5.922689	7.089178	0.266675	0.955683
LA_0038	LA_E_1243550	6.276093	7.591829	0.252983	0.954628
LA_0048	LA_E_1409215	6.033298	7.624675	0.157699	0.960764
LA_0031	LA_E_6162524	6.133870	7.164821	0.369833	0.955986
LA_0018	LA_E_9309205	6.069747	7.558712	0.308493	0.972932
LA_0004	LA_E_7737863	6.425831	7.675270	0.220478	0.920634
LA_0041	LA_E_4723892	6.187679	7.198916	0.324934	0.948537
LA_0001	LA_E_1164883	6.387388	7.631773	0.357977	0.958947
LA_0042	LA_E_6628773	6.140723	7.516926	0.268649	0.914247
LA_0018	LA_E_9236731	5.920746	7.271211	0.307118	0.971060
LA_0023	LA_E_3267065	6.102581	7.339286	0.171179	0.942613
LA_0004	LA_E_2511114	6.109865	7.295728	0.202457	0.939852
LA_0002	LA_E_7549198	6.174266	7.419075	0.267281	0.962891
LA_0001	LA_E_1370474	6.344809	8.046153	0.286193	0.958893
LA_0009	LA_E_1723311	6.015849	7.229010	0.323844	0.960444
LA_0031	LA_E_7737863	6.425831	7.684836	0.351835	0.966120
LA_0047	LA_E_2402845	5.812298	7.171052	0.364436	0.955876
LA_0028	LA_E_5989469	6.401622	7.556917	0.230734	0.953347
LA_0031	LA_E_6234427	6.093280	7.433674	0.396128	0.976106
LA_0003	LA_E_1071484	6.203619	7.651281	0.160618	0.878859
LA_0026	LA_E_2108093	6.014910	7.537545	0.313514	0.963361
LA_0035	LA_E_4333311	5.794885	7.135584	0.299692	0.956779
LA_0048	LA_E_8099558	6.074354	7.500228	0.198010	0.956428
LA_0016	LA_E_4484865	5.084508	7.506515	0.336939	0.965949
LA_0041	LA_E_5327647	6.180392	7.607479	0.269823	0.955279
LA_0031	LA_E_7977068	6.066554	7.282350	0.323869	0.954200
LA_0020	LA_E_3450829	5.327104	6.849414	0.145047	0.943442
LA_0039	LA_E_2896889	6.279119	7.653478	0.309098	0.976736
LA_0014	LA_E_6126872	6.298776	7.391545	0.197340	0.907469
LA_0043	LA_E_5953449	6.178180	7.798378	0.317533	0.957691
LA_0034	LA_E_7427372	5.945939	7.527880	0.195512	0.937632
LA_0030	LA_E_1243550	6.276093	7.565340	0.319194	0.920399
LA_0008	LA_E_8194464	5.938970	7.662293	0.314296	0.952768
LA_0022	LA_E_9669170	5.806279	6.830686	0.234697	0.939590
LA_0019	LA_E_9011990	5.894851	7.460345	0.287867	0.945192
LA_0017	LA_E_7885522	6.370735	7.772125	0.165325	0.947699
LA_0004	LA_E_7572967	6.118756	7.474683	0.136587	0.927313
LA_0013	LA_E_2397551	6.150347	7.883709	0.291071	0.946758
LA_0007	LA_E_4252299	6.547569	7.722583	0.220932	0.949281
LA_0005	LA_E_4696961	6.209786	7.697558	0.326543	0.960248
LA_0043	LA_E_7881232	6.079693	7.282006	0.357893	0.944191
LA_0009	LA_E_3957992	5.657577	6.983031	0.196276	0.953146
LA_0016	LA_E_7332112	5.586111	7.143494	0.271221	0.948114
LA_0032	LA_E_7037148	5.915471	7.348526	0.155505	0.955387
LA_0047	LA_E_4879578	5.915752	7.319667	0.370891	0.956626
LA_0041	LA_E_2968780	5.969903	7.132795	0.263213	0.929322
LA_0038	LA_E_5493440	6.010592	7.772480	0.306205	0.975839
LA_0006	LA_E_5231295	6.147387	7.643650	0.418088	0.964038
LA_0008	LA_E_8833209	6.059757	7.664007	0.312609	0.961451
LA_0037	LA_E_6669611	6.664235	7.760263	0.248701	0.957747
LA_0022	LA_E_3113465	5.829090	7.507635	0.255038	0.954965
LA_0034	LA_E_7893120	6.338310	7.773954	0.268278	0.942798
LA_0045	LA_E_2776838	6.466309	7.946184	0.319577	0.939653
LA_0045	LA_E_5667435	5.816525	7.550959	0.174616	0.940460
LA_0014	LA_E_1077496	6.376204	7.753201	0.288264	0.907663
LA_0016	LA_E_4056939	5.752636	7.275507	0.195160	0.963528
LA_0026	LA_E_5982764	6.246582	7.435212	0.198423	0.970454
LA_0027	LA_E_4153585	6.171932	7.462998	0.204968	0.958432
LA_0039	LA_E_9526464	6.040474	7.487440	0.207391	0.950256
LA_0004	LA_E_7602365	6.315723	7.756271	0.157116	0.916327
LA_0017	LA_E_5835661	5.996123	7.559584	0.176680	0.969176
LA_0030	LA_E_3775722	5.831135	7.402253	0.409482	0.954837
LA_0016	LA_E_3969767	5.603680	7.456457	0.271516	0.957185
LA_0005	LA_E_2922055	6.090402	7.557546	0.195628	0.967931
LA_0020	LA_E_8042308	5.964512	7.648227	0.060308	0.967375
LA_0042	LA_E_2660035	6.025629	7.362231	0.256458	0.960419
LA_0037	LA_E_6583989	6.059142	7.508307	0.212436	0.963577
LA_0033	LA_E_7397434	5.310363	7.378238	0.265185	0.961366
LA_0018	LA_E_5897967	5.904560	7.965828	0.164609	0.957075
LA_0037	LA_E_3306877	5.724100	7.369028	0.293800	0.955438
LA_0034	LA_E_7661561	6.316916	7.885875	0.239202	0.963548
LA_0042	LA_E_4949951	5.709324	7.557271	0.276413	0.960876
LA_0007	LA_E_8151959	6.156921	7.679733	0.326291	0.958941
LA_0043	LA_E_6826899	6.331647	7.791888	0.332630	0.934264
LA_0027	LA_E_7092577	6.005726	7.398595	0.251835	0.966989
LA_0031	LA_E_7847027	5.887042	7.452089	0.323329	0.966494
LA_0031	LA_E_5810145	6.022740	7.369186	0.409013	0.969259
LA_0007	LA_E_9154249	6.061354	7.699982	0.122489	0.949753
LA_0034	LA_E_8370531	5.454855	7.632753	0.236109	0.947199
LA_0042	LA_E_5258229	5.887732	7.794273	0.125433	0.963907
LA_0026	LA_E_6261281	6.365886	7.516258	0.216500	0.958455
LA_0045	LA_E_6890302	6.122036	7.611882	0.234597	0.939155
LA_0004	LA_E_7041363	6.254840	7.711887	0.261706	0.954465
LA_0022	LA_E_6652857	6.260218	7.528342	0.222979	0.950465
LA_0025	LA_E_4124359	6.034283	7.538464	0.174285	0.959718
LA_0027	LA_E_6511090	6.414646	7.924126	0.185929	0.951188
LA_0037	LA_E_8693344	5.623146	7.340317	0.393992	0.960092
LA_0039	LA_E_2340025	5.776800	7.350928	0.277682	0.974417
LA_0048	LA_E_8319703	6.044471	7.373046	0.171524	0.963218
LA_0039	LA_E_5067958	6.369109	7.864180	0.228390	0.965151
LA_0035	LA_E_5157216	5.902880	7.503290	0.178773	0.947984
LA_0036	LA_E_3496125	6.508101	7.588191	0.073209	0.934610
LA_0034	LA_E_4128834	5.800346	7.727354	0.090539	0.939203
LA_0037	LA_E_8401778	6.317270	7.491194	0.307855	0.938335
LA_0035	LA_E_2732113	6.005808	7.452511	0.251026	0.962463
LA_0041	LA_E_8073119	6.381658	8.129272	0.185332	0.903735
LA_0013	LA_E_3457350	4.848149	7.202012	0.328639	0.960612
LA_0010	LA_E_6341475	5.717216	7.216177	0.300935	0.951906
LA_0033	LA_E_8895675	5.864730	7.364182	0.282749	0.962562
LA_0034	LA_E_4539620	5.692531	6.952873	0.069638	0.907313
LA_0035	LA_E_8299975	6.555669	7.911045	0.182233	0.959290
LA_0037	LA_E_2872448	5.861600	7.368313	0.341553	0.961996
LA_0041	LA_E_2981470	5.850205	7.547822	0.321825	0.950295
LA_0015	LA_E_4046118	5.539545	7.386058	0.324774	0.964263
LA_0016	LA_E_3121513	5.929636	7.321927	0.294646	0.947390
LA_0036	LA_E_3260725	6.177025	7.220453	0.329017	0.935888
LA_0042	LA_E_9342797	5.773450	7.195798	0.314210	0.959242
LA_0036	LA_E_5141283	6.514583	7.749108	0.361648	0.961425
LA_0045	LA_E_3616578	6.012286	7.248804	0.245396	0.937735
LA_0016	LA_E_3471187	5.738582	7.116945	0.289322	0.963589
LA_0009	LA_E_9950863	6.212299	7.366663	0.320805	0.958569
LA_0006	LA_E_2968780	5.969903	7.171446	0.257605	0.948604
LA_0022	LA_E_5906048	5.965746	7.542161	0.204027	0.953280
LA_0033	LA_E_2464870	5.990477	7.594937	0.347970	0.958106
LA_0018	LA_E_3809139	6.260243	7.632894	0.304182	0.944430
LA_0008	LA_E_5362271	5.888836	7.490513	0.152382	0.958287
LA_0020	LA_E_9683949	6.066895	7.561980	0.256927	0.960736
LA_0016	LA_E_3957992	5.657577	7.088822	0.274964	0.941835
LA_0022	LA_E_6628773	6.140723	7.494279	0.268391	0.940460
LA_0004	LA_E_7295579	4.959955	7.208144	0.267399	0.938690
LA_0045	LA_E_9722693	5.990168	7.625241	0.281711	0.950738
LA_0047	LA_E_3085516	5.743523	7.108861	0.313581	0.943016
LA_0037	LA_E_1118752	6.222111	7.374258	0.276863	0.938777
LA_0001	LA_E_6990123	6.015014	7.524536	0.213079	0.953198
LA_0045	LA_E_9544156	5.970095	7.619846	0.276165	0.957113
LA_0014	LA_E_6162524	6.133870	7.206669	0.302686	0.956780
LA_0028	LA_E_7421483	5.814993	7.597722	0.292612	0.955047
LA_0004	LA_E_4722327	6.237008	7.752043	0.266178	0.928833
LA_0027	LA_E_7651481	5.024745	7.833590	0.216232	0.966441
LA_0048	LA_E_9390388	5.884730	7.658527	0.205860	0.955150
LA_0024	LA_E_5972524	5.976503	7.912352	0.178198	0.959240
LA_0032	LA_E_3082244	5.974557	7.332663	0.285170	0.957059
LA_0042	LA_E_5759487	6.173020	7.877866	0.314089	0.967193
LA_0015	LA_E_6490551	6.295657	7.698058	0.376340	0.964488
LA_0013	LA_E_8848495	6.256042	7.509066	0.231057	0.947836
LA_0013	LA_E_6214943	6.411648	7.653641	0.272144	0.954387
LA_0027	LA_E_5318552	6.271271	7.442024	0.114248	0.923792
LA_0016	LA_E_4539224	5.530575	7.689531	0.284976	0.966689
LA_0042	LA_E_2981470	5.850205	7.569946	0.339198	0.953142
LA_0011	LA_E_3762789	6.420426	7.543700	0.314963	0.953013
LA_0020	LA_E_3007040	5.858936	7.535671	0.174746	0.943154
LA_0018	LA_E_1243550	6.276093	7.528271	0.264375	0.961213
LA_0019	LA_E_3025992	6.495138	7.829996	0.410281	0.967008
LA_0042	LA_E_1869249	5.735308	7.285961	0.063392	0.947943
LA_0026	LA_E_4856684	5.883228	7.463427	0.235480	0.964069
LA_0048	LA_E_8527263	5.849297	7.043517	0.189469	0.927773
LA_0027	LA_E_1478219	6.019012	6.982182	0.156041	0.938519
LA_0018	LA_E_4156580	6.032987	7.578637	0.223508	0.971317
LA_0043	LA_E_3572990	5.803145	7.488993	0.399430	0.928229
LA_0033	LA_E_9803965	5.858541	7.535143	0.274960	0.964992
LA_0033	LA_E_5345090	6.497220	7.854072	0.188307	0.964305
LA_0007	LA_E_2458204	6.469676	7.834101	0.248973	0.951513
LA_0032	LA_E_4297036	6.297927	7.363480	0.174984	0.970269
LA_0023	LA_E_6714118	5.986320	7.388468	0.263408	0.959223
LA_0042	LA_E_8455221	6.260680	7.758252	0.337675	0.946476
LA_0007	LA_E_2790922	5.924366	7.978584	0.259082	0.956811
LA_0005	LA_E_4160576	6.386423	7.615366	0.314815	0.958662
LA_0006	LA_E_8368382	6.175646	7.404469	0.347238	0.971848
LA_0045	LA_E_3582930	6.147844	7.208357	0.308635	0.943194
LA_0022	LA_E_5263265	6.256237	7.460076	0.259992	0.958951
LA_0011	LA_E_5062513	6.157258	7.743724	0.421320	0.965707
LA_0033	LA_E_7777537	6.169047	7.666400	0.207919	0.958496
LA_0014	LA_E_4148892	5.903149	7.523956	0.308741	0.964392
LA_0026	LA_E_1830686	6.025575	7.265819	0.244759	0.956563
LA_0017	LA_E_1180334	6.088227	7.840714	0.370289	0.960703
LA_0012	LA_E_8042308	5.964512	7.562671	0.251634	0.965806
LA_0027	LA_E_7055986	6.044671	7.418656	0.265165	0.949156
LA_0042	LA_E_6618439	5.638207	7.266526	0.262715	0.957087
LA_0015	LA_E_2987280	5.997094	7.471453	0.237700	0.965469
LA_0031	LA_E_1358628	6.217592	7.769139	0.313433	0.958558
LA_0006	LA_E_9395014	6.170294	7.183614	0.160866	0.962823
LA_0007	LA_E_5720596	6.312881	7.917255	0.294043	0.960369
LA_0043	LA_E_1311831	6.505633	7.896240	0.375766	0.936867
LA_0004	LA_E_5895937	5.771465	7.572585	0.288617	0.942901
LA_0037	LA_E_7903545	6.422112	7.845673	0.088622	0.943163
LA_0047	LA_E_7977068	6.066554	7.316795	0.361820	0.943178
LA_0022	LA_E_4596132	5.630967	7.845124	0.284774	0.936809
LA_0047	LA_E_5759487	6.173020	7.866249	0.287736	0.954814
LA_0006	LA_E_7094448	6.224837	7.920460	0.255418	0.959897
LA_0034	LA_E_4149038	6.273889	7.616047	0.150416	0.950907
LA_0034	LA_E_5318552	6.271271	7.370266	0.223349	0.953066
LA_0035	LA_E_6012821	6.043831	7.771634	0.364210	0.952495
LA_0035	LA_E_4149038	6.273889	7.595108	0.244689	0.949192
LA_0041	LA_E_6641926	5.981382	7.492721	0.289655	0.936050
LA_0016	LA_E_1471269	5.526309	7.377602	0.329967	0.964704
LA_0039	LA_E_9051766	6.320945	7.572714	0.272067	0.959824
LA_0030	LA_E_4124359	6.034283	7.506649	0.302324	0.948849
LA_0027	LA_E_2578590	5.893399	7.132914	0.243675	0.936224
LA_0014	LA_E_6332493	6.334352	7.692393	0.336869	0.908392
LA_0041	LA_E_8693344	5.623146	7.192086	0.306352	0.945509
LA_0025	LA_E_6717353	5.944916	7.435638	0.167947	0.963611
LA_0027	LA_E_9350635	6.005969	7.320492	0.202407	0.961482
LA_0016	LA_E_4729427	6.285679	7.317620	0.252022	0.943615
LA_0047	LA_E_7893120	6.338310	7.755175	0.330088	0.958941
LA_0042	LA_E_1540962	6.269091	7.553201	0.279826	0.955647
LA_0041	LA_E_9051766	6.320945	7.527706	0.383150	0.955848
LA_0004	LA_E_8388654	6.039109	7.711660	0.193343	0.940377
LA_0017	LA_E_4333311	5.794885	7.086422	0.324150	0.960131
LA_0035	LA_E_9935772	6.378477	7.639440	0.200123	0.957070
LA_0020	LA_E_1945126	5.866492	7.349483	0.236978	0.960436
LA_0043	LA_E_1165591	6.253276	7.911181	0.367709	0.945133
LA_0042	LA_E_7234316	6.103513	7.286429	0.223653	0.949085
LA_0042	LA_E_5229894	6.527242	7.907472	0.249607	0.964271
LA_0004	LA_E_2267312	5.599077	7.456896	0.207963	0.951162
LA_0039	LA_E_5207555	5.885040	7.484301	0.336400	0.962387
LA_0043	LA_E_1540962	6.269091	7.619961	0.211705	0.941052
LA_0012	LA_E_9397715	6.094991	7.489791	0.224949	0.962810
LA_0014	LA_E_3601650	6.126656	7.493212	0.299413	0.888505
LA_0018	LA_E_6500771	6.257715	7.587717	0.395675	0.969892
LA_0009	LA_E_8434174	6.160665	7.459333	0.245420	0.968327
LA_0043	LA_E_7711896	6.134155	7.371763	0.281731	0.932935
LA_0026	LA_E_4211984	6.002239	7.297861	0.244134	0.933548
