utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0031	LA_E_5091054	5.899046	7.094316	0.282352	0.966913
LA_0037	LA_E_8411060	5.990906	7.177957	0.110777	0.964194
LA_0008	LA_E_9497025	6.272335	7.715358	0.221389	0.962749
LA_0007	LA_E_6768782	5.866631	7.485907	0.248054	0.953972
LA_0023	LA_E_3097724	5.995493	7.346220	0.269033	0.966124
LA_0047	LA_E_8908155	5.933428	7.329634	0.234209	0.958809
LA_0025	LA_E_6990123	6.015014	7.521957	0.168909	0.946890
LA_0034	LA_E_3322263	5.825603	7.695420	0.158056	0.956604
LA_0022	LA_E_7737863	6.425831	7.623961	0.230731	0.957764
LA_0026	LA_E_2041982	6.142266	7.365106	0.151424	0.960966
LA_0042	LA_E_2131280	6.258728	7.723629	0.180215	0.956267
LA_0039	LA_E_5254592	6.112634	7.561294	0.349901	0.950354
LA_0004	LA_E_2362137	5.876551	7.215652	0.091388	0.928017
LA_0018	LA_E_1817417	6.329836	7.697554	0.215466	0.962308
LA_0039	LA_E_8856814	5.912798	7.826627	0.225687	0.975396
LA_0011	LA_E_1741926	6.142999	7.911124	0.302648	0.959103
LA_0006	LA_E_4718321	6.264936	7.398196	0.248674	0.963366
LA_0031	LA_E_8655542	6.247355	7.506294	0.263163	0.973407
LA_0009	LA_E_5254592	6.112634	7.621564	0.184138	0.960425
LA_0008	LA_E_3577705	6.112134	7.750024	0.253053	0.958756
LA_0039	LA_E_6263050	6.487041	7.412730	0.161213	0.961784
LA_0004	LA_E_9755125	6.267830	7.608939	0.106889	0.936575
LA_0016	LA_E_1311831	6.505633	7.847541	0.193358	0.967834
LA_0009	LA_E_7643321	6.251644	6.987965	0.300488	0.957449
LA_0047	LA_E_8007851	6.211001	7.981197	0.081959	0.966092
LA_0028	LA_E_9219334	5.780338	6.988297	0.236293	0.927861
LA_0039	LA_E_3800397	5.830128	7.590431	0.231332	0.974310
LA_0034	LA_E_9567332	6.147101	7.635849	0.279623	0.945333
LA_0039	LA_E_7934792	5.827803	7.457405	0.218471	0.967124
LA_0016	LA_E_1693107	5.730246	7.173707	0.247990	0.960543
LA_0031	LA_E_7604724	6.381245	7.381154	0.293597	0.956048
LA_0033	LA_E_4587643	6.267076	7.866919	0.284038	0.965758
LA_0018	LA_E_5751076	6.117967	7.870072	0.242101	0.964404
LA_0034	LA_E_3674629	6.195299	7.716578	0.262773	0.967617
LA_0036	LA_E_4359358	6.138177	7.222678	0.130726	0.953643
LA_0014	LA_E_6964777	6.631967	7.899977	0.321615	0.945290
LA_0036	LA_E_3469732	6.109481	7.190133	0.171076	0.946007
LA_0020	LA_E_9098424	5.787268	7.484012	0.125923	0.973338
LA_0035	LA_E_1352427	5.860113	7.165836	0.279753	0.965452
LA_0027	LA_E_5939131	4.971953	7.358043	0.311977	0.945488
LA_0007	LA_E_8668025	5.918497	7.577449	0.241629	0.953508
LA_0018	LA_E_9698333	6.140078	7.355587	0.315789	0.965427
LA_0026	LA_E_7636373	5.697236	7.619146	0.168099	0.978005
LA_0031	LA_E_2232635	6.021467	7.198598	0.288303	0.977013
LA_0001	LA_E_9094036	6.016033	7.369051	0.296873	0.946351
LA_0035	LA_E_9266414	6.232165	7.444732	0.261484	0.937761
LA_0047	LA_E_1581815	6.014875	6.893431	0.285717	0.956471
LA_0042	LA_E_2460287	5.320973	7.116661	0.300223	0.960628
LA_0004	LA_E_4325150	5.894443	7.511271	0.138670	0.959001
LA_0039	LA_E_4160898	5.952204	7.498317	0.188369	0.955152
LA_0035	LA_E_1053797	5.749687	7.331994	0.283889	0.959110
LA_0016	LA_E_2485708	5.883789	7.480551	0.169403	0.957030
LA_0021	LA_E_6490551	6.295657	7.632795	0.309347	0.954510
LA_0044	LA_E_2315971	6.295070	7.546562	0.129537	0.962002
LA_0039	LA_E_5460442	6.138607	7.302802	0.267512	0.955926
LA_0047	LA_E_9377307	5.888017	7.364297	0.181708	0.970845
LA_0031	LA_E_3398123	5.885747	7.466056	0.362343	0.961994
LA_0039	LA_E_4828197	6.314992	7.547390	0.163495	0.963672
LA_0028	LA_E_3457350	4.848149	7.094352	0.231486	0.965660
LA_0031	LA_E_4288899	6.140756	7.619682	0.209665	0.974934
LA_0027	LA_E_6802655	6.181341	7.607386	0.282676	0.971788
LA_0030	LA_E_9469423	5.577602	7.182781	0.237542	0.935867
LA_0045	LA_E_7482442	6.014566	7.894735	0.240734	0.962481
LA_0029	LA_E_6669611	6.664235	7.839594	0.192846	0.965354
LA_0029	LA_E_5311555	6.175447	7.533598	0.197238	0.957269
LA_0027	LA_E_1542647	6.425182	7.487813	0.222710	0.955936
LA_0037	LA_E_2340025	5.776800	7.409294	0.309718	0.958488
LA_0025	LA_E_7024917	6.285829	7.449647	0.199502	0.976962
LA_0026	LA_E_5901444	5.985542	7.256960	0.111856	0.933158
LA_0036	LA_E_9995360	6.166007	7.844045	0.183051	0.964130
LA_0036	LA_E_4544320	5.947556	7.227688	0.130181	0.964670
LA_0035	LA_E_2845818	5.965493	7.133592	0.182404	0.967110
LA_0032	LA_E_9741585	5.998424	7.393408	0.299427	0.964970
LA_0026	LA_E_9017050	6.214878	7.485128	0.173807	0.950476
LA_0018	LA_E_3958179	6.079246	7.461038	0.344390	0.971457
LA_0048	LA_E_3246059	5.962335	7.417345	0.178895	0.950186
LA_0009	LA_E_1644908	5.918551	7.751062	0.079737	0.963881
LA_0033	LA_E_4804313	6.103158	7.246260	0.233794	0.948138
LA_0001	LA_E_5724393	5.956264	7.742797	0.339226	0.961827
LA_0026	LA_E_3822402	6.285519	7.332933	0.201394	0.972050
LA_0020	LA_E_7569092	5.526853	7.454792	0.200316	0.961725
LA_0045	LA_E_3601650	6.126656	7.457499	0.110563	0.962491
LA_0030	LA_E_4215246	6.052022	7.267043	0.300829	0.966145
LA_0034	LA_E_7924241	6.031200	7.806938	-0.016356	0.943016
LA_0037	LA_E_3956538	6.082332	7.329140	0.320627	0.953093
LA_0045	LA_E_5755456	6.255684	7.479675	0.206483	0.955517
LA_0027	LA_E_7658022	5.994248	7.342754	0.206384	0.970687
LA_0022	LA_E_7602365	6.315723	7.789675	0.085970	0.971341
LA_0041	LA_E_8926105	6.419013	7.688652	0.255584	0.953674
LA_0022	LA_E_9985155	5.983882	7.298454	0.109286	0.951280
LA_0035	LA_E_3997720	6.045018	7.057614	0.248556	0.954099
LA_0043	LA_E_7676371	6.120401	7.485151	0.333360	0.951402
LA_0022	LA_E_6055334	6.299672	7.886088	0.119575	0.964840
LA_0010	LA_E_3957776	5.527400	7.504370	0.226812	0.958150
LA_0039	LA_E_1301756	5.432336	7.293585	0.164533	0.977613
LA_0042	LA_E_7093258	6.125595	7.497266	0.336780	0.952209
LA_0041	LA_E_2232635	6.021467	7.216546	0.209211	0.965708
LA_0028	LA_E_3381036	6.494713	7.881489	0.252760	0.969748
LA_0032	LA_E_9947128	6.176733	7.658954	0.267307	0.968338
LA_0027	LA_E_5895937	5.771465	7.470158	0.273975	0.969282
LA_0016	LA_E_4188335	5.855219	7.229050	0.097997	0.957615
LA_0020	LA_E_1618684	6.155488	7.558310	0.071990	0.951799
LA_0044	LA_E_3457350	4.848149	7.168654	0.242248	0.963491
LA_0034	LA_E_8881522	6.179616	7.808939	0.145952	0.958630
LA_0007	LA_E_9592318	6.210506	7.272444	0.191095	0.968828
LA_0033	LA_E_2532139	5.531581	7.588175	0.143703	0.964157
LA_0018	LA_E_8784966	3.203455	7.059936	0.406207	0.976597
LA_0035	LA_E_9777016	6.139984	7.186999	0.230777	0.952742
LA_0005	LA_E_6215100	6.079931	7.523986	0.282489	0.961530
LA_0016	LA_E_8189587	6.146196	7.435287	0.088093	0.970095
LA_0034	LA_E_2995398	5.400033	7.703718	0.192548	0.948068
LA_0007	LA_E_3272625	6.344688	7.882052	0.205154	0.953528
LA_0047	LA_E_6896422	6.035097	7.396171	0.228414	0.956791
LA_0004	LA_E_2263934	6.135066	7.240918	0.065899	0.936873
LA_0010	LA_E_4059607	5.358239	7.355053	0.173204	0.956919
LA_0035	LA_E_4587643	6.267076	7.695712	0.340540	0.964675
LA_0043	LA_E_3673703	6.159488	7.774418	0.254742	0.964647
LA_0026	LA_E_2732113	6.005808	7.430088	0.196806	0.945570
LA_0011	LA_E_7141490	6.268394	7.772233	0.311737	0.966794
LA_0021	LA_E_4226512	6.182446	7.378460	0.298845	0.969132
LA_0004	LA_E_2648590	6.158585	7.787941	0.115660	0.946239
LA_0027	LA_E_3420406	6.023801	7.730026	0.288721	0.969288
LA_0023	LA_E_3110935	6.142912	7.226378	0.241740	0.963414
LA_0042	LA_E_1347042	5.754897	7.735736	0.216748	0.951721
LA_0038	LA_E_3273664	5.863826	7.292063	0.250813	0.958010
LA_0044	LA_E_3296819	5.614832	7.063902	0.227544	0.950768
LA_0044	LA_E_9567655	6.040314	7.518313	0.220667	0.958488
LA_0004	LA_E_3471461	6.244245	7.686791	0.233525	0.937996
LA_0039	LA_E_9377307	5.888017	7.340860	0.186717	0.972427
LA_0009	LA_E_4288899	6.140756	7.586049	0.186333	0.960316
LA_0004	LA_E_7465490	6.193625	7.608336	0.240890	0.943856
LA_0037	LA_E_6373923	5.756724	7.106009	0.291661	0.957858
LA_0042	LA_E_2120264	5.849680	7.773355	0.167851	0.956202
LA_0016	LA_E_2467617	5.975165	7.282381	0.189628	0.962914
LA_0022	LA_E_3552504	6.289525	7.295130	0.216772	0.955158
LA_0010	LA_E_5793798	5.791260	7.706471	0.051726	0.927112
LA_0041	LA_E_4423975	6.199155	7.365664	0.225687	0.972222
LA_0004	LA_E_6785344	5.936018	7.459308	0.103346	0.945793
LA_0036	LA_E_8668025	5.918497	7.583444	0.296372	0.965126
LA_0015	LA_E_6317367	6.007801	7.593335	0.211341	0.970906
LA_0036	LA_E_9276765	6.241756	7.680978	0.296084	0.969623
LA_0027	LA_E_9950863	6.212299	7.433279	0.289964	0.964723
LA_0039	LA_E_2786980	5.745303	7.272768	0.302052	0.974568
LA_0045	LA_E_4844148	5.672996	7.701595	0.156543	0.962259
LA_0037	LA_E_6263050	6.487041	7.401671	0.214470	0.941747
LA_0036	LA_E_3469325	6.172326	7.720513	0.295865	0.968431
LA_0039	LA_E_8237320	6.352517	7.782150	0.239002	0.978898
LA_0036	LA_E_9847129	6.156887	7.537682	0.294086	0.967151
LA_0034	LA_E_5759487	6.173020	7.782539	0.169292	0.947401
LA_0047	LA_E_4441161	6.010276	7.754645	0.073242	0.965338
LA_0028	LA_E_9060552	6.360503	7.580846	0.174397	0.968206
LA_0017	LA_E_2082015	5.952644	7.370510	0.171031	0.947476
LA_0048	LA_E_6917105	5.953404	7.369575	0.226781	0.968030
LA_0011	LA_E_1114347	6.101548	7.498770	0.390425	0.978559
LA_0006	LA_E_1768450	5.607769	7.945896	0.351875	0.973973
LA_0036	LA_E_4728958	5.935077	7.704117	0.230929	0.950242
LA_0031	LA_E_2968780	5.969903	7.147021	0.292136	0.971727
LA_0001	LA_E_2572959	6.000192	7.928545	0.181606	0.962767
LA_0037	LA_E_5538237	6.244243	7.416708	0.264030	0.976045
LA_0035	LA_E_1024417	6.343988	7.769512	0.274304	0.965079
LA_0023	LA_E_2076326	6.047689	7.490964	0.113552	0.960701
LA_0025	LA_E_3806788	5.603274	7.527503	0.146795	0.966864
LA_0022	LA_E_9267554	5.576852	7.181141	0.200989	0.952057
LA_0026	LA_E_8679347	6.552135	7.535168	0.104553	0.972220
LA_0035	LA_E_6217839	6.316936	7.448026	0.131906	0.933939
LA_0014	LA_E_8345978	6.444888	7.775923	0.276692	0.950725
LA_0017	LA_E_3822402	6.285519	7.277215	0.204501	0.945658
LA_0037	LA_E_4936594	5.970893	7.510530	0.120820	0.959224
LA_0030	LA_E_6717353	5.944916	7.348537	0.328606	0.963157
LA_0005	LA_E_7648787	5.962591	7.342154	0.308701	0.973734
LA_0009	LA_E_5083001	6.303809	7.842140	0.210334	0.974982
LA_0031	LA_E_3616578	6.012286	7.325608	0.341931	0.961275
LA_0031	LA_E_6700890	6.159208	7.621892	0.323194	0.947186
LA_0010	LA_E_7643316	6.296579	7.474167	0.275960	0.967177
LA_0034	LA_E_1406759	6.036601	7.734768	0.130337	0.952668
LA_0020	LA_E_8189587	6.146196	7.410673	0.052235	0.951786
LA_0019	LA_E_5668603	6.375387	7.778457	0.194086	0.959383
LA_0016	LA_E_6896422	6.035097	7.417393	0.193168	0.973353
LA_0031	LA_E_8350195	6.285944	7.340210	0.374217	0.968596
LA_0016	LA_E_9277077	6.077407	7.395367	0.234680	0.967165
LA_0045	LA_E_4234347	5.912449	7.234325	0.195449	0.947099
LA_0031	LA_E_1478219	6.019012	6.978436	0.202078	0.954263
LA_0025	LA_E_1737971	5.759097	7.328121	0.244195	0.957564
LA_0031	LA_E_1121844	6.085436	7.527218	0.256981	0.968220
LA_0004	LA_E_6385327	5.977988	7.654298	0.182358	0.946959
LA_0035	LA_E_6760237	6.393768	7.774232	0.294214	0.932336
LA_0026	LA_E_8560629	6.261047	7.577693	0.270899	0.970259
LA_0019	LA_E_7564751	5.947628	7.280909	0.338011	0.955195
LA_0016	LA_E_4234347	5.912449	7.304109	0.271293	0.954674
LA_0041	LA_E_4718321	6.264936	7.480078	0.254091	0.956892
LA_0022	LA_E_1819595	5.626957	7.192134	0.219591	0.945373
LA_0016	LA_E_7700685	6.430090	7.690279	0.126031	0.963770
LA_0039	LA_E_9647402	6.061131	7.468678	0.259007	0.970819
LA_0022	LA_E_4605793	6.296410	7.528379	0.188495	0.966282
LA_0006	LA_E_5345090	6.497220	7.788785	0.226155	0.971598
LA_0016	LA_E_3190451	5.577523	7.229703	0.167880	0.965530
LA_0043	LA_E_4523976	6.229598	7.611978	0.253744	0.949219
LA_0028	LA_E_9464037	5.724807	7.741368	0.212467	0.964858
LA_0039	LA_E_9199663	5.916733	7.206817	0.230829	0.961356
LA_0027	LA_E_2386709	5.900561	7.535993	0.187728	0.975492
LA_0007	LA_E_8727258	6.104625	7.954421	0.134310	0.964275
LA_0018	LA_E_2061550	6.058824	7.518467	0.202049	0.974046
LA_0028	LA_E_7969621	6.271912	7.679588	0.177833	0.963277
LA_0026	LA_E_5624940	6.259612	7.685228	0.234243	0.946863
LA_0018	LA_E_7459392	6.025676	7.172523	0.246884	0.940300
LA_0027	LA_E_2872448	5.861600	7.411632	0.282730	0.949204
LA_0020	LA_E_8855620	5.728004	7.615260	0.201491	0.971868
LA_0034	LA_E_1165591	6.253276	7.830505	0.248056	0.966301
LA_0005	LA_E_4607629	5.922689	7.187284	0.198406	0.960488
LA_0038	LA_E_1243550	6.276093	7.462087	0.231323	0.966247
LA_0048	LA_E_1409215	6.033298	7.530950	0.097017	0.956754
LA_0031	LA_E_6162524	6.133870	7.135216	0.256022	0.968413
LA_0018	LA_E_9309205	6.069747	7.509536	0.385068	0.968445
LA_0004	LA_E_7737863	6.425831	7.753417	0.141308	0.946110
LA_0041	LA_E_4723892	6.187679	7.376322	0.212672	0.957622
LA_0001	LA_E_1164883	6.387388	7.673604	0.340241	0.970940
LA_0042	LA_E_6628773	6.140723	7.446812	0.261411	0.920578
LA_0018	LA_E_9236731	5.920746	7.259152	0.310106	0.968212
LA_0023	LA_E_3267065	6.102581	7.357152	0.035934	0.964571
LA_0004	LA_E_2511114	6.109865	7.257182	0.206877	0.944716
LA_0002	LA_E_7549198	6.174266	7.337276	0.295766	0.937085
LA_0001	LA_E_1370474	6.344809	8.012892	0.283979	0.968240
LA_0009	LA_E_1723311	6.015849	7.223243	0.306609	0.959671
LA_0031	LA_E_7737863	6.425831	7.722872	0.255193	0.965107
LA_0047	LA_E_2402845	5.812298	7.107699	0.356923	0.955880
LA_0028	LA_E_5989469	6.401622	7.598405	0.159630	0.954936
LA_0031	LA_E_6234427	6.093280	7.341293	0.229509	0.977694
LA_0003	LA_E_1071484	6.203619	7.719245	0.301427	0.937864
LA_0026	LA_E_2108093	6.014910	7.439501	0.179889	0.966024
LA_0035	LA_E_4333311	5.794885	7.152135	0.356390	0.951377
LA_0048	LA_E_8099558	6.074354	7.526955	0.138652	0.945143
LA_0016	LA_E_4484865	5.084508	7.347173	0.263863	0.958015
LA_0041	LA_E_5327647	6.180392	7.608620	0.146208	0.954884
LA_0031	LA_E_7977068	6.066554	7.270617	0.241961	0.968194
LA_0020	LA_E_3450829	5.327104	6.738089	0.134888	0.914416
LA_0039	LA_E_2896889	6.279119	7.654135	0.273169	0.970939
LA_0014	LA_E_6126872	6.298776	7.413923	0.288223	0.930977
LA_0043	LA_E_5953449	6.178180	7.777457	0.305228	0.966383
LA_0034	LA_E_7427372	5.945939	7.546242	0.201020	0.934674
LA_0030	LA_E_1243550	6.276093	7.570148	0.278417	0.925617
LA_0008	LA_E_8194464	5.938970	7.667137	0.129680	0.956235
LA_0022	LA_E_9669170	5.806279	6.896917	0.214847	0.932019
LA_0019	LA_E_9011990	5.894851	7.445780	0.196018	0.959701
LA_0017	LA_E_7885522	6.370735	7.673418	0.163225	0.958761
LA_0004	LA_E_7572967	6.118756	7.445415	0.053718	0.927061
LA_0013	LA_E_2397551	6.150347	7.890020	0.304501	0.968423
LA_0007	LA_E_4252299	6.547569	7.722743	0.314645	0.952793
LA_0005	LA_E_4696961	6.209786	7.650336	0.196135	0.962986
LA_0043	LA_E_7881232	6.079693	7.244849	0.277128	0.966399
LA_0009	LA_E_3957992	5.657577	6.933697	0.055202	0.958781
LA_0016	LA_E_7332112	5.586111	7.266963	0.206920	0.958734
LA_0032	LA_E_7037148	5.915471	7.355839	0.153987	0.959176
LA_0047	LA_E_4879578	5.915752	7.227273	0.329877	0.966582
LA_0041	LA_E_2968780	5.969903	7.126933	0.180288	0.953374
LA_0038	LA_E_5493440	6.010592	7.755373	0.350181	0.958805
LA_0006	LA_E_5231295	6.147387	7.601748	0.353836	0.959688
LA_0008	LA_E_8833209	6.059757	7.708603	0.263802	0.968727
LA_0037	LA_E_6669611	6.664235	7.826129	0.261387	0.955392
LA_0022	LA_E_3113465	5.829090	7.486568	0.133764	0.963564
LA_0034	LA_E_7893120	6.338310	7.707525	0.291419	0.954555
LA_0045	LA_E_2776838	6.466309	7.879033	0.259078	0.966348
LA_0045	LA_E_5667435	5.816525	7.494402	0.222043	0.944366
LA_0014	LA_E_1077496	6.376204	7.669862	0.277247	0.947287
LA_0016	LA_E_4056939	5.752636	7.282162	0.166918	0.960850
LA_0026	LA_E_5982764	6.246582	7.391620	0.215782	0.974124
LA_0027	LA_E_4153585	6.171932	7.423909	0.279527	0.960979
LA_0039	LA_E_9526464	6.040474	7.519935	0.229836	0.961123
LA_0004	LA_E_7602365	6.315723	7.772162	0.165420	0.929850
LA_0017	LA_E_5835661	5.996123	7.509520	0.127662	0.970913
LA_0030	LA_E_3775722	5.831135	7.332612	0.351770	0.964383
LA_0016	LA_E_3969767	5.603680	7.397849	0.156539	0.946721
LA_0005	LA_E_2922055	6.090402	7.503813	0.223906	0.965851
LA_0020	LA_E_8042308	5.964512	7.605402	0.006497	0.945116
LA_0042	LA_E_2660035	6.025629	7.356455	0.301140	0.968284
LA_0037	LA_E_6583989	6.059142	7.561681	0.156775	0.952228
LA_0033	LA_E_7397434	5.310363	7.431090	0.126882	0.970618
LA_0018	LA_E_5897967	5.904560	7.879056	0.169739	0.954377
LA_0037	LA_E_3306877	5.724100	7.422518	0.162042	0.941570
LA_0034	LA_E_7661561	6.316916	7.879352	0.216167	0.957770
LA_0042	LA_E_4949951	5.709324	7.493877	0.290996	0.957849
LA_0007	LA_E_8151959	6.156921	7.609406	0.188285	0.963225
LA_0043	LA_E_6826899	6.331647	7.806687	0.239886	0.966480
LA_0027	LA_E_7092577	6.005726	7.271571	0.200181	0.954095
LA_0031	LA_E_7847027	5.887042	7.401054	0.174302	0.969477
LA_0031	LA_E_5810145	6.022740	7.302980	0.295668	0.968146
LA_0007	LA_E_9154249	6.061354	7.769663	0.243791	0.964499
LA_0034	LA_E_8370531	5.454855	7.535968	0.131901	0.958464
LA_0042	LA_E_5258229	5.887732	7.793009	0.119523	0.942073
LA_0026	LA_E_6261281	6.365886	7.412320	0.139664	0.969317
LA_0045	LA_E_6890302	6.122036	7.493174	0.166730	0.955298
LA_0004	LA_E_7041363	6.254840	7.692690	0.189841	0.950785
LA_0022	LA_E_6652857	6.260218	7.515402	0.191781	0.968221
LA_0025	LA_E_4124359	6.034283	7.519652	0.123936	0.960951
LA_0027	LA_E_6511090	6.414646	7.828697	0.196893	0.954950
LA_0037	LA_E_8693344	5.623146	7.296677	0.221939	0.952239
LA_0039	LA_E_2340025	5.776800	7.363995	0.288604	0.961978
LA_0048	LA_E_8319703	6.044471	7.416454	0.141812	0.952753
LA_0039	LA_E_5067958	6.369109	7.911320	0.223089	0.970941
LA_0035	LA_E_5157216	5.902880	7.456341	0.098969	0.953886
LA_0036	LA_E_3496125	6.508101	7.572881	0.164031	0.954309
LA_0034	LA_E_4128834	5.800346	7.720247	0.128040	0.948465
LA_0037	LA_E_8401778	6.317270	7.545128	0.306494	0.964482
LA_0035	LA_E_2732113	6.005808	7.443993	0.256580	0.952255
LA_0041	LA_E_8073119	6.381658	7.965981	0.017572	0.958762
LA_0013	LA_E_3457350	4.848149	7.199875	0.183568	0.960395
LA_0010	LA_E_6341475	5.717216	7.179109	0.233738	0.954325
LA_0033	LA_E_8895675	5.864730	7.288781	0.363171	0.974524
LA_0034	LA_E_4539620	5.692531	7.044701	0.047356	0.894699
LA_0035	LA_E_8299975	6.555669	7.814039	0.168171	0.953139
LA_0037	LA_E_2872448	5.861600	7.325976	0.242654	0.942191
LA_0041	LA_E_2981470	5.850205	7.475927	0.264066	0.971811
LA_0015	LA_E_4046118	5.539545	7.106928	0.258513	0.948529
LA_0016	LA_E_3121513	5.929636	7.236375	0.159591	0.958036
LA_0036	LA_E_3260725	6.177025	7.195821	0.185770	0.945388
LA_0042	LA_E_9342797	5.773450	7.299676	0.149225	0.952230
LA_0036	LA_E_5141283	6.514583	7.693567	0.183426	0.958768
LA_0045	LA_E_3616578	6.012286	7.256539	0.161154	0.952679
LA_0016	LA_E_3471187	5.738582	7.134284	0.281110	0.966783
LA_0009	LA_E_9950863	6.212299	7.445127	0.240620	0.967366
LA_0006	LA_E_2968780	5.969903	7.154014	0.238409	0.960828
LA_0022	LA_E_5906048	5.965746	7.525276	0.195921	0.947084
LA_0033	LA_E_2464870	5.990477	7.609191	0.182906	0.958044
LA_0018	LA_E_3809139	6.260243	7.644281	0.260720	0.954700
LA_0008	LA_E_5362271	5.888836	7.466421	0.042362	0.961485
LA_0020	LA_E_9683949	6.066895	7.597751	0.281379	0.961863
LA_0016	LA_E_3957992	5.657577	6.899026	0.214512	0.957257
LA_0022	LA_E_6628773	6.140723	7.439588	0.231602	0.961440
LA_0004	LA_E_7295579	4.959955	7.284383	0.179576	0.949379
LA_0045	LA_E_9722693	5.990168	7.742393	0.158496	0.973573
LA_0047	LA_E_3085516	5.743523	7.058578	0.251043	0.951334
LA_0037	LA_E_1118752	6.222111	7.275588	0.249429	0.955589
LA_0001	LA_E_6990123	6.015014	7.461286	0.268353	0.968504
LA_0045	LA_E_9544156	5.970095	7.695657	0.139343	0.951382
LA_0014	LA_E_6162524	6.133870	7.131703	0.308597	0.941363
LA_0028	LA_E_7421483	5.814993	7.610796	0.251826	0.964380
LA_0004	LA_E_4722327	6.237008	7.700298	0.193524	0.932237
LA_0027	LA_E_7651481	5.024745	7.756990	0.214709	0.962080
LA_0048	LA_E_9390388	5.884730	7.671331	0.095106	0.954730
LA_0024	LA_E_5972524	5.976503	7.827677	0.180660	0.969144
LA_0032	LA_E_3082244	5.974557	7.304358	0.156211	0.967001
LA_0042	LA_E_5759487	6.173020	7.885266	0.275184	0.961696
LA_0015	LA_E_6490551	6.295657	7.662263	0.345427	0.977632
LA_0013	LA_E_8848495	6.256042	7.472616	0.173026	0.958154
LA_0013	LA_E_6214943	6.411648	7.661674	0.224761	0.967518
LA_0027	LA_E_5318552	6.271271	7.361609	0.126760	0.942367
LA_0016	LA_E_4539224	5.530575	7.720169	0.199591	0.955598
LA_0042	LA_E_2981470	5.850205	7.521395	0.226143	0.964139
LA_0011	LA_E_3762789	6.420426	7.522235	0.285770	0.974633
LA_0020	LA_E_3007040	5.858936	7.567116	0.257212	0.968825
LA_0018	LA_E_1243550	6.276093	7.457542	0.269950	0.954584
LA_0019	LA_E_3025992	6.495138	7.855834	0.232874	0.968244
LA_0042	LA_E_1869249	5.735308	7.280305	0.101971	0.949609
LA_0026	LA_E_4856684	5.883228	7.446852	0.261997	0.955100
LA_0048	LA_E_8527263	5.849297	7.012507	0.113409	0.953707
LA_0027	LA_E_1478219	6.019012	6.990679	0.110241	0.948075
LA_0018	LA_E_4156580	6.032987	7.560005	0.123522	0.967102
LA_0043	LA_E_3572990	5.803145	7.534754	0.302844	0.944034
LA_0033	LA_E_9803965	5.858541	7.536758	0.128850	0.969419
LA_0033	LA_E_5345090	6.497220	7.794446	0.132786	0.972633
LA_0007	LA_E_2458204	6.469676	7.866349	0.154249	0.951318
LA_0032	LA_E_4297036	6.297927	7.242720	0.201934	0.970999
LA_0023	LA_E_6714118	5.986320	7.406692	0.235313	0.966448
LA_0042	LA_E_8455221	6.260680	7.723736	0.283307	0.959392
LA_0007	LA_E_2790922	5.924366	7.940718	0.179912	0.965661
LA_0005	LA_E_4160576	6.386423	7.605835	0.258591	0.968948
LA_0006	LA_E_8368382	6.175646	7.400618	0.243121	0.977523
LA_0045	LA_E_3582930	6.147844	7.260739	0.122244	0.946599
LA_0022	LA_E_5263265	6.256237	7.437799	0.251859	0.966186
LA_0011	LA_E_5062513	6.157258	7.666033	0.341417	0.975165
LA_0033	LA_E_7777537	6.169047	7.636929	0.181976	0.965222
LA_0014	LA_E_4148892	5.903149	7.454301	0.350338	0.953358
LA_0026	LA_E_1830686	6.025575	7.148774	0.162365	0.952973
LA_0017	LA_E_1180334	6.088227	7.731350	0.236658	0.972413
LA_0012	LA_E_8042308	5.964512	7.686794	0.212200	0.956487
LA_0027	LA_E_7055986	6.044671	7.311925	0.238023	0.964325
LA_0042	LA_E_6618439	5.638207	7.169073	0.228071	0.955536
LA_0015	LA_E_2987280	5.997094	7.545417	0.278717	0.971740
LA_0031	LA_E_1358628	6.217592	7.758171	0.241480	0.962564
LA_0006	LA_E_9395014	6.170294	7.153337	0.157335	0.931797
LA_0007	LA_E_5720596	6.312881	7.872533	0.255515	0.955015
LA_0043	LA_E_1311831	6.505633	7.815531	0.306942	0.964456
LA_0004	LA_E_5895937	5.771465	7.600773	0.171682	0.962475
LA_0037	LA_E_7903545	6.422112	7.847636	0.091953	0.956738
LA_0047	LA_E_7977068	6.066554	7.313279	0.262330	0.932167
LA_0022	LA_E_4596132	5.630967	7.760251	0.237485	0.958405
LA_0047	LA_E_5759487	6.173020	7.822306	0.104342	0.963176
LA_0006	LA_E_7094448	6.224837	7.910670	0.297923	0.973389
LA_0034	LA_E_4149038	6.273889	7.620413	0.178719	0.948361
LA_0034	LA_E_5318552	6.271271	7.334470	0.290593	0.950462
LA_0035	LA_E_6012821	6.043831	7.753610	0.205930	0.952504
LA_0035	LA_E_4149038	6.273889	7.610044	0.266709	0.939351
