utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0027	LA_E_4333311	-4.544500	1.838652	0.175944	0.971220
LA_0033	LA_E_4217025	-5.907934	0.389863	0.319910	0.958833
LA_0043	LA_E_9209263	-4.608292	3.556769	0.259392	0.949511
LA_0020	LA_E_9649773	-5.776946	3.914716	0.209287	0.964527
LA_0020	LA_E_6922162	-4.827379	3.049828	0.255008	0.959686
LA_0008	LA_E_6259763	-4.983768	4.604236	0.283213	0.965898
LA_0006	LA_E_8532024	-3.058737	3.240849	0.163428	0.955284
LA_0030	LA_E_1899216	-4.796637	1.844545	0.377929	0.964271
LA_0027	LA_E_4936594	-4.814312	4.318864	0.203843	0.943839
LA_0001	LA_E_3954310	-4.986614	3.069647	0.229317	0.954056
LA_0022	LA_E_5511904	3.148084	0.429604	0.290949	0.951878
LA_0035	LA_E_2821360	-4.111840	3.423841	0.179019	0.974171
LA_0020	LA_E_9020394	-3.805292	3.341417	0.196647	0.952321
LA_0041	LA_E_2894759	-3.582746	3.415712	0.357893	0.970011
LA_0027	LA_E_4059607	-4.940339	-1.137282	0.303063	0.971421
LA_0047	LA_E_5276352	-2.669186	2.899975	0.342091	0.963650
LA_0007	LA_E_1636866	-3.471719	0.604243	0.219908	0.954421
LA_0047	LA_E_5663769	-4.648719	3.706524	0.251548	0.966518
LA_0031	LA_E_7791807	-5.361070	0.760275	0.230652	0.959282
LA_0045	LA_E_3213350	-2.460786	3.123011	0.287886	0.956822
LA_0004	LA_E_5758934	-1.752047	0.420607	0.218539	0.942901
LA_0016	LA_E_6792828	-2.550836	4.069640	0.219449	0.943928
LA_0013	LA_E_6976427	-2.129017	1.554050	0.394635	0.958883
LA_0042	LA_E_3582930	-4.353399	3.116058	0.216802	0.937369
LA_0023	LA_E_2487335	-4.508996	3.066865	0.171188	0.962989
LA_0030	LA_E_2397551	-5.148331	2.675425	0.241511	0.961644
LA_0018	LA_E_9289178	-1.358964	3.355337	0.318063	0.959972
LA_0045	LA_E_7184368	-4.960926	3.953293	0.224145	0.964022
LA_0008	LA_E_6433877	-5.107635	2.733414	0.195643	0.939872
LA_0027	LA_E_1395552	-4.541590	3.547310	0.269149	0.954253
LA_0033	LA_E_5939131	-4.357352	0.768695	0.308186	0.963052
LA_0047	LA_E_6910266	-4.270291	3.004521	0.222218	0.930336
LA_0022	LA_E_4472229	-0.832109	3.584582	0.182682	0.959729
LA_0020	LA_E_1514361	-2.196285	2.377552	0.125829	0.956022
LA_0031	LA_E_5258139	-3.734537	3.831777	0.274584	0.987215
LA_0020	LA_E_5229894	-3.482190	4.095499	0.283704	0.956939
LA_0001	LA_E_7434819	-5.044528	-0.009045	0.301096	0.960209
LA_0034	LA_E_5164539	-1.635301	4.048775	0.252428	0.929277
LA_0036	LA_E_3233085	-4.423554	1.591465	0.149273	0.953006
LA_0004	LA_E_6668714	-0.965048	1.655257	0.201337	0.942586
LA_0009	LA_E_6220704	-3.418039	1.596097	0.373984	0.974616
LA_0015	LA_E_1071484	-2.671252	3.180835	0.317838	0.975327
LA_0043	LA_E_6320704	-5.256858	1.160484	0.347082	0.949129
LA_0011	LA_E_3223650	-2.243413	0.656630	0.305015	0.976846
LA_0022	LA_E_8109066	-2.821607	2.013553	0.162095	0.959245
LA_0041	LA_E_9350635	-4.637921	3.236934	0.188312	0.925534
LA_0004	LA_E_1352427	-3.878843	2.092653	0.243881	0.940383
LA_0016	LA_E_8962374	-2.234541	3.479922	0.177277	0.960744
LA_0025	LA_E_2993825	-4.765203	1.577157	0.271462	0.953385
LA_0016	LA_E_1073482	-4.430867	3.711727	0.223386	0.952545
LA_0032	LA_E_1709574	-3.337405	3.374220	0.207004	0.952101
LA_0037	LA_E_8169597	-3.554768	0.293753	0.320966	0.968671
LA_0005	LA_E_2331477	-1.254010	2.139661	0.321745	0.967966
LA_0009	LA_E_5992700	-3.759457	1.053854	0.210158	0.971566
LA_0031	LA_E_3344290	-5.353696	3.179398	0.339287	0.972789
LA_0039	LA_E_7658022	-3.748113	3.772876	0.309253	0.979874
LA_0019	LA_E_7447619	-4.154950	0.444171	0.413234	0.964641
LA_0020	LA_E_4252399	-3.563528	3.619548	0.291063	0.956061
LA_0042	LA_E_7862236	-4.453341	0.873916	0.284646	0.969232
LA_0041	LA_E_9084804	-3.959499	3.888380	0.213534	0.961390
LA_0026	LA_E_5601278	-4.242008	3.591761	0.282171	0.946729
LA_0045	LA_E_8065546	-3.077296	3.199805	0.272717	0.952389
LA_0001	LA_E_8151959	-2.451279	3.465657	0.358226	0.961942
LA_0026	LA_E_4288899	-4.323592	2.816205	0.214327	0.957268
LA_0001	LA_E_4751724	-4.281027	3.181107	0.266128	0.969390
LA_0011	LA_E_6768782	-4.804545	0.414206	0.361694	0.978598
LA_0027	LA_E_4903568	-4.355695	-0.241229	0.232825	0.976048
LA_0041	LA_E_7092577	-4.371726	3.561032	0.265343	0.953714
LA_0016	LA_E_5164539	-1.635301	0.303233	0.235408	0.931111
LA_0007	LA_E_3246561	-4.281050	-0.770993	0.136132	0.959839
LA_0008	LA_E_9666509	-3.240009	1.504821	0.288891	0.972378
LA_0019	LA_E_8819473	-5.236565	1.095729	0.364856	0.968180
LA_0020	LA_E_3349040	-4.853046	4.324402	0.274331	0.943903
LA_0022	LA_E_7233576	-3.619289	1.966702	0.273305	0.949781
LA_0025	LA_E_1426923	-3.766441	3.539775	0.153343	0.949394
LA_0043	LA_E_8319656	-5.828018	4.435061	0.332317	0.955352
LA_0009	LA_E_5818870	-2.314838	3.055185	0.331037	0.945438
LA_0031	LA_E_7700685	-5.397410	3.091420	0.396799	0.962795
LA_0028	LA_E_4589113	-4.631848	1.578646	0.232535	0.964659
LA_0046	LA_E_9422097	-4.290094	2.764424	0.238233	0.941859
LA_0039	LA_E_5601278	-4.242008	3.135094	0.328756	0.969375
LA_0033	LA_E_4596201	-4.316410	0.588480	0.223269	0.968961
LA_0023	LA_E_5593955	-2.087620	2.430761	0.270915	0.953119
LA_0035	LA_E_3154071	-4.184135	3.795093	0.360001	0.981754
LA_0023	LA_E_6778782	-1.886059	3.194356	0.326910	0.950908
LA_0020	LA_E_5075477	-3.462345	3.293761	0.181218	0.966558
LA_0047	LA_E_2406048	-1.990547	3.129696	0.297636	0.946779
LA_0016	LA_E_1277254	-3.377115	2.951418	0.205969	0.957002
LA_0006	LA_E_4409988	-2.950831	3.653625	0.178541	0.945460
LA_0023	LA_E_5960316	-4.792300	3.029826	0.268653	0.969088
LA_0048	LA_E_1242285	-3.968259	1.231160	0.217999	0.964194
LA_0041	LA_E_8855620	-4.927920	3.557130	0.305217	0.961675
LA_0016	LA_E_5205542	-4.556150	4.133643	0.309213	0.969570
LA_0025	LA_E_1709574	-3.337405	3.370273	0.145620	0.952441
LA_0027	LA_E_7847027	-4.764761	2.772089	0.299602	0.964694
LA_0027	LA_E_3541477	-5.458331	3.459741	0.241403	0.953832
LA_0026	LA_E_3924689	-4.163264	4.232050	0.288180	0.938069
LA_0041	LA_E_7676497	-5.065643	3.753879	0.241602	0.949785
LA_0043	LA_E_3420406	-4.560919	4.437439	0.350136	0.960141
LA_0036	LA_E_8610376	-3.798734	3.346423	0.244006	0.920171
LA_0042	LA_E_1581815	-3.718015	3.188661	0.404980	0.954809
LA_0020	LA_E_3844233	-4.594960	3.153095	0.211762	0.961394
LA_0022	LA_E_9711431	-3.580203	4.343683	0.308138	0.956824
LA_0001	LA_E_3821755	-1.219095	3.312474	0.268790	0.941618
LA_0022	LA_E_8915060	1.041426	2.320995	0.278462	0.960227
LA_0029	LA_E_1126163	-4.545220	3.930029	0.353273	0.955763
LA_0031	LA_E_3569211	-4.855915	3.914361	0.244428	0.972226
LA_0020	LA_E_8313072	-4.668398	1.729786	0.209586	0.967845
LA_0047	LA_E_7367823	-3.486794	2.382346	0.248945	0.974269
LA_0038	LA_E_7037209	-3.374465	3.182399	0.266372	0.954777
LA_0016	LA_E_6543651	-1.463141	1.491696	0.304590	0.963501
LA_0037	LA_E_7569092	-3.722240	3.724370	0.295367	0.977586
LA_0009	LA_E_5972524	-3.263143	2.875419	0.319251	0.961076
LA_0009	LA_E_7002046	-4.244996	2.125646	0.321557	0.967616
LA_0027	LA_E_4048558	-4.177360	3.673902	0.203649	0.960638
LA_0043	LA_E_6217699	-3.268396	3.866148	0.325816	0.927837
LA_0039	LA_E_8659748	-2.529799	1.922277	0.343228	0.976847
LA_0029	LA_E_9476762	-5.885457	0.238533	0.175845	0.970222
LA_0028	LA_E_8099558	-1.311538	3.216589	0.226728	0.963703
LA_0037	LA_E_3286136	-4.594925	1.763646	0.350926	0.951450
LA_0022	LA_E_1121844	-5.217697	3.456433	0.281287	0.964637
LA_0016	LA_E_1526839	-2.057700	2.983158	0.199063	0.954084
LA_0030	LA_E_3480966	-3.880048	3.188920	0.266260	0.967771
LA_0004	LA_E_8319656	-5.828018	-0.576100	0.273218	0.951913
LA_0047	LA_E_4029917	-2.238650	2.321616	0.340371	0.963782
LA_0009	LA_E_9985155	-3.444217	2.926517	0.393098	0.960416
LA_0016	LA_E_5263265	-3.616141	2.832148	0.318761	0.947164
LA_0036	LA_E_4696961	-2.467555	2.898073	0.294698	0.957623
LA_0043	LA_E_4333311	-4.544500	3.440860	0.317414	0.951018
LA_0027	LA_E_3068326	-2.600385	3.230020	0.262800	0.973083
LA_0039	LA_E_1293981	-3.673575	1.784209	0.268508	0.964843
LA_0035	LA_E_2621295	-2.232076	2.937351	0.310555	0.945455
LA_0018	LA_E_3692663	-3.080939	4.143476	0.268622	0.962167
LA_0004	LA_E_7903545	-5.424230	2.095191	0.152345	0.916628
LA_0041	LA_E_1190027	-4.437661	3.436614	0.346484	0.952926
LA_0042	LA_E_2995398	-5.658790	3.290911	0.247763	0.962206
LA_0013	LA_E_7024917	-1.847534	2.071608	0.349937	0.961376
LA_0004	LA_E_2943361	-4.351636	2.939268	0.210885	0.913800
LA_0015	LA_E_8439668	-1.353355	1.822457	0.311308	0.979555
LA_0043	LA_E_9098424	-4.862003	4.246502	0.344640	0.937455
LA_0017	LA_E_7604724	-4.895546	3.097029	0.285952	0.963936
LA_0037	LA_E_3346353	-3.159131	1.285818	0.257640	0.951146
LA_0034	LA_E_3340901	-4.080325	2.891639	0.200642	0.941977
LA_0039	LA_E_8220016	-4.077919	-1.457278	0.303477	0.978689
LA_0005	LA_E_1462637	-3.121002	1.435645	0.316108	0.959364
LA_0045	LA_E_2383411	-2.844834	3.654934	0.287882	0.955091
LA_0035	LA_E_1165591	-5.652337	-2.382423	0.304937	0.954288
LA_0045	LA_E_1310240	-4.898296	3.362379	0.167494	0.952585
LA_0042	LA_E_4945978	0.153554	1.884480	0.228260	0.962139
LA_0010	LA_E_5843536	-5.732419	3.566810	0.256235	0.964944
LA_0019	LA_E_4125001	-4.854179	3.312579	0.269631	0.919607
LA_0041	LA_E_8196979	-3.586531	3.451857	0.385071	0.956186
LA_0036	LA_E_4931697	0.418456	3.628197	0.265388	0.956816
LA_0028	LA_E_8848495	-1.031264	1.737854	0.244002	0.959533
LA_0043	LA_E_8313072	-4.668398	1.155324	0.329077	0.957660
LA_0004	LA_E_6652857	-2.519842	3.382473	0.198825	0.948395
LA_0047	LA_E_1881189	-3.939498	-0.346392	0.201874	0.972497
LA_0027	LA_E_1352427	-3.878843	4.032566	0.279256	0.968347
LA_0022	LA_E_3809892	-0.662034	3.148685	0.271850	0.955983
LA_0047	LA_E_2409990	-4.961178	1.480170	0.339263	0.973027
LA_0045	LA_E_5742570	-0.114438	2.402665	0.144992	0.943477
LA_0007	LA_E_4589113	-4.631848	1.655991	0.187844	0.957907
LA_0030	LA_E_1066879	-3.097682	1.245928	0.364664	0.960026
LA_0026	LA_E_2511114	-3.082843	3.452832	0.263103	0.961349
LA_0004	LA_E_1644908	-2.761112	3.668599	0.085341	0.933630
LA_0004	LA_E_7722624	-1.813196	2.123711	0.221427	0.940643
LA_0036	LA_E_3996209	-3.476059	3.479237	0.185787	0.936564
LA_0007	LA_E_3320076	-2.605993	0.098694	0.236688	0.968464
LA_0013	LA_E_1071484	-2.671252	3.505409	0.244695	0.955976
LA_0039	LA_E_6915064	-3.867092	3.496475	0.242671	0.967722
LA_0006	LA_E_4668885	0.596129	3.135170	0.351940	0.979486
LA_0027	LA_E_4980752	-3.821707	4.035332	0.289316	0.975034
LA_0020	LA_E_1441455	-3.935371	3.484552	0.231290	0.966091
LA_0023	LA_E_3775722	-4.626221	1.231322	0.233569	0.969736
LA_0039	LA_E_1721212	-4.993901	3.940404	0.286409	0.968177
LA_0026	LA_E_7138609	-5.796554	4.176817	0.301416	0.951955
LA_0045	LA_E_4983742	1.865777	3.185612	0.187133	0.931180
LA_0037	LA_E_8817379	-4.046848	0.948920	0.274259	0.945945
LA_0022	LA_E_4856684	-3.983592	3.110802	0.313839	0.950687
LA_0023	LA_E_6261172	-2.560335	3.748070	0.246545	0.951365
LA_0031	LA_E_5835661	-4.465759	3.259747	0.322731	0.974707
LA_0009	LA_E_9777016	-4.501757	3.834957	0.236272	0.971531
LA_0016	LA_E_1499507	-4.247634	3.849488	0.189527	0.943428
LA_0042	LA_E_7643316	-5.664957	-0.219093	0.396030	0.973551
LA_0006	LA_E_3541477	-5.458331	3.281369	0.437479	0.973915
LA_0026	LA_E_6425689	-4.294127	3.549518	0.160883	0.959954
LA_0018	LA_E_9686758	-2.336306	2.443203	0.266504	0.963398
LA_0035	LA_E_7893120	-4.586821	5.009722	0.301221	0.950666
LA_0041	LA_E_3097814	-3.906919	1.806757	0.282348	0.953846
LA_0034	LA_E_9432251	-5.581253	1.515674	0.314796	0.918863
LA_0042	LA_E_4864691	0.927521	2.066320	0.374746	0.954293
LA_0032	LA_E_6879821	-3.449111	3.730957	0.140542	0.968018
LA_0001	LA_E_3059217	-5.198840	-0.411841	0.198295	0.966446
LA_0041	LA_E_8189587	-6.121768	3.291237	0.326955	0.967839
LA_0028	LA_E_9506630	-4.145093	0.797217	0.288275	0.963430
LA_0019	LA_E_8672894	-3.716865	0.976336	0.336287	0.949207
LA_0034	LA_E_4218432	-5.903584	4.044693	0.252393	0.964149
LA_0041	LA_E_5645003	-1.151432	0.852105	0.345398	0.960553
LA_0009	LA_E_3938341	-4.283350	1.793930	0.287984	0.968162
LA_0023	LA_E_9567655	-4.472731	3.167900	0.244144	0.957455
LA_0031	LA_E_9641502	-4.124468	3.171794	0.257678	0.965443
LA_0036	LA_E_7830498	-1.444275	2.030803	0.301037	0.954629
LA_0020	LA_E_3306877	-5.325502	3.941665	0.208454	0.955066
LA_0043	LA_E_2483495	-4.809864	3.930878	0.331824	0.963360
LA_0010	LA_E_6425689	-4.294127	3.993716	0.244321	0.958488
LA_0043	LA_E_2263934	-2.570301	3.555907	0.255640	0.954489
LA_0004	LA_E_3043348	-3.414613	0.824720	0.211715	0.955190
LA_0019	LA_E_7499814	-2.963000	3.802703	0.269017	0.957925
LA_0017	LA_E_3186200	-1.518387	2.148743	0.273152	0.971996
LA_0016	LA_E_7108280	-4.053954	3.576142	0.362842	0.978177
LA_0009	LA_E_4180632	-1.273879	1.957487	0.302321	0.969974
LA_0035	LA_E_5742570	-0.114438	2.318465	0.268264	0.931976
LA_0029	LA_E_7995142	-4.925752	-0.076164	0.163206	0.953752
LA_0007	LA_E_5282275	-3.386791	3.214668	0.344912	0.952472
LA_0022	LA_E_7546868	-4.581172	2.358462	0.222367	0.952466
LA_0023	LA_E_9859985	-3.568279	3.206610	0.290495	0.973331
LA_0006	LA_E_5504343	-2.453845	1.924085	0.345082	0.963354
LA_0043	LA_E_5395163	-5.247368	0.261791	0.305915	0.950328
LA_0045	LA_E_1613408	-3.825421	2.763324	0.213753	0.952123
LA_0033	LA_E_9006115	-4.282565	3.555321	0.336293	0.957594
LA_0013	LA_E_4801924	-1.357921	3.070761	0.369321	0.955342
LA_0027	LA_E_9057190	-4.906187	1.152666	0.123879	0.947354
LA_0008	LA_E_1299075	-3.527491	3.765770	0.264105	0.963986
LA_0042	LA_E_2288596	-5.371700	-1.018285	0.299538	0.966142
LA_0001	LA_E_9998489	-5.023740	-0.770295	0.237706	0.954491
LA_0025	LA_E_9058138	-3.708389	2.252931	0.212125	0.899482
LA_0016	LA_E_7040486	-4.044688	0.641057	0.144006	0.961033
LA_0043	LA_E_7077143	-4.514979	3.704340	0.285268	0.939094
LA_0016	LA_E_8851404	-4.171774	2.992575	0.300227	0.940936
LA_0048	LA_E_6840876	-3.881797	2.616124	0.211176	0.963327
LA_0025	LA_E_2381823	-3.514392	3.309847	0.195875	0.940756
LA_0045	LA_E_5818870	-2.314838	3.253335	0.344413	0.960599
LA_0041	LA_E_8054101	-4.861882	3.367987	0.287446	0.950022
LA_0028	LA_E_1357326	-3.993579	2.890158	0.249978	0.944362
LA_0010	LA_E_9803965	-5.240525	3.248116	0.274310	0.968945
LA_0030	LA_E_1174819	-4.517897	2.878479	0.273011	0.961813
LA_0008	LA_E_3217652	0.625432	3.011540	0.282881	0.949729
LA_0011	LA_E_4805595	-4.065632	3.236991	0.313664	0.958422
LA_0004	LA_E_9553910	-4.631194	2.110535	0.151924	0.943231
LA_0031	LA_E_8445080	-3.778083	2.613225	0.335311	0.970070
LA_0018	LA_E_5992941	-4.327601	0.433803	0.351943	0.963745
LA_0036	LA_E_7246435	-2.415172	3.240557	0.314230	0.961557
LA_0001	LA_E_4409379	-4.707686	3.505096	0.344348	0.967707
LA_0004	LA_E_9395213	-3.277712	2.878703	0.198860	0.945038
LA_0025	LA_E_2000203	-2.427477	4.186322	0.202853	0.926009
LA_0045	LA_E_9124554	-0.876569	1.672220	0.181857	0.965582
LA_0043	LA_E_5467152	-4.558363	3.826649	0.259175	0.948772
LA_0043	LA_E_5139157	-3.515573	-0.530536	0.333779	0.954053
LA_0045	LA_E_5361943	-4.870946	0.498243	0.188559	0.951030
LA_0045	LA_E_7002046	-4.244996	2.902823	0.285673	0.950267
LA_0036	LA_E_5358511	-3.310576	3.643443	0.238383	0.961334
LA_0034	LA_E_4903415	-4.585195	3.530197	0.209848	0.935481
LA_0007	LA_E_7024917	-1.847534	2.238890	0.249015	0.966856
LA_0036	LA_E_6425190	-1.065815	2.985058	0.200204	0.929202
LA_0047	LA_E_4049177	-3.227270	1.308563	0.090154	0.971889
LA_0018	LA_E_3485931	-2.331840	1.241681	0.411672	0.970762
LA_0043	LA_E_1841613	-4.236652	1.653680	0.287115	0.948842
LA_0047	LA_E_8796777	-4.564724	0.628357	0.188790	0.964872
LA_0027	LA_E_8445242	-3.065172	4.945879	0.182286	0.962121
LA_0009	LA_E_4823656	-4.294311	3.669187	0.257864	0.950767
LA_0014	LA_E_3121513	-3.158469	3.599109	0.169330	0.958054
LA_0043	LA_E_1499507	-4.247634	-1.376058	0.303909	0.955636
LA_0006	LA_E_6573455	-3.345424	3.539229	0.212954	0.972165
LA_0030	LA_E_5508731	-5.237715	1.547305	0.381540	0.956570
LA_0009	LA_E_9683949	-4.248138	3.378995	0.254868	0.972038
LA_0004	LA_E_5163080	-5.158932	2.910565	0.229234	0.940263
LA_0021	LA_E_8377436	-5.693886	-0.128997	0.286734	0.966730
LA_0031	LA_E_5091054	-4.663951	2.846188	0.372948	0.963263
LA_0037	LA_E_8411060	-2.164968	1.522475	0.183537	0.946521
LA_0008	LA_E_9497025	-3.731269	0.288790	0.352447	0.967859
LA_0007	LA_E_6768782	-4.804545	1.451869	0.267201	0.960059
LA_0023	LA_E_3097724	-4.166292	3.016324	0.318393	0.963486
LA_0047	LA_E_8908155	-4.107397	1.315700	0.333465	0.943618
LA_0025	LA_E_6990123	-4.376677	1.265039	0.299384	0.957999
LA_0034	LA_E_3322263	-5.759327	2.105724	0.236624	0.935610
LA_0022	LA_E_7737863	-5.130904	0.384962	0.312747	0.957768
LA_0026	LA_E_2041982	-1.599282	3.808101	0.206639	0.932021
LA_0042	LA_E_2131280	-4.330479	3.383837	0.238366	0.953480
LA_0039	LA_E_5254592	-5.594700	4.453657	0.353416	0.963090
LA_0004	LA_E_2362137	-3.220134	1.665175	0.191520	0.945653
LA_0018	LA_E_1817417	-4.511964	-0.166205	0.301462	0.945347
LA_0039	LA_E_8856814	-5.427129	-1.097011	0.264786	0.963817
LA_0011	LA_E_1741926	-6.164098	3.360422	0.262772	0.969741
LA_0006	LA_E_4718321	-3.899058	3.532588	0.323639	0.970378
LA_0031	LA_E_8655542	-4.187173	2.858363	0.259099	0.969347
LA_0009	LA_E_5254592	-5.594700	-0.750192	0.259623	0.971909
LA_0008	LA_E_3577705	-4.508388	3.986598	0.302850	0.973066
LA_0039	LA_E_6263050	-2.578051	3.304593	0.262287	0.960015
LA_0004	LA_E_9755125	-3.061218	3.214114	0.168836	0.938525
LA_0016	LA_E_1311831	-4.950153	4.250334	0.299777	0.983103
LA_0009	LA_E_7643321	-2.445676	2.392000	0.384993	0.974756
LA_0047	LA_E_8007851	-5.724402	3.738653	0.221757	0.965356
LA_0028	LA_E_9219334	-4.391375	3.133660	0.278466	0.934290
LA_0039	LA_E_3800397	-5.521433	3.292189	0.182491	0.960558
LA_0034	LA_E_9567332	-3.849335	4.370703	0.322529	0.955418
LA_0039	LA_E_7934792	-5.130426	3.078120	0.307325	0.952823
LA_0016	LA_E_1693107	-4.833044	3.073039	0.170596	0.929991
LA_0031	LA_E_7604724	-4.895546	1.770980	0.373883	0.973620
LA_0033	LA_E_4587643	-4.838285	-0.927691	0.201020	0.966871
LA_0018	LA_E_5751076	-3.810049	3.958669	0.249720	0.954602
LA_0034	LA_E_3674629	-4.522859	3.926631	0.173306	0.941120
LA_0036	LA_E_4359358	-4.485031	1.562678	0.247417	0.960618
LA_0014	LA_E_6964777	-4.398231	0.925891	0.299047	0.913821
LA_0036	LA_E_3469732	-3.932504	2.755520	0.242368	0.951300
LA_0020	LA_E_9098424	-4.862003	3.248825	0.358261	0.960075
LA_0035	LA_E_1352427	-3.878843	3.673192	0.339192	0.978070
LA_0027	LA_E_5939131	-4.357352	0.675619	0.336436	0.956059
LA_0007	LA_E_8668025	-4.824313	3.296638	0.366247	0.955899
LA_0018	LA_E_9698333	-1.590954	3.366978	0.341857	0.969458
LA_0026	LA_E_7636373	-4.217241	2.851029	0.270831	0.973623
LA_0031	LA_E_2232635	-3.044610	1.971764	0.420322	0.972411
LA_0001	LA_E_9094036	-0.138742	1.911313	0.324624	0.951872
LA_0035	LA_E_9266414	-3.414769	0.227831	0.192086	0.943546
LA_0047	LA_E_1581815	-3.718015	1.948075	0.338838	0.950890
LA_0042	LA_E_2460287	-3.796051	3.430928	0.288179	0.946856
LA_0004	LA_E_4325150	-4.043119	-0.009931	0.274735	0.962317
LA_0039	LA_E_4160898	-4.156623	3.558857	0.285310	0.952663
LA_0035	LA_E_1053797	-4.330806	1.289940	0.355069	0.915562
LA_0016	LA_E_2485708	-3.811081	3.127704	0.290729	0.958934
LA_0021	LA_E_6490551	-4.198089	1.208361	0.291566	0.969528
LA_0044	LA_E_2315971	-4.836057	4.157824	0.179109	0.967098
LA_0039	LA_E_5460442	-4.956869	3.178028	0.235645	0.946303
LA_0047	LA_E_9377307	-3.381827	3.110821	0.230071	0.971294
LA_0031	LA_E_3398123	-3.654421	3.766172	0.426957	0.965463
LA_0039	LA_E_4828197	-2.242222	0.882878	0.223481	0.973298
LA_0028	LA_E_3457350	-1.836401	2.162555	0.292891	0.963544
LA_0031	LA_E_4288899	-4.323592	2.954641	0.333852	0.969476
LA_0027	LA_E_6802655	-2.707496	-0.113543	0.248546	0.968171
LA_0030	LA_E_9469423	-3.565797	3.157765	0.248640	0.942101
LA_0045	LA_E_7482442	-6.229408	3.426963	0.324703	0.966084
LA_0029	LA_E_6669611	-5.868082	4.529945	0.307808	0.953696
LA_0029	LA_E_5311555	-4.062084	3.968723	0.262538	0.966959
LA_0027	LA_E_1542647	-2.954264	3.524824	0.277541	0.944687
LA_0037	LA_E_2340025	-2.173797	2.369224	0.295610	0.949302
LA_0025	LA_E_7024917	-1.847534	2.444583	0.281510	0.968019
LA_0026	LA_E_5901444	-4.279548	2.953350	0.244559	0.947258
LA_0036	LA_E_9995360	-4.198162	0.632465	0.159373	0.936724
LA_0036	LA_E_4544320	-0.247922	2.078994	0.250579	0.964172
LA_0035	LA_E_2845818	-3.713929	1.709310	0.332149	0.955492
LA_0032	LA_E_9741585	-0.780404	3.818558	0.228953	0.972994
LA_0026	LA_E_9017050	-1.861475	1.401444	0.222939	0.957817
LA_0018	LA_E_3958179	-4.054670	3.168889	0.370871	0.976638
LA_0048	LA_E_3246059	-1.521205	2.334181	0.198872	0.958751
LA_0009	LA_E_1644908	-2.761112	1.984786	0.239941	0.950723
LA_0033	LA_E_4804313	-4.054870	3.241644	0.263517	0.939004
LA_0001	LA_E_5724393	-3.942545	3.735634	0.404590	0.962983
LA_0026	LA_E_3822402	-4.274585	3.159843	0.228470	0.961163
LA_0020	LA_E_7569092	-3.722240	0.436914	0.271784	0.961299
LA_0045	LA_E_3601650	-4.746175	3.206966	0.186853	0.963633
LA_0030	LA_E_4215246	-3.755370	1.859855	0.343542	0.961424
LA_0034	LA_E_7924241	-4.075248	2.298510	0.071778	0.963126
LA_0037	LA_E_3956538	-4.784692	3.222845	0.256173	0.947049
LA_0045	LA_E_5755456	-2.352947	2.297878	0.328931	0.970408
LA_0027	LA_E_7658022	-3.748113	3.114153	0.214456	0.962990
LA_0022	LA_E_7602365	-4.496570	0.021656	0.304425	0.957532
LA_0041	LA_E_8926105	-2.329654	4.058162	0.302824	0.923201
LA_0022	LA_E_9985155	-3.444217	3.294413	0.255102	0.953964
LA_0035	LA_E_3997720	-4.054134	3.448573	0.224148	0.958753
LA_0043	LA_E_7676371	-4.978676	1.164907	0.284720	0.959855
LA_0022	LA_E_6055334	-2.816337	0.191341	0.266069	0.955844
LA_0010	LA_E_3957776	-5.577190	0.139642	0.253999	0.971585
LA_0039	LA_E_1301756	-5.394592	3.420058	0.272666	0.974013
LA_0042	LA_E_7093258	-2.724045	1.932983	0.346234	0.961655
LA_0041	LA_E_2232635	-3.044610	2.171278	0.378369	0.956475
LA_0028	LA_E_3381036	-4.314658	2.795935	0.246683	0.952551
LA_0032	LA_E_9947128	-3.396266	2.139103	0.213683	0.967149
LA_0027	LA_E_5895937	-4.753580	2.961201	0.255443	0.951430
LA_0016	LA_E_4188335	-4.160037	3.106692	0.170219	0.945114
LA_0020	LA_E_1618684	-3.528489	0.949102	0.200540	0.969639
LA_0044	LA_E_3457350	-1.836401	1.858052	0.299430	0.965137
LA_0034	LA_E_8881522	-5.845231	-0.378080	0.190677	0.960574
LA_0007	LA_E_9592318	-3.982761	1.376311	0.321752	0.962085
LA_0033	LA_E_2532139	-6.099548	-0.763082	0.211025	0.966399
LA_0018	LA_E_8784966	-3.239384	1.381265	0.296413	0.974188
LA_0035	LA_E_9777016	-4.501757	3.329522	0.256571	0.958717
LA_0005	LA_E_6215100	0.909060	3.205766	0.239175	0.953190
LA_0016	LA_E_8189587	-6.121768	3.662835	0.194800	0.954395
LA_0034	LA_E_2995398	-5.658790	3.599545	0.280445	0.953017
LA_0007	LA_E_3272625	-5.639727	4.091118	0.173056	0.950541
LA_0047	LA_E_6896422	-3.157699	2.704240	0.267341	0.965439
LA_0004	LA_E_2263934	-2.570301	0.924227	0.134276	0.947772
LA_0010	LA_E_4059607	-4.940339	-0.013610	0.276843	0.965171
LA_0035	LA_E_4587643	-4.838285	-0.030727	0.295303	0.959467
LA_0043	LA_E_3673703	-5.766600	3.424866	0.396720	0.959654
LA_0026	LA_E_2732113	-2.833972	2.864733	0.279278	0.947636
LA_0011	LA_E_7141490	-4.913905	4.069984	0.276016	0.962858
LA_0021	LA_E_4226512	-4.449443	3.141659	0.333551	0.967144
