utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0001	LA_E_4751724	6.409313	7.959386	0.206043	0.970135
LA_0011	LA_E_6768782	5.866631	7.626604	0.304029	0.968148
LA_0027	LA_E_4903568	6.048103	7.581911	0.270106	0.963072
LA_0041	LA_E_7092577	6.005726	7.299607	0.180294	0.961503
LA_0016	LA_E_5164539	6.206223	7.785520	0.143809	0.960347
LA_0007	LA_E_3246561	6.298014	7.791511	0.247795	0.958423
LA_0008	LA_E_9666509	6.253049	7.350792	0.195028	0.961764
LA_0019	LA_E_8819473	6.034854	7.873394	0.231667	0.965423
LA_0020	LA_E_3349040	6.117441	7.886357	0.160428	0.959738
LA_0022	LA_E_7233576	5.882068	7.587878	0.266829	0.939874
LA_0025	LA_E_1426923	5.914491	7.177258	0.209815	0.962222
LA_0043	LA_E_8319656	5.851943	7.500100	0.262548	0.972238
LA_0009	LA_E_5818870	6.144701	7.412602	0.212412	0.963491
LA_0031	LA_E_7700685	6.430090	7.659548	0.284136	0.973493
LA_0028	LA_E_4589113	5.665784	6.856954	0.210367	0.945263
LA_0046	LA_E_9422097	5.119026	7.133076	0.217684	0.951129
LA_0039	LA_E_5601278	6.579485	7.762295	0.277896	0.968807
LA_0033	LA_E_4596201	6.257401	7.807876	0.129015	0.968783
LA_0023	LA_E_5593955	5.776650	7.308682	0.201229	0.954937
LA_0035	LA_E_3154071	5.750883	7.614077	0.241678	0.947930
LA_0023	LA_E_6778782	6.402760	7.377950	0.252843	0.964414
LA_0020	LA_E_5075477	5.951707	7.515926	0.099419	0.972562
LA_0047	LA_E_2406048	5.778243	7.509126	0.225578	0.961248
LA_0016	LA_E_1277254	5.267781	7.144590	0.101684	0.958175
LA_0006	LA_E_4409988	5.959397	7.648717	0.208698	0.958123
LA_0023	LA_E_5960316	6.082598	7.358118	0.326223	0.965367
LA_0048	LA_E_1242285	6.115441	7.604967	0.133893	0.965050
LA_0041	LA_E_8855620	5.728004	7.635276	0.256819	0.960577
LA_0016	LA_E_5205542	6.293523	7.687556	0.183943	0.960738
LA_0025	LA_E_1709574	6.066799	7.335530	0.132612	0.964123
LA_0027	LA_E_7847027	5.887042	7.448927	0.230765	0.967389
LA_0027	LA_E_3541477	6.285120	7.538955	0.139767	0.957027
LA_0026	LA_E_3924689	6.095541	7.512758	0.288304	0.951032
LA_0041	LA_E_7676497	6.209095	7.451233	0.045613	0.959812
LA_0043	LA_E_3420406	6.023801	7.746982	0.220751	0.966317
LA_0036	LA_E_8610376	6.186523	7.505445	0.247461	0.935349
LA_0042	LA_E_1581815	6.014875	6.998278	0.335313	0.942438
LA_0020	LA_E_3844233	5.834871	7.401956	0.143254	0.967112
LA_0022	LA_E_9711431	5.835484	7.445403	0.209034	0.955586
LA_0001	LA_E_3821755	6.442455	7.731801	0.282550	0.951493
LA_0022	LA_E_8915060	6.160345	7.428522	0.237022	0.952172
LA_0029	LA_E_1126163	6.428801	7.740941	0.145724	0.963970
LA_0031	LA_E_3569211	6.048904	7.483079	0.239285	0.962262
LA_0020	LA_E_8313072	5.945523	7.525362	0.160002	0.960647
LA_0047	LA_E_7367823	5.888083	7.209136	0.174047	0.973886
LA_0038	LA_E_7037209	6.298071	7.658141	0.326017	0.959461
LA_0016	LA_E_6543651	5.785050	7.380583	0.233294	0.960710
LA_0037	LA_E_7569092	5.526853	7.630649	0.233675	0.969077
LA_0009	LA_E_5972524	5.976503	7.793091	0.264113	0.954070
LA_0009	LA_E_7002046	6.177876	7.384377	0.247139	0.967569
LA_0027	LA_E_4048558	5.679284	7.350134	0.291119	0.945335
LA_0043	LA_E_6217699	5.786126	7.160312	0.175257	0.964635
LA_0039	LA_E_8659748	5.846866	7.264711	0.308372	0.978222
LA_0029	LA_E_9476762	6.605163	7.872847	0.148360	0.965391
LA_0028	LA_E_8099558	6.074354	7.521263	0.178614	0.963820
LA_0037	LA_E_3286136	5.959511	7.384217	0.293348	0.971307
LA_0022	LA_E_1121844	6.085436	7.512478	0.251712	0.962395
LA_0016	LA_E_1526839	6.070601	7.531009	0.186195	0.924493
LA_0030	LA_E_3480966	6.076688	7.508267	0.231638	0.961045
LA_0004	LA_E_8319656	5.851943	7.545837	0.089536	0.934623
LA_0047	LA_E_4029917	6.101068	7.212644	0.291193	0.970180
LA_0009	LA_E_9985155	5.983882	7.418644	0.273269	0.969004
LA_0016	LA_E_5263265	6.256237	7.497560	0.135430	0.964819
LA_0036	LA_E_4696961	6.209786	7.559782	0.119647	0.953909
LA_0043	LA_E_4333311	5.794885	7.151806	0.312616	0.957584
LA_0027	LA_E_3068326	6.334260	7.492454	0.282507	0.950879
LA_0039	LA_E_1293981	6.241965	7.470635	0.179954	0.970050
LA_0035	LA_E_2621295	6.210918	7.561852	0.147392	0.958567
LA_0018	LA_E_3692663	5.952454	7.551710	0.251473	0.972506
LA_0004	LA_E_7903545	6.422112	7.804812	0.223928	0.932944
LA_0041	LA_E_1190027	6.257072	7.508801	0.290265	0.951652
LA_0042	LA_E_2995398	5.400033	7.760806	0.218792	0.953021
LA_0013	LA_E_7024917	6.285829	7.483835	0.267384	0.951262
LA_0004	LA_E_2943361	6.106789	7.806892	0.199381	0.947741
LA_0015	LA_E_8439668	6.247160	7.527988	0.298841	0.972145
LA_0043	LA_E_9098424	5.787268	7.493091	0.249566	0.960553
LA_0017	LA_E_7604724	6.381245	7.357949	0.140072	0.958736
LA_0037	LA_E_3346353	6.153003	7.558146	0.179151	0.953252
LA_0034	LA_E_3340901	6.062159	7.856217	0.124987	0.938435
LA_0039	LA_E_8220016	6.150132	7.716121	0.347078	0.962106
LA_0005	LA_E_1462637	6.232704	7.387403	0.260511	0.945590
LA_0045	LA_E_2383411	6.461565	7.629784	0.209082	0.952293
LA_0035	LA_E_1165591	6.253276	7.912860	0.290830	0.951435
LA_0045	LA_E_1310240	6.162137	7.476585	0.123594	0.964536
LA_0042	LA_E_4945978	6.076586	7.436553	0.086986	0.944834
LA_0010	LA_E_5843536	5.865544	7.651592	0.190035	0.966144
LA_0019	LA_E_4125001	5.809517	7.495332	0.113505	0.929816
LA_0041	LA_E_8196979	5.886355	7.354701	0.303985	0.962767
LA_0036	LA_E_4931697	5.954648	7.250527	0.222950	0.956516
LA_0028	LA_E_8848495	6.256042	7.332551	0.152929	0.948925
LA_0043	LA_E_8313072	5.945523	7.397412	0.328193	0.965973
LA_0004	LA_E_6652857	6.260218	7.510160	0.156342	0.956171
LA_0047	LA_E_1881189	6.156438	7.923697	0.083330	0.974130
LA_0027	LA_E_1352427	5.860113	7.240687	0.296182	0.971225
LA_0022	LA_E_3809892	6.155787	7.439131	0.160035	0.951035
LA_0047	LA_E_2409990	5.738294	7.406420	0.286845	0.965627
LA_0045	LA_E_5742570	5.949482	7.176193	0.111077	0.951649
LA_0007	LA_E_4589113	5.665784	6.921643	0.248568	0.965330
LA_0030	LA_E_1066879	5.835075	7.415866	0.334518	0.941023
LA_0026	LA_E_2511114	6.109865	7.356533	0.304054	0.955467
LA_0004	LA_E_1644908	5.918551	7.719610	0.093469	0.930942
LA_0004	LA_E_7722624	5.765206	7.262552	0.050384	0.959693
LA_0036	LA_E_3996209	5.829138	7.169697	0.218316	0.946040
LA_0007	LA_E_3320076	5.680745	7.737333	0.259123	0.968170
LA_0013	LA_E_1071484	6.203619	7.728847	0.201575	0.951405
LA_0039	LA_E_6915064	6.034890	7.380858	0.219575	0.960489
LA_0006	LA_E_4668885	5.850520	7.231837	0.271212	0.969902
LA_0027	LA_E_4980752	6.442878	7.511017	0.193277	0.968606
LA_0020	LA_E_1441455	6.160417	7.700583	0.247928	0.962581
LA_0023	LA_E_3775722	5.831135	7.370910	0.169320	0.963629
LA_0039	LA_E_1721212	6.101461	7.420165	0.294873	0.965737
LA_0026	LA_E_7138609	-1.403036	-6.841302	0.185158	0.957478
LA_0045	LA_E_4983742	6.040491	7.602035	0.278420	0.948952
LA_0037	LA_E_8817379	6.046920	7.577656	0.202443	0.958613
LA_0022	LA_E_4856684	5.883228	7.436529	0.233119	0.956669
LA_0023	LA_E_6261172	6.405874	7.543120	0.219974	0.965182
LA_0031	LA_E_5835661	5.996123	7.540973	0.217073	0.970223
LA_0009	LA_E_9777016	6.139984	7.291445	0.199912	0.973980
LA_0016	LA_E_1499507	6.275995	7.777962	0.220909	0.964576
LA_0042	LA_E_7643316	6.296579	7.470185	0.385735	0.972150
LA_0006	LA_E_3541477	6.285120	7.631654	0.313652	0.972410
LA_0026	LA_E_6425689	5.181531	7.522069	0.088577	0.958210
LA_0018	LA_E_9686758	5.747495	7.427454	0.190718	0.975214
LA_0035	LA_E_7893120	6.338310	7.748607	0.366969	0.939155
LA_0041	LA_E_3097814	5.545778	7.047693	0.121411	0.967929
LA_0034	LA_E_9432251	5.807207	7.281309	0.266410	0.936056
LA_0042	LA_E_4864691	5.716097	7.549563	0.343069	0.942308
LA_0032	LA_E_6879821	6.033936	7.703963	0.220179	0.971345
LA_0001	LA_E_3059217	6.258150	8.033753	0.085646	0.975852
LA_0041	LA_E_8189587	6.146196	7.392931	0.191922	0.964891
LA_0028	LA_E_9506630	6.564505	7.827750	0.264007	0.951612
LA_0019	LA_E_8672894	6.366686	7.640725	0.211163	0.965383
LA_0034	LA_E_4218432	5.779537	7.687498	0.143226	0.956406
LA_0041	LA_E_5645003	6.125410	7.365405	0.219400	0.969877
LA_0009	LA_E_3938341	5.883072	7.506188	0.281423	0.972204
LA_0023	LA_E_9567655	6.040314	7.584474	0.209322	0.960116
LA_0031	LA_E_9641502	6.301359	7.331757	0.148581	0.973525
LA_0036	LA_E_7830498	6.170617	7.530088	0.189956	0.932898
LA_0020	LA_E_3306877	5.724100	7.463136	0.123051	0.956998
LA_0043	LA_E_2483495	5.990401	7.287964	0.222804	0.961385
LA_0010	LA_E_6425689	5.181531	7.539876	0.110609	0.969700
LA_0043	LA_E_2263934	6.135066	7.331491	0.188729	0.961240
LA_0004	LA_E_3043348	5.965114	7.338830	0.183896	0.937656
LA_0019	LA_E_7499814	5.860238	7.482708	0.254871	0.972045
LA_0017	LA_E_3186200	5.634542	7.414275	0.243727	0.969058
LA_0016	LA_E_7108280	5.962952	7.349814	0.251593	0.966306
LA_0009	LA_E_4180632	6.234727	7.271235	0.336774	0.951464
LA_0035	LA_E_5742570	5.949482	7.109654	0.326017	0.939676
LA_0029	LA_E_7995142	6.273876	7.704954	0.221445	0.953986
LA_0007	LA_E_5282275	6.306715	7.522492	0.277816	0.956289
LA_0022	LA_E_7546868	5.775890	7.479337	0.094733	0.957601
LA_0023	LA_E_9859985	6.153835	7.445974	0.216503	0.967926
LA_0006	LA_E_5504343	6.089455	7.844368	0.277004	0.970217
LA_0043	LA_E_5395163	5.814254	7.483675	0.295382	0.962640
LA_0045	LA_E_1613408	5.952629	7.370496	0.218887	0.956399
LA_0033	LA_E_9006115	5.992983	7.253468	0.301787	0.949532
LA_0013	LA_E_4801924	6.537858	7.434661	0.278363	0.959276
LA_0027	LA_E_9057190	5.861448	7.322709	0.247080	0.949443
LA_0008	LA_E_1299075	6.243270	7.734934	0.179127	0.970804
LA_0042	LA_E_2288596	5.689251	7.573565	0.293880	0.959603
LA_0001	LA_E_9998489	5.912794	7.876084	0.187769	0.939213
LA_0025	LA_E_9058138	6.156271	7.296106	0.242088	0.955479
LA_0016	LA_E_7040486	5.989261	7.553621	0.061971	0.945125
LA_0043	LA_E_7077143	6.338844	7.863109	0.281426	0.961645
LA_0016	LA_E_8851404	6.150820	7.491008	0.289860	0.961657
LA_0048	LA_E_6840876	6.212743	7.564438	0.205799	0.964796
LA_0025	LA_E_2381823	5.916465	7.464182	0.154239	0.957355
LA_0045	LA_E_5818870	6.144701	7.455794	0.302946	0.952183
LA_0041	LA_E_8054101	5.793452	7.544464	0.216255	0.962561
LA_0028	LA_E_1357326	5.997893	7.663291	0.226189	0.963784
LA_0010	LA_E_9803965	5.858541	7.647596	0.214263	0.962960
LA_0030	LA_E_1174819	5.986142	7.336110	0.222551	0.957331
LA_0008	LA_E_3217652	5.981274	7.335329	0.357906	0.949439
LA_0011	LA_E_4805595	6.116786	7.828859	0.284565	0.964361
LA_0004	LA_E_9553910	6.351418	7.473148	0.129508	0.946197
LA_0031	LA_E_8445080	5.904411	7.496330	0.218515	0.969132
LA_0018	LA_E_5992941	6.344144	7.730518	0.318608	0.969508
LA_0036	LA_E_7246435	6.259303	7.473605	0.318020	0.976314
LA_0001	LA_E_4409379	6.277157	7.584620	0.257458	0.961258
LA_0004	LA_E_9395213	5.645369	7.414802	0.250931	0.931768
LA_0025	LA_E_2000203	5.796462	7.605230	0.210230	0.964965
LA_0045	LA_E_9124554	6.321883	7.508290	0.154134	0.963640
LA_0043	LA_E_5467152	5.998413	7.419741	0.284057	0.953166
LA_0043	LA_E_5139157	6.364606	7.802042	0.284056	0.969188
LA_0045	LA_E_5361943	6.309877	7.783435	0.151557	0.944476
LA_0045	LA_E_7002046	6.177876	7.488177	0.204089	0.960939
LA_0036	LA_E_5358511	6.045714	7.446022	0.152987	0.971003
LA_0034	LA_E_4903415	5.725037	7.328085	0.034752	0.945054
LA_0007	LA_E_7024917	6.285829	7.437767	0.230328	0.960416
LA_0036	LA_E_6425190	4.432438	6.780847	0.202286	0.910824
LA_0047	LA_E_4049177	6.202181	7.845260	0.050000	0.969192
LA_0018	LA_E_3485931	6.451452	7.640160	0.364954	0.969284
LA_0043	LA_E_1841613	5.627897	7.128307	0.152834	0.960742
LA_0047	LA_E_8796777	6.015410	7.452263	0.142435	0.966954
LA_0027	LA_E_8445242	6.366434	7.521325	0.185893	0.970438
LA_0009	LA_E_4823656	6.214684	7.452598	0.212862	0.961980
LA_0014	LA_E_3121513	5.929636	7.319219	0.095459	0.960647
LA_0043	LA_E_1499507	6.275995	7.843182	0.318331	0.946045
LA_0006	LA_E_6573455	5.907388	7.573672	0.256849	0.974996
LA_0030	LA_E_5508731	5.937183	7.360769	0.293504	0.953182
LA_0009	LA_E_9683949	6.066895	7.508172	0.200792	0.972371
LA_0004	LA_E_5163080	6.318773	7.505404	0.097611	0.947821
LA_0021	LA_E_8377436	5.924697	7.711747	0.221198	0.957947
LA_0031	LA_E_5091054	5.899046	7.127826	0.282352	0.969072
LA_0037	LA_E_8411060	5.990906	7.230176	0.110777	0.959710
LA_0008	LA_E_9497025	6.272335	7.802506	0.221389	0.962605
LA_0007	LA_E_6768782	5.866631	7.641718	0.248054	0.963816
LA_0023	LA_E_3097724	5.995493	7.362512	0.269033	0.956943
LA_0047	LA_E_8908155	5.933428	7.277521	0.234209	0.953981
LA_0025	LA_E_6990123	6.015014	7.581804	0.168909	0.964537
LA_0034	LA_E_3322263	5.825603	7.699027	0.158056	0.961780
LA_0022	LA_E_7737863	6.425831	7.694126	0.230731	0.961008
LA_0026	LA_E_2041982	6.142266	7.275518	0.151424	0.969693
LA_0042	LA_E_2131280	6.258728	7.714776	0.180215	0.942945
LA_0039	LA_E_5254592	6.112634	7.631433	0.349901	0.964729
LA_0004	LA_E_2362137	5.876551	7.287261	0.091388	0.943800
LA_0018	LA_E_1817417	6.329836	7.776771	0.215466	0.953094
LA_0039	LA_E_8856814	5.912798	7.720256	0.225687	0.970900
LA_0011	LA_E_1741926	6.142999	8.053522	0.302648	0.969560
LA_0006	LA_E_4718321	6.264936	7.363429	0.248674	0.968195
LA_0031	LA_E_8655542	6.247355	7.464433	0.263163	0.962204
LA_0009	LA_E_5254592	6.112634	7.706986	0.184138	0.966231
LA_0008	LA_E_3577705	6.112134	7.762004	0.253053	0.967997
LA_0039	LA_E_6263050	6.487041	7.509245	0.161213	0.969793
LA_0004	LA_E_9755125	6.267830	7.597083	0.106889	0.928349
LA_0016	LA_E_1311831	6.505633	7.893254	0.193358	0.967461
LA_0009	LA_E_7643321	6.251644	7.029734	0.300488	0.957414
LA_0047	LA_E_8007851	6.211001	8.032406	0.081959	0.950212
LA_0028	LA_E_9219334	5.780338	7.009006	0.236293	0.948229
LA_0039	LA_E_3800397	5.830128	7.642934	0.231332	0.960227
LA_0034	LA_E_9567332	6.147101	7.611979	0.279623	0.954849
LA_0039	LA_E_7934792	5.827803	7.498107	0.218471	0.958653
LA_0016	LA_E_1693107	5.730246	7.207096	0.247990	0.934067
LA_0031	LA_E_7604724	6.381245	7.425690	0.293597	0.958400
LA_0033	LA_E_4587643	6.267076	7.803746	0.284038	0.960969
LA_0018	LA_E_5751076	6.117967	7.858654	0.242101	0.957611
LA_0034	LA_E_3674629	6.195299	7.734799	0.262773	0.959967
LA_0036	LA_E_4359358	6.138177	7.146708	0.130726	0.951257
LA_0014	LA_E_6964777	6.631967	7.948562	0.321615	0.951500
LA_0036	LA_E_3469732	6.109481	7.259012	0.171076	0.950935
LA_0020	LA_E_9098424	5.787268	7.442978	0.125923	0.961389
LA_0035	LA_E_1352427	5.860113	7.238612	0.279753	0.969034
LA_0027	LA_E_5939131	4.971953	7.344015	0.311977	0.955131
LA_0007	LA_E_8668025	5.918497	7.674369	0.241629	0.958627
LA_0018	LA_E_9698333	6.140078	7.470724	0.315789	0.953011
LA_0026	LA_E_7636373	5.697236	7.733056	0.168099	0.965833
LA_0031	LA_E_2232635	6.021467	7.224331	0.288303	0.972867
LA_0001	LA_E_9094036	6.016033	7.405007	0.296873	0.937873
LA_0035	LA_E_9266414	6.232165	7.551032	0.261484	0.947501
LA_0047	LA_E_1581815	6.014875	6.894661	0.285717	0.958732
LA_0042	LA_E_2460287	5.320973	7.200569	0.300223	0.957866
LA_0004	LA_E_4325150	5.894443	7.522156	0.138670	0.947820
LA_0039	LA_E_4160898	5.952204	7.702335	0.188369	0.967648
LA_0035	LA_E_1053797	5.749687	7.315499	0.283889	0.954246
LA_0016	LA_E_2485708	5.883789	7.583258	0.169403	0.960689
LA_0021	LA_E_6490551	6.295657	7.610013	0.309347	0.967049
LA_0044	LA_E_2315971	6.295070	7.515924	0.129537	0.967341
LA_0039	LA_E_5460442	6.138607	7.309306	0.267512	0.953907
LA_0047	LA_E_9377307	5.888017	7.377713	0.181708	0.959457
LA_0031	LA_E_3398123	5.885747	7.514043	0.362343	0.964548
LA_0039	LA_E_4828197	6.314992	7.635479	0.163495	0.968964
LA_0028	LA_E_3457350	4.848149	7.199109	0.231486	0.948083
LA_0031	LA_E_4288899	6.140756	7.598897	0.209665	0.974691
LA_0027	LA_E_6802655	6.181341	7.634586	0.282676	0.964202
LA_0030	LA_E_9469423	5.577602	7.141474	0.237542	0.922252
LA_0045	LA_E_7482442	6.014566	7.939571	0.240734	0.957912
LA_0029	LA_E_6669611	6.664235	7.899704	0.192846	0.962718
LA_0029	LA_E_5311555	6.175447	7.668513	0.197238	0.962306
LA_0027	LA_E_1542647	6.425182	7.531212	0.222710	0.965888
LA_0037	LA_E_2340025	5.776800	7.362947	0.309718	0.964694
LA_0025	LA_E_7024917	6.285829	7.402335	0.199502	0.970464
LA_0026	LA_E_5901444	5.985542	7.314801	0.111856	0.949934
LA_0036	LA_E_9995360	6.166007	7.788054	0.183051	0.957245
LA_0036	LA_E_4544320	5.947556	7.271425	0.130181	0.965151
LA_0035	LA_E_2845818	5.965493	7.105525	0.182404	0.948055
LA_0032	LA_E_9741585	5.998424	7.436357	0.299427	0.955628
LA_0026	LA_E_9017050	6.214878	7.470004	0.173807	0.934349
LA_0018	LA_E_3958179	6.079246	7.508467	0.344390	0.967562
LA_0048	LA_E_3246059	5.962335	7.414310	0.178895	0.954165
LA_0009	LA_E_1644908	5.918551	7.752090	0.079737	0.969322
LA_0033	LA_E_4804313	6.103158	7.280041	0.233794	0.944803
LA_0001	LA_E_5724393	5.956264	7.691511	0.339226	0.964785
LA_0026	LA_E_3822402	6.285519	7.320801	0.201394	0.965247
LA_0020	LA_E_7569092	5.526853	7.612411	0.200316	0.962744
LA_0045	LA_E_3601650	6.126656	7.485901	0.110563	0.973063
LA_0030	LA_E_4215246	6.052022	7.370610	0.300829	0.959431
LA_0034	LA_E_7924241	6.031200	7.848247	-0.016356	0.930964
LA_0037	LA_E_3956538	6.082332	7.423387	0.320627	0.967385
LA_0045	LA_E_5755456	6.255684	7.508327	0.206483	0.958877
LA_0027	LA_E_7658022	5.994248	7.375003	0.206384	0.964545
LA_0022	LA_E_7602365	6.315723	7.877406	0.085970	0.958009
LA_0041	LA_E_8926105	6.419013	7.736370	0.255584	0.965549
LA_0022	LA_E_9985155	5.983882	7.415519	0.109286	0.958240
LA_0035	LA_E_3997720	6.045018	7.063153	0.248556	0.949810
LA_0043	LA_E_7676371	6.120401	7.528491	0.333360	0.951811
LA_0022	LA_E_6055334	6.299672	8.011594	0.119575	0.954521
LA_0010	LA_E_3957776	5.527400	7.533778	0.226812	0.950204
LA_0039	LA_E_1301756	5.432336	7.374494	0.164533	0.976386
LA_0042	LA_E_7093258	6.125595	7.487668	0.336780	0.947859
LA_0041	LA_E_2232635	6.021467	7.241777	0.209211	0.960302
LA_0028	LA_E_3381036	6.494713	7.767656	0.252760	0.968151
LA_0032	LA_E_9947128	6.176733	7.672893	0.267307	0.973042
LA_0027	LA_E_5895937	5.771465	7.610636	0.273975	0.968971
LA_0016	LA_E_4188335	5.855219	7.271979	0.097997	0.949775
LA_0020	LA_E_1618684	6.155488	7.580016	0.071990	0.953361
LA_0044	LA_E_3457350	4.848149	7.280309	0.242248	0.959345
LA_0034	LA_E_8881522	6.179616	7.861283	0.145952	0.936619
LA_0007	LA_E_9592318	6.210506	7.250858	0.191095	0.959898
LA_0033	LA_E_2532139	5.531581	7.654512	0.143703	0.949884
LA_0018	LA_E_8784966	3.203455	7.078734	0.406207	0.968283
LA_0035	LA_E_9777016	6.139984	7.271459	0.230777	0.948313
LA_0005	LA_E_6215100	6.079931	7.502642	0.282489	0.958403
LA_0016	LA_E_8189587	6.146196	7.355410	0.088093	0.951505
LA_0034	LA_E_2995398	5.400033	7.803713	0.192548	0.945089
LA_0007	LA_E_3272625	6.344688	7.997255	0.205154	0.960871
LA_0047	LA_E_6896422	6.035097	7.435673	0.228414	0.957645
LA_0004	LA_E_2263934	6.135066	7.328973	0.065899	0.939408
LA_0010	LA_E_4059607	5.358239	7.321343	0.173204	0.955598
LA_0035	LA_E_4587643	6.267076	7.790238	0.340540	0.948220
LA_0043	LA_E_3673703	6.159488	7.758247	0.254742	0.966590
LA_0026	LA_E_2732113	6.005808	7.437249	0.196806	0.963419
LA_0011	LA_E_7141490	6.268394	7.744123	0.311737	0.970328
LA_0021	LA_E_4226512	6.182446	7.429937	0.298845	0.958785
LA_0004	LA_E_2648590	6.158585	7.842361	0.115660	0.953752
LA_0027	LA_E_3420406	6.023801	7.750676	0.288721	0.968362
LA_0023	LA_E_3110935	6.142912	7.189545	0.241740	0.944993
LA_0042	LA_E_1347042	5.754897	7.764996	0.216748	0.945737
LA_0038	LA_E_3273664	5.863826	7.330060	0.250813	0.959029
LA_0044	LA_E_3296819	5.614832	7.056523	0.227544	0.951447
LA_0044	LA_E_9567655	6.040314	7.515254	0.220667	0.961757
LA_0004	LA_E_3471461	6.244245	7.682742	0.233525	0.928538
LA_0039	LA_E_9377307	5.888017	7.381820	0.186717	0.966117
LA_0009	LA_E_4288899	6.140756	7.614950	0.186333	0.962744
LA_0004	LA_E_7465490	6.193625	7.566035	0.240890	0.943171
LA_0037	LA_E_6373923	5.756724	7.093188	0.291661	0.956659
LA_0042	LA_E_2120264	5.849680	7.769777	0.167851	0.962201
LA_0016	LA_E_2467617	5.975165	7.289040	0.189628	0.961106
LA_0022	LA_E_3552504	6.289525	7.258448	0.216772	0.954199
LA_0010	LA_E_5793798	5.791260	7.653766	0.051726	0.953041
LA_0041	LA_E_4423975	6.199155	7.362133	0.225687	0.964827
LA_0004	LA_E_6785344	5.936018	7.544788	0.103346	0.939233
LA_0036	LA_E_8668025	5.918497	7.714697	0.296372	0.971573
LA_0015	LA_E_6317367	6.007801	7.624640	0.211341	0.942405
LA_0036	LA_E_9276765	6.241756	7.749541	0.296084	0.972264
LA_0027	LA_E_9950863	6.212299	7.339597	0.289964	0.954960
LA_0039	LA_E_2786980	5.745303	7.320649	0.302052	0.971498
LA_0045	LA_E_4844148	5.672996	7.715789	0.156543	0.972690
LA_0037	LA_E_6263050	6.487041	7.440132	0.214470	0.949158
LA_0036	LA_E_3469325	6.172326	7.771105	0.295865	0.961162
LA_0039	LA_E_8237320	6.352517	7.787066	0.239002	0.979860
LA_0036	LA_E_9847129	6.156887	7.509074	0.294086	0.961589
LA_0034	LA_E_5759487	6.173020	7.847989	0.169292	0.948097
LA_0047	LA_E_4441161	6.010276	7.791930	0.073242	0.947954
LA_0028	LA_E_9060552	6.360503	7.712493	0.174397	0.969427
LA_0017	LA_E_2082015	5.952644	7.352190	0.171031	0.949090
LA_0048	LA_E_6917105	5.953404	7.513654	0.226781	0.967376
LA_0011	LA_E_1114347	6.101548	7.608123	0.390425	0.970791
LA_0006	LA_E_1768450	5.607769	7.979553	0.351875	0.976048
LA_0036	LA_E_4728958	5.935077	7.797393	0.230929	0.963179
LA_0031	LA_E_2968780	5.969903	7.247062	0.292136	0.964148
LA_0001	LA_E_2572959	6.000192	8.019504	0.181606	0.968242
LA_0037	LA_E_5538237	6.244243	7.427225	0.264030	0.967553
LA_0035	LA_E_1024417	6.343988	7.814690	0.274304	0.964074
LA_0023	LA_E_2076326	6.047689	7.470510	0.113552	0.945145
LA_0025	LA_E_3806788	5.603274	7.596798	0.146795	0.959246
LA_0022	LA_E_9267554	5.576852	7.318511	0.200989	0.951121
LA_0026	LA_E_8679347	6.552135	7.453418	0.104553	0.956690
LA_0035	LA_E_6217839	6.316936	7.405220	0.131906	0.922299
LA_0014	LA_E_8345978	6.444888	7.863662	0.276692	0.946324
LA_0017	LA_E_3822402	6.285519	7.302349	0.204501	0.959094
LA_0037	LA_E_4936594	5.970893	7.508473	0.120820	0.967488
LA_0030	LA_E_6717353	5.944916	7.334651	0.328606	0.959254
LA_0005	LA_E_7648787	5.962591	7.373240	0.308701	0.977964
LA_0009	LA_E_5083001	6.303809	7.833033	0.210334	0.963679
LA_0031	LA_E_3616578	6.012286	7.324961	0.341931	0.963669
LA_0031	LA_E_6700890	6.159208	7.601202	0.323194	0.952249
LA_0010	LA_E_7643316	6.296579	7.504405	0.275960	0.970958
LA_0034	LA_E_1406759	6.036601	7.756413	0.130337	0.931650
LA_0020	LA_E_8189587	6.146196	7.412224	0.052235	0.973114
LA_0019	LA_E_5668603	6.375387	7.622303	0.194086	0.948973
LA_0016	LA_E_6896422	6.035097	7.417749	0.193168	0.960456
LA_0031	LA_E_8350195	6.285944	7.288496	0.374217	0.971592
LA_0016	LA_E_9277077	6.077407	7.463938	0.234680	0.970903
LA_0045	LA_E_4234347	5.912449	7.320673	0.195449	0.956958
LA_0031	LA_E_1478219	6.019012	7.004896	0.202078	0.963624
LA_0025	LA_E_1737971	5.759097	7.293174	0.244195	0.957092
LA_0031	LA_E_1121844	6.085436	7.495752	0.256981	0.972803
LA_0004	LA_E_6385327	5.977988	7.648710	0.182358	0.957304
LA_0035	LA_E_6760237	6.393768	7.800128	0.294214	0.960662
LA_0026	LA_E_8560629	6.261047	7.614043	0.270899	0.967061
LA_0019	LA_E_7564751	5.947628	7.291635	0.338011	0.974208
