utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0030	LA_E_3480966	6.076688	7.515080	0.266260	0.965323
LA_0004	LA_E_8319656	5.851943	7.469617	0.273218	0.935521
LA_0047	LA_E_4029917	6.101068	7.212460	0.340371	0.952672
LA_0009	LA_E_9985155	5.983882	7.365973	0.393098	0.951193
LA_0016	LA_E_5263265	6.256237	7.492438	0.318761	0.954232
LA_0036	LA_E_4696961	6.209786	7.686373	0.294698	0.950169
LA_0043	LA_E_4333311	5.794885	7.153467	0.317414	0.952589
LA_0027	LA_E_3068326	6.334260	7.446307	0.262800	0.959993
LA_0039	LA_E_1293981	6.241965	7.551188	0.268508	0.971464
LA_0035	LA_E_2621295	6.210918	7.516750	0.310555	0.955890
LA_0018	LA_E_3692663	5.952454	7.551125	0.268622	0.962940
LA_0004	LA_E_7903545	6.422112	7.788869	0.152345	0.927674
LA_0041	LA_E_1190027	6.257072	7.518885	0.346484	0.934991
LA_0042	LA_E_2995398	5.400033	7.744679	0.247763	0.950612
LA_0013	LA_E_7024917	6.285829	7.357696	0.349937	0.967251
LA_0004	LA_E_2943361	6.106789	7.842417	0.210885	0.930232
LA_0015	LA_E_8439668	6.247160	7.539933	0.311308	0.968011
LA_0043	LA_E_9098424	5.787268	7.480527	0.344640	0.956190
LA_0017	LA_E_7604724	6.381245	7.425895	0.285952	0.948105
LA_0037	LA_E_3346353	6.153003	7.527411	0.257640	0.944669
LA_0034	LA_E_3340901	6.062159	7.904285	0.200642	0.959844
LA_0039	LA_E_8220016	6.150132	7.572201	0.303477	0.961861
LA_0005	LA_E_1462637	6.232704	7.389033	0.316108	0.946664
LA_0045	LA_E_2383411	6.461565	7.540474	0.287882	0.956122
LA_0035	LA_E_1165591	6.253276	7.835770	0.304937	0.954688
LA_0045	LA_E_1310240	6.162137	7.578176	0.167494	0.948544
LA_0042	LA_E_4945978	6.076586	7.429088	0.228260	0.948189
LA_0010	LA_E_5843536	5.865544	7.619625	0.256235	0.961600
LA_0019	LA_E_4125001	5.809517	7.419046	0.269631	0.938838
LA_0041	LA_E_8196979	5.886355	7.398250	0.385071	0.944821
LA_0036	LA_E_4931697	5.954648	7.321384	0.265388	0.955993
LA_0028	LA_E_8848495	6.256042	7.460049	0.244002	0.959889
LA_0043	LA_E_8313072	5.945523	7.480332	0.329077	0.958339
LA_0004	LA_E_6652857	6.260218	7.458033	0.198825	0.945063
LA_0047	LA_E_1881189	6.156438	7.906413	0.201874	0.975220
LA_0027	LA_E_1352427	5.860113	7.249559	0.279256	0.965783
LA_0022	LA_E_3809892	6.155787	7.471978	0.271850	0.953795
LA_0047	LA_E_2409990	5.738294	7.340616	0.339263	0.973509
LA_0045	LA_E_5742570	5.949482	7.090341	0.144992	0.943765
LA_0007	LA_E_4589113	5.665784	6.915286	0.187844	0.959128
LA_0030	LA_E_1066879	5.835075	7.408935	0.364664	0.946810
LA_0026	LA_E_2511114	6.109865	7.321599	0.263103	0.943378
LA_0004	LA_E_1644908	5.918551	7.727880	0.085341	0.935849
LA_0004	LA_E_7722624	5.765206	7.189591	0.221427	0.935369
LA_0036	LA_E_3996209	5.829138	7.196203	0.185787	0.930172
LA_0007	LA_E_3320076	5.680745	7.656388	0.236688	0.961267
LA_0013	LA_E_1071484	6.203619	7.596803	0.244695	0.953643
LA_0039	LA_E_6915064	6.034890	7.450315	0.242671	0.963639
LA_0006	LA_E_4668885	5.850520	7.135267	0.351940	0.976098
LA_0027	LA_E_4980752	6.442878	7.592933	0.289316	0.963235
LA_0020	LA_E_1441455	6.160417	7.684557	0.231290	0.970184
LA_0023	LA_E_3775722	5.831135	7.333523	0.233569	0.972007
LA_0039	LA_E_1721212	6.101461	7.445342	0.286409	0.968796
LA_0026	LA_E_7138609	-1.403036	-6.772311	0.301416	0.940875
LA_0045	LA_E_4983742	6.040491	7.573681	0.187133	0.917866
LA_0037	LA_E_8817379	6.046920	7.494568	0.274259	0.958701
LA_0022	LA_E_4856684	5.883228	7.336090	0.313839	0.950272
LA_0023	LA_E_6261172	6.405874	7.486143	0.246545	0.960882
LA_0031	LA_E_5835661	5.996123	7.552767	0.322731	0.967953
LA_0009	LA_E_9777016	6.139984	7.347829	0.236272	0.954207
LA_0016	LA_E_1499507	6.275995	7.707230	0.189527	0.962405
LA_0042	LA_E_7643316	6.296579	7.558265	0.396030	0.958952
LA_0006	LA_E_3541477	6.285120	7.549242	0.437479	0.955528
LA_0026	LA_E_6425689	5.181531	7.504819	0.160883	0.947297
LA_0018	LA_E_9686758	5.747495	7.426674	0.266504	0.972068
LA_0035	LA_E_7893120	6.338310	7.788437	0.301221	0.954507
LA_0041	LA_E_3097814	5.545778	7.051478	0.282348	0.952963
LA_0034	LA_E_9432251	5.807207	7.357640	0.314796	0.920760
LA_0042	LA_E_4864691	5.716097	7.539814	0.374746	0.942263
LA_0032	LA_E_6879821	6.033936	7.657377	0.140542	0.971752
LA_0001	LA_E_3059217	6.258150	7.984455	0.198295	0.974566
LA_0041	LA_E_8189587	6.146196	7.476974	0.326955	0.959197
LA_0028	LA_E_9506630	6.564505	7.808444	0.288275	0.966473
LA_0019	LA_E_8672894	6.366686	7.723167	0.336287	0.943996
LA_0034	LA_E_4218432	5.779537	7.583414	0.252393	0.942456
LA_0041	LA_E_5645003	6.125410	7.320201	0.345398	0.954660
LA_0009	LA_E_3938341	5.883072	7.391230	0.287984	0.960541
LA_0023	LA_E_9567655	6.040314	7.531836	0.244144	0.961718
LA_0031	LA_E_9641502	6.301359	7.258233	0.257678	0.977042
LA_0036	LA_E_7830498	6.170617	7.519562	0.301037	0.955097
LA_0020	LA_E_3306877	5.724100	7.429411	0.208454	0.934875
LA_0043	LA_E_2483495	5.990401	7.372185	0.331824	0.953702
LA_0010	LA_E_6425689	5.181531	7.494958	0.244321	0.966183
LA_0043	LA_E_2263934	6.135066	7.194627	0.255640	0.955868
LA_0004	LA_E_3043348	5.965114	7.509693	0.211715	0.950913
LA_0019	LA_E_7499814	5.860238	7.360808	0.269017	0.946312
LA_0017	LA_E_3186200	5.634542	7.405558	0.273152	0.956161
LA_0016	LA_E_7108280	5.962952	7.309617	0.362842	0.975531
LA_0009	LA_E_4180632	6.234727	7.208139	0.302321	0.957745
LA_0035	LA_E_5742570	5.949482	7.090405	0.268264	0.931487
LA_0029	LA_E_7995142	6.273876	7.704741	0.163206	0.953297
LA_0007	LA_E_5282275	6.306715	7.550620	0.344912	0.948381
LA_0022	LA_E_7546868	5.775890	7.337864	0.222367	0.935083
LA_0023	LA_E_9859985	6.153835	7.414272	0.290495	0.970836
LA_0006	LA_E_5504343	6.089455	7.794314	0.345082	0.958964
LA_0043	LA_E_5395163	5.814254	7.482375	0.305915	0.951504
LA_0045	LA_E_1613408	5.952629	7.377891	0.213753	0.954042
LA_0033	LA_E_9006115	5.992983	7.212030	0.336293	0.961900
LA_0013	LA_E_4801924	6.537858	7.389826	0.369321	0.969987
LA_0027	LA_E_9057190	5.861448	7.275148	0.123879	0.928479
LA_0008	LA_E_1299075	6.243270	7.747399	0.264105	0.967943
LA_0042	LA_E_2288596	5.689251	7.538125	0.299538	0.966206
LA_0001	LA_E_9998489	5.912794	7.780029	0.237706	0.958167
LA_0025	LA_E_9058138	6.156271	7.223233	0.212125	0.943353
LA_0016	LA_E_7040486	5.989261	7.470151	0.144006	0.941872
LA_0043	LA_E_7077143	6.338844	7.834097	0.285268	0.958537
LA_0016	LA_E_8851404	6.150820	7.546331	0.300227	0.955831
LA_0048	LA_E_6840876	6.212743	7.597138	0.211176	0.954204
LA_0025	LA_E_2381823	5.916465	7.430239	0.195875	0.935808
LA_0045	LA_E_5818870	6.144701	7.466909	0.344413	0.959797
LA_0041	LA_E_8054101	5.793452	7.598248	0.287446	0.950157
LA_0028	LA_E_1357326	5.997893	7.571775	0.249978	0.950458
LA_0010	LA_E_9803965	5.858541	7.508185	0.274310	0.965456
LA_0030	LA_E_1174819	5.986142	7.299817	0.273011	0.944382
LA_0008	LA_E_3217652	5.981274	7.226202	0.282881	0.947373
LA_0011	LA_E_4805595	6.116786	7.828978	0.313664	0.963516
LA_0004	LA_E_9553910	6.351418	7.441580	0.151924	0.928364
LA_0031	LA_E_8445080	5.904411	7.562094	0.335311	0.970040
LA_0018	LA_E_5992941	6.344144	7.687883	0.351943	0.969286
LA_0036	LA_E_7246435	6.259303	7.404354	0.314230	0.958935
LA_0001	LA_E_4409379	6.277157	7.531379	0.344348	0.963920
LA_0004	LA_E_9395213	5.645369	7.386545	0.198860	0.953430
LA_0025	LA_E_2000203	5.796462	7.631089	0.202853	0.956212
LA_0045	LA_E_9124554	6.321883	7.522530	0.181857	0.971056
LA_0043	LA_E_5467152	5.998413	7.376803	0.259175	0.954081
LA_0043	LA_E_5139157	6.364606	7.860244	0.333779	0.948015
LA_0045	LA_E_5361943	6.309877	7.717674	0.188559	0.938766
LA_0045	LA_E_7002046	6.177876	7.389962	0.285673	0.945450
LA_0036	LA_E_5358511	6.045714	7.350228	0.238383	0.941934
LA_0034	LA_E_4903415	5.725037	7.314644	0.209848	0.928176
LA_0007	LA_E_7024917	6.285829	7.426646	0.249015	0.974093
LA_0036	LA_E_6425190	4.432438	6.830986	0.200204	0.929326
LA_0047	LA_E_4049177	6.202181	7.825850	0.090154	0.967868
LA_0018	LA_E_3485931	6.451452	7.624963	0.411672	0.976034
LA_0043	LA_E_1841613	5.627897	7.176406	0.287115	0.945226
LA_0047	LA_E_8796777	6.015410	7.429488	0.188790	0.960429
LA_0027	LA_E_8445242	6.366434	7.576332	0.182286	0.968011
LA_0009	LA_E_4823656	6.214684	7.366732	0.257864	0.955973
LA_0014	LA_E_3121513	5.929636	7.262628	0.169330	0.964601
LA_0043	LA_E_1499507	6.275995	7.761166	0.303909	0.929250
LA_0006	LA_E_6573455	5.907388	7.523240	0.212954	0.974582
LA_0030	LA_E_5508731	5.937183	7.395391	0.381540	0.954964
LA_0009	LA_E_9683949	6.066895	7.592082	0.254868	0.966591
LA_0004	LA_E_5163080	6.318773	7.502606	0.229234	0.942556
LA_0021	LA_E_8377436	5.924697	7.697930	0.286734	0.962264
LA_0031	LA_E_5091054	5.899046	7.149897	0.372948	0.961294
LA_0037	LA_E_8411060	5.990906	7.188905	0.183537	0.950388
LA_0008	LA_E_9497025	6.272335	7.774253	0.352447	0.961993
LA_0007	LA_E_6768782	5.866631	7.507052	0.267201	0.978612
LA_0023	LA_E_3097724	5.995493	7.283929	0.318393	0.961353
LA_0047	LA_E_8908155	5.933428	7.338824	0.333465	0.937801
LA_0025	LA_E_6990123	6.015014	7.540874	0.299384	0.960699
LA_0034	LA_E_3322263	5.825603	7.691723	0.236624	0.955087
LA_0022	LA_E_7737863	6.425831	7.637639	0.312747	0.950705
LA_0026	LA_E_2041982	6.142266	7.337586	0.206639	0.930751
LA_0042	LA_E_2131280	6.258728	7.705550	0.238366	0.955710
LA_0039	LA_E_5254592	6.112634	7.684227	0.353416	0.961630
LA_0004	LA_E_2362137	5.876551	7.277498	0.191520	0.937300
LA_0018	LA_E_1817417	6.329836	7.771231	0.301462	0.948082
LA_0039	LA_E_8856814	5.912798	7.758943	0.264786	0.968951
LA_0011	LA_E_1741926	6.142999	7.888218	0.262772	0.970125
LA_0006	LA_E_4718321	6.264936	7.409159	0.323639	0.956314
LA_0031	LA_E_8655542	6.247355	7.423011	0.259099	0.964863
LA_0009	LA_E_5254592	6.112634	7.632960	0.259623	0.945330
LA_0008	LA_E_3577705	6.112134	7.673305	0.302850	0.961467
LA_0039	LA_E_6263050	6.487041	7.514266	0.262287	0.970216
LA_0004	LA_E_9755125	6.267830	7.499904	0.168836	0.931407
LA_0016	LA_E_1311831	6.505633	7.868063	0.299777	0.968990
LA_0009	LA_E_7643321	6.251644	7.043382	0.384993	0.969082
LA_0047	LA_E_8007851	6.211001	7.980558	0.221757	0.967397
LA_0028	LA_E_9219334	5.780338	7.041628	0.278466	0.923077
LA_0039	LA_E_3800397	5.830128	7.581794	0.182491	0.969731
LA_0034	LA_E_9567332	6.147101	7.595585	0.322529	0.930762
LA_0039	LA_E_7934792	5.827803	7.585766	0.307325	0.961791
LA_0016	LA_E_1693107	5.730246	7.149222	0.170596	0.913473
LA_0031	LA_E_7604724	6.381245	7.392045	0.373883	0.953892
LA_0033	LA_E_4587643	6.267076	7.776791	0.201020	0.963416
LA_0018	LA_E_5751076	6.117967	7.795121	0.249720	0.945706
LA_0034	LA_E_3674629	6.195299	7.605473	0.173306	0.930310
LA_0036	LA_E_4359358	6.138177	7.224902	0.247417	0.941464
LA_0014	LA_E_6964777	6.631967	7.927920	0.299047	0.910771
LA_0036	LA_E_3469732	6.109481	7.194748	0.242368	0.953602
LA_0020	LA_E_9098424	5.787268	7.479489	0.358261	0.963536
LA_0035	LA_E_1352427	5.860113	7.198665	0.339192	0.951410
LA_0027	LA_E_5939131	4.971953	7.242143	0.336436	0.950718
LA_0007	LA_E_8668025	5.918497	7.620058	0.366247	0.973228
LA_0018	LA_E_9698333	6.140078	7.432203	0.341857	0.966141
LA_0026	LA_E_7636373	5.697236	7.550406	0.270831	0.951841
LA_0031	LA_E_2232635	6.021467	7.231702	0.420322	0.972369
LA_0001	LA_E_9094036	6.016033	7.396492	0.324624	0.940719
LA_0035	LA_E_9266414	6.232165	7.569847	0.192086	0.958483
LA_0047	LA_E_1581815	6.014875	6.948076	0.338838	0.964206
LA_0042	LA_E_2460287	5.320973	7.128588	0.288179	0.960302
LA_0004	LA_E_4325150	5.894443	7.559042	0.274735	0.947032
LA_0039	LA_E_4160898	5.952204	7.586907	0.285310	0.964703
LA_0035	LA_E_1053797	5.749687	7.365270	0.355069	0.906194
LA_0016	LA_E_2485708	5.883789	7.598268	0.290729	0.941431
LA_0021	LA_E_6490551	6.295657	7.598300	0.291566	0.954459
LA_0044	LA_E_2315971	6.295070	7.498217	0.179109	0.946054
LA_0039	LA_E_5460442	6.138607	7.335763	0.235645	0.962159
LA_0047	LA_E_9377307	5.888017	7.403239	0.230071	0.966671
LA_0031	LA_E_3398123	5.885747	7.509506	0.426957	0.967771
LA_0039	LA_E_4828197	6.314992	7.618426	0.223481	0.971488
LA_0028	LA_E_3457350	4.848149	7.180595	0.292891	0.965904
LA_0031	LA_E_4288899	6.140756	7.538373	0.333852	0.976776
LA_0027	LA_E_6802655	6.181341	7.528189	0.248546	0.961224
LA_0030	LA_E_9469423	5.577602	7.071911	0.248640	0.955723
LA_0045	LA_E_7482442	6.014566	7.930690	0.324703	0.965735
LA_0029	LA_E_6669611	6.664235	7.787338	0.307808	0.962884
LA_0029	LA_E_5311555	6.175447	7.604219	0.262538	0.971432
LA_0027	LA_E_1542647	6.425182	7.507581	0.277541	0.953764
LA_0037	LA_E_2340025	5.776800	7.380466	0.295610	0.969104
LA_0025	LA_E_7024917	6.285829	7.362398	0.281510	0.958587
LA_0026	LA_E_5901444	5.985542	7.230206	0.244559	0.932016
LA_0036	LA_E_9995360	6.166007	7.859332	0.159373	0.964387
LA_0036	LA_E_4544320	5.947556	7.302300	0.250579	0.953574
LA_0035	LA_E_2845818	5.965493	7.098725	0.332149	0.943290
LA_0032	LA_E_9741585	5.998424	7.386953	0.228953	0.955285
LA_0026	LA_E_9017050	6.214878	7.452651	0.222939	0.945076
LA_0018	LA_E_3958179	6.079246	7.537351	0.370871	0.962761
LA_0048	LA_E_3246059	5.962335	7.406451	0.198872	0.958340
LA_0009	LA_E_1644908	5.918551	7.735980	0.239941	0.956193
LA_0033	LA_E_4804313	6.103158	7.221954	0.263517	0.940771
LA_0001	LA_E_5724393	5.956264	7.592836	0.404590	0.972394
LA_0026	LA_E_3822402	6.285519	7.324698	0.228470	0.958455
LA_0020	LA_E_7569092	5.526853	7.536720	0.271784	0.968825
LA_0045	LA_E_3601650	6.126656	7.429503	0.186853	0.976964
LA_0030	LA_E_4215246	6.052022	7.345663	0.343542	0.958042
LA_0034	LA_E_7924241	6.031200	7.897878	0.071778	0.954905
LA_0037	LA_E_3956538	6.082332	7.341385	0.256173	0.950518
LA_0045	LA_E_5755456	6.255684	7.507103	0.328931	0.961982
LA_0027	LA_E_7658022	5.994248	7.407678	0.214456	0.965721
LA_0022	LA_E_7602365	6.315723	7.727008	0.304425	0.957267
LA_0041	LA_E_8926105	6.419013	7.704159	0.302824	0.951769
LA_0022	LA_E_9985155	5.983882	7.358125	0.255102	0.937261
LA_0035	LA_E_3997720	6.045018	7.056054	0.224148	0.942279
LA_0043	LA_E_7676371	6.120401	7.512395	0.284720	0.954448
LA_0022	LA_E_6055334	6.299672	7.949765	0.266069	0.952298
LA_0010	LA_E_3957776	5.527400	7.508441	0.253999	0.960515
LA_0039	LA_E_1301756	5.432336	7.319852	0.272666	0.972963
LA_0042	LA_E_7093258	6.125595	7.467548	0.346234	0.956529
LA_0041	LA_E_2232635	6.021467	7.157851	0.378369	0.948231
LA_0028	LA_E_3381036	6.494713	7.920735	0.246683	0.948173
LA_0032	LA_E_9947128	6.176733	7.731474	0.213683	0.962639
LA_0027	LA_E_5895937	5.771465	7.464874	0.255443	0.954348
LA_0016	LA_E_4188335	5.855219	7.269925	0.170219	0.945922
LA_0020	LA_E_1618684	6.155488	7.547727	0.200540	0.959037
LA_0044	LA_E_3457350	4.848149	7.198616	0.299430	0.964844
LA_0034	LA_E_8881522	6.179616	7.838192	0.190677	0.952861
LA_0007	LA_E_9592318	6.210506	7.324426	0.321752	0.955765
LA_0033	LA_E_2532139	5.531581	7.650198	0.211025	0.962615
LA_0018	LA_E_8784966	3.203455	6.992173	0.296413	0.967686
LA_0035	LA_E_9777016	6.139984	7.273057	0.256571	0.964377
LA_0005	LA_E_6215100	6.079931	7.447524	0.239175	0.949923
LA_0016	LA_E_8189587	6.146196	7.402567	0.194800	0.940508
LA_0034	LA_E_2995398	5.400033	7.761092	0.280445	0.943300
LA_0007	LA_E_3272625	6.344688	7.834606	0.173056	0.959599
LA_0047	LA_E_6896422	6.035097	7.357847	0.267341	0.963888
LA_0004	LA_E_2263934	6.135066	7.275831	0.134276	0.939160
LA_0010	LA_E_4059607	5.358239	7.418674	0.276843	0.959223
LA_0035	LA_E_4587643	6.267076	7.770664	0.295303	0.942166
LA_0043	LA_E_3673703	6.159488	7.771267	0.396720	0.962855
LA_0026	LA_E_2732113	6.005808	7.405615	0.279278	0.961362
LA_0011	LA_E_7141490	6.268394	7.681498	0.276016	0.966125
LA_0021	LA_E_4226512	6.182446	7.394829	0.333551	0.962903
LA_0004	LA_E_2648590	6.158585	7.730046	0.046322	0.924258
LA_0027	LA_E_3420406	6.023801	7.726677	0.304232	0.966930
LA_0023	LA_E_3110935	6.142912	7.149378	0.233747	0.951767
LA_0042	LA_E_1347042	5.754897	7.773252	0.210995	0.936384
LA_0038	LA_E_3273664	5.863826	7.380451	0.291090	0.950756
LA_0044	LA_E_3296819	5.614832	7.007055	0.267699	0.955656
LA_0044	LA_E_9567655	6.040314	7.590510	0.212373	0.963056
LA_0004	LA_E_3471461	6.244245	7.660326	0.213987	0.921960
LA_0039	LA_E_9377307	5.888017	7.385105	0.206369	0.975750
LA_0009	LA_E_4288899	6.140756	7.609311	0.305410	0.956237
LA_0004	LA_E_7465490	6.193625	7.606501	0.186271	0.921122
LA_0037	LA_E_6373923	5.756724	7.042520	0.281275	0.945306
LA_0042	LA_E_2120264	5.849680	7.741211	0.186231	0.951488
LA_0016	LA_E_2467617	5.975165	7.248119	0.297249	0.958761
LA_0022	LA_E_3552504	6.289525	7.352091	0.267933	0.933239
LA_0010	LA_E_5793798	5.791260	7.639753	0.189685	0.955119
LA_0041	LA_E_4423975	6.199155	7.394833	0.350054	0.964318
LA_0004	LA_E_6785344	5.936018	7.473057	0.195006	0.947137
LA_0036	LA_E_8668025	5.918497	7.586084	0.302931	0.954448
LA_0015	LA_E_6317367	6.007801	7.574540	0.088822	0.951854
LA_0036	LA_E_9276765	6.241756	7.715600	0.233986	0.947225
LA_0027	LA_E_9950863	6.212299	7.416876	0.277620	0.956896
LA_0039	LA_E_2786980	5.745303	7.232647	0.325995	0.960266
LA_0045	LA_E_4844148	5.672996	7.693331	0.132841	0.964472
LA_0037	LA_E_6263050	6.487041	7.450809	0.298476	0.945909
LA_0036	LA_E_3469325	6.172326	7.772747	0.286497	0.945364
LA_0039	LA_E_8237320	6.352517	7.845318	0.313242	0.960584
LA_0036	LA_E_9847129	6.156887	7.529188	0.327317	0.959733
LA_0034	LA_E_5759487	6.173020	7.848956	0.161885	0.938556
LA_0047	LA_E_4441161	6.010276	7.805770	0.216968	0.953052
LA_0028	LA_E_9060552	6.360503	7.625765	0.260216	0.962314
LA_0017	LA_E_2082015	5.952644	7.347546	0.283094	0.945387
LA_0048	LA_E_6917105	5.953404	7.507350	0.175948	0.947771
LA_0011	LA_E_1114347	6.101548	7.547049	0.343180	0.953015
LA_0006	LA_E_1768450	5.607769	7.933052	0.280841	0.964998
LA_0036	LA_E_4728958	5.935077	7.758530	0.216113	0.956477
LA_0031	LA_E_2968780	5.969903	7.171322	0.338239	0.970109
LA_0001	LA_E_2572959	6.000192	7.942304	0.239041	0.968574
LA_0037	LA_E_5538237	6.244243	7.399188	0.315504	0.959324
LA_0035	LA_E_1024417	6.343988	7.865413	0.236539	0.950319
LA_0023	LA_E_2076326	6.047689	7.440723	0.207057	0.954199
LA_0025	LA_E_3806788	5.603274	7.499002	0.226036	0.957562
LA_0022	LA_E_9267554	5.576852	7.316140	0.191704	0.930230
LA_0026	LA_E_8679347	6.552135	7.518194	0.166690	0.963597
LA_0035	LA_E_6217839	6.316936	7.464800	0.313411	0.932098
LA_0014	LA_E_8345978	6.444888	7.860272	0.269758	0.895214
LA_0017	LA_E_3822402	6.285519	7.393852	0.405806	0.956059
LA_0037	LA_E_4936594	5.970893	7.527431	0.175062	0.949609
LA_0030	LA_E_6717353	5.944916	7.473061	0.367242	0.962829
LA_0005	LA_E_7648787	5.962591	7.368969	0.285383	0.970390
LA_0009	LA_E_5083001	6.303809	7.801850	0.243057	0.963132
LA_0031	LA_E_3616578	6.012286	7.253150	0.459593	0.957521
LA_0031	LA_E_6700890	6.159208	7.640946	0.322044	0.944622
LA_0010	LA_E_7643316	6.296579	7.539323	0.322754	0.951556
LA_0034	LA_E_1406759	6.036601	7.744143	0.092330	0.942956
LA_0020	LA_E_8189587	6.146196	7.403344	0.202556	0.947747
LA_0019	LA_E_5668603	6.375387	7.686007	0.286513	0.936578
LA_0016	LA_E_6896422	6.035097	7.432508	0.286722	0.957873
LA_0031	LA_E_8350195	6.285944	7.273736	0.360673	0.948463
LA_0016	LA_E_9277077	6.077407	7.426295	0.312347	0.969886
LA_0045	LA_E_4234347	5.912449	7.185713	0.280242	0.953376
LA_0031	LA_E_1478219	6.019012	6.929706	0.386417	0.956988
LA_0025	LA_E_1737971	5.759097	7.210342	0.169665	0.947908
LA_0031	LA_E_1121844	6.085436	7.522188	0.364498	0.970383
LA_0004	LA_E_6385327	5.977988	7.590540	0.250037	0.936641
LA_0035	LA_E_6760237	6.393768	7.786222	0.235545	0.937008
LA_0026	LA_E_8560629	6.261047	7.513772	0.287603	0.973118
LA_0019	LA_E_7564751	5.947628	7.312956	0.359405	0.974975
LA_0016	LA_E_4234347	5.912449	7.322604	0.301520	0.962530
LA_0041	LA_E_4718321	6.264936	7.426943	0.318340	0.945535
LA_0022	LA_E_1819595	5.626957	7.190381	0.176851	0.940978
LA_0016	LA_E_7700685	6.430090	7.687857	0.264943	0.969164
LA_0039	LA_E_9647402	6.061131	7.383685	0.298608	0.959126
LA_0022	LA_E_4605793	6.296410	7.575647	0.305451	0.955961
LA_0006	LA_E_5345090	6.497220	7.776346	0.334170	0.967620
LA_0016	LA_E_3190451	5.577523	7.277410	0.210520	0.955555
LA_0043	LA_E_4523976	6.229598	7.617623	0.358475	0.951141
LA_0028	LA_E_9464037	5.724807	7.709966	0.241134	0.947819
LA_0039	LA_E_9199663	5.916733	7.152625	0.268332	0.944473
LA_0027	LA_E_2386709	5.900561	7.401067	0.244515	0.971600
LA_0007	LA_E_8727258	6.104625	7.887419	0.227857	0.958766
LA_0018	LA_E_2061550	6.058824	7.553748	0.220770	0.977653
LA_0028	LA_E_7969621	6.271912	7.777042	0.226387	0.941656
LA_0026	LA_E_5624940	6.259612	7.757371	0.218168	0.954526
LA_0018	LA_E_7459392	6.025676	7.177652	0.326284	0.960706
LA_0027	LA_E_2872448	5.861600	7.328354	0.320252	0.961910
LA_0020	LA_E_8855620	5.728004	7.616902	0.297971	0.970039
LA_0034	LA_E_1165591	6.253276	7.872077	0.275579	0.958686
LA_0005	LA_E_4607629	5.922689	7.173173	0.266675	0.960146
LA_0038	LA_E_1243550	6.276093	7.554658	0.252983	0.941998
LA_0048	LA_E_1409215	6.033298	7.554462	0.157699	0.953852
LA_0031	LA_E_6162524	6.133870	7.094866	0.369833	0.958943
LA_0018	LA_E_9309205	6.069747	7.538874	0.308493	0.956795
LA_0004	LA_E_7737863	6.425831	7.657611	0.220478	0.941327
LA_0041	LA_E_4723892	6.187679	7.194098	0.324934	0.957307
LA_0001	LA_E_1164883	6.387388	7.652900	0.357977	0.969799
LA_0042	LA_E_6628773	6.140723	7.491023	0.268649	0.922863
LA_0018	LA_E_9236731	5.920746	7.269190	0.307118	0.968803
LA_0023	LA_E_3267065	6.102581	7.366941	0.171179	0.947875
LA_0004	LA_E_2511114	6.109865	7.228916	0.202457	0.936575
LA_0002	LA_E_7549198	6.174266	7.379721	0.267281	0.951771
LA_0001	LA_E_1370474	6.344809	7.998333	0.286193	0.953669
LA_0009	LA_E_1723311	6.015849	7.292092	0.323844	0.952274
LA_0031	LA_E_7737863	6.425831	7.625385	0.351835	0.959024
LA_0047	LA_E_2402845	5.812298	7.042874	0.364436	0.970443
LA_0028	LA_E_5989469	6.401622	7.558824	0.230734	0.956184
LA_0031	LA_E_6234427	6.093280	7.369456	0.396128	0.976173
LA_0003	LA_E_1071484	6.203619	7.668596	0.160618	0.870748
LA_0026	LA_E_2108093	6.014910	7.501175	0.313514	0.963185
LA_0035	LA_E_4333311	5.794885	7.168132	0.299692	0.957224
LA_0048	LA_E_8099558	6.074354	7.507326	0.198010	0.947846
LA_0016	LA_E_4484865	5.084508	7.475004	0.336939	0.961896
LA_0041	LA_E_5327647	6.180392	7.666330	0.269823	0.962961
LA_0031	LA_E_7977068	6.066554	7.293236	0.323869	0.962481
LA_0020	LA_E_3450829	5.327104	6.789660	0.145047	0.920184
LA_0039	LA_E_2896889	6.279119	7.634305	0.309098	0.971006
LA_0014	LA_E_6126872	6.298776	7.311714	0.197340	0.909387
LA_0043	LA_E_5953449	6.178180	7.764660	0.317533	0.964000
LA_0034	LA_E_7427372	5.945939	7.527025	0.195512	0.929227
LA_0030	LA_E_1243550	6.276093	7.516737	0.319194	0.917683
LA_0008	LA_E_8194464	5.938970	7.652543	0.314296	0.950916
LA_0022	LA_E_9669170	5.806279	6.933200	0.234697	0.926714
LA_0019	LA_E_9011990	5.894851	7.507562	0.287867	0.946350
LA_0017	LA_E_7885522	6.370735	7.720374	0.165325	0.959008
LA_0004	LA_E_7572967	6.118756	7.486191	0.136587	0.937966
LA_0013	LA_E_2397551	6.150347	7.950769	0.291071	0.946807
