utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0034	LA_E_9432251	5.807207	7.030228	0.266410	0.871458
LA_0042	LA_E_4864691	5.716097	7.103221	0.343069	0.915844
LA_0032	LA_E_6879821	6.033936	7.222293	0.220179	0.960247
LA_0001	LA_E_3059217	6.258150	7.547970	0.085646	0.957342
LA_0041	LA_E_8189587	6.146196	6.960449	0.191922	0.914875
LA_0028	LA_E_9506630	6.564505	7.457094	0.264007	0.933178
LA_0019	LA_E_8672894	6.366686	7.284584	0.211163	0.926495
LA_0034	LA_E_4218432	5.779537	7.167338	0.143226	0.941019
LA_0041	LA_E_5645003	6.125410	6.896406	0.219400	0.920018
LA_0009	LA_E_3938341	5.883072	6.782976	0.281423	0.902814
LA_0023	LA_E_9567655	6.040314	7.154046	0.209322	0.932405
LA_0031	LA_E_9641502	6.301359	6.946703	0.148581	0.910915
LA_0036	LA_E_7830498	6.170617	7.228049	0.189956	0.900069
LA_0020	LA_E_3306877	5.724100	7.088461	0.123051	0.911701
LA_0043	LA_E_2483495	5.990401	6.897665	0.222804	0.916690
LA_0010	LA_E_6425689	5.181531	6.804667	0.110609	0.935035
LA_0043	LA_E_2263934	6.135066	6.955291	0.188729	0.934858
LA_0004	LA_E_3043348	5.965114	7.038292	0.183896	0.928220
LA_0019	LA_E_7499814	5.860238	6.996544	0.254871	0.907180
LA_0017	LA_E_3186200	5.634542	6.941544	0.243727	0.796410
LA_0016	LA_E_7108280	5.962952	6.621125	0.251593	0.917542
LA_0009	LA_E_4180632	6.234727	6.978786	0.336774	0.912009
LA_0035	LA_E_5742570	5.949482	6.736972	0.326017	0.841383
LA_0029	LA_E_7995142	6.273876	7.392722	0.221445	0.958589
LA_0007	LA_E_5282275	6.306715	7.196336	0.277816	0.944610
LA_0022	LA_E_7546868	5.775890	6.938981	0.094733	0.872225
LA_0023	LA_E_9859985	6.153835	7.070277	0.216503	0.852514
LA_0006	LA_E_5504343	6.089455	7.325642	0.277004	0.969162
LA_0043	LA_E_5395163	5.814254	6.756036	0.295382	0.906180
LA_0045	LA_E_1613408	5.952629	7.165823	0.218887	0.935648
LA_0033	LA_E_9006115	5.992983	6.873973	0.301787	0.934424
LA_0013	LA_E_4801924	6.537858	7.139709	0.278363	0.906284
LA_0027	LA_E_9057190	5.861448	7.001760	0.247080	0.897126
LA_0008	LA_E_1299075	6.243270	7.278023	0.179127	0.948523
LA_0042	LA_E_2288596	5.689251	6.723317	0.293880	0.872125
LA_0001	LA_E_9998489	5.912794	7.377124	0.187769	0.934098
LA_0025	LA_E_9058138	6.156271	6.818419	0.242088	0.905125
LA_0016	LA_E_7040486	5.989261	7.089231	0.061971	0.868065
LA_0043	LA_E_7077143	6.338844	7.423540	0.281426	0.928446
LA_0016	LA_E_8851404	6.150820	7.252931	0.289860	0.940910
LA_0048	LA_E_6840876	6.212743	7.138923	0.205799	0.848462
LA_0025	LA_E_2381823	5.916465	7.034603	0.154239	0.902913
LA_0045	LA_E_5818870	6.144701	7.071448	0.302946	0.947542
LA_0041	LA_E_8054101	5.793452	6.990407	0.216255	0.910582
LA_0028	LA_E_1357326	5.997893	7.241921	0.226189	0.924775
LA_0010	LA_E_9803965	5.858541	7.025772	0.214263	0.961526
LA_0030	LA_E_1174819	5.986142	6.955770	0.222551	0.904559
LA_0008	LA_E_3217652	5.981274	7.071302	0.357906	0.933907
LA_0011	LA_E_4805595	6.116786	7.416811	0.284565	0.943602
LA_0004	LA_E_9553910	6.351418	7.174720	0.129508	0.906599
LA_0031	LA_E_8445080	5.904411	6.806500	0.218515	0.888928
LA_0018	LA_E_5992941	6.344144	7.143678	0.318608	0.918860
LA_0036	LA_E_7246435	6.259303	7.026618	0.318020	0.900483
LA_0001	LA_E_4409379	6.277157	7.117632	0.257458	0.912380
LA_0004	LA_E_9395213	5.645369	7.003028	0.250931	0.923177
LA_0025	LA_E_2000203	5.796462	7.196508	0.210230	0.934355
LA_0045	LA_E_9124554	6.321883	7.106850	0.154134	0.851696
LA_0043	LA_E_5467152	5.998413	6.780648	0.284057	0.937540
LA_0043	LA_E_5139157	6.364606	7.447368	0.284056	0.933407
LA_0045	LA_E_5361943	6.309877	7.390162	0.151557	0.924826
LA_0045	LA_E_7002046	6.177876	7.073771	0.204089	0.881499
LA_0036	LA_E_5358511	6.045714	7.172066	0.152987	0.907415
LA_0034	LA_E_4903415	5.725037	6.807996	0.034752	0.821630
LA_0007	LA_E_7024917	6.285829	7.087144	0.230328	0.936565
LA_0036	LA_E_6425190	4.432438	6.169443	0.202286	0.748788
LA_0047	LA_E_4049177	6.202181	7.409820	0.050000	0.967868
LA_0018	LA_E_3485931	6.451452	7.219360	0.364954	0.967352
LA_0043	LA_E_1841613	5.627897	6.744716	0.152834	0.852532
LA_0047	LA_E_8796777	6.015410	6.963098	0.142435	0.920779
LA_0027	LA_E_8445242	6.366434	7.060685	0.185893	0.851252
LA_0009	LA_E_4823656	6.214684	7.053057	0.212862	0.927845
LA_0014	LA_E_3121513	5.929636	6.885377	0.095459	0.865500
LA_0043	LA_E_1499507	6.275995	7.369623	0.318331	0.916471
LA_0006	LA_E_6573455	5.907388	6.906401	0.256849	0.930638
LA_0030	LA_E_5508731	5.937183	6.933517	0.293504	0.914904
LA_0009	LA_E_9683949	6.066895	7.009070	0.200792	0.903139
LA_0004	LA_E_5163080	6.318773	7.077275	0.097611	0.876141
LA_0021	LA_E_8377436	5.924697	7.252554	0.221198	0.935620
LA_0031	LA_E_5091054	5.899046	6.826453	0.282352	0.933740
LA_0037	LA_E_8411060	5.990906	6.716673	0.110777	0.782562
LA_0008	LA_E_9497025	6.272335	7.427743	0.221389	0.952951
LA_0007	LA_E_6768782	5.866631	6.948516	0.248054	0.860222
LA_0023	LA_E_3097724	5.995493	7.129860	0.269033	0.917632
LA_0047	LA_E_8908155	5.933428	7.100313	0.234209	0.909813
LA_0025	LA_E_6990123	6.015014	7.265601	0.168909	0.934462
LA_0034	LA_E_3322263	5.825603	6.974919	0.158056	0.899812
LA_0022	LA_E_7737863	6.425831	7.373068	0.230731	0.941663
LA_0026	LA_E_2041982	6.142266	6.770393	0.151424	0.779281
LA_0042	LA_E_2131280	6.258728	7.325353	0.180215	0.916257
LA_0039	LA_E_5254592	6.112634	7.375317	0.349901	0.953417
LA_0004	LA_E_2362137	5.876551	6.794984	0.091388	0.811419
LA_0018	LA_E_1817417	6.329836	7.379907	0.215466	0.880676
LA_0039	LA_E_8856814	5.912798	7.302199	0.225687	0.935312
LA_0011	LA_E_1741926	6.142999	7.599488	0.302648	0.966813
LA_0006	LA_E_4718321	6.264936	6.995907	0.248674	0.905821
LA_0031	LA_E_8655542	6.247355	6.894990	0.263163	0.932930
LA_0009	LA_E_5254592	6.112634	7.328012	0.184138	0.941935
LA_0008	LA_E_3577705	6.112134	7.176985	0.253053	0.947541
LA_0039	LA_E_6263050	6.487041	7.130689	0.161213	0.890514
LA_0004	LA_E_9755125	6.267830	7.180727	0.106889	0.937210
LA_0016	LA_E_1311831	6.505633	7.451822	0.193358	0.930699
LA_0009	LA_E_7643321	6.251644	6.856925	0.300488	0.836181
LA_0047	LA_E_8007851	6.211001	7.504553	0.081959	0.952547
LA_0028	LA_E_9219334	5.780338	6.653474	0.236293	0.867315
LA_0039	LA_E_3800397	5.830128	7.208774	0.231332	0.930384
LA_0034	LA_E_9567332	6.147101	7.203975	0.279623	0.928568
LA_0039	LA_E_7934792	5.827803	7.179033	0.218471	0.933814
LA_0016	LA_E_1693107	5.730246	6.769955	0.247990	0.901481
LA_0031	LA_E_7604724	6.381245	7.172181	0.293597	0.921348
LA_0033	LA_E_4587643	6.267076	7.457783	0.284038	0.913686
LA_0018	LA_E_5751076	6.117967	7.433818	0.242101	0.926018
LA_0034	LA_E_3674629	6.195299	7.369565	0.262773	0.950713
LA_0036	LA_E_4359358	6.138177	6.954235	0.130726	0.882504
LA_0014	LA_E_6964777	6.631967	7.464859	0.321615	0.920721
LA_0036	LA_E_3469732	6.109481	6.984665	0.171076	0.907113
LA_0020	LA_E_9098424	5.787268	6.938816	0.125923	0.904293
LA_0035	LA_E_1352427	5.860113	6.835547	0.279753	0.936881
LA_0027	LA_E_5939131	4.971953	6.700068	0.311977	0.879531
LA_0007	LA_E_8668025	5.918497	6.930965	0.241629	0.894946
LA_0018	LA_E_9698333	6.140078	6.992126	0.315789	0.915368
LA_0026	LA_E_7636373	5.697236	7.112802	0.168099	0.933302
LA_0031	LA_E_2232635	6.021467	6.830976	0.288303	0.855396
LA_0001	LA_E_9094036	6.016033	7.082997	0.296873	0.917517
LA_0035	LA_E_9266414	6.232165	7.199080	0.261484	0.912930
LA_0047	LA_E_1581815	6.014875	6.648579	0.285717	0.908533
LA_0042	LA_E_2460287	5.320973	6.676433	0.300223	0.920083
LA_0004	LA_E_4325150	5.894443	6.896604	0.138670	0.876628
LA_0039	LA_E_4160898	5.952204	7.191353	0.188369	0.950923
LA_0035	LA_E_1053797	5.749687	7.023634	0.283889	0.868192
LA_0016	LA_E_2485708	5.883789	7.023463	0.169403	0.899647
LA_0021	LA_E_6490551	6.295657	7.186857	0.309347	0.914201
LA_0044	LA_E_2315971	6.295070	7.131687	0.129537	0.884786
LA_0039	LA_E_5460442	6.138607	7.039291	0.267512	0.930762
LA_0047	LA_E_9377307	5.888017	7.006887	0.181708	0.924725
LA_0031	LA_E_3398123	5.885747	6.954531	0.362343	0.904229
LA_0039	LA_E_4828197	6.314992	7.163950	0.163495	0.917535
LA_0028	LA_E_3457350	4.848149	6.479573	0.231486	0.791268
LA_0031	LA_E_4288899	6.140756	7.018583	0.209665	0.954772
LA_0027	LA_E_6802655	6.181341	7.071642	0.282676	0.888129
LA_0030	LA_E_9469423	5.577602	6.905335	0.237542	0.921434
LA_0045	LA_E_7482442	6.014566	7.335047	0.240734	0.968475
LA_0029	LA_E_6669611	6.664235	7.466068	0.192846	0.946704
LA_0029	LA_E_5311555	6.175447	7.256768	0.197238	0.945415
LA_0027	LA_E_1542647	6.425182	7.071909	0.222710	0.878952
LA_0037	LA_E_2340025	5.776800	7.010096	0.309718	0.866501
LA_0025	LA_E_7024917	6.285829	7.035768	0.199502	0.907606
LA_0026	LA_E_5901444	5.985542	6.893102	0.111856	0.904345
LA_0036	LA_E_9995360	6.166007	7.402668	0.183051	0.930684
LA_0036	LA_E_4544320	5.947556	6.804298	0.130181	0.811426
LA_0035	LA_E_2845818	5.965493	6.719308	0.182404	0.857859
LA_0032	LA_E_9741585	5.998424	6.987640	0.299427	0.934918
LA_0026	LA_E_9017050	6.214878	7.011469	0.173807	0.878753
LA_0018	LA_E_3958179	6.079246	7.020262	0.344390	0.908349
LA_0048	LA_E_3246059	5.962335	7.105729	0.178895	0.891667
LA_0009	LA_E_1644908	5.918551	7.302273	0.079737	0.954212
LA_0033	LA_E_4804313	6.103158	6.790389	0.233794	0.865660
LA_0001	LA_E_5724393	5.956264	6.891396	0.339226	0.934120
LA_0026	LA_E_3822402	6.285519	7.012155	0.201394	0.874231
LA_0020	LA_E_7569092	5.526853	6.725407	0.200316	0.899609
LA_0045	LA_E_3601650	6.126656	6.948385	0.110563	0.705649
LA_0030	LA_E_4215246	6.052022	7.008600	0.300829	0.906289
LA_0034	LA_E_7924241	6.031200	7.430249	-0.016356	0.871810
LA_0037	LA_E_3956538	6.082332	6.928943	0.320627	0.806423
LA_0045	LA_E_5755456	6.255684	7.007905	0.206483	0.891829
LA_0027	LA_E_7658022	5.994248	7.021821	0.206384	0.879293
LA_0022	LA_E_7602365	6.315723	7.485991	0.085970	0.942193
LA_0041	LA_E_8926105	6.419013	7.325634	0.255584	0.955521
LA_0022	LA_E_9985155	5.983882	6.910768	0.109286	0.912753
LA_0035	LA_E_3997720	6.045018	6.661314	0.248556	0.889872
LA_0043	LA_E_7676371	6.120401	7.144221	0.333360	0.951722
LA_0022	LA_E_6055334	6.299672	7.599840	0.119575	0.928480
LA_0010	LA_E_3957776	5.527400	6.868230	0.226812	0.925259
LA_0039	LA_E_1301756	5.432336	6.645473	0.164533	0.867286
LA_0042	LA_E_7093258	6.125595	7.134015	0.336780	0.911218
LA_0041	LA_E_2232635	6.021467	6.826896	0.209211	0.851767
LA_0028	LA_E_3381036	6.494713	7.407179	0.252760	0.950909
LA_0032	LA_E_9947128	6.176733	7.309492	0.267307	0.953053
LA_0027	LA_E_5895937	5.771465	6.805407	0.273975	0.909524
LA_0016	LA_E_4188335	5.855219	6.780839	0.097997	0.925652
LA_0020	LA_E_1618684	6.155488	7.248914	0.071990	0.922656
LA_0044	LA_E_3457350	4.848149	6.538102	0.242248	0.867807
LA_0034	LA_E_8881522	6.179616	7.478396	0.145952	0.880440
LA_0007	LA_E_9592318	6.210506	6.995322	0.191095	0.871590
LA_0033	LA_E_2532139	5.531581	7.082623	0.143703	0.954438
LA_0018	LA_E_8784966	3.203455	6.501921	0.406207	0.914272
LA_0035	LA_E_9777016	6.139984	6.858918	0.230777	0.879556
LA_0005	LA_E_6215100	6.079931	6.978771	0.282489	0.880998
LA_0016	LA_E_8189587	6.146196	6.946066	0.088093	0.893150
LA_0034	LA_E_2995398	5.400033	7.214362	0.192548	0.875874
LA_0007	LA_E_3272625	6.344688	7.560864	0.205154	0.966703
LA_0047	LA_E_6896422	6.035097	7.004866	0.228414	0.910626
LA_0004	LA_E_2263934	6.135066	6.984811	0.065899	0.894914
LA_0010	LA_E_4059607	5.358239	6.742249	0.173204	0.908302
LA_0035	LA_E_4587643	6.267076	7.479471	0.340540	0.917266
LA_0043	LA_E_3673703	6.159488	7.026369	0.254742	0.946431
LA_0026	LA_E_2732113	6.005808	6.905376	0.196806	0.828067
LA_0011	LA_E_7141490	6.268394	7.229664	0.311737	0.937952
LA_0021	LA_E_4226512	6.182446	7.042517	0.298845	0.934483
LA_0004	LA_E_2648590	6.158585	7.404871	0.115660	0.901941
LA_0027	LA_E_3420406	6.023801	7.249533	0.288721	0.938878
LA_0023	LA_E_3110935	6.142912	6.894001	0.241740	0.915579
LA_0042	LA_E_1347042	5.754897	7.233864	0.216748	0.947833
LA_0038	LA_E_3273664	5.863826	7.070421	0.250813	0.913440
LA_0044	LA_E_3296819	5.614832	6.764095	0.227544	0.899134
LA_0044	LA_E_9567655	6.040314	7.122308	0.220667	0.916279
LA_0004	LA_E_3471461	6.244245	7.276734	0.233525	0.904808
LA_0039	LA_E_9377307	5.888017	6.994001	0.186717	0.916992
LA_0009	LA_E_4288899	6.140756	7.135278	0.186333	0.930780
LA_0004	LA_E_7465490	6.193625	7.252292	0.240890	0.923086
LA_0037	LA_E_6373923	5.756724	6.834706	0.291661	0.872968
LA_0042	LA_E_2120264	5.849680	7.274173	0.167851	0.927034
LA_0016	LA_E_2467617	5.975165	6.629649	0.189628	0.871230
LA_0022	LA_E_3552504	6.289525	7.007588	0.216772	0.923372
LA_0010	LA_E_5793798	5.791260	7.246558	0.051726	0.917516
LA_0041	LA_E_4423975	6.199155	6.932545	0.225687	0.855373
LA_0004	LA_E_6785344	5.936018	7.077570	0.103346	0.859682
LA_0036	LA_E_8668025	5.918497	7.051792	0.296372	0.895243
LA_0015	LA_E_6317367	6.007801	7.246755	0.211341	0.940142
LA_0036	LA_E_9276765	6.241756	7.307213	0.296084	0.929843
LA_0027	LA_E_9950863	6.212299	6.973222	0.289964	0.904655
LA_0039	LA_E_2786980	5.745303	6.620028	0.302052	0.906875
LA_0045	LA_E_4844148	5.672996	7.204751	0.156543	0.962424
LA_0037	LA_E_6263050	6.487041	7.083405	0.214470	0.873786
LA_0036	LA_E_3469325	6.172326	7.075343	0.295865	0.888717
LA_0039	LA_E_8237320	6.352517	7.303650	0.239002	0.962223
LA_0036	LA_E_9847129	6.156887	7.108091	0.294086	0.912344
LA_0034	LA_E_5759487	6.173020	7.356653	0.169292	0.900382
LA_0047	LA_E_4441161	6.010276	7.300171	0.073242	0.955926
LA_0028	LA_E_9060552	6.360503	7.259171	0.174397	0.905079
LA_0017	LA_E_2082015	5.952644	6.941647	0.171031	0.946914
LA_0048	LA_E_6917105	5.953404	7.045652	0.226781	0.862407
LA_0011	LA_E_1114347	6.101548	7.139685	0.390425	0.939067
LA_0006	LA_E_1768450	5.607769	7.372178	0.351875	0.959024
LA_0036	LA_E_4728958	5.935077	7.180845	0.230929	0.910178
LA_0031	LA_E_2968780	5.969903	6.923534	0.292136	0.915039
LA_0001	LA_E_2572959	6.000192	7.451705	0.181606	0.964502
LA_0037	LA_E_5538237	6.244243	7.115554	0.264030	0.904488
LA_0035	LA_E_1024417	6.343988	7.342245	0.274304	0.912928
LA_0023	LA_E_2076326	6.047689	7.084680	0.113552	0.926336
LA_0025	LA_E_3806788	5.603274	6.841558	0.146795	0.862990
LA_0022	LA_E_9267554	5.576852	6.948151	0.200989	0.899904
LA_0026	LA_E_8679347	6.552135	7.207223	0.104553	0.926813
LA_0035	LA_E_6217839	6.316936	7.079636	0.131906	0.884886
LA_0014	LA_E_8345978	6.444888	7.422532	0.276692	0.906452
LA_0017	LA_E_3822402	6.285519	7.061199	0.204501	0.887661
LA_0037	LA_E_4936594	5.970893	7.112802	0.120820	0.846057
LA_0030	LA_E_6717353	5.944916	7.138447	0.328606	0.923049
LA_0005	LA_E_7648787	5.962591	6.967982	0.308701	0.899581
LA_0009	LA_E_5083001	6.303809	7.328046	0.210334	0.936568
LA_0031	LA_E_3616578	6.012286	7.035868	0.341931	0.948568
LA_0031	LA_E_6700890	6.159208	7.261597	0.323194	0.957675
LA_0010	LA_E_7643316	6.296579	7.106327	0.275960	0.951491
LA_0034	LA_E_1406759	6.036601	7.411442	0.130337	0.860406
LA_0020	LA_E_8189587	6.146196	6.894297	0.052235	0.873130
LA_0019	LA_E_5668603	6.375387	7.385715	0.194086	0.941729
LA_0016	LA_E_6896422	6.035097	7.033275	0.193168	0.913452
LA_0031	LA_E_8350195	6.285944	7.025000	0.374217	0.953557
LA_0016	LA_E_9277077	6.077407	6.887800	0.234680	0.926846
LA_0045	LA_E_4234347	5.912449	6.958845	0.195449	0.890840
LA_0031	LA_E_1478219	6.019012	6.636799	0.202078	0.827266
LA_0025	LA_E_1737971	5.759097	6.865061	0.244195	0.895141
LA_0031	LA_E_1121844	6.085436	7.036409	0.256981	0.909744
LA_0004	LA_E_6385327	5.977988	7.144547	0.182358	0.940486
LA_0035	LA_E_6760237	6.393768	7.344649	0.294214	0.921509
LA_0026	LA_E_8560629	6.261047	7.091463	0.270899	0.959574
LA_0019	LA_E_7564751	5.947628	6.806005	0.338011	0.938304
LA_0016	LA_E_4234347	5.912449	6.939758	0.271293	0.944623
LA_0041	LA_E_4718321	6.264936	7.052166	0.254091	0.893254
LA_0022	LA_E_1819595	5.626957	6.856914	0.219591	0.897337
LA_0016	LA_E_7700685	6.430090	7.367147	0.126031	0.900142
LA_0039	LA_E_9647402	6.061131	7.036176	0.259007	0.945521
LA_0022	LA_E_4605793	6.296410	7.039274	0.188495	0.941026
LA_0006	LA_E_5345090	6.497220	7.386494	0.226155	0.953826
LA_0016	LA_E_3190451	5.577523	6.737696	0.167880	0.885952
LA_0043	LA_E_4523976	6.229598	7.107314	0.253744	0.879211
LA_0028	LA_E_9464037	5.724807	7.249654	0.212467	0.910508
LA_0039	LA_E_9199663	5.916733	6.979867	0.230829	0.906454
LA_0027	LA_E_2386709	5.900561	6.923463	0.187728	0.787309
LA_0007	LA_E_8727258	6.104625	7.609960	0.134310	0.921442
LA_0018	LA_E_2061550	6.058824	7.021074	0.202049	0.810499
LA_0028	LA_E_7969621	6.271912	7.227390	0.177833	0.908019
LA_0026	LA_E_5624940	6.259612	7.290466	0.234243	0.922910
LA_0018	LA_E_7459392	6.025676	6.846615	0.246884	0.886339
LA_0027	LA_E_2872448	5.861600	6.836185	0.282730	0.883481
LA_0020	LA_E_8855620	5.728004	6.821742	0.201491	0.959845
LA_0034	LA_E_1165591	6.253276	7.340462	0.248056	0.929380
LA_0005	LA_E_4607629	5.922689	6.807126	0.198406	0.907525
LA_0038	LA_E_1243550	6.276093	7.202769	0.231323	0.905681
LA_0048	LA_E_1409215	6.033298	7.140655	0.097017	0.767819
LA_0031	LA_E_6162524	6.133870	6.821062	0.256022	0.895471
LA_0018	LA_E_9309205	6.069747	7.094861	0.385068	0.933370
LA_0004	LA_E_7737863	6.425831	7.357770	0.141308	0.904955
LA_0041	LA_E_4723892	6.187679	6.976673	0.212672	0.827787
LA_0001	LA_E_1164883	6.387388	7.278502	0.340241	0.927335
LA_0042	LA_E_6628773	6.140723	7.144303	0.261411	0.852163
LA_0018	LA_E_9236731	5.920746	6.791279	0.310106	0.693901
LA_0023	LA_E_3267065	6.102581	6.962204	0.035934	0.893886
LA_0004	LA_E_2511114	6.109865	6.971912	0.206877	0.864313
LA_0002	LA_E_7549198	6.174266	6.977333	0.295766	0.941319
LA_0001	LA_E_1370474	6.344809	7.616291	0.283979	0.950970
LA_0009	LA_E_1723311	6.015849	6.803800	0.306609	0.937467
LA_0031	LA_E_7737863	6.425831	7.355736	0.255193	0.952991
LA_0047	LA_E_2402845	5.812298	6.761716	0.356923	0.943019
LA_0028	LA_E_5989469	6.401622	7.198855	0.159630	0.880053
LA_0031	LA_E_6234427	6.093280	6.757577	0.229509	0.846400
LA_0003	LA_E_1071484	6.203619	7.090574	0.301427	0.889208
LA_0026	LA_E_2108093	6.014910	6.917220	0.179889	0.808967
LA_0035	LA_E_4333311	5.794885	6.740455	0.356390	0.906402
LA_0048	LA_E_8099558	6.074354	7.105148	0.138652	0.872842
LA_0016	LA_E_4484865	5.084508	6.610819	0.263863	0.939675
LA_0041	LA_E_5327647	6.180392	7.275848	0.146208	0.926921
LA_0031	LA_E_7977068	6.066554	6.948889	0.241961	0.914760
LA_0020	LA_E_3450829	5.327104	6.476676	0.134888	0.847157
LA_0039	LA_E_2896889	6.279119	7.285364	0.273169	0.940914
LA_0014	LA_E_6126872	6.298776	6.915005	0.288223	0.839214
LA_0043	LA_E_5953449	6.178180	7.163117	0.305228	0.918598
LA_0034	LA_E_7427372	5.945939	7.218705	0.201020	0.932446
LA_0030	LA_E_1243550	6.276093	7.216054	0.278417	0.887573
LA_0008	LA_E_8194464	5.938970	7.331335	0.129680	0.925324
LA_0022	LA_E_9669170	5.806279	6.627842	0.214847	0.874414
LA_0019	LA_E_9011990	5.894851	7.070095	0.196018	0.840105
LA_0017	LA_E_7885522	6.370735	7.422477	0.163225	0.940900
LA_0004	LA_E_7572967	6.118756	7.066627	0.053718	0.879834
LA_0013	LA_E_2397551	6.150347	7.476026	0.304501	0.949015
LA_0007	LA_E_4252299	6.547569	7.383393	0.314645	0.926758
LA_0005	LA_E_4696961	6.209786	7.252679	0.196135	0.933053
LA_0043	LA_E_7881232	6.079693	6.746069	0.277128	0.902832
LA_0009	LA_E_3957992	5.657577	6.567765	0.055202	0.877317
LA_0016	LA_E_7332112	5.586111	7.054741	0.206920	0.948741
LA_0032	LA_E_7037148	5.915471	6.833745	0.153987	0.894801
LA_0047	LA_E_4879578	5.915752	6.993379	0.329877	0.930173
LA_0041	LA_E_2968780	5.969903	6.903132	0.180288	0.882820
LA_0038	LA_E_5493440	6.010592	7.327790	0.350181	0.955537
LA_0006	LA_E_5231295	6.147387	7.338640	0.353836	0.950123
LA_0008	LA_E_8833209	6.059757	7.336934	0.263802	0.952636
LA_0037	LA_E_6669611	6.664235	7.522988	0.261387	0.952426
LA_0022	LA_E_3113465	5.829090	6.928708	0.133764	0.894666
LA_0034	LA_E_7893120	6.338310	7.341547	0.291419	0.944247
LA_0045	LA_E_2776838	6.466309	7.586916	0.259078	0.962369
LA_0045	LA_E_5667435	5.816525	7.247378	0.222043	0.943935
LA_0014	LA_E_1077496	6.376204	7.257165	0.277247	0.807928
LA_0016	LA_E_4056939	5.752636	6.706677	0.166918	0.893215
LA_0026	LA_E_5982764	6.246582	6.835081	0.215782	0.903175
LA_0027	LA_E_4153585	6.171932	7.124802	0.279527	0.934871
LA_0039	LA_E_9526464	6.040474	7.183447	0.229836	0.915323
LA_0004	LA_E_7602365	6.315723	7.520614	0.165420	0.884598
LA_0017	LA_E_5835661	5.996123	7.078571	0.127662	0.857666
LA_0030	LA_E_3775722	5.831135	7.027896	0.351770	0.942491
LA_0016	LA_E_3969767	5.603680	6.891844	0.156539	0.894840
LA_0005	LA_E_2922055	6.090402	7.028327	0.223906	0.920339
LA_0020	LA_E_8042308	5.964512	7.170597	0.006497	0.883459
LA_0042	LA_E_2660035	6.025629	6.878006	0.301140	0.924169
LA_0037	LA_E_6583989	6.059142	6.936759	0.156775	0.930176
LA_0033	LA_E_7397434	5.310363	6.816288	0.126882	0.918399
LA_0018	LA_E_5897967	5.904560	7.281078	0.169739	0.931783
LA_0037	LA_E_3306877	5.724100	7.065461	0.162042	0.926163
LA_0034	LA_E_7661561	6.316916	7.433169	0.216167	0.926809
LA_0042	LA_E_4949951	5.709324	6.942673	0.290996	0.917964
LA_0007	LA_E_8151959	6.156921	7.185432	0.188285	0.898989
LA_0043	LA_E_6826899	6.331647	7.323008	0.239886	0.921659
LA_0027	LA_E_7092577	6.005726	6.931724	0.200181	0.786642
LA_0031	LA_E_7847027	5.887042	6.841770	0.174302	0.922693
LA_0031	LA_E_5810145	6.022740	6.935597	0.295668	0.906645
LA_0007	LA_E_9154249	6.061354	7.272386	0.243791	0.901598
LA_0034	LA_E_8370531	5.454855	7.037378	0.131901	0.900188
LA_0042	LA_E_5258229	5.887732	7.323936	0.119523	0.886078
LA_0026	LA_E_6261281	6.365886	6.997362	0.139664	0.915652
LA_0045	LA_E_6890302	6.122036	7.285852	0.166730	0.926133
LA_0004	LA_E_7041363	6.254840	7.042222	0.189841	0.905947
LA_0022	LA_E_6652857	6.260218	7.006539	0.191781	0.913620
LA_0025	LA_E_4124359	6.034283	7.198579	0.123936	0.933313
LA_0027	LA_E_6511090	6.414646	7.479280	0.196893	0.930157
LA_0037	LA_E_8693344	5.623146	6.749129	0.221939	0.928179
LA_0039	LA_E_2340025	5.776800	6.991488	0.288604	0.892060
LA_0048	LA_E_8319703	6.044471	7.030812	0.141812	0.879254
LA_0039	LA_E_5067958	6.369109	7.509647	0.223089	0.963353
LA_0035	LA_E_5157216	5.902880	7.029728	0.098969	0.924541
LA_0036	LA_E_3496125	6.508101	7.316453	0.164031	0.910475
LA_0034	LA_E_4128834	5.800346	7.395837	0.128040	0.869453
LA_0037	LA_E_8401778	6.317270	7.105916	0.306494	0.912801
LA_0035	LA_E_2732113	6.005808	6.882365	0.256580	0.804558
LA_0041	LA_E_8073119	6.381658	7.571174	0.017572	0.913361
LA_0013	LA_E_3457350	4.848149	6.537580	0.183568	0.809437
LA_0010	LA_E_6341475	5.717216	6.750564	0.233738	0.923338
LA_0033	LA_E_8895675	5.864730	6.890773	0.363171	0.914984
LA_0034	LA_E_4539620	5.692531	6.711851	0.047356	0.817676
LA_0035	LA_E_8299975	6.555669	7.459463	0.168171	0.873444
LA_0037	LA_E_2872448	5.861600	6.850415	0.242654	0.850198
LA_0041	LA_E_2981470	5.850205	6.937373	0.264066	0.908794
LA_0015	LA_E_4046118	5.539545	6.884813	0.258513	0.942601
LA_0016	LA_E_3121513	5.929636	6.843006	0.159591	0.904300
