utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0004	LA_E_2943361	4.328877	8.494539	0.210885	0.931733
LA_0015	LA_E_8439668	7.324127	9.859509	0.311308	0.957016
LA_0043	LA_E_9098424	6.261075	9.247446	0.344640	0.953654
LA_0017	LA_E_7604724	4.811862	9.457113	0.285952	0.934746
LA_0037	LA_E_3346353	6.315056	9.627585	0.257640	0.944252
LA_0034	LA_E_3340901	6.216138	8.520437	0.200642	0.937596
LA_0039	LA_E_8220016	4.668987	9.054729	0.303477	0.950613
LA_0005	LA_E_1462637	2.976796	7.736140	0.316108	0.954685
LA_0045	LA_E_2383411	4.523327	8.559646	0.287882	0.935522
LA_0035	LA_E_1165591	5.188191	8.781470	0.304937	0.964859
LA_0045	LA_E_1310240	5.580110	8.861486	0.167494	0.956787
LA_0042	LA_E_4945978	4.535571	8.847317	0.228260	0.944812
LA_0010	LA_E_5843536	4.505571	8.325218	0.256235	0.964709
LA_0019	LA_E_4125001	4.190107	8.986870	0.269631	0.924703
LA_0041	LA_E_8196979	5.467187	9.062621	0.385071	0.946133
LA_0036	LA_E_4931697	4.559468	8.587804	0.265388	0.924812
LA_0028	LA_E_8848495	5.171999	8.379919	0.244002	0.929953
LA_0043	LA_E_8313072	5.787496	9.416904	0.329077	0.936155
LA_0004	LA_E_6652857	5.667010	8.968708	0.198825	0.938721
LA_0047	LA_E_1881189	4.580878	7.879780	0.201874	0.951837
LA_0027	LA_E_1352427	4.066105	8.711615	0.279256	0.957558
LA_0022	LA_E_3809892	5.126654	8.583048	0.271850	0.950072
LA_0047	LA_E_2409990	3.934923	8.047638	0.339263	0.965721
LA_0045	LA_E_5742570	4.701683	9.144869	0.144992	0.875519
LA_0007	LA_E_4589113	4.021490	8.804214	0.187844	0.905843
LA_0030	LA_E_1066879	5.306848	8.747463	0.364664	0.962072
LA_0026	LA_E_2511114	4.075180	9.073381	0.263103	0.943695
LA_0004	LA_E_1644908	4.009449	8.577027	0.085341	0.913451
LA_0004	LA_E_7722624	3.992213	9.297466	0.221427	0.920992
LA_0036	LA_E_3996209	3.985577	8.939404	0.185787	0.915643
LA_0007	LA_E_3320076	1.931537	6.896740	0.236688	0.948098
LA_0013	LA_E_1071484	5.379689	8.616090	0.244695	0.919146
LA_0039	LA_E_6915064	5.003489	9.489134	0.242671	0.932824
LA_0006	LA_E_4668885	4.520741	9.281246	0.351940	0.955694
LA_0027	LA_E_4980752	5.125982	8.957024	0.289316	0.939585
LA_0020	LA_E_1441455	4.706479	8.688301	0.231290	0.946602
LA_0023	LA_E_3775722	5.325156	9.356456	0.233569	0.941973
LA_0039	LA_E_1721212	5.385598	9.591933	0.286409	0.951526
LA_0026	LA_E_7138609	-1.409988	-11.167168	0.301416	0.902304
LA_0045	LA_E_4983742	4.816039	8.643265	0.187133	0.931963
LA_0037	LA_E_8817379	5.819201	9.504187	0.274259	0.939363
LA_0022	LA_E_4856684	3.200748	9.157629	0.313839	0.910962
LA_0023	LA_E_6261172	4.827513	9.085712	0.246545	0.954600
LA_0031	LA_E_5835661	4.661473	8.586124	0.322731	0.956977
LA_0009	LA_E_9777016	5.291915	9.666894	0.236272	0.952599
LA_0016	LA_E_1499507	4.919976	8.974236	0.189527	0.939457
LA_0042	LA_E_7643316	5.243480	9.421511	0.396030	0.965768
LA_0006	LA_E_3541477	6.106496	9.598807	0.437479	0.952751
LA_0026	LA_E_6425689	0.182818	-11.203829	0.160883	0.938399
LA_0018	LA_E_9686758	4.989568	8.600858	0.266504	0.935815
LA_0035	LA_E_7893120	5.072618	8.962359	0.301221	0.950658
LA_0041	LA_E_3097814	4.299138	8.923922	0.282348	0.918774
LA_0034	LA_E_9432251	4.939504	9.534428	0.314796	0.862186
LA_0042	LA_E_4864691	2.361797	7.648720	0.374746	0.948333
LA_0032	LA_E_6879821	4.285635	8.095747	0.140542	0.958605
LA_0001	LA_E_3059217	5.824166	8.909632	0.198295	0.959489
LA_0041	LA_E_8189587	5.323875	9.581156	0.326955	0.943774
LA_0028	LA_E_9506630	5.690825	8.740768	0.288275	0.944150
LA_0019	LA_E_8672894	6.163729	9.257357	0.336287	0.938583
LA_0034	LA_E_4218432	3.702054	8.068070	0.252393	0.951505
LA_0041	LA_E_5645003	4.991153	8.796612	0.345398	0.941936
LA_0009	LA_E_3938341	4.631045	8.246130	0.287984	0.945519
LA_0023	LA_E_9567655	5.009418	8.973641	0.244144	0.934594
LA_0031	LA_E_9641502	4.154497	8.686056	0.257678	0.954869
LA_0036	LA_E_7830498	5.954052	9.128273	0.301037	0.929007
LA_0020	LA_E_3306877	3.994435	8.471260	0.208454	0.924626
LA_0043	LA_E_2483495	4.874707	8.614115	0.331824	0.960174
LA_0010	LA_E_6425689	0.182818	-11.581020	0.244321	0.962777
LA_0043	LA_E_2263934	4.737851	9.116077	0.255640	0.937610
LA_0004	LA_E_3043348	4.095804	8.890877	0.211715	0.933428
LA_0019	LA_E_7499814	4.702164	9.014107	0.269017	0.938651
LA_0017	LA_E_3186200	4.927760	8.594128	0.273152	0.948057
LA_0016	LA_E_7108280	3.879994	7.467991	0.362842	0.974967
LA_0009	LA_E_4180632	4.472443	8.892836	0.302321	0.942882
LA_0035	LA_E_5742570	4.701683	9.299274	0.268264	0.874422
LA_0029	LA_E_7995142	4.991340	8.982056	0.163206	0.943837
LA_0007	LA_E_5282275	4.306401	9.126253	0.344912	0.934560
LA_0022	LA_E_7546868	5.178036	8.896606	0.222367	0.932450
LA_0023	LA_E_9859985	6.061434	8.949389	0.290495	0.929835
LA_0006	LA_E_5504343	5.937164	8.894556	0.345082	0.959379
LA_0043	LA_E_5395163	6.272441	9.010563	0.305915	0.943239
LA_0045	LA_E_1613408	3.494523	8.015900	0.213753	0.955821
LA_0033	LA_E_9006115	5.155244	9.395945	0.336293	0.937063
LA_0013	LA_E_4801924	5.411900	9.247679	0.369321	0.952768
LA_0027	LA_E_9057190	3.714055	8.605734	0.123879	0.897290
LA_0008	LA_E_1299075	5.801335	8.756804	0.264105	0.976069
LA_0042	LA_E_2288596	4.416117	7.830705	0.299538	0.964413
LA_0001	LA_E_9998489	5.501508	9.067514	0.237706	0.916538
LA_0025	LA_E_9058138	5.189138	8.733998	0.212125	0.928466
LA_0016	LA_E_7040486	4.648134	8.654016	0.144006	0.935387
LA_0043	LA_E_7077143	6.034985	8.611696	0.285268	0.954335
LA_0016	LA_E_8851404	4.390002	8.750271	0.300227	0.943441
LA_0048	LA_E_6840876	3.435816	7.557480	0.211176	0.936192
LA_0025	LA_E_2381823	5.633234	9.276046	0.195875	0.915748
LA_0045	LA_E_5818870	3.890372	8.331996	0.344413	0.953881
LA_0041	LA_E_8054101	5.541267	8.630150	0.287446	0.949088
LA_0028	LA_E_1357326	3.269380	8.354978	0.249978	0.959092
LA_0010	LA_E_9803965	5.073426	8.443405	0.274310	0.961472
LA_0030	LA_E_1174819	4.099236	8.997814	0.273011	0.908363
LA_0008	LA_E_3217652	4.516932	9.004657	0.282881	0.928290
LA_0011	LA_E_4805595	4.223126	8.444523	0.313664	0.960814
LA_0004	LA_E_9553910	5.168341	9.469706	0.151924	0.912148
LA_0031	LA_E_8445080	5.032414	8.160646	0.335311	0.959879
LA_0018	LA_E_5992941	5.113858	8.279078	0.351943	0.957972
LA_0036	LA_E_7246435	5.662961	8.963152	0.314230	0.952765
LA_0001	LA_E_4409379	5.882808	8.829317	0.344348	0.944923
LA_0004	LA_E_9395213	5.106480	9.395997	0.198860	0.942296
LA_0025	LA_E_2000203	5.540973	8.585857	0.202853	0.926822
LA_0045	LA_E_9124554	5.741878	9.309767	0.181857	0.941375
LA_0043	LA_E_5467152	4.365942	9.041328	0.259175	0.950617
LA_0043	LA_E_5139157	6.070575	9.164843	0.333779	0.934119
LA_0045	LA_E_5361943	3.432204	8.059865	0.188559	0.942239
LA_0045	LA_E_7002046	2.948287	8.097320	0.285673	0.929604
LA_0036	LA_E_5358511	4.732128	9.330843	0.238383	0.917771
LA_0034	LA_E_4903415	-1.080299	-10.485363	0.209848	0.924216
LA_0007	LA_E_7024917	6.027643	9.037706	0.249015	0.969169
LA_0036	LA_E_6425190	-3.545093	-11.693428	0.200204	0.879177
LA_0047	LA_E_4049177	4.982568	8.222680	0.090154	0.965176
LA_0018	LA_E_3485931	5.007030	8.800037	0.411672	0.967717
LA_0043	LA_E_1841613	5.335556	9.193289	0.287115	0.909628
LA_0047	LA_E_8796777	3.648774	8.194923	0.188790	0.940782
LA_0027	LA_E_8445242	4.627010	8.771717	0.182286	0.940249
LA_0009	LA_E_4823656	5.145451	9.036980	0.257864	0.939767
LA_0014	LA_E_3121513	4.098415	8.733299	0.169330	0.936660
LA_0043	LA_E_1499507	4.919976	8.984664	0.303909	0.937224
LA_0006	LA_E_6573455	4.445550	7.657075	0.212954	0.969083
LA_0030	LA_E_5508731	3.596732	8.201478	0.381540	0.949392
LA_0009	LA_E_9683949	4.917607	8.062883	0.254868	0.961969
LA_0004	LA_E_5163080	5.093196	8.825451	0.229234	0.915219
LA_0021	LA_E_8377436	5.861202	8.541342	0.286734	0.951435
LA_0031	LA_E_5091054	4.720716	8.724642	0.372948	0.953442
LA_0037	LA_E_8411060	5.474207	9.680729	0.183537	0.924707
LA_0008	LA_E_9497025	5.171024	8.499599	0.352447	0.951958
LA_0007	LA_E_6768782	4.753373	8.005336	0.267201	0.946555
LA_0023	LA_E_3097724	2.216432	8.228172	0.318393	0.940704
LA_0047	LA_E_8908155	3.919439	8.795532	0.333465	0.937979
LA_0025	LA_E_6990123	4.559899	9.315251	0.299384	0.932870
LA_0034	LA_E_3322263	5.007215	7.670331	0.236624	0.949676
LA_0022	LA_E_7737863	4.061202	8.522926	0.312747	0.935303
LA_0026	LA_E_2041982	5.499054	9.042767	0.206639	0.872123
LA_0042	LA_E_2131280	6.010168	9.415277	0.238366	0.935945
LA_0039	LA_E_5254592	5.888523	9.737825	0.353416	0.947834
LA_0004	LA_E_2362137	4.543031	8.890552	0.191520	0.921383
LA_0018	LA_E_1817417	6.825227	9.701071	0.301462	0.923542
LA_0039	LA_E_8856814	5.009054	8.311981	0.264786	0.967225
LA_0011	LA_E_1741926	6.764819	8.826160	0.262772	0.960748
LA_0006	LA_E_4718321	5.045067	9.219604	0.323639	0.958162
LA_0031	LA_E_8655542	4.010492	8.266644	0.259099	0.951237
LA_0009	LA_E_5254592	5.888523	9.631895	0.259623	0.959302
LA_0008	LA_E_3577705	4.835994	8.176064	0.302850	0.959676
LA_0039	LA_E_6263050	4.238167	8.868520	0.262287	0.955243
LA_0004	LA_E_9755125	5.325202	9.085680	0.168836	0.922671
LA_0016	LA_E_1311831	5.677290	8.690442	0.299777	0.951078
LA_0009	LA_E_7643321	3.671303	8.236929	0.384993	0.949238
LA_0047	LA_E_8007851	5.634558	8.122584	0.221757	0.973261
LA_0028	LA_E_9219334	0.748869	-10.334500	0.278466	0.919915
LA_0039	LA_E_3800397	5.001629	8.737583	0.182491	0.943023
LA_0034	LA_E_9567332	5.445377	9.108305	0.322529	0.937816
LA_0039	LA_E_7934792	3.756432	8.297732	0.307325	0.926674
LA_0016	LA_E_1693107	3.569643	8.173092	0.170596	0.882833
LA_0031	LA_E_7604724	4.811862	9.384600	0.373883	0.939092
LA_0033	LA_E_4587643	5.875125	9.393562	0.201020	0.938115
LA_0018	LA_E_5751076	5.941264	9.097521	0.249720	0.921217
LA_0034	LA_E_3674629	6.076830	9.662346	0.173306	0.949025
LA_0036	LA_E_4359358	2.750691	7.609353	0.247417	0.933269
LA_0014	LA_E_6964777	5.617733	9.149471	0.299047	0.887837
LA_0036	LA_E_3469732	4.140005	8.970279	0.242368	0.926348
LA_0020	LA_E_9098424	6.261075	9.170313	0.358261	0.956917
LA_0035	LA_E_1352427	4.066105	8.716297	0.339192	0.947245
LA_0027	LA_E_5939131	4.350552	8.802223	0.336436	0.947002
LA_0007	LA_E_8668025	5.194186	7.634000	0.366247	0.973131
LA_0018	LA_E_9698333	4.683685	8.786291	0.341857	0.947501
LA_0026	LA_E_7636373	4.476717	8.705283	0.270831	0.965292
LA_0031	LA_E_2232635	4.754676	9.217632	0.420322	0.954962
LA_0001	LA_E_9094036	3.898252	8.628287	0.324624	0.901147
LA_0035	LA_E_9266414	4.520837	8.755047	0.192086	0.927538
LA_0047	LA_E_1581815	3.463094	7.926531	0.338838	0.936406
LA_0042	LA_E_2460287	4.354319	8.595469	0.288179	0.942389
LA_0004	LA_E_4325150	4.619109	8.524132	0.274735	0.949507
LA_0039	LA_E_4160898	5.623966	9.598169	0.285310	0.942534
LA_0035	LA_E_1053797	5.576804	9.243324	0.355069	0.882041
LA_0016	LA_E_2485708	5.587864	9.296398	0.290729	0.959982
LA_0021	LA_E_6490551	5.242028	8.836003	0.291566	0.960660
LA_0044	LA_E_2315971	5.895451	8.955877	0.179109	0.948531
LA_0039	LA_E_5460442	4.789303	9.095042	0.235645	0.914887
LA_0047	LA_E_9377307	4.074449	8.593367	0.230071	0.941698
LA_0031	LA_E_3398123	4.673506	8.943296	0.426957	0.956433
LA_0039	LA_E_4828197	5.775246	8.942966	0.223481	0.969091
LA_0028	LA_E_3457350	5.006260	7.865709	0.292891	0.933363
LA_0031	LA_E_4288899	3.382765	7.970587	0.333852	0.967099
LA_0027	LA_E_6802655	4.838735	8.498152	0.248546	0.942375
LA_0030	LA_E_9469423	5.598411	9.710979	0.248640	0.917076
LA_0045	LA_E_7482442	5.856987	8.563051	0.324703	0.973799
LA_0029	LA_E_6669611	5.170463	9.067391	0.307808	0.957393
LA_0029	LA_E_5311555	4.597342	8.538081	0.262538	0.951967
LA_0027	LA_E_1542647	5.707487	9.339048	0.277541	0.931855
LA_0037	LA_E_2340025	3.926048	7.631354	0.295610	0.943433
LA_0025	LA_E_7024917	6.027643	8.911218	0.281510	0.951326
LA_0026	LA_E_5901444	5.105142	9.126370	0.244559	0.933736
LA_0036	LA_E_9995360	5.771856	8.983078	0.159373	0.932880
LA_0036	LA_E_4544320	5.036705	8.498092	0.250579	0.933682
LA_0035	LA_E_2845818	4.821281	8.974649	0.332149	0.931936
LA_0032	LA_E_9741585	5.932078	9.410761	0.228953	0.960405
LA_0026	LA_E_9017050	4.897586	8.822001	0.222939	0.921911
LA_0018	LA_E_3958179	4.748536	8.601398	0.370871	0.951452
LA_0048	LA_E_3246059	4.742889	9.031453	0.198872	0.935257
LA_0009	LA_E_1644908	4.009449	8.436243	0.239941	0.949376
LA_0033	LA_E_4804313	3.951931	8.747252	0.263517	0.935529
LA_0001	LA_E_5724393	5.887441	8.454998	0.404590	0.954223
LA_0026	LA_E_3822402	4.497534	9.098509	0.228470	0.957740
LA_0020	LA_E_7569092	5.283735	8.457285	0.271784	0.956660
LA_0045	LA_E_3601650	5.461972	8.217655	0.186853	0.957927
LA_0030	LA_E_4215246	4.320109	8.942400	0.343542	0.939693
LA_0034	LA_E_7924241	5.916517	9.164182	0.071778	0.933677
LA_0037	LA_E_3956538	5.079233	9.047075	0.256173	0.908164
LA_0045	LA_E_5755456	4.733292	8.888920	0.328931	0.958790
LA_0027	LA_E_7658022	5.765643	9.560238	0.214456	0.925058
LA_0022	LA_E_7602365	5.976052	9.183720	0.304425	0.956603
LA_0041	LA_E_8926105	4.827176	8.749961	0.302824	0.939118
LA_0022	LA_E_9985155	4.898735	8.656142	0.255102	0.939497
LA_0035	LA_E_3997720	3.642946	8.703714	0.224148	0.921619
LA_0043	LA_E_7676371	4.452812	8.622509	0.284720	0.955283
LA_0022	LA_E_6055334	5.286363	8.150394	0.266069	0.954469
LA_0010	LA_E_3957776	5.142494	8.879753	0.253999	0.954798
LA_0039	LA_E_1301756	4.394894	7.016467	0.272666	0.969757
LA_0042	LA_E_7093258	4.381439	8.561055	0.346234	0.945403
LA_0041	LA_E_2232635	4.754676	9.161961	0.378369	0.927871
LA_0028	LA_E_3381036	5.698996	8.540915	0.246683	0.951256
LA_0032	LA_E_9947128	5.108888	8.557391	0.213683	0.954475
LA_0027	LA_E_5895937	4.306231	8.103485	0.255443	0.949494
LA_0016	LA_E_4188335	4.967382	9.247681	0.170219	0.914418
LA_0020	LA_E_1618684	3.996083	8.932382	0.200540	0.942742
LA_0044	LA_E_3457350	5.006260	7.947840	0.299430	0.958825
LA_0034	LA_E_8881522	5.665635	8.199696	0.190677	0.942342
LA_0007	LA_E_9592318	5.706491	8.760448	0.321752	0.944015
LA_0033	LA_E_2532139	3.001250	8.043585	0.211025	0.946465
LA_0018	LA_E_8784966	1.221989	-10.681346	0.296413	0.944537
LA_0035	LA_E_9777016	5.291915	9.716726	0.256571	0.948886
LA_0005	LA_E_6215100	1.708337	6.558605	0.239175	0.933178
LA_0016	LA_E_8189587	5.323875	9.573559	0.194800	0.946194
LA_0034	LA_E_2995398	4.646269	8.003798	0.280445	0.960433
LA_0007	LA_E_3272625	5.302800	8.821750	0.173056	0.938645
LA_0047	LA_E_6896422	5.244041	8.333145	0.267341	0.967731
LA_0004	LA_E_2263934	4.737851	9.171900	0.134276	0.918751
LA_0010	LA_E_4059607	5.139951	8.931055	0.276843	0.948337
LA_0035	LA_E_4587643	5.875125	9.372803	0.295303	0.936778
LA_0043	LA_E_3673703	4.416500	8.152880	0.396720	0.948113
LA_0026	LA_E_2732113	4.622739	8.408289	0.279278	0.928156
LA_0011	LA_E_7141490	5.136571	7.838919	0.276016	0.949255
LA_0021	LA_E_4226512	5.870585	9.117580	0.333551	0.951784
LA_0004	LA_E_2648590	4.793943	8.559361	0.046322	0.926977
LA_0027	LA_E_3420406	4.547047	8.665828	0.304232	0.967120
LA_0023	LA_E_3110935	4.918482	8.971113	0.233747	0.937975
LA_0042	LA_E_1347042	4.616631	8.521801	0.210995	0.962128
LA_0038	LA_E_3273664	-2.287270	-12.237162	0.291090	0.947484
LA_0044	LA_E_3296819	5.311305	9.059285	0.267699	0.949143
LA_0044	LA_E_9567655	5.009418	8.893747	0.212373	0.938398
LA_0004	LA_E_3471461	4.797155	9.174019	0.213987	0.916030
LA_0039	LA_E_9377307	4.074449	8.523587	0.206369	0.945577
LA_0009	LA_E_4288899	3.382765	7.986735	0.305410	0.959936
LA_0004	LA_E_7465490	2.983006	9.188709	0.186271	0.918144
LA_0037	LA_E_6373923	3.426615	8.178810	0.281275	0.908973
LA_0042	LA_E_2120264	5.072277	8.781326	0.186231	0.953375
LA_0016	LA_E_2467617	3.218945	7.600285	0.297249	0.953336
LA_0022	LA_E_3552504	3.953613	8.800611	0.267933	0.941358
LA_0010	LA_E_5793798	3.529333	8.838439	0.189685	0.933154
LA_0041	LA_E_4423975	3.915243	8.423005	0.350054	0.930965
LA_0004	LA_E_6785344	5.483125	8.869153	0.195006	0.932371
LA_0036	LA_E_8668025	5.194186	7.561292	0.302931	0.945069
LA_0015	LA_E_6317367	4.240305	8.459435	0.088822	0.948014
LA_0036	LA_E_9276765	4.655377	8.293219	0.233986	0.946794
LA_0027	LA_E_9950863	5.267953	8.890618	0.277620	0.953656
LA_0039	LA_E_2786980	4.140749	8.308784	0.325995	0.956307
LA_0045	LA_E_4844148	4.947629	8.676104	0.132841	0.967065
LA_0037	LA_E_6263050	4.238167	8.891991	0.298476	0.937076
LA_0036	LA_E_3469325	4.517108	7.030700	0.286497	0.949163
LA_0039	LA_E_8237320	5.065729	8.774425	0.313242	0.972923
LA_0036	LA_E_9847129	6.096159	9.120176	0.327317	0.952476
LA_0034	LA_E_5759487	5.585747	8.625677	0.161885	0.932139
LA_0047	LA_E_4441161	6.118130	8.824018	0.216968	0.961382
LA_0028	LA_E_9060552	5.662002	9.162058	0.260216	0.959359
LA_0017	LA_E_2082015	2.842517	8.431820	0.283094	0.942520
LA_0048	LA_E_6917105	4.883957	8.764944	0.175948	0.928271
LA_0011	LA_E_1114347	6.134506	9.030535	0.343180	0.951977
LA_0006	LA_E_1768450	6.142210	8.480484	0.280841	0.970658
LA_0036	LA_E_4728958	5.806043	8.183491	0.216113	0.958105
LA_0031	LA_E_2968780	3.976146	8.415203	0.338239	0.941217
LA_0001	LA_E_2572959	6.643081	8.745217	0.239041	0.953983
LA_0037	LA_E_5538237	5.317796	9.082324	0.315504	0.938183
LA_0035	LA_E_1024417	5.366420	8.124090	0.236539	0.948542
LA_0023	LA_E_2076326	4.964447	9.054537	0.207057	0.923449
LA_0025	LA_E_3806788	4.914074	7.922116	0.226036	0.934715
LA_0022	LA_E_9267554	4.921860	9.174985	0.191704	0.924816
LA_0026	LA_E_8679347	5.584741	9.404985	0.166690	0.952234
LA_0035	LA_E_6217839	4.797110	9.125714	0.313411	0.960720
LA_0014	LA_E_8345978	5.002833	8.517616	0.269758	0.902973
LA_0017	LA_E_3822402	4.497534	9.167117	0.405806	0.962214
LA_0037	LA_E_4936594	5.610407	9.333897	0.175062	0.924229
LA_0030	LA_E_6717353	5.201226	8.871025	0.367242	0.963202
LA_0005	LA_E_7648787	5.612580	9.011778	0.285383	0.939771
LA_0009	LA_E_5083001	5.674539	8.385269	0.243057	0.961356
LA_0031	LA_E_3616578	0.273450	-9.732824	0.459593	0.949873
LA_0031	LA_E_6700890	6.077065	9.427643	0.322044	0.934363
LA_0010	LA_E_7643316	5.243480	9.385269	0.322754	0.961017
LA_0034	LA_E_1406759	5.627288	8.859212	0.092330	0.915319
LA_0020	LA_E_8189587	5.323875	9.467701	0.202556	0.933470
LA_0019	LA_E_5668603	5.264411	9.454212	0.286513	0.947601
LA_0016	LA_E_6896422	5.244041	8.315300	0.286722	0.932083
LA_0031	LA_E_8350195	5.723403	9.513302	0.360673	0.963242
LA_0016	LA_E_9277077	4.819722	8.941456	0.312347	0.950824
LA_0045	LA_E_4234347	5.090098	9.078506	0.280242	0.931753
LA_0031	LA_E_1478219	1.027441	-9.546879	0.386417	0.943538
LA_0025	LA_E_1737971	2.902231	8.307705	0.169665	0.905538
LA_0031	LA_E_1121844	4.545328	8.350524	0.364498	0.963894
LA_0004	LA_E_6385327	5.340616	8.984425	0.250037	0.943903
LA_0035	LA_E_6760237	4.601383	8.662568	0.235545	0.937160
LA_0026	LA_E_8560629	3.452058	7.930604	0.287603	0.972678
LA_0019	LA_E_7564751	5.768411	8.846146	0.359405	0.947349
LA_0016	LA_E_4234347	5.090098	9.074963	0.301520	0.944127
LA_0041	LA_E_4718321	5.045067	9.195269	0.318340	0.932600
LA_0022	LA_E_1819595	4.484588	8.721104	0.176851	0.917852
LA_0016	LA_E_7700685	5.901298	9.284322	0.264943	0.940443
LA_0039	LA_E_9647402	3.842473	8.577945	0.298608	0.959166
LA_0022	LA_E_4605793	5.258679	9.435360	0.305451	0.952829
LA_0006	LA_E_5345090	6.273180	9.416625	0.334170	0.952788
LA_0016	LA_E_3190451	3.290773	8.258085	0.210520	0.930574
LA_0043	LA_E_4523976	4.733864	8.227875	0.358475	0.958242
LA_0028	LA_E_9464037	2.544749	7.784073	0.241134	0.929059
LA_0039	LA_E_9199663	3.544277	8.385252	0.268332	0.860018
LA_0027	LA_E_2386709	5.260395	8.261409	0.244515	0.953123
LA_0007	LA_E_8727258	6.792270	8.890284	0.227857	0.957248
LA_0018	LA_E_2061550	5.212831	8.701996	0.220770	0.944832
LA_0028	LA_E_7969621	5.878768	8.713876	0.226387	0.934551
LA_0026	LA_E_5624940	4.885676	8.624092	0.218168	0.928996
LA_0018	LA_E_7459392	4.883564	9.000799	0.326284	0.940026
LA_0027	LA_E_2872448	5.531851	9.151394	0.320252	0.928641
LA_0020	LA_E_8855620	3.837887	8.407825	0.297971	0.972489
LA_0034	LA_E_1165591	5.188191	8.739599	0.275579	0.948038
LA_0005	LA_E_4607629	5.154266	9.366682	0.266675	0.933720
LA_0038	LA_E_1243550	5.618856	8.583714	0.252983	0.950232
LA_0048	LA_E_1409215	5.208792	8.048876	0.157699	0.948649
LA_0031	LA_E_6162524	2.975132	8.555223	0.369833	0.939363
LA_0018	LA_E_9309205	4.490093	8.419374	0.308493	0.948729
LA_0004	LA_E_7737863	4.061202	8.503461	0.220478	0.912690
LA_0041	LA_E_4723892	5.473211	8.967166	0.324934	0.951592
LA_0001	LA_E_1164883	6.496984	9.077029	0.357977	0.949057
LA_0042	LA_E_6628773	0.018935	-10.285706	0.268649	0.919177
LA_0018	LA_E_9236731	5.115885	7.786934	0.307118	0.919614
LA_0023	LA_E_3267065	5.603133	9.110168	0.171179	0.951413
LA_0004	LA_E_2511114	4.075180	8.985155	0.202457	0.923397
LA_0002	LA_E_7549198	5.142693	9.041445	0.267281	0.939621
LA_0001	LA_E_1370474	6.684731	9.288279	0.286193	0.956991
LA_0009	LA_E_1723311	4.102425	8.876886	0.323844	0.957519
LA_0031	LA_E_7737863	4.061202	8.615508	0.351835	0.957950
LA_0047	LA_E_2402845	3.086165	8.092912	0.364436	0.950256
LA_0028	LA_E_5989469	5.424571	8.958330	0.230734	0.951438
LA_0031	LA_E_6234427	5.243474	8.846222	0.396128	0.944722
LA_0003	LA_E_1071484	5.379689	8.563898	0.160618	0.865936
LA_0026	LA_E_2108093	4.599129	8.350809	0.313514	0.945452
LA_0035	LA_E_4333311	4.438272	8.985712	0.299692	0.936845
LA_0048	LA_E_8099558	5.841156	8.838850	0.198010	0.941938
LA_0016	LA_E_4484865	4.776946	8.402689	0.336939	0.952013
LA_0041	LA_E_5327647	4.482202	8.673494	0.269823	0.949132
LA_0031	LA_E_7977068	4.703159	8.799490	0.323869	0.936655
LA_0020	LA_E_3450829	0.948288	-12.624659	0.145047	0.870319
LA_0039	LA_E_2896889	5.198157	9.045902	0.309098	0.970424
LA_0014	LA_E_6126872	5.814293	9.451178	0.197340	0.855208
LA_0043	LA_E_5953449	5.566467	8.545864	0.317533	0.944393
LA_0034	LA_E_7427372	5.076187	8.954230	0.195512	0.904651
LA_0030	LA_E_1243550	5.618856	8.681662	0.319194	0.891273
LA_0008	LA_E_8194464	5.866303	9.393333	0.314296	0.928553
LA_0022	LA_E_9669170	2.923334	8.274246	0.234697	0.885725
LA_0019	LA_E_9011990	5.526765	9.584116	0.287867	0.925408
LA_0017	LA_E_7885522	5.159409	9.162693	0.165325	0.955761
LA_0004	LA_E_7572967	4.436285	9.114601	0.136587	0.907175
LA_0013	LA_E_2397551	5.990052	8.623730	0.291071	0.951756
LA_0007	LA_E_4252299	5.401391	8.923058	0.220932	0.945610
LA_0005	LA_E_4696961	4.708873	8.602249	0.326543	0.953191
LA_0043	LA_E_7881232	4.228862	9.223440	0.357893	0.945787
LA_0009	LA_E_3957992	3.103400	8.373315	0.196276	0.947462
LA_0016	LA_E_7332112	4.624922	8.967148	0.271221	0.939661
LA_0032	LA_E_7037148	3.597768	8.440557	0.155505	0.944457
LA_0047	LA_E_4879578	5.701688	9.191021	0.370891	0.935814
LA_0041	LA_E_2968780	3.976146	8.431857	0.263213	0.902110
LA_0038	LA_E_5493440	5.229317	8.651236	0.306205	0.972238
LA_0006	LA_E_5231295	5.570271	9.171985	0.418088	0.960204
LA_0008	LA_E_8833209	4.450240	8.836949	0.312609	0.958783
LA_0037	LA_E_6669611	5.170463	9.127012	0.248701	0.944739
LA_0022	LA_E_3113465	4.139031	7.125399	0.255038	0.948226
LA_0034	LA_E_7893120	5.072618	8.952013	0.268278	0.956888
