utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0026	LA_E_2511114	4.075180	9.871517	0.263103	0.936389
LA_0004	LA_E_1644908	4.009449	8.689909	0.085341	0.920912
LA_0004	LA_E_7722624	3.992213	10.165284	0.221427	0.929273
LA_0036	LA_E_3996209	3.985577	9.748649	0.185787	0.950134
LA_0007	LA_E_3320076	1.931537	7.562529	0.236688	0.962340
LA_0013	LA_E_1071484	5.379689	8.727130	0.244695	0.943911
LA_0039	LA_E_6915064	5.003489	10.209747	0.242671	0.964899
LA_0006	LA_E_4668885	4.520741	10.232296	0.351940	0.970226
LA_0027	LA_E_4980752	5.125982	9.416679	0.289316	0.961598
LA_0020	LA_E_1441455	4.706479	8.966917	0.231290	0.966324
LA_0023	LA_E_3775722	5.325156	9.621535	0.233569	0.969906
LA_0039	LA_E_1721212	5.385598	10.176034	0.286409	0.967892
LA_0026	LA_E_7138609	-1.409988	-16.167410	0.301416	0.949083
LA_0045	LA_E_4983742	4.816039	9.528891	0.187133	0.939379
LA_0037	LA_E_8817379	5.819201	9.983891	0.274259	0.956436
LA_0022	LA_E_4856684	3.200748	9.700342	0.313839	0.943162
LA_0023	LA_E_6261172	4.827513	9.096690	0.246545	0.967973
LA_0031	LA_E_5835661	4.661473	8.597588	0.322731	0.973185
LA_0009	LA_E_9777016	5.291915	10.522905	0.236272	0.970322
LA_0016	LA_E_1499507	4.919976	9.084607	0.189527	0.937674
LA_0042	LA_E_7643316	5.243480	9.561806	0.396030	0.967517
LA_0006	LA_E_3541477	6.106496	9.879460	0.437479	0.963393
LA_0026	LA_E_6425689	0.182818	-13.758821	0.160883	0.947778
LA_0018	LA_E_9686758	4.989568	8.989687	0.266504	0.962016
LA_0035	LA_E_7893120	5.072618	9.140421	0.301221	0.961207
LA_0041	LA_E_3097814	4.299138	9.905525	0.282348	0.942875
LA_0034	LA_E_9432251	4.939504	10.174060	0.314796	0.892425
LA_0042	LA_E_4864691	2.361797	8.106308	0.374746	0.954181
LA_0032	LA_E_6879821	4.285635	8.564257	0.140542	0.973395
LA_0001	LA_E_3059217	5.824166	8.790811	0.198295	0.955919
LA_0041	LA_E_8189587	5.323875	10.186691	0.326955	0.951747
LA_0028	LA_E_9506630	5.690825	8.695241	0.288275	0.964304
LA_0019	LA_E_8672894	6.163729	9.345529	0.336287	0.951456
LA_0034	LA_E_4218432	3.702054	8.460922	0.252393	0.969964
LA_0041	LA_E_5645003	4.991153	9.753470	0.345398	0.964879
LA_0009	LA_E_3938341	4.631045	8.531612	0.287984	0.955492
LA_0023	LA_E_9567655	5.009418	9.307093	0.244144	0.967455
LA_0031	LA_E_9641502	4.154497	9.185869	0.257678	0.973529
LA_0036	LA_E_7830498	5.954052	9.182800	0.301037	0.934503
LA_0020	LA_E_3306877	3.994435	9.179768	0.208454	0.949523
LA_0043	LA_E_2483495	4.874707	9.155684	0.331824	0.954874
LA_0010	LA_E_6425689	0.182818	-13.106095	0.244321	0.960905
LA_0043	LA_E_2263934	4.737851	9.641584	0.255640	0.936948
LA_0004	LA_E_3043348	4.095804	9.353004	0.211715	0.935981
LA_0019	LA_E_7499814	4.702164	10.027888	0.269017	0.942501
LA_0017	LA_E_3186200	4.927760	9.087605	0.273152	0.971394
LA_0016	LA_E_7108280	3.879994	7.842500	0.362842	0.976176
LA_0009	LA_E_4180632	4.472443	9.525928	0.302321	0.955685
LA_0035	LA_E_5742570	4.701683	10.410418	0.268264	0.940378
LA_0029	LA_E_7995142	4.991340	9.547288	0.163206	0.947584
LA_0007	LA_E_5282275	4.306401	9.469171	0.344912	0.941498
LA_0022	LA_E_7546868	5.178036	9.641559	0.222367	0.936555
LA_0023	LA_E_9859985	6.061434	9.530047	0.290495	0.965438
LA_0006	LA_E_5504343	5.937164	8.621494	0.345082	0.965806
LA_0043	LA_E_5395163	6.272441	9.109692	0.305915	0.948758
LA_0045	LA_E_1613408	3.494523	8.665546	0.213753	0.953866
LA_0033	LA_E_9006115	5.155244	9.856224	0.336293	0.955835
LA_0013	LA_E_4801924	5.411900	9.831100	0.369321	0.949547
LA_0027	LA_E_9057190	3.714055	9.350121	0.123879	0.935862
LA_0008	LA_E_1299075	5.801335	8.848963	0.264105	0.954197
LA_0042	LA_E_2288596	4.416117	8.291762	0.299538	0.956979
LA_0001	LA_E_9998489	5.501508	8.998062	0.237706	0.955690
LA_0025	LA_E_9058138	5.189138	9.752335	0.212125	0.899397
LA_0016	LA_E_7040486	4.648134	9.528429	0.144006	0.954303
LA_0043	LA_E_7077143	6.034985	8.298841	0.285268	0.964121
LA_0016	LA_E_8851404	4.390002	9.214251	0.300227	0.951002
LA_0048	LA_E_6840876	3.435816	8.084896	0.211176	0.957578
LA_0025	LA_E_2381823	5.633234	9.659752	0.195875	0.934420
LA_0045	LA_E_5818870	3.890372	9.079851	0.344413	0.952344
LA_0041	LA_E_8054101	5.541267	9.160320	0.287446	0.944281
LA_0028	LA_E_1357326	3.269380	8.836295	0.249978	0.956178
LA_0010	LA_E_9803965	5.073426	8.750942	0.274310	0.960834
LA_0030	LA_E_1174819	4.099236	9.589407	0.273011	0.959353
LA_0008	LA_E_3217652	4.516932	10.151284	0.282881	0.937687
LA_0011	LA_E_4805595	4.223126	8.646646	0.313664	0.948482
LA_0004	LA_E_9553910	5.168341	9.789979	0.151924	0.915355
LA_0031	LA_E_8445080	5.032414	8.630048	0.335311	0.975980
LA_0018	LA_E_5992941	5.113858	8.464338	0.351943	0.958092
LA_0036	LA_E_7246435	5.662961	9.110390	0.314230	0.965643
LA_0001	LA_E_4409379	5.882808	9.097346	0.344348	0.947766
LA_0004	LA_E_9395213	5.106480	9.821643	0.198860	0.932067
LA_0025	LA_E_2000203	5.540973	8.954971	0.202853	0.961908
LA_0045	LA_E_9124554	5.741878	9.723276	0.181857	0.966636
LA_0043	LA_E_5467152	4.365942	9.667011	0.259175	0.938088
LA_0043	LA_E_5139157	6.070575	8.910627	0.333779	0.952155
LA_0045	LA_E_5361943	3.432204	8.502011	0.188559	0.936440
LA_0045	LA_E_7002046	2.948287	9.027455	0.285673	0.952878
LA_0036	LA_E_5358511	4.732128	9.596895	0.238383	0.937446
LA_0034	LA_E_4903415	-1.080299	-12.536678	0.209848	0.926491
LA_0007	LA_E_7024917	6.027643	9.466214	0.249015	0.969325
LA_0036	LA_E_6425190	-3.545093	-12.497817	0.200204	0.927146
LA_0047	LA_E_4049177	4.982568	8.150414	0.090154	0.966256
LA_0018	LA_E_3485931	5.007030	8.930127	0.411672	0.965660
LA_0043	LA_E_1841613	5.335556	10.236575	0.287115	0.917473
LA_0047	LA_E_8796777	3.648774	8.677559	0.188790	0.958078
LA_0027	LA_E_8445242	4.627010	9.342953	0.182286	0.959349
LA_0009	LA_E_4823656	5.145451	9.635313	0.257864	0.940992
LA_0014	LA_E_3121513	4.098415	9.650874	0.169330	0.949737
LA_0043	LA_E_1499507	4.919976	9.137794	0.303909	0.936321
LA_0006	LA_E_6573455	4.445550	7.781883	0.212954	0.968081
LA_0030	LA_E_5508731	3.596732	8.509420	0.381540	0.951302
LA_0009	LA_E_9683949	4.917607	8.607804	0.254868	0.957352
LA_0004	LA_E_5163080	5.093196	9.498877	0.229234	0.929492
LA_0021	LA_E_8377436	5.861202	8.826880	0.286734	0.952648
LA_0031	LA_E_5091054	4.720716	10.098213	0.372948	0.964691
LA_0037	LA_E_8411060	5.474207	10.700373	0.183537	0.947215
LA_0008	LA_E_9497025	5.171024	8.482162	0.352447	0.954564
LA_0007	LA_E_6768782	4.753373	8.413353	0.267201	0.973661
LA_0023	LA_E_3097724	2.216432	10.222052	0.318393	0.948872
LA_0047	LA_E_8908155	3.919439	9.908200	0.333465	0.950301
LA_0025	LA_E_6990123	4.559899	9.718109	0.299384	0.933267
LA_0034	LA_E_3322263	5.007215	7.825130	0.236624	0.957647
LA_0022	LA_E_7737863	4.061202	9.198535	0.312747	0.957731
LA_0026	LA_E_2041982	5.499054	9.564680	0.206639	0.917994
LA_0042	LA_E_2131280	6.010168	9.219519	0.238366	0.940578
LA_0039	LA_E_5254592	5.888523	9.872566	0.353416	0.954209
LA_0004	LA_E_2362137	4.543031	10.112770	0.191520	0.937252
LA_0018	LA_E_1817417	6.825227	9.440840	0.301462	0.944360
LA_0039	LA_E_8856814	5.009054	8.225902	0.264786	0.965268
LA_0011	LA_E_1741926	6.764819	8.248953	0.262772	0.965685
LA_0006	LA_E_4718321	5.045067	9.609272	0.323639	0.961640
LA_0031	LA_E_8655542	4.010492	8.887596	0.259099	0.964092
LA_0009	LA_E_5254592	5.888523	9.635619	0.259623	0.958261
LA_0008	LA_E_3577705	4.835994	8.044800	0.302850	0.970817
LA_0039	LA_E_6263050	4.238167	9.273596	0.262287	0.952911
LA_0004	LA_E_9755125	5.325202	9.308611	0.168836	0.929719
LA_0016	LA_E_1311831	5.677290	8.407194	0.299777	0.980306
LA_0009	LA_E_7643321	3.671303	9.484675	0.384993	0.947947
LA_0047	LA_E_8007851	5.634558	7.693061	0.221757	0.964646
LA_0028	LA_E_9219334	0.748869	-13.414177	0.278466	0.938929
LA_0039	LA_E_3800397	5.001629	8.922419	0.182491	0.956896
LA_0034	LA_E_9567332	5.445377	9.495488	0.322529	0.933783
LA_0039	LA_E_7934792	3.756432	9.126009	0.307325	0.947645
LA_0016	LA_E_1693107	3.569643	9.327839	0.170596	0.929138
LA_0031	LA_E_7604724	4.811862	10.069334	0.373883	0.961808
LA_0033	LA_E_4587643	5.875125	8.963202	0.201020	0.952418
LA_0018	LA_E_5751076	5.941264	8.928769	0.249720	0.928562
LA_0034	LA_E_3674629	6.076830	9.599410	0.173306	0.963035
LA_0036	LA_E_4359358	2.750691	8.988862	0.247417	0.933978
LA_0014	LA_E_6964777	5.617733	8.978163	0.299047	0.893780
LA_0036	LA_E_3469732	4.140005	9.784592	0.242368	0.937633
LA_0020	LA_E_9098424	6.261075	9.626394	0.358261	0.964521
LA_0035	LA_E_1352427	4.066105	9.584860	0.339192	0.954898
LA_0027	LA_E_5939131	4.350552	9.284969	0.336436	0.949595
LA_0007	LA_E_8668025	5.194186	7.704690	0.366247	0.952376
LA_0018	LA_E_9698333	4.683685	9.435708	0.341857	0.946826
LA_0026	LA_E_7636373	4.476717	9.262615	0.270831	0.959145
LA_0031	LA_E_2232635	4.754676	9.949809	0.420322	0.964922
LA_0001	LA_E_9094036	3.898252	9.145711	0.324624	0.947693
LA_0035	LA_E_9266414	4.520837	9.145638	0.192086	0.950410
LA_0047	LA_E_1581815	3.463094	9.710113	0.338838	0.948680
LA_0042	LA_E_2460287	4.354319	9.372614	0.288179	0.961608
LA_0004	LA_E_4325150	4.619109	9.044907	0.274735	0.949506
LA_0039	LA_E_4160898	5.623966	10.083953	0.285310	0.964510
LA_0035	LA_E_1053797	5.576804	9.884003	0.355069	0.902726
LA_0016	LA_E_2485708	5.587864	9.750262	0.290729	0.957093
LA_0021	LA_E_6490551	5.242028	9.078885	0.291566	0.952268
LA_0044	LA_E_2315971	5.895451	9.014108	0.179109	0.950361
LA_0039	LA_E_5460442	4.789303	9.958541	0.235645	0.943739
LA_0047	LA_E_9377307	4.074449	9.721128	0.230071	0.959231
LA_0031	LA_E_3398123	4.673506	9.402018	0.426957	0.973975
LA_0039	LA_E_4828197	5.775246	9.468141	0.223481	0.962197
LA_0028	LA_E_3457350	5.006260	8.358574	0.292891	0.953766
LA_0031	LA_E_4288899	3.382765	8.397770	0.333852	0.967554
LA_0027	LA_E_6802655	4.838735	9.018133	0.248546	0.961999
LA_0030	LA_E_9469423	5.598411	10.293808	0.248640	0.929302
LA_0045	LA_E_7482442	5.856987	8.311457	0.324703	0.972974
LA_0029	LA_E_6669611	5.170463	8.919570	0.307808	0.953753
LA_0029	LA_E_5311555	4.597342	8.677569	0.262538	0.962910
LA_0027	LA_E_1542647	5.707487	9.810438	0.277541	0.952682
LA_0037	LA_E_2340025	3.926048	8.561793	0.295610	0.962075
LA_0025	LA_E_7024917	6.027643	9.182032	0.281510	0.955218
LA_0026	LA_E_5901444	5.105142	9.919683	0.244559	0.907082
LA_0036	LA_E_9995360	5.771856	8.800089	0.159373	0.941464
LA_0036	LA_E_4544320	5.036705	9.080507	0.250579	0.939333
LA_0035	LA_E_2845818	4.821281	10.016814	0.332149	0.948915
LA_0032	LA_E_9741585	5.932078	9.978222	0.228953	0.961519
LA_0026	LA_E_9017050	4.897586	9.533939	0.222939	0.936504
LA_0018	LA_E_3958179	4.748536	8.958643	0.370871	0.963063
LA_0048	LA_E_3246059	4.742889	9.554403	0.198872	0.939788
LA_0009	LA_E_1644908	4.009449	8.688520	0.239941	0.950816
LA_0033	LA_E_4804313	3.951931	9.628255	0.263517	0.941448
LA_0001	LA_E_5724393	5.887441	8.532620	0.404590	0.975378
LA_0026	LA_E_3822402	4.497534	9.805374	0.228470	0.963128
LA_0020	LA_E_7569092	5.283735	8.580723	0.271784	0.953588
LA_0045	LA_E_3601650	5.461972	8.772876	0.186853	0.970702
LA_0030	LA_E_4215246	4.320109	9.627909	0.343542	0.953831
LA_0034	LA_E_7924241	5.916517	8.897011	0.071778	0.938094
LA_0037	LA_E_3956538	5.079233	9.694565	0.256173	0.938596
LA_0045	LA_E_5755456	4.733292	9.382629	0.328931	0.963854
LA_0027	LA_E_7658022	5.765643	10.042320	0.214456	0.948853
LA_0022	LA_E_7602365	5.976052	8.939500	0.304425	0.944063
LA_0041	LA_E_8926105	4.827176	9.247680	0.302824	0.950946
LA_0022	LA_E_9985155	4.898735	9.639966	0.255102	0.948045
LA_0035	LA_E_3997720	3.642946	10.407719	0.224148	0.946798
LA_0043	LA_E_7676371	4.452812	9.054823	0.284720	0.956735
LA_0022	LA_E_6055334	5.286363	7.918006	0.266069	0.959931
LA_0010	LA_E_3957776	5.142494	9.302235	0.253999	0.968747
LA_0039	LA_E_1301756	4.394894	7.482954	0.272666	0.973898
LA_0042	LA_E_7093258	4.381439	9.283293	0.346234	0.952553
LA_0041	LA_E_2232635	4.754676	10.157034	0.378369	0.941144
LA_0028	LA_E_3381036	5.698996	8.433907	0.246683	0.958447
LA_0032	LA_E_9947128	5.108888	8.586913	0.213683	0.967700
LA_0027	LA_E_5895937	4.306231	8.961890	0.255443	0.956140
LA_0016	LA_E_4188335	4.967382	10.300957	0.170219	0.938585
LA_0020	LA_E_1618684	3.996083	9.843064	0.200540	0.961818
LA_0044	LA_E_3457350	5.006260	8.475399	0.299430	0.957950
LA_0034	LA_E_8881522	5.665635	8.000137	0.190677	0.963547
LA_0007	LA_E_9592318	5.706491	9.106827	0.321752	0.961168
LA_0033	LA_E_2532139	3.001250	8.709352	0.211025	0.962176
LA_0018	LA_E_8784966	1.221989	-14.011240	0.296413	0.959572
LA_0035	LA_E_9777016	5.291915	10.590744	0.256571	0.965921
LA_0005	LA_E_6215100	1.708337	7.391464	0.239175	0.948503
LA_0016	LA_E_8189587	5.323875	10.064420	0.194800	0.952950
LA_0034	LA_E_2995398	4.646269	8.002437	0.280445	0.941219
LA_0007	LA_E_3272625	5.302800	8.494940	0.173056	0.955143
LA_0047	LA_E_6896422	5.244041	8.622652	0.267341	0.965226
LA_0004	LA_E_2263934	4.737851	9.782879	0.134276	0.938623
LA_0010	LA_E_4059607	5.139951	9.440293	0.276843	0.952097
LA_0035	LA_E_4587643	5.875125	9.121572	0.295303	0.952929
LA_0043	LA_E_3673703	4.416500	8.667733	0.396720	0.950105
LA_0026	LA_E_2732113	4.622739	9.117147	0.279278	0.956482
LA_0011	LA_E_7141490	5.136571	7.893099	0.276016	0.957771
LA_0021	LA_E_4226512	5.870585	9.327282	0.333551	0.962411
LA_0004	LA_E_2648590	4.793943	8.797152	0.046322	0.939686
LA_0027	LA_E_3420406	4.547047	8.896791	0.304232	0.968785
LA_0023	LA_E_3110935	4.918482	9.990647	0.233747	0.936505
LA_0042	LA_E_1347042	4.616631	8.449541	0.210995	0.936656
LA_0038	LA_E_3273664	-2.287270	-13.364894	0.291090	0.907700
LA_0044	LA_E_3296819	5.311305	9.875091	0.267699	0.952981
LA_0044	LA_E_9567655	5.009418	9.204981	0.212373	0.935627
LA_0004	LA_E_3471461	4.797155	9.395692	0.213987	0.914004
LA_0039	LA_E_9377307	4.074449	9.574352	0.206369	0.960931
LA_0009	LA_E_4288899	3.382765	8.307539	0.305410	0.958557
LA_0004	LA_E_7465490	2.983006	9.513290	0.186271	0.916699
LA_0037	LA_E_6373923	3.426615	9.381046	0.281275	0.930900
LA_0042	LA_E_2120264	5.072277	8.622128	0.186231	0.958921
LA_0016	LA_E_2467617	3.218945	8.347185	0.297249	0.946872
LA_0022	LA_E_3552504	3.953613	9.664152	0.267933	0.930432
LA_0010	LA_E_5793798	3.529333	9.557634	0.189685	0.946422
LA_0041	LA_E_4423975	3.915243	9.303587	0.350054	0.955538
LA_0004	LA_E_6785344	5.483125	9.488970	0.195006	0.935888
LA_0036	LA_E_8668025	5.194186	7.513954	0.302931	0.962571
LA_0015	LA_E_6317367	4.240305	8.838056	0.088822	0.957284
LA_0036	LA_E_9276765	4.655377	8.447795	0.233986	0.940589
LA_0027	LA_E_9950863	5.267953	9.610884	0.277620	0.960925
LA_0039	LA_E_2786980	4.140749	9.174362	0.325995	0.964773
LA_0045	LA_E_4844148	4.947629	8.918461	0.132841	0.960427
LA_0037	LA_E_6263050	4.238167	9.165846	0.298476	0.960564
LA_0036	LA_E_3469325	4.517108	7.147252	0.286497	0.949566
LA_0039	LA_E_8237320	5.065729	8.784596	0.313242	0.972485
LA_0036	LA_E_9847129	6.096159	9.176535	0.327317	0.951285
LA_0034	LA_E_5759487	5.585747	8.534023	0.161885	0.927837
LA_0047	LA_E_4441161	6.118130	8.830789	0.216968	0.972654
LA_0028	LA_E_9060552	5.662002	9.149837	0.260216	0.960210
LA_0017	LA_E_2082015	2.842517	9.844185	0.283094	0.939697
LA_0048	LA_E_6917105	4.883957	8.967699	0.175948	0.951335
LA_0011	LA_E_1114347	6.134506	8.922066	0.343180	0.960109
LA_0006	LA_E_1768450	6.142210	8.067485	0.280841	0.962031
LA_0036	LA_E_4728958	5.806043	8.150469	0.216113	0.966348
LA_0031	LA_E_2968780	3.976146	9.825994	0.338239	0.963464
LA_0001	LA_E_2572959	6.643081	8.243374	0.239041	0.969506
LA_0037	LA_E_5538237	5.317796	9.512566	0.315504	0.947649
LA_0035	LA_E_1024417	5.366420	8.185482	0.236539	0.949123
LA_0023	LA_E_2076326	4.964447	9.768295	0.207057	0.955080
LA_0025	LA_E_3806788	4.914074	7.684662	0.226036	0.946742
LA_0022	LA_E_9267554	4.921860	9.721201	0.191704	0.944008
LA_0026	LA_E_8679347	5.584741	9.653769	0.166690	0.945245
LA_0035	LA_E_6217839	4.797110	9.760655	0.313411	0.920273
LA_0014	LA_E_8345978	5.002833	8.360516	0.269758	0.903089
LA_0017	LA_E_3822402	4.497534	9.777540	0.405806	0.953642
LA_0037	LA_E_4936594	5.610407	9.478426	0.175062	0.953369
LA_0030	LA_E_6717353	5.201226	9.236062	0.367242	0.954146
LA_0005	LA_E_7648787	5.612580	9.250602	0.285383	0.964253
LA_0009	LA_E_5083001	5.674539	8.087290	0.243057	0.963827
LA_0031	LA_E_3616578	0.273450	-12.928331	0.459593	0.948747
LA_0031	LA_E_6700890	6.077065	9.819124	0.322044	0.961567
LA_0010	LA_E_7643316	5.243480	10.034964	0.322754	0.962764
LA_0034	LA_E_1406759	5.627288	8.650480	0.092330	0.940523
LA_0020	LA_E_8189587	5.323875	9.934622	0.202556	0.943698
LA_0019	LA_E_5668603	5.264411	9.628628	0.286513	0.954166
LA_0016	LA_E_6896422	5.244041	8.622787	0.286722	0.948784
LA_0031	LA_E_8350195	5.723403	10.151112	0.360673	0.961285
LA_0016	LA_E_9277077	4.819722	9.713023	0.312347	0.966829
LA_0045	LA_E_4234347	5.090098	9.904201	0.280242	0.949155
LA_0031	LA_E_1478219	1.027441	-12.823086	0.386417	0.953012
LA_0025	LA_E_1737971	2.902231	8.892580	0.169665	0.911371
LA_0031	LA_E_1121844	4.545328	8.710182	0.364498	0.969420
LA_0004	LA_E_6385327	5.340616	9.492502	0.250037	0.937421
LA_0035	LA_E_6760237	4.601383	9.224489	0.235545	0.938703
LA_0026	LA_E_8560629	3.452058	8.752642	0.287603	0.956452
LA_0019	LA_E_7564751	5.768411	9.251093	0.359405	0.950452
LA_0016	LA_E_4234347	5.090098	9.650648	0.301520	0.946757
LA_0041	LA_E_4718321	5.045067	9.538975	0.318340	0.948911
LA_0022	LA_E_1819595	4.484588	10.001475	0.176851	0.915628
LA_0016	LA_E_7700685	5.901298	9.603540	0.264943	0.960951
LA_0039	LA_E_9647402	3.842473	9.553751	0.298608	0.958031
LA_0022	LA_E_4605793	5.258679	9.922380	0.305451	0.956326
LA_0006	LA_E_5345090	6.273180	9.481688	0.334170	0.968737
LA_0016	LA_E_3190451	3.290773	9.539627	0.210520	0.965670
LA_0043	LA_E_4523976	4.733864	8.686957	0.358475	0.946259
LA_0028	LA_E_9464037	2.544749	8.322626	0.241134	0.938557
LA_0039	LA_E_9199663	3.544277	9.753357	0.268332	0.933089
LA_0027	LA_E_2386709	5.260395	8.631712	0.244515	0.975318
LA_0007	LA_E_8727258	6.792270	8.099416	0.227857	0.955902
LA_0018	LA_E_2061550	5.212831	9.003820	0.220770	0.974815
LA_0028	LA_E_7969621	5.878768	9.009566	0.226387	0.952974
LA_0026	LA_E_5624940	4.885676	9.090410	0.218168	0.962763
LA_0018	LA_E_7459392	4.883564	9.829393	0.326284	0.951685
LA_0027	LA_E_2872448	5.531851	9.976537	0.320252	0.955612
LA_0020	LA_E_8855620	3.837887	8.880782	0.297971	0.949776
LA_0034	LA_E_1165591	5.188191	8.736767	0.275579	0.945561
LA_0005	LA_E_4607629	5.154266	10.579577	0.266675	0.952875
LA_0038	LA_E_1243550	5.618856	8.658458	0.252983	0.955796
LA_0048	LA_E_1409215	5.208792	8.210919	0.157699	0.962971
LA_0031	LA_E_6162524	2.975132	10.025459	0.369833	0.956106
LA_0018	LA_E_9309205	4.490093	8.757454	0.308493	0.974360
LA_0004	LA_E_7737863	4.061202	9.209761	0.220478	0.948328
LA_0041	LA_E_4723892	5.473211	9.524490	0.324934	0.952498
LA_0001	LA_E_1164883	6.496984	9.199564	0.357977	0.970080
LA_0042	LA_E_6628773	0.018935	-12.406246	0.268649	0.917865
LA_0018	LA_E_9236731	5.115885	8.229543	0.307118	0.964636
LA_0023	LA_E_3267065	5.603133	9.844843	0.171179	0.955650
LA_0004	LA_E_2511114	4.075180	9.923534	0.202457	0.947014
LA_0002	LA_E_7549198	5.142693	10.244347	0.267281	0.954288
LA_0001	LA_E_1370474	6.684731	8.720102	0.286193	0.963454
LA_0009	LA_E_1723311	4.102425	9.763063	0.323844	0.950864
LA_0031	LA_E_7737863	4.061202	9.410154	0.351835	0.959285
LA_0047	LA_E_2402845	3.086165	9.210825	0.364436	0.967186
LA_0028	LA_E_5989469	5.424571	9.032466	0.230734	0.955035
LA_0031	LA_E_6234427	5.243474	9.654505	0.396128	0.969482
LA_0003	LA_E_1071484	5.379689	8.865480	0.160618	0.883814
LA_0026	LA_E_2108093	4.599129	8.842180	0.313514	0.968146
LA_0035	LA_E_4333311	4.438272	10.023205	0.299692	0.957237
LA_0048	LA_E_8099558	5.841156	9.202179	0.198010	0.957775
LA_0016	LA_E_4484865	4.776946	8.895826	0.336939	0.965393
LA_0041	LA_E_5327647	4.482202	9.279055	0.269823	0.966785
LA_0031	LA_E_7977068	4.703159	9.788575	0.323869	0.961674
LA_0020	LA_E_3450829	0.948288	-15.538011	0.145047	0.932005
LA_0039	LA_E_2896889	5.198157	9.444945	0.309098	0.972581
LA_0014	LA_E_6126872	5.814293	10.009315	0.197340	0.889385
LA_0043	LA_E_5953449	5.566467	8.637255	0.317533	0.960828
LA_0034	LA_E_7427372	5.076187	9.521137	0.195512	0.931418
LA_0030	LA_E_1243550	5.618856	8.778248	0.319194	0.924013
LA_0008	LA_E_8194464	5.866303	9.405191	0.314296	0.951829
LA_0022	LA_E_9669170	2.923334	9.918848	0.234697	0.923617
LA_0019	LA_E_9011990	5.526765	10.083982	0.287867	0.949455
LA_0017	LA_E_7885522	5.159409	9.120373	0.165325	0.938511
LA_0004	LA_E_7572967	4.436285	9.986622	0.136587	0.930020
LA_0013	LA_E_2397551	5.990052	8.440229	0.291071	0.955613
LA_0007	LA_E_4252299	5.401391	9.242695	0.220932	0.943256
LA_0005	LA_E_4696961	4.708873	9.003342	0.326543	0.951737
LA_0043	LA_E_7881232	4.228862	10.024033	0.357893	0.957274
LA_0009	LA_E_3957992	3.103400	9.986549	0.196276	0.957905
LA_0016	LA_E_7332112	4.624922	9.242407	0.271221	0.953824
LA_0032	LA_E_7037148	3.597768	8.964587	0.155505	0.947204
LA_0047	LA_E_4879578	5.701688	9.626419	0.370891	0.963041
LA_0041	LA_E_2968780	3.976146	9.656214	0.263213	0.928885
LA_0038	LA_E_5493440	5.229317	8.810383	0.306205	0.971457
LA_0006	LA_E_5231295	5.570271	9.350870	0.418088	0.968535
LA_0008	LA_E_8833209	4.450240	9.126898	0.312609	0.961959
LA_0037	LA_E_6669611	5.170463	8.971109	0.248701	0.933752
LA_0022	LA_E_3113465	4.139031	7.445478	0.255038	0.953583
LA_0034	LA_E_7893120	5.072618	9.016920	0.268278	0.948332
LA_0045	LA_E_2776838	4.542280	8.670865	0.319577	0.954937
LA_0045	LA_E_5667435	4.887215	10.108530	0.174616	0.946411
LA_0014	LA_E_1077496	5.354473	9.117123	0.288264	0.901873
LA_0016	LA_E_4056939	3.760932	9.757996	0.195160	0.948143
LA_0026	LA_E_5982764	4.742008	9.116272	0.198423	0.974104
LA_0027	LA_E_4153585	4.902118	9.266100	0.204968	0.949167
LA_0039	LA_E_9526464	5.185241	9.553696	0.207391	0.959551
LA_0004	LA_E_7602365	5.976052	8.834845	0.157116	0.850062
LA_0017	LA_E_5835661	4.661473	8.621036	0.176680	0.965483
LA_0030	LA_E_3775722	5.325156	9.722658	0.409482	0.952265
LA_0016	LA_E_3969767	4.094037	9.403488	0.271516	0.932008
LA_0005	LA_E_2922055	5.984223	9.339868	0.195628	0.962075
LA_0020	LA_E_8042308	4.939956	9.341740	0.060308	0.959770
LA_0042	LA_E_2660035	4.491090	9.389681	0.256458	0.960771
LA_0037	LA_E_6583989	5.013121	9.521675	0.212436	0.960132
LA_0033	LA_E_7397434	5.042180	8.751806	0.265185	0.968670
LA_0018	LA_E_5897967	5.184272	7.514513	0.164609	0.970975
LA_0037	LA_E_3306877	3.994435	9.414400	0.293800	0.934992
LA_0034	LA_E_7661561	5.686981	8.476271	0.239202	0.966495
LA_0042	LA_E_4949951	4.777767	8.539968	0.276413	0.954467
LA_0007	LA_E_8151959	5.732417	8.932090	0.326291	0.959637
LA_0043	LA_E_6826899	6.603096	8.651125	0.332630	0.951309
LA_0027	LA_E_7092577	4.678146	9.506598	0.251835	0.957229
LA_0031	LA_E_7847027	4.751601	9.513624	0.323329	0.968090
LA_0031	LA_E_5810145	3.207546	9.362727	0.409013	0.963871
