utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0023	LA_E_9859985	6.153835	6.153835	0.216503	0.216503
LA_0006	LA_E_5504343	6.089455	6.089455	0.277004	0.277004
LA_0043	LA_E_5395163	5.814254	5.814254	0.295382	0.295382
LA_0045	LA_E_1613408	5.952629	5.952629	0.218887	0.218887
LA_0033	LA_E_9006115	5.992983	5.992983	0.301787	0.301787
LA_0013	LA_E_4801924	6.537858	6.537858	0.278363	0.278363
LA_0027	LA_E_9057190	5.861448	5.861448	0.247080	0.247080
LA_0008	LA_E_1299075	6.243270	6.243270	0.179127	0.179127
LA_0042	LA_E_2288596	5.689251	5.689251	0.293880	0.293880
LA_0001	LA_E_9998489	5.912794	5.912794	0.187769	0.187769
LA_0025	LA_E_9058138	6.156271	6.156271	0.242088	0.242088
LA_0016	LA_E_7040486	5.989261	5.989261	0.061971	0.061971
LA_0043	LA_E_7077143	6.338844	6.338844	0.281426	0.281426
LA_0016	LA_E_8851404	6.150820	6.150820	0.289860	0.289860
LA_0048	LA_E_6840876	6.212743	6.212743	0.205799	0.205799
LA_0025	LA_E_2381823	5.916465	5.916465	0.154239	0.154239
LA_0045	LA_E_5818870	6.144701	6.144701	0.302946	0.302946
LA_0041	LA_E_8054101	5.793452	5.793452	0.216255	0.216255
LA_0028	LA_E_1357326	5.997893	5.997893	0.226189	0.226189
LA_0010	LA_E_9803965	5.858541	5.858541	0.214263	0.214263
LA_0030	LA_E_1174819	5.986142	5.986142	0.222551	0.222551
LA_0008	LA_E_3217652	5.981274	5.981274	0.357906	0.357906
LA_0011	LA_E_4805595	6.116786	6.116786	0.284565	0.284565
LA_0004	LA_E_9553910	6.351418	6.351418	0.129508	0.129508
LA_0031	LA_E_8445080	5.904411	5.904411	0.218515	0.218515
LA_0018	LA_E_5992941	6.344144	6.344144	0.318608	0.318608
LA_0036	LA_E_7246435	6.259303	6.259303	0.318020	0.318020
LA_0001	LA_E_4409379	6.277157	6.277157	0.257458	0.257458
LA_0004	LA_E_9395213	5.645369	5.645369	0.250931	0.250931
LA_0025	LA_E_2000203	5.796462	5.796462	0.210230	0.210230
LA_0045	LA_E_9124554	6.321883	6.321883	0.154134	0.154134
LA_0043	LA_E_5467152	5.998413	5.998413	0.284057	0.284057
LA_0043	LA_E_5139157	6.364606	6.364606	0.284056	0.284056
LA_0045	LA_E_5361943	6.309877	6.309877	0.151557	0.151557
LA_0045	LA_E_7002046	6.177876	6.177876	0.204089	0.204089
LA_0036	LA_E_5358511	6.045714	6.045714	0.152987	0.152987
LA_0034	LA_E_4903415	5.725037	5.725037	0.034752	0.034752
LA_0007	LA_E_7024917	6.285829	6.285829	0.230328	0.230328
LA_0036	LA_E_6425190	4.432438	4.432438	0.202286	0.202286
LA_0047	LA_E_4049177	6.202181	6.202181	0.050000	0.050000
LA_0018	LA_E_3485931	6.451452	6.451452	0.364954	0.364954
LA_0043	LA_E_1841613	5.627897	5.627897	0.152834	0.152834
LA_0047	LA_E_8796777	6.015410	6.015410	0.142435	0.142435
LA_0027	LA_E_8445242	6.366434	6.366434	0.185893	0.185893
LA_0009	LA_E_4823656	6.214684	6.214684	0.212862	0.212862
LA_0014	LA_E_3121513	5.929636	5.929636	0.095459	0.095459
LA_0043	LA_E_1499507	6.275995	6.275995	0.318331	0.318331
LA_0006	LA_E_6573455	5.907388	5.907388	0.256849	0.256849
LA_0030	LA_E_5508731	5.937183	5.937183	0.293504	0.293504
LA_0009	LA_E_9683949	6.066895	6.066895	0.200792	0.200792
LA_0004	LA_E_5163080	6.318773	6.318773	0.097611	0.097611
LA_0021	LA_E_8377436	5.924697	5.924697	0.221198	0.221198
LA_0031	LA_E_5091054	5.899046	5.899046	0.282352	0.282352
LA_0037	LA_E_8411060	5.990906	5.990906	0.110777	0.110777
LA_0008	LA_E_9497025	6.272335	6.272335	0.221389	0.221389
LA_0007	LA_E_6768782	5.866631	5.866631	0.248054	0.248054
LA_0023	LA_E_3097724	5.995493	5.995493	0.269033	0.269033
LA_0047	LA_E_8908155	5.933428	5.933428	0.234209	0.234209
LA_0025	LA_E_6990123	6.015014	6.015014	0.168909	0.168909
LA_0034	LA_E_3322263	5.825603	5.825603	0.158056	0.158056
LA_0022	LA_E_7737863	6.425831	6.425831	0.230731	0.230731
LA_0026	LA_E_2041982	6.142266	6.142266	0.151424	0.151424
LA_0042	LA_E_2131280	6.258728	6.258728	0.180215	0.180215
LA_0039	LA_E_5254592	6.112634	6.112634	0.349901	0.349901
LA_0004	LA_E_2362137	5.876551	5.876551	0.091388	0.091388
LA_0018	LA_E_1817417	6.329836	6.329836	0.215466	0.215466
LA_0039	LA_E_8856814	5.912798	5.912798	0.225687	0.225687
LA_0011	LA_E_1741926	6.142999	6.142999	0.302648	0.302648
LA_0006	LA_E_4718321	6.264936	6.264936	0.248674	0.248674
LA_0031	LA_E_8655542	6.247355	6.247355	0.263163	0.263163
LA_0009	LA_E_5254592	6.112634	6.112634	0.184138	0.184138
LA_0008	LA_E_3577705	6.112134	6.112134	0.253053	0.253053
LA_0039	LA_E_6263050	6.487041	6.487041	0.161213	0.161213
LA_0004	LA_E_9755125	6.267830	6.267830	0.106889	0.106889
LA_0016	LA_E_1311831	6.505633	6.505633	0.193358	0.193358
LA_0009	LA_E_7643321	6.251644	6.251644	0.300488	0.300488
LA_0047	LA_E_8007851	6.211001	6.211001	0.081959	0.081959
LA_0028	LA_E_9219334	5.780338	5.780338	0.236293	0.236293
LA_0039	LA_E_3800397	5.830128	5.830128	0.231332	0.231332
LA_0034	LA_E_9567332	6.147101	6.147101	0.279623	0.279623
LA_0039	LA_E_7934792	5.827803	5.827803	0.218471	0.218471
LA_0016	LA_E_1693107	5.730246	5.730246	0.247990	0.247990
LA_0031	LA_E_7604724	6.381245	6.381245	0.293597	0.293597
LA_0033	LA_E_4587643	6.267076	6.267076	0.284038	0.284038
LA_0018	LA_E_5751076	6.117967	6.117967	0.242101	0.242101
LA_0034	LA_E_3674629	6.195299	6.195299	0.262773	0.262773
LA_0036	LA_E_4359358	6.138177	6.138177	0.130726	0.130726
LA_0014	LA_E_6964777	6.631967	6.631967	0.321615	0.321615
LA_0036	LA_E_3469732	6.109481	6.109481	0.171076	0.171076
LA_0020	LA_E_9098424	5.787268	5.787268	0.125923	0.125923
LA_0035	LA_E_1352427	5.860113	5.860113	0.279753	0.279753
LA_0027	LA_E_5939131	4.971953	4.971953	0.311977	0.311977
LA_0007	LA_E_8668025	5.918497	5.918497	0.241629	0.241629
LA_0018	LA_E_9698333	6.140078	6.140078	0.315789	0.315789
LA_0026	LA_E_7636373	5.697236	5.697236	0.168099	0.168099
LA_0031	LA_E_2232635	6.021467	6.021467	0.288303	0.288303
LA_0001	LA_E_9094036	6.016033	6.016033	0.296873	0.296873
LA_0035	LA_E_9266414	6.232165	6.232165	0.261484	0.261484
LA_0047	LA_E_1581815	6.014875	6.014875	0.285717	0.285717
LA_0042	LA_E_2460287	5.320973	5.320973	0.300223	0.300223
LA_0004	LA_E_4325150	5.894443	5.894443	0.138670	0.138670
LA_0039	LA_E_4160898	5.952204	5.952204	0.188369	0.188369
LA_0035	LA_E_1053797	5.749687	5.749687	0.283889	0.283889
LA_0016	LA_E_2485708	5.883789	5.883789	0.169403	0.169403
LA_0021	LA_E_6490551	6.295657	6.295657	0.309347	0.309347
LA_0044	LA_E_2315971	6.295070	6.295070	0.129537	0.129537
LA_0039	LA_E_5460442	6.138607	6.138607	0.267512	0.267512
LA_0047	LA_E_9377307	5.888017	5.888017	0.181708	0.181708
LA_0031	LA_E_3398123	5.885747	5.885747	0.362343	0.362343
LA_0039	LA_E_4828197	6.314992	6.314992	0.163495	0.163495
LA_0028	LA_E_3457350	4.848149	4.848149	0.231486	0.231486
LA_0031	LA_E_4288899	6.140756	6.140756	0.209665	0.209665
LA_0027	LA_E_6802655	6.181341	6.181341	0.282676	0.282676
LA_0030	LA_E_9469423	5.577602	5.577602	0.237542	0.237542
LA_0045	LA_E_7482442	6.014566	6.014566	0.240734	0.240734
LA_0029	LA_E_6669611	6.664235	6.664235	0.192846	0.192846
LA_0029	LA_E_5311555	6.175447	6.175447	0.197238	0.197238
LA_0027	LA_E_1542647	6.425182	6.425182	0.222710	0.222710
LA_0037	LA_E_2340025	5.776800	5.776800	0.309718	0.309718
LA_0025	LA_E_7024917	6.285829	6.285829	0.199502	0.199502
LA_0026	LA_E_5901444	5.985542	5.985542	0.111856	0.111856
LA_0036	LA_E_9995360	6.166007	6.166007	0.183051	0.183051
LA_0036	LA_E_4544320	5.947556	5.947556	0.130181	0.130181
LA_0035	LA_E_2845818	5.965493	5.965493	0.182404	0.182404
LA_0032	LA_E_9741585	5.998424	5.998424	0.299427	0.299427
LA_0026	LA_E_9017050	6.214878	6.214878	0.173807	0.173807
LA_0018	LA_E_3958179	6.079246	6.079246	0.344390	0.344390
LA_0048	LA_E_3246059	5.962335	5.962335	0.178895	0.178895
LA_0009	LA_E_1644908	5.918551	5.918551	0.079737	0.079737
LA_0033	LA_E_4804313	6.103158	6.103158	0.233794	0.233794
LA_0001	LA_E_5724393	5.956264	5.956264	0.339226	0.339226
LA_0026	LA_E_3822402	6.285519	6.285519	0.201394	0.201394
LA_0020	LA_E_7569092	5.526853	5.526853	0.200316	0.200316
LA_0045	LA_E_3601650	6.126656	6.126656	0.110563	0.110563
LA_0030	LA_E_4215246	6.052022	6.052022	0.300829	0.300829
LA_0034	LA_E_7924241	6.031200	6.031200	-0.016356	-0.016356
LA_0037	LA_E_3956538	6.082332	6.082332	0.320627	0.320627
LA_0045	LA_E_5755456	6.255684	6.255684	0.206483	0.206483
LA_0027	LA_E_7658022	5.994248	5.994248	0.206384	0.206384
LA_0022	LA_E_7602365	6.315723	6.315723	0.085970	0.085970
LA_0041	LA_E_8926105	6.419013	6.419013	0.255584	0.255584
LA_0022	LA_E_9985155	5.983882	5.983882	0.109286	0.109286
LA_0035	LA_E_3997720	6.045018	6.045018	0.248556	0.248556
LA_0043	LA_E_7676371	6.120401	6.120401	0.333360	0.333360
LA_0022	LA_E_6055334	6.299672	6.299672	0.119575	0.119575
LA_0010	LA_E_3957776	5.527400	5.527400	0.226812	0.226812
LA_0039	LA_E_1301756	5.432336	5.432336	0.164533	0.164533
LA_0042	LA_E_7093258	6.125595	6.125595	0.336780	0.336780
LA_0041	LA_E_2232635	6.021467	6.021467	0.209211	0.209211
LA_0028	LA_E_3381036	6.494713	6.494713	0.252760	0.252760
LA_0032	LA_E_9947128	6.176733	6.176733	0.267307	0.267307
LA_0027	LA_E_5895937	5.771465	5.771465	0.273975	0.273975
LA_0016	LA_E_4188335	5.855219	5.855219	0.097997	0.097997
LA_0020	LA_E_1618684	6.155488	6.155488	0.071990	0.071990
LA_0044	LA_E_3457350	4.848149	4.848149	0.242248	0.242248
LA_0034	LA_E_8881522	6.179616	6.179616	0.145952	0.145952
LA_0007	LA_E_9592318	6.210506	6.210506	0.191095	0.191095
LA_0033	LA_E_2532139	5.531581	5.531581	0.143703	0.143703
LA_0018	LA_E_8784966	3.203455	3.203455	0.406207	0.406207
LA_0035	LA_E_9777016	6.139984	6.139984	0.230777	0.230777
LA_0005	LA_E_6215100	6.079931	6.079931	0.282489	0.282489
LA_0016	LA_E_8189587	6.146196	6.146196	0.088093	0.088093
LA_0034	LA_E_2995398	5.400033	5.400033	0.192548	0.192548
LA_0007	LA_E_3272625	6.344688	6.344688	0.205154	0.205154
LA_0047	LA_E_6896422	6.035097	6.035097	0.228414	0.228414
LA_0004	LA_E_2263934	6.135066	6.135066	0.065899	0.065899
LA_0010	LA_E_4059607	5.358239	5.358239	0.173204	0.173204
LA_0035	LA_E_4587643	6.267076	6.267076	0.340540	0.340540
LA_0043	LA_E_3673703	6.159488	6.159488	0.254742	0.254742
LA_0026	LA_E_2732113	6.005808	6.005808	0.196806	0.196806
LA_0011	LA_E_7141490	6.268394	6.268394	0.311737	0.311737
LA_0021	LA_E_4226512	6.182446	6.182446	0.298845	0.298845
LA_0004	LA_E_2648590	6.158585	6.158585	0.115660	0.115660
LA_0027	LA_E_3420406	6.023801	6.023801	0.288721	0.288721
LA_0023	LA_E_3110935	6.142912	6.142912	0.241740	0.241740
LA_0042	LA_E_1347042	5.754897	5.754897	0.216748	0.216748
LA_0038	LA_E_3273664	5.863826	5.863826	0.250813	0.250813
LA_0044	LA_E_3296819	5.614832	5.614832	0.227544	0.227544
LA_0044	LA_E_9567655	6.040314	6.040314	0.220667	0.220667
LA_0004	LA_E_3471461	6.244245	6.244245	0.233525	0.233525
LA_0039	LA_E_9377307	5.888017	5.888017	0.186717	0.186717
LA_0009	LA_E_4288899	6.140756	6.140756	0.186333	0.186333
LA_0004	LA_E_7465490	6.193625	6.193625	0.240890	0.240890
LA_0037	LA_E_6373923	5.756724	5.756724	0.291661	0.291661
LA_0042	LA_E_2120264	5.849680	5.849680	0.167851	0.167851
LA_0016	LA_E_2467617	5.975165	5.975165	0.189628	0.189628
LA_0022	LA_E_3552504	6.289525	6.289525	0.216772	0.216772
LA_0010	LA_E_5793798	5.791260	5.791260	0.051726	0.051726
LA_0041	LA_E_4423975	6.199155	6.199155	0.225687	0.225687
LA_0004	LA_E_6785344	5.936018	5.936018	0.103346	0.103346
LA_0036	LA_E_8668025	5.918497	5.918497	0.296372	0.296372
LA_0015	LA_E_6317367	6.007801	6.007801	0.211341	0.211341
LA_0036	LA_E_9276765	6.241756	6.241756	0.296084	0.296084
LA_0027	LA_E_9950863	6.212299	6.212299	0.289964	0.289964
LA_0039	LA_E_2786980	5.745303	5.745303	0.302052	0.302052
LA_0045	LA_E_4844148	5.672996	5.672996	0.156543	0.156543
LA_0037	LA_E_6263050	6.487041	6.487041	0.214470	0.214470
LA_0036	LA_E_3469325	6.172326	6.172326	0.295865	0.295865
LA_0039	LA_E_8237320	6.352517	6.352517	0.239002	0.239002
LA_0036	LA_E_9847129	6.156887	6.156887	0.294086	0.294086
LA_0034	LA_E_5759487	6.173020	6.173020	0.169292	0.169292
LA_0047	LA_E_4441161	6.010276	6.010276	0.073242	0.073242
LA_0028	LA_E_9060552	6.360503	6.360503	0.174397	0.174397
LA_0017	LA_E_2082015	5.952644	5.952644	0.171031	0.171031
LA_0048	LA_E_6917105	5.953404	5.953404	0.226781	0.226781
LA_0011	LA_E_1114347	6.101548	6.101548	0.390425	0.390425
LA_0006	LA_E_1768450	5.607769	5.607769	0.351875	0.351875
LA_0036	LA_E_4728958	5.935077	5.935077	0.230929	0.230929
LA_0031	LA_E_2968780	5.969903	5.969903	0.292136	0.292136
LA_0001	LA_E_2572959	6.000192	6.000192	0.181606	0.181606
LA_0037	LA_E_5538237	6.244243	6.244243	0.264030	0.264030
LA_0035	LA_E_1024417	6.343988	6.343988	0.274304	0.274304
LA_0023	LA_E_2076326	6.047689	6.047689	0.113552	0.113552
LA_0025	LA_E_3806788	5.603274	5.603274	0.146795	0.146795
LA_0022	LA_E_9267554	5.576852	5.576852	0.200989	0.200989
LA_0026	LA_E_8679347	6.552135	6.552135	0.104553	0.104553
LA_0035	LA_E_6217839	6.316936	6.316936	0.131906	0.131906
LA_0014	LA_E_8345978	6.444888	6.444888	0.276692	0.276692
LA_0017	LA_E_3822402	6.285519	6.285519	0.204501	0.204501
LA_0037	LA_E_4936594	5.970893	5.970893	0.120820	0.120820
LA_0030	LA_E_6717353	5.944916	5.944916	0.328606	0.328606
LA_0005	LA_E_7648787	5.962591	5.962591	0.308701	0.308701
LA_0009	LA_E_5083001	6.303809	6.303809	0.210334	0.210334
LA_0031	LA_E_3616578	6.012286	6.012286	0.341931	0.341931
LA_0031	LA_E_6700890	6.159208	6.159208	0.323194	0.323194
LA_0010	LA_E_7643316	6.296579	6.296579	0.275960	0.275960
LA_0034	LA_E_1406759	6.036601	6.036601	0.130337	0.130337
LA_0020	LA_E_8189587	6.146196	6.146196	0.052235	0.052235
LA_0019	LA_E_5668603	6.375387	6.375387	0.194086	0.194086
LA_0016	LA_E_6896422	6.035097	6.035097	0.193168	0.193168
LA_0031	LA_E_8350195	6.285944	6.285944	0.374217	0.374217
LA_0016	LA_E_9277077	6.077407	6.077407	0.234680	0.234680
LA_0045	LA_E_4234347	5.912449	5.912449	0.195449	0.195449
LA_0031	LA_E_1478219	6.019012	6.019012	0.202078	0.202078
LA_0025	LA_E_1737971	5.759097	5.759097	0.244195	0.244195
LA_0031	LA_E_1121844	6.085436	6.085436	0.256981	0.256981
LA_0004	LA_E_6385327	5.977988	5.977988	0.182358	0.182358
LA_0035	LA_E_6760237	6.393768	6.393768	0.294214	0.294214
LA_0026	LA_E_8560629	6.261047	6.261047	0.270899	0.270899
LA_0019	LA_E_7564751	5.947628	5.947628	0.338011	0.338011
LA_0016	LA_E_4234347	5.912449	5.912449	0.271293	0.271293
LA_0041	LA_E_4718321	6.264936	6.264936	0.254091	0.254091
LA_0022	LA_E_1819595	5.626957	5.626957	0.219591	0.219591
LA_0016	LA_E_7700685	6.430090	6.430090	0.126031	0.126031
LA_0039	LA_E_9647402	6.061131	6.061131	0.259007	0.259007
LA_0022	LA_E_4605793	6.296410	6.296410	0.188495	0.188495
LA_0006	LA_E_5345090	6.497220	6.497220	0.226155	0.226155
LA_0016	LA_E_3190451	5.577523	5.577523	0.167880	0.167880
LA_0043	LA_E_4523976	6.229598	6.229598	0.253744	0.253744
LA_0028	LA_E_9464037	5.724807	5.724807	0.212467	0.212467
LA_0039	LA_E_9199663	5.916733	5.916733	0.230829	0.230829
LA_0027	LA_E_2386709	5.900561	5.900561	0.187728	0.187728
LA_0007	LA_E_8727258	6.104625	6.104625	0.134310	0.134310
LA_0018	LA_E_2061550	6.058824	6.058824	0.202049	0.202049
LA_0028	LA_E_7969621	6.271912	6.271912	0.177833	0.177833
LA_0026	LA_E_5624940	6.259612	6.259612	0.234243	0.234243
LA_0018	LA_E_7459392	6.025676	6.025676	0.246884	0.246884
LA_0027	LA_E_2872448	5.861600	5.861600	0.282730	0.282730
LA_0020	LA_E_8855620	5.728004	5.728004	0.201491	0.201491
LA_0034	LA_E_1165591	6.253276	6.253276	0.248056	0.248056
LA_0005	LA_E_4607629	5.922689	5.922689	0.198406	0.198406
LA_0038	LA_E_1243550	6.276093	6.276093	0.231323	0.231323
LA_0048	LA_E_1409215	6.033298	6.033298	0.097017	0.097017
LA_0031	LA_E_6162524	6.133870	6.133870	0.256022	0.256022
LA_0018	LA_E_9309205	6.069747	6.069747	0.385068	0.385068
LA_0004	LA_E_7737863	6.425831	6.425831	0.141308	0.141308
LA_0041	LA_E_4723892	6.187679	6.187679	0.212672	0.212672
LA_0001	LA_E_1164883	6.387388	6.387388	0.340241	0.340241
LA_0042	LA_E_6628773	6.140723	6.140723	0.261411	0.261411
LA_0018	LA_E_9236731	5.920746	5.920746	0.310106	0.310106
LA_0023	LA_E_3267065	6.102581	6.102581	0.035934	0.035934
LA_0004	LA_E_2511114	6.109865	6.109865	0.206877	0.206877
LA_0002	LA_E_7549198	6.174266	6.174266	0.295766	0.295766
LA_0001	LA_E_1370474	6.344809	6.344809	0.283979	0.283979
LA_0009	LA_E_1723311	6.015849	6.015849	0.306609	0.306609
LA_0031	LA_E_7737863	6.425831	6.425831	0.255193	0.255193
LA_0047	LA_E_2402845	5.812298	5.812298	0.356923	0.356923
LA_0028	LA_E_5989469	6.401622	6.401622	0.159630	0.159630
LA_0031	LA_E_6234427	6.093280	6.093280	0.229509	0.229509
LA_0003	LA_E_1071484	6.203619	6.203619	0.301427	0.301427
LA_0026	LA_E_2108093	6.014910	6.014910	0.179889	0.179889
LA_0035	LA_E_4333311	5.794885	5.794885	0.356390	0.356390
LA_0048	LA_E_8099558	6.074354	6.074354	0.138652	0.138652
LA_0016	LA_E_4484865	5.084508	5.084508	0.263863	0.263863
LA_0041	LA_E_5327647	6.180392	6.180392	0.146208	0.146208
LA_0031	LA_E_7977068	6.066554	6.066554	0.241961	0.241961
LA_0020	LA_E_3450829	5.327104	5.327104	0.134888	0.134888
LA_0039	LA_E_2896889	6.279119	6.279119	0.273169	0.273169
LA_0014	LA_E_6126872	6.298776	6.298776	0.288223	0.288223
LA_0043	LA_E_5953449	6.178180	6.178180	0.305228	0.305228
LA_0034	LA_E_7427372	5.945939	5.945939	0.201020	0.201020
LA_0030	LA_E_1243550	6.276093	6.276093	0.278417	0.278417
LA_0008	LA_E_8194464	5.938970	5.938970	0.129680	0.129680
LA_0022	LA_E_9669170	5.806279	5.806279	0.214847	0.214847
LA_0019	LA_E_9011990	5.894851	5.894851	0.196018	0.196018
LA_0017	LA_E_7885522	6.370735	6.370735	0.163225	0.163225
LA_0004	LA_E_7572967	6.118756	6.118756	0.053718	0.053718
LA_0013	LA_E_2397551	6.150347	6.150347	0.304501	0.304501
LA_0007	LA_E_4252299	6.547569	6.547569	0.314645	0.314645
LA_0005	LA_E_4696961	6.209786	6.209786	0.196135	0.196135
LA_0043	LA_E_7881232	6.079693	6.079693	0.277128	0.277128
LA_0009	LA_E_3957992	5.657577	5.657577	0.055202	0.055202
LA_0016	LA_E_7332112	5.586111	5.586111	0.206920	0.206920
LA_0032	LA_E_7037148	5.915471	5.915471	0.153987	0.153987
LA_0047	LA_E_4879578	5.915752	5.915752	0.329877	0.329877
LA_0041	LA_E_2968780	5.969903	5.969903	0.180288	0.180288
LA_0038	LA_E_5493440	6.010592	6.010592	0.350181	0.350181
LA_0006	LA_E_5231295	6.147387	6.147387	0.353836	0.353836
LA_0008	LA_E_8833209	6.059757	6.059757	0.263802	0.263802
LA_0037	LA_E_6669611	6.664235	6.664235	0.261387	0.261387
LA_0022	LA_E_3113465	5.829090	5.829090	0.133764	0.133764
LA_0034	LA_E_7893120	6.338310	6.338310	0.291419	0.291419
LA_0045	LA_E_2776838	6.466309	6.466309	0.259078	0.259078
LA_0045	LA_E_5667435	5.816525	5.816525	0.222043	0.222043
LA_0014	LA_E_1077496	6.376204	6.376204	0.277247	0.277247
LA_0016	LA_E_4056939	5.752636	5.752636	0.166918	0.166918
LA_0026	LA_E_5982764	6.246582	6.246582	0.215782	0.215782
LA_0027	LA_E_4153585	6.171932	6.171932	0.279527	0.279527
LA_0039	LA_E_9526464	6.040474	6.040474	0.229836	0.229836
LA_0004	LA_E_7602365	6.315723	6.315723	0.165420	0.165420
LA_0017	LA_E_5835661	5.996123	5.996123	0.127662	0.127662
LA_0030	LA_E_3775722	5.831135	5.831135	0.351770	0.351770
LA_0016	LA_E_3969767	5.603680	5.603680	0.156539	0.156539
LA_0005	LA_E_2922055	6.090402	6.090402	0.223906	0.223906
LA_0020	LA_E_8042308	5.964512	5.964512	0.006497	0.006497
LA_0042	LA_E_2660035	6.025629	6.025629	0.301140	0.301140
LA_0037	LA_E_6583989	6.059142	6.059142	0.156775	0.156775
LA_0033	LA_E_7397434	5.310363	5.310363	0.126882	0.126882
LA_0018	LA_E_5897967	5.904560	5.904560	0.169739	0.169739
LA_0037	LA_E_3306877	5.724100	5.724100	0.162042	0.162042
LA_0034	LA_E_7661561	6.316916	6.316916	0.216167	0.216167
LA_0042	LA_E_4949951	5.709324	5.709324	0.290996	0.290996
LA_0007	LA_E_8151959	6.156921	6.156921	0.188285	0.188285
LA_0043	LA_E_6826899	6.331647	6.331647	0.239886	0.239886
LA_0027	LA_E_7092577	6.005726	6.005726	0.200181	0.200181
LA_0031	LA_E_7847027	5.887042	5.887042	0.174302	0.174302
LA_0031	LA_E_5810145	6.022740	6.022740	0.295668	0.295668
LA_0007	LA_E_9154249	6.061354	6.061354	0.243791	0.243791
LA_0034	LA_E_8370531	5.454855	5.454855	0.131901	0.131901
LA_0042	LA_E_5258229	5.887732	5.887732	0.119523	0.119523
LA_0026	LA_E_6261281	6.365886	6.365886	0.139664	0.139664
LA_0045	LA_E_6890302	6.122036	6.122036	0.166730	0.166730
LA_0004	LA_E_7041363	6.254840	6.254840	0.189841	0.189841
LA_0022	LA_E_6652857	6.260218	6.260218	0.191781	0.191781
LA_0025	LA_E_4124359	6.034283	6.034283	0.123936	0.123936
LA_0027	LA_E_6511090	6.414646	6.414646	0.196893	0.196893
LA_0037	LA_E_8693344	5.623146	5.623146	0.221939	0.221939
LA_0039	LA_E_2340025	5.776800	5.776800	0.288604	0.288604
LA_0048	LA_E_8319703	6.044471	6.044471	0.141812	0.141812
LA_0039	LA_E_5067958	6.369109	6.369109	0.223089	0.223089
LA_0035	LA_E_5157216	5.902880	5.902880	0.098969	0.098969
LA_0036	LA_E_3496125	6.508101	6.508101	0.164031	0.164031
LA_0034	LA_E_4128834	5.800346	5.800346	0.128040	0.128040
LA_0037	LA_E_8401778	6.317270	6.317270	0.306494	0.306494
LA_0035	LA_E_2732113	6.005808	6.005808	0.256580	0.256580
LA_0041	LA_E_8073119	6.381658	6.381658	0.017572	0.017572
LA_0013	LA_E_3457350	4.848149	4.848149	0.183568	0.183568
LA_0010	LA_E_6341475	5.717216	5.717216	0.233738	0.233738
LA_0033	LA_E_8895675	5.864730	5.864730	0.363171	0.363171
LA_0034	LA_E_4539620	5.692531	5.692531	0.047356	0.047356
LA_0035	LA_E_8299975	6.555669	6.555669	0.168171	0.168171
LA_0037	LA_E_2872448	5.861600	5.861600	0.242654	0.242654
LA_0041	LA_E_2981470	5.850205	5.850205	0.264066	0.264066
LA_0015	LA_E_4046118	5.539545	5.539545	0.258513	0.258513
LA_0016	LA_E_3121513	5.929636	5.929636	0.159591	0.159591
LA_0036	LA_E_3260725	6.177025	6.177025	0.185770	0.185770
LA_0042	LA_E_9342797	5.773450	5.773450	0.149225	0.149225
LA_0036	LA_E_5141283	6.514583	6.514583	0.183426	0.183426
LA_0045	LA_E_3616578	6.012286	6.012286	0.161154	0.161154
LA_0016	LA_E_3471187	5.738582	5.738582	0.281110	0.281110
LA_0009	LA_E_9950863	6.212299	6.212299	0.240620	0.240620
LA_0006	LA_E_2968780	5.969903	5.969903	0.238409	0.238409
LA_0022	LA_E_5906048	5.965746	5.965746	0.195921	0.195921
LA_0033	LA_E_2464870	5.990477	5.990477	0.182906	0.182906
LA_0018	LA_E_3809139	6.260243	6.260243	0.260720	0.260720
LA_0008	LA_E_5362271	5.888836	5.888836	0.042362	0.042362
LA_0020	LA_E_9683949	6.066895	6.066895	0.281379	0.281379
LA_0016	LA_E_3957992	5.657577	5.657577	0.214512	0.214512
LA_0022	LA_E_6628773	6.140723	6.140723	0.231602	0.231602
LA_0004	LA_E_7295579	4.959955	4.959955	0.179576	0.179576
LA_0045	LA_E_9722693	5.990168	5.990168	0.158496	0.158496
LA_0047	LA_E_3085516	5.743523	5.743523	0.251043	0.251043
LA_0037	LA_E_1118752	6.222111	6.222111	0.249429	0.249429
LA_0001	LA_E_6990123	6.015014	6.015014	0.268353	0.268353
LA_0045	LA_E_9544156	5.970095	5.970095	0.139343	0.139343
LA_0014	LA_E_6162524	6.133870	6.133870	0.308597	0.308597
LA_0028	LA_E_7421483	5.814993	5.814993	0.251826	0.251826
LA_0004	LA_E_4722327	6.237008	6.237008	0.193524	0.193524
LA_0027	LA_E_7651481	5.024745	5.024745	0.214709	0.214709
LA_0048	LA_E_9390388	5.884730	5.884730	0.095106	0.095106
LA_0024	LA_E_5972524	5.976503	5.976503	0.180660	0.180660
