utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0028	LA_E_9219334	5.780338	6.978212	0.278466	0.922237
LA_0039	LA_E_3800397	5.830128	7.557762	0.182491	0.959840
LA_0034	LA_E_9567332	6.147101	7.491659	0.322529	0.943635
LA_0039	LA_E_7934792	5.827803	7.418383	0.307325	0.946432
LA_0016	LA_E_1693107	5.730246	7.095255	0.170596	0.913913
LA_0031	LA_E_7604724	6.381245	7.265470	0.373883	0.951187
LA_0033	LA_E_4587643	6.267076	7.721897	0.201020	0.934626
LA_0018	LA_E_5751076	6.117967	7.694355	0.249720	0.928973
LA_0034	LA_E_3674629	6.195299	7.662858	0.173306	0.935695
LA_0036	LA_E_4359358	6.138177	7.173842	0.247417	0.930392
LA_0014	LA_E_6964777	6.631967	7.808514	0.299047	0.898351
LA_0036	LA_E_3469732	6.109481	7.104923	0.242368	0.936172
LA_0020	LA_E_9098424	5.787268	7.337297	0.358261	0.952994
LA_0035	LA_E_1352427	5.860113	7.110449	0.339192	0.972154
LA_0027	LA_E_5939131	4.971953	7.199948	0.336436	0.956089
LA_0007	LA_E_8668025	5.918497	7.407866	0.366247	0.953576
LA_0018	LA_E_9698333	6.140078	7.263240	0.341857	0.955426
LA_0026	LA_E_7636373	5.697236	7.508307	0.270831	0.972477
LA_0031	LA_E_2232635	6.021467	7.167394	0.420322	0.956186
LA_0001	LA_E_9094036	6.016033	7.293554	0.324624	0.937516
LA_0035	LA_E_9266414	6.232165	7.430193	0.192086	0.939808
LA_0047	LA_E_1581815	6.014875	6.948674	0.338838	0.957410
LA_0042	LA_E_2460287	5.320973	7.015759	0.288179	0.958989
LA_0004	LA_E_4325150	5.894443	7.316917	0.274735	0.951532
LA_0039	LA_E_4160898	5.952204	7.489419	0.285310	0.958652
LA_0035	LA_E_1053797	5.749687	7.215951	0.355069	0.900598
LA_0016	LA_E_2485708	5.883789	7.430101	0.290729	0.968362
LA_0021	LA_E_6490551	6.295657	7.465334	0.291566	0.963609
LA_0044	LA_E_2315971	6.295070	7.371965	0.179109	0.955227
LA_0039	LA_E_5460442	6.138607	7.283857	0.235645	0.944007
LA_0047	LA_E_9377307	5.888017	7.211782	0.230071	0.962457
LA_0031	LA_E_3398123	5.885747	7.403846	0.426957	0.964631
LA_0039	LA_E_4828197	6.314992	7.498849	0.223481	0.962583
LA_0028	LA_E_3457350	4.848149	6.958084	0.292891	0.945205
LA_0031	LA_E_4288899	6.140756	7.421048	0.333852	0.974867
LA_0027	LA_E_6802655	6.181341	7.443796	0.248546	0.964513
LA_0030	LA_E_9469423	5.577602	7.160795	0.248640	0.936585
LA_0045	LA_E_7482442	6.014566	7.834299	0.324703	0.971307
LA_0029	LA_E_6669611	6.664235	7.704984	0.307808	0.958696
LA_0029	LA_E_5311555	6.175447	7.543065	0.262538	0.964329
LA_0027	LA_E_1542647	6.425182	7.382138	0.277541	0.949568
LA_0037	LA_E_2340025	5.776800	7.302060	0.295610	0.944913
LA_0025	LA_E_7024917	6.285829	7.249676	0.281510	0.954553
LA_0026	LA_E_5901444	5.985542	7.185172	0.244559	0.935351
LA_0036	LA_E_9995360	6.166007	7.823691	0.159373	0.927512
LA_0036	LA_E_4544320	5.947556	7.107541	0.250579	0.943303
LA_0035	LA_E_2845818	5.965493	7.042968	0.332149	0.925882
LA_0032	LA_E_9741585	5.998424	7.221858	0.228953	0.972802
LA_0026	LA_E_9017050	6.214878	7.312215	0.222939	0.947910
LA_0018	LA_E_3958179	6.079246	7.269609	0.370871	0.965985
LA_0048	LA_E_3246059	5.962335	7.337753	0.198872	0.931869
LA_0009	LA_E_1644908	5.918551	7.671121	0.239941	0.951401
LA_0033	LA_E_4804313	6.103158	7.033681	0.263517	0.935290
LA_0001	LA_E_5724393	5.956264	7.495736	0.404590	0.965756
LA_0026	LA_E_3822402	6.285519	7.274228	0.228470	0.956483
LA_0020	LA_E_7569092	5.526853	7.376607	0.271784	0.958842
LA_0045	LA_E_3601650	6.126656	7.259733	0.186853	0.964738
LA_0030	LA_E_4215246	6.052022	7.262393	0.343542	0.958638
LA_0034	LA_E_7924241	6.031200	7.664822	0.071778	0.947908
LA_0037	LA_E_3956538	6.082332	7.253661	0.256173	0.931908
LA_0045	LA_E_5755456	6.255684	7.278163	0.328931	0.957701
LA_0027	LA_E_7658022	5.994248	7.250466	0.214456	0.944583
LA_0022	LA_E_7602365	6.315723	7.712910	0.304425	0.960186
LA_0041	LA_E_8926105	6.419013	7.599075	0.302824	0.927892
LA_0022	LA_E_9985155	5.983882	7.235542	0.255102	0.952358
LA_0035	LA_E_3997720	6.045018	7.003443	0.224148	0.952458
LA_0043	LA_E_7676371	6.120401	7.368562	0.284720	0.962311
LA_0022	LA_E_6055334	6.299672	7.797273	0.266069	0.957058
LA_0010	LA_E_3957776	5.527400	7.392772	0.253999	0.955557
LA_0039	LA_E_1301756	5.432336	7.051102	0.272666	0.972659
LA_0042	LA_E_7093258	6.125595	7.316611	0.346234	0.955505
LA_0041	LA_E_2232635	6.021467	7.123610	0.378369	0.939959
LA_0028	LA_E_3381036	6.494713	7.813514	0.246683	0.960450
LA_0032	LA_E_9947128	6.176733	7.569280	0.213683	0.955532
LA_0027	LA_E_5895937	5.771465	7.411281	0.255443	0.962046
LA_0016	LA_E_4188335	5.855219	7.152702	0.170219	0.951148
LA_0020	LA_E_1618684	6.155488	7.506773	0.200540	0.936227
LA_0044	LA_E_3457350	4.848149	6.894924	0.299430	0.962058
LA_0034	LA_E_8881522	6.179616	7.697338	0.190677	0.951360
LA_0007	LA_E_9592318	6.210506	7.247573	0.321752	0.946446
LA_0033	LA_E_2532139	5.531581	7.462349	0.211025	0.963027
LA_0018	LA_E_8784966	3.203455	6.956968	0.296413	0.955133
LA_0035	LA_E_9777016	6.139984	7.127231	0.256571	0.950361
LA_0005	LA_E_6215100	6.079931	7.233078	0.239175	0.941086
LA_0016	LA_E_8189587	6.146196	7.206476	0.194800	0.943280
LA_0034	LA_E_2995398	5.400033	7.682729	0.280445	0.959671
LA_0007	LA_E_3272625	6.344688	7.803468	0.173056	0.960178
LA_0047	LA_E_6896422	6.035097	7.369431	0.267341	0.963344
LA_0004	LA_E_2263934	6.135066	7.182145	0.134276	0.926187
LA_0010	LA_E_4059607	5.358239	7.134866	0.276843	0.965816
LA_0035	LA_E_4587643	6.267076	7.671221	0.295303	0.945391
LA_0043	LA_E_3673703	6.159488	7.489604	0.396720	0.959755
LA_0026	LA_E_2732113	6.005808	7.257919	0.279278	0.947332
LA_0011	LA_E_7141490	6.268394	7.569913	0.276016	0.962448
LA_0021	LA_E_4226512	6.182446	7.303088	0.333551	0.958135
LA_0004	LA_E_2648590	6.158585	7.646906	0.046322	0.934263
LA_0027	LA_E_3420406	6.023801	7.635745	0.304232	0.976127
LA_0023	LA_E_3110935	6.142912	7.122756	0.233747	0.945544
LA_0042	LA_E_1347042	5.754897	7.671459	0.210995	0.927981
LA_0038	LA_E_3273664	5.863826	7.208932	0.291090	0.937526
LA_0044	LA_E_3296819	5.614832	6.993304	0.267699	0.950523
LA_0044	LA_E_9567655	6.040314	7.498702	0.212373	0.954416
LA_0004	LA_E_3471461	6.244245	7.636866	0.213987	0.924816
LA_0039	LA_E_9377307	5.888017	7.285169	0.206369	0.962375
LA_0009	LA_E_4288899	6.140756	7.440492	0.305410	0.969720
LA_0004	LA_E_7465490	6.193625	7.542171	0.186271	0.937254
LA_0037	LA_E_6373923	5.756724	7.142941	0.281275	0.930059
LA_0042	LA_E_2120264	5.849680	7.637674	0.186231	0.960100
LA_0016	LA_E_2467617	5.975165	7.110323	0.297249	0.965283
LA_0022	LA_E_3552504	6.289525	7.230061	0.267933	0.919756
LA_0010	LA_E_5793798	5.791260	7.652331	0.189685	0.936618
LA_0041	LA_E_4423975	6.199155	7.191901	0.350054	0.951536
LA_0004	LA_E_6785344	5.936018	7.309395	0.195006	0.941191
LA_0036	LA_E_8668025	5.918497	7.375103	0.302931	0.955150
LA_0015	LA_E_6317367	6.007801	7.462869	0.088822	0.955441
LA_0036	LA_E_9276765	6.241756	7.664621	0.233986	0.947116
LA_0027	LA_E_9950863	6.212299	7.343667	0.277620	0.965867
LA_0039	LA_E_2786980	5.745303	7.077830	0.325995	0.968125
LA_0045	LA_E_4844148	5.672996	7.636034	0.132841	0.961722
LA_0037	LA_E_6263050	6.487041	7.394877	0.298476	0.932404
LA_0036	LA_E_3469325	6.172326	7.559383	0.286497	0.953857
LA_0039	LA_E_8237320	6.352517	7.692951	0.313242	0.977297
LA_0036	LA_E_9847129	6.156887	7.459321	0.327317	0.946353
LA_0034	LA_E_5759487	6.173020	7.607008	0.161885	0.931285
LA_0047	LA_E_4441161	6.010276	7.573278	0.216968	0.966422
LA_0028	LA_E_9060552	6.360503	7.497425	0.260216	0.963984
LA_0017	LA_E_2082015	5.952644	7.281608	0.283094	0.956958
LA_0048	LA_E_6917105	5.953404	7.313208	0.175948	0.955043
LA_0011	LA_E_1114347	6.101548	7.464966	0.343180	0.967467
LA_0006	LA_E_1768450	5.607769	7.740605	0.280841	0.964225
LA_0036	LA_E_4728958	5.935077	7.583599	0.216113	0.957666
LA_0031	LA_E_2968780	5.969903	7.095669	0.338239	0.958466
LA_0001	LA_E_2572959	6.000192	7.762632	0.239041	0.958290
LA_0037	LA_E_5538237	6.244243	7.356882	0.315504	0.956970
LA_0035	LA_E_1024417	6.343988	7.724734	0.236539	0.955370
LA_0023	LA_E_2076326	6.047689	7.374838	0.207057	0.951209
LA_0025	LA_E_3806788	5.603274	7.378496	0.226036	0.938778
LA_0022	LA_E_9267554	5.576852	7.157085	0.191704	0.948028
LA_0026	LA_E_8679347	6.552135	7.402572	0.166690	0.970281
LA_0035	LA_E_6217839	6.316936	7.317824	0.313411	0.954679
LA_0014	LA_E_8345978	6.444888	7.664684	0.269758	0.906902
LA_0017	LA_E_3822402	6.285519	7.249474	0.405806	0.956003
LA_0037	LA_E_4936594	5.970893	7.470257	0.175062	0.940335
LA_0030	LA_E_6717353	5.944916	7.333305	0.367242	0.957258
LA_0005	LA_E_7648787	5.962591	7.275586	0.285383	0.948948
LA_0009	LA_E_5083001	6.303809	7.653039	0.243057	0.965561
LA_0031	LA_E_3616578	6.012286	7.309218	0.459593	0.951563
LA_0031	LA_E_6700890	6.159208	7.499858	0.322044	0.922522
LA_0010	LA_E_7643316	6.296579	7.372719	0.322754	0.961456
LA_0034	LA_E_1406759	6.036601	7.665102	0.092330	0.938527
LA_0020	LA_E_8189587	6.146196	7.330286	0.202556	0.950779
LA_0019	LA_E_5668603	6.375387	7.638196	0.286513	0.951327
LA_0016	LA_E_6896422	6.035097	7.303668	0.286722	0.947207
LA_0031	LA_E_8350195	6.285944	7.241516	0.360673	0.963678
LA_0016	LA_E_9277077	6.077407	7.220975	0.312347	0.953288
LA_0045	LA_E_4234347	5.912449	7.228197	0.280242	0.938309
LA_0031	LA_E_1478219	6.019012	6.944118	0.386417	0.948242
LA_0025	LA_E_1737971	5.759097	7.198897	0.169665	0.929764
LA_0031	LA_E_1121844	6.085436	7.396243	0.364498	0.965042
LA_0004	LA_E_6385327	5.977988	7.499819	0.250037	0.955526
LA_0035	LA_E_6760237	6.393768	7.717876	0.235545	0.968326
LA_0026	LA_E_8560629	6.261047	7.404698	0.287603	0.976214
LA_0019	LA_E_7564751	5.947628	7.245480	0.359405	0.967504
LA_0016	LA_E_4234347	5.912449	7.229525	0.301520	0.963049
LA_0041	LA_E_4718321	6.264936	7.360007	0.318340	0.942464
LA_0022	LA_E_1819595	5.626957	7.071015	0.176851	0.928726
LA_0016	LA_E_7700685	6.430090	7.540055	0.264943	0.945527
LA_0039	LA_E_9647402	6.061131	7.257991	0.298608	0.968087
LA_0022	LA_E_4605793	6.296410	7.343348	0.305451	0.955777
LA_0006	LA_E_5345090	6.497220	7.664033	0.334170	0.965537
LA_0016	LA_E_3190451	5.577523	7.128073	0.210520	0.947096
LA_0043	LA_E_4523976	6.229598	7.503799	0.358475	0.956748
LA_0028	LA_E_9464037	5.724807	7.634101	0.241134	0.935508
LA_0039	LA_E_9199663	5.916733	7.023637	0.268332	0.889319
LA_0027	LA_E_2386709	5.900561	7.264580	0.244515	0.957511
LA_0007	LA_E_8727258	6.104625	7.818716	0.227857	0.947773
LA_0018	LA_E_2061550	6.058824	7.447184	0.220770	0.956451
LA_0028	LA_E_7969621	6.271912	7.603795	0.226387	0.927390
LA_0026	LA_E_5624940	6.259612	7.602937	0.218168	0.953804
LA_0018	LA_E_7459392	6.025676	7.135747	0.326284	0.954573
LA_0027	LA_E_2872448	5.861600	7.270514	0.320252	0.952271
LA_0020	LA_E_8855620	5.728004	7.370152	0.297971	0.971381
LA_0034	LA_E_1165591	6.253276	7.705208	0.275579	0.962840
LA_0005	LA_E_4607629	5.922689	7.038923	0.266675	0.950812
LA_0038	LA_E_1243550	6.276093	7.432349	0.252983	0.974477
LA_0048	LA_E_1409215	6.033298	7.482533	0.157699	0.950434
LA_0031	LA_E_6162524	6.133870	7.042368	0.369833	0.954220
LA_0018	LA_E_9309205	6.069747	7.441604	0.308493	0.967106
LA_0004	LA_E_7737863	6.425831	7.638343	0.220478	0.947124
LA_0041	LA_E_4723892	6.187679	7.162825	0.324934	0.950574
LA_0001	LA_E_1164883	6.387388	7.479138	0.357977	0.959922
LA_0042	LA_E_6628773	6.140723	7.403049	0.268649	0.961253
LA_0018	LA_E_9236731	5.920746	7.112815	0.307118	0.938992
LA_0023	LA_E_3267065	6.102581	7.328900	0.171179	0.958375
LA_0004	LA_E_2511114	6.109865	7.146791	0.202457	0.926768
LA_0002	LA_E_7549198	6.174266	7.295386	0.267281	0.954717
LA_0001	LA_E_1370474	6.344809	7.928822	0.286193	0.959119
LA_0009	LA_E_1723311	6.015849	7.161681	0.323844	0.959618
LA_0031	LA_E_7737863	6.425831	7.585782	0.351835	0.965634
LA_0047	LA_E_2402845	5.812298	7.049147	0.364436	0.968876
LA_0028	LA_E_5989469	6.401622	7.474597	0.230734	0.948734
LA_0031	LA_E_6234427	6.093280	7.170592	0.396128	0.954690
LA_0003	LA_E_1071484	6.203619	7.527052	0.160618	0.856435
LA_0026	LA_E_2108093	6.014910	7.374915	0.313514	0.963276
LA_0035	LA_E_4333311	5.794885	7.063311	0.299692	0.961336
LA_0048	LA_E_8099558	6.074354	7.420722	0.198010	0.942888
LA_0016	LA_E_4484865	5.084508	7.222690	0.336939	0.971610
LA_0041	LA_E_5327647	6.180392	7.559530	0.269823	0.959213
LA_0031	LA_E_7977068	6.066554	7.252182	0.323869	0.942051
LA_0020	LA_E_3450829	5.327104	6.746067	0.145047	0.900214
LA_0039	LA_E_2896889	6.279119	7.553574	0.309098	0.972595
LA_0014	LA_E_6126872	6.298776	7.243287	0.197340	0.881291
LA_0043	LA_E_5953449	6.178180	7.580244	0.317533	0.955261
LA_0034	LA_E_7427372	5.945939	7.390531	0.195512	0.944769
LA_0030	LA_E_1243550	6.276093	7.428141	0.319194	0.903655
LA_0008	LA_E_8194464	5.938970	7.507258	0.314296	0.956752
LA_0022	LA_E_9669170	5.806279	6.959996	0.234697	0.914830
LA_0019	LA_E_9011990	5.894851	7.436651	0.287867	0.937831
LA_0017	LA_E_7885522	6.370735	7.636710	0.165325	0.951580
LA_0004	LA_E_7572967	6.118756	7.316081	0.136587	0.923193
LA_0013	LA_E_2397551	6.150347	7.805290	0.291071	0.950906
LA_0007	LA_E_4252299	6.547569	7.580035	0.220932	0.944514
LA_0005	LA_E_4696961	6.209786	7.565767	0.326543	0.960701
LA_0043	LA_E_7881232	6.079693	7.214699	0.357893	0.955281
LA_0009	LA_E_3957992	5.657577	6.797662	0.196276	0.955906
LA_0016	LA_E_7332112	5.586111	7.248571	0.271221	0.949140
LA_0032	LA_E_7037148	5.915471	7.242322	0.155505	0.954731
LA_0047	LA_E_4879578	5.915752	7.257480	0.370891	0.955129
LA_0041	LA_E_2968780	5.969903	7.086848	0.263213	0.920980
LA_0038	LA_E_5493440	6.010592	7.660449	0.306205	0.963361
LA_0006	LA_E_5231295	6.147387	7.479321	0.418088	0.960251
LA_0008	LA_E_8833209	6.059757	7.615268	0.312609	0.952930
LA_0037	LA_E_6669611	6.664235	7.680712	0.248701	0.950796
LA_0022	LA_E_3113465	5.829090	7.343589	0.255038	0.950196
LA_0034	LA_E_7893120	6.338310	7.680210	0.268278	0.956722
LA_0045	LA_E_2776838	6.466309	7.846643	0.319577	0.954965
LA_0045	LA_E_5667435	5.816525	7.460711	0.174616	0.930464
LA_0014	LA_E_1077496	6.376204	7.556774	0.288264	0.871247
LA_0016	LA_E_4056939	5.752636	7.086959	0.195160	0.945898
LA_0026	LA_E_5982764	6.246582	7.243005	0.198423	0.957596
LA_0027	LA_E_4153585	6.171932	7.383541	0.204968	0.951460
LA_0039	LA_E_9526464	6.040474	7.395432	0.207391	0.946730
LA_0004	LA_E_7602365	6.315723	7.653035	0.157116	0.893314
LA_0017	LA_E_5835661	5.996123	7.449416	0.176680	0.970560
LA_0030	LA_E_3775722	5.831135	7.275760	0.409482	0.947531
LA_0016	LA_E_3969767	5.603680	7.266978	0.271516	0.954920
LA_0005	LA_E_2922055	6.090402	7.341387	0.195628	0.955590
LA_0020	LA_E_8042308	5.964512	7.541782	0.060308	0.955730
LA_0042	LA_E_2660035	6.025629	7.177772	0.256458	0.965321
LA_0037	LA_E_6583989	6.059142	7.354805	0.212436	0.962869
LA_0033	LA_E_7397434	5.310363	7.282759	0.265185	0.962565
LA_0018	LA_E_5897967	5.904560	7.847898	0.164609	0.959865
LA_0037	LA_E_3306877	5.724100	7.320637	0.293800	0.946937
LA_0034	LA_E_7661561	6.316916	7.770260	0.239202	0.963620
LA_0042	LA_E_4949951	5.709324	7.397892	0.276413	0.959276
LA_0007	LA_E_8151959	6.156921	7.472956	0.326291	0.962775
LA_0043	LA_E_6826899	6.331647	7.674022	0.332630	0.966357
LA_0027	LA_E_7092577	6.005726	7.208644	0.251835	0.944766
LA_0031	LA_E_7847027	5.887042	7.234203	0.323329	0.971734
LA_0031	LA_E_5810145	6.022740	7.204786	0.409013	0.961309
LA_0007	LA_E_9154249	6.061354	7.547309	0.122489	0.937103
LA_0034	LA_E_8370531	5.454855	7.393542	0.236109	0.959862
LA_0042	LA_E_5258229	5.887732	7.726344	0.125433	0.966220
LA_0026	LA_E_6261281	6.365886	7.346291	0.216500	0.951965
LA_0045	LA_E_6890302	6.122036	7.542297	0.234597	0.938521
LA_0004	LA_E_7041363	6.254840	7.458597	0.261706	0.962807
LA_0022	LA_E_6652857	6.260218	7.353165	0.222979	0.947141
LA_0025	LA_E_4124359	6.034283	7.490612	0.174285	0.960613
LA_0027	LA_E_6511090	6.414646	7.756357	0.185929	0.959074
LA_0037	LA_E_8693344	5.623146	7.103284	0.393992	0.962598
LA_0039	LA_E_2340025	5.776800	7.175524	0.277682	0.957130
LA_0048	LA_E_8319703	6.044471	7.146934	0.171524	0.943947
LA_0039	LA_E_5067958	6.369109	7.768239	0.228390	0.976907
LA_0035	LA_E_5157216	5.902880	7.449492	0.178773	0.956836
LA_0036	LA_E_3496125	6.508101	7.542982	0.073209	0.937679
LA_0034	LA_E_4128834	5.800346	7.598391	0.090539	0.941971
LA_0037	LA_E_8401778	6.317270	7.326181	0.307855	0.941885
LA_0035	LA_E_2732113	6.005808	7.242185	0.251026	0.948454
LA_0041	LA_E_8073119	6.381658	7.908782	0.185332	0.916467
LA_0013	LA_E_3457350	4.848149	6.832156	0.328639	0.953339
LA_0010	LA_E_6341475	5.717216	7.089674	0.300935	0.957955
LA_0033	LA_E_8895675	5.864730	7.242375	0.282749	0.952704
LA_0034	LA_E_4539620	5.692531	6.917495	0.069638	0.861595
LA_0035	LA_E_8299975	6.555669	7.779428	0.182233	0.947589
LA_0037	LA_E_2872448	5.861600	7.270550	0.341553	0.946412
LA_0041	LA_E_2981470	5.850205	7.274494	0.321825	0.957933
LA_0015	LA_E_4046118	5.539545	7.234004	0.324774	0.963536
LA_0016	LA_E_3121513	5.929636	7.206890	0.294646	0.953003
LA_0036	LA_E_3260725	6.177025	7.148544	0.329017	0.922065
LA_0042	LA_E_9342797	5.773450	7.131452	0.314210	0.943881
LA_0036	LA_E_5141283	6.514583	7.616984	0.361648	0.949925
LA_0045	LA_E_3616578	6.012286	7.277540	0.245396	0.935769
LA_0016	LA_E_3471187	5.738582	6.924001	0.289322	0.939482
LA_0009	LA_E_9950863	6.212299	7.277120	0.320805	0.956176
LA_0006	LA_E_2968780	5.969903	7.114042	0.257605	0.949746
LA_0022	LA_E_5906048	5.965746	7.444374	0.204027	0.955147
LA_0033	LA_E_2464870	5.990477	7.564508	0.347970	0.950412
LA_0018	LA_E_3809139	6.260243	7.509147	0.304182	0.939459
LA_0008	LA_E_5362271	5.888836	7.445600	0.152382	0.935833
LA_0020	LA_E_9683949	6.066895	7.448885	0.256927	0.962918
LA_0016	LA_E_3957992	5.657577	6.759825	0.274964	0.929379
LA_0022	LA_E_6628773	6.140723	7.348475	0.268391	0.947404
LA_0004	LA_E_7295579	4.959955	7.110837	0.267399	0.945353
LA_0045	LA_E_9722693	5.990168	7.615950	0.281711	0.952939
LA_0047	LA_E_3085516	5.743523	6.930961	0.313581	0.952625
LA_0037	LA_E_1118752	6.222111	7.248888	0.276863	0.948419
LA_0001	LA_E_6990123	6.015014	7.402499	0.213079	0.906576
LA_0045	LA_E_9544156	5.970095	7.561247	0.276165	0.960223
LA_0014	LA_E_6162524	6.133870	7.037756	0.302686	0.946478
LA_0028	LA_E_7421483	5.814993	7.390625	0.292612	0.948039
LA_0004	LA_E_4722327	6.237008	7.541372	0.266178	0.922672
LA_0027	LA_E_7651481	5.024745	7.496577	0.216232	0.975167
LA_0048	LA_E_9390388	5.884730	7.512139	0.205860	0.934601
LA_0024	LA_E_5972524	5.976503	7.753448	0.178198	0.934976
LA_0032	LA_E_3082244	5.974557	7.338800	0.285170	0.950117
LA_0042	LA_E_5759487	6.173020	7.599516	0.314089	0.942025
LA_0015	LA_E_6490551	6.295657	7.449740	0.376340	0.976947
LA_0013	LA_E_8848495	6.256042	7.165816	0.231057	0.932297
LA_0013	LA_E_6214943	6.411648	7.487333	0.272144	0.939075
LA_0027	LA_E_5318552	6.271271	7.351571	0.114248	0.923645
LA_0016	LA_E_4539224	5.530575	7.562778	0.284976	0.958937
LA_0042	LA_E_2981470	5.850205	7.367331	0.339198	0.960402
LA_0011	LA_E_3762789	6.420426	7.454738	0.314963	0.963439
LA_0020	LA_E_3007040	5.858936	7.428753	0.174746	0.948214
LA_0018	LA_E_1243550	6.276093	7.460857	0.264375	0.947844
LA_0019	LA_E_3025992	6.495138	7.729474	0.410281	0.957444
LA_0042	LA_E_1869249	5.735308	7.029161	0.063392	0.918136
LA_0026	LA_E_4856684	5.883228	7.343588	0.235480	0.940015
LA_0048	LA_E_8527263	5.849297	6.837703	0.189469	0.930921
LA_0027	LA_E_1478219	6.019012	6.790109	0.156041	0.930572
LA_0018	LA_E_4156580	6.032987	7.438501	0.223508	0.966933
LA_0043	LA_E_3572990	5.803145	7.311469	0.399430	0.938304
LA_0033	LA_E_9803965	5.858541	7.443569	0.274960	0.970224
LA_0033	LA_E_5345090	6.497220	7.726689	0.188307	0.948274
LA_0007	LA_E_2458204	6.469676	7.691311	0.248973	0.953165
LA_0032	LA_E_4297036	6.297927	7.306921	0.174984	0.964161
LA_0023	LA_E_6714118	5.986320	7.314549	0.263408	0.964296
LA_0042	LA_E_8455221	6.260680	7.611570	0.337675	0.955878
LA_0007	LA_E_2790922	5.924366	7.855671	0.259082	0.962141
LA_0005	LA_E_4160576	6.386423	7.509605	0.314815	0.955399
LA_0006	LA_E_8368382	6.175646	7.286842	0.347238	0.972480
LA_0045	LA_E_3582930	6.147844	7.156041	0.308635	0.946730
LA_0022	LA_E_5263265	6.256237	7.239153	0.259992	0.958504
LA_0011	LA_E_5062513	6.157258	7.580582	0.421320	0.945427
LA_0033	LA_E_7777537	6.169047	7.503280	0.207919	0.946302
LA_0014	LA_E_4148892	5.903149	7.302899	0.308741	0.934171
LA_0026	LA_E_1830686	6.025575	7.177821	0.244759	0.939767
LA_0017	LA_E_1180334	6.088227	7.550412	0.370289	0.971229
LA_0012	LA_E_8042308	5.964512	7.510777	0.251634	0.957666
LA_0027	LA_E_7055986	6.044671	7.337997	0.265165	0.927253
LA_0042	LA_E_6618439	5.638207	7.078709	0.262715	0.950029
LA_0015	LA_E_2987280	5.997094	7.428130	0.237700	0.957316
LA_0031	LA_E_1358628	6.217592	7.592915	0.313433	0.967229
LA_0006	LA_E_9395014	6.170294	7.050198	0.160866	0.947152
LA_0007	LA_E_5720596	6.312881	7.691054	0.294043	0.969329
LA_0043	LA_E_1311831	6.505633	7.752912	0.375766	0.956546
LA_0004	LA_E_5895937	5.771465	7.439296	0.288617	0.959320
LA_0037	LA_E_7903545	6.422112	7.747364	0.088622	0.922324
LA_0047	LA_E_7977068	6.066554	7.187769	0.361820	0.926073
LA_0022	LA_E_4596132	5.630967	7.639502	0.284774	0.954267
LA_0047	LA_E_5759487	6.173020	7.625416	0.287736	0.971282
LA_0006	LA_E_7094448	6.224837	7.852560	0.255418	0.968941
LA_0034	LA_E_4149038	6.273889	7.542843	0.150416	0.927426
LA_0034	LA_E_5318552	6.271271	7.301370	0.223349	0.916509
LA_0035	LA_E_6012821	6.043831	7.471770	0.364210	0.974017
LA_0035	LA_E_4149038	6.273889	7.625345	0.244689	0.955483
LA_0041	LA_E_6641926	5.981382	7.312620	0.289655	0.955897
LA_0016	LA_E_1471269	5.526309	7.217248	0.329967	0.964009
LA_0039	LA_E_9051766	6.320945	7.441859	0.272067	0.952232
LA_0030	LA_E_4124359	6.034283	7.488635	0.302324	0.933615
LA_0027	LA_E_2578590	5.893399	7.026106	0.243675	0.954359
LA_0014	LA_E_6332493	6.334352	7.438506	0.336869	0.885103
LA_0041	LA_E_8693344	5.623146	7.027035	0.306352	0.931017
LA_0025	LA_E_6717353	5.944916	7.314116	0.167947	0.951588
LA_0027	LA_E_9350635	6.005969	7.224788	0.202407	0.951643
LA_0016	LA_E_4729427	6.285679	7.253885	0.252022	0.934187
LA_0047	LA_E_7893120	6.338310	7.736856	0.330088	0.961633
LA_0042	LA_E_1540962	6.269091	7.442784	0.279826	0.969324
LA_0041	LA_E_9051766	6.320945	7.498934	0.383150	0.942796
LA_0004	LA_E_8388654	6.039109	7.505215	0.193343	0.922172
LA_0017	LA_E_4333311	5.794885	7.115648	0.324150	0.960286
LA_0035	LA_E_9935772	6.378477	7.496705	0.200123	0.965052
LA_0020	LA_E_1945126	5.866492	7.270367	0.236978	0.955797
LA_0043	LA_E_1165591	6.253276	7.730772	0.367709	0.952430
LA_0042	LA_E_7234316	6.103513	7.111591	0.223653	0.931435
LA_0042	LA_E_5229894	6.527242	7.718314	0.249607	0.962549
LA_0004	LA_E_2267312	5.599077	7.390971	0.207963	0.955427
LA_0039	LA_E_5207555	5.885040	7.325883	0.336400	0.969644
LA_0043	LA_E_1540962	6.269091	7.526163	0.211705	0.952519
LA_0012	LA_E_9397715	6.094991	7.358693	0.224949	0.953288
LA_0014	LA_E_3601650	6.126656	7.256195	0.299413	0.853624
