utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0027	LA_E_4048558	5.679284	7.314204	0.291119	0.958731
LA_0043	LA_E_6217699	5.786126	7.081259	0.175257	0.946697
LA_0039	LA_E_8659748	5.846866	7.353926	0.308372	0.967787
LA_0029	LA_E_9476762	6.605163	7.852850	0.148360	0.956174
LA_0028	LA_E_8099558	6.074354	7.478746	0.178614	0.950407
LA_0037	LA_E_3286136	5.959511	7.356185	0.293348	0.952163
LA_0022	LA_E_1121844	6.085436	7.476592	0.251712	0.958538
LA_0016	LA_E_1526839	6.070601	7.403414	0.186195	0.935304
LA_0030	LA_E_3480966	6.076688	7.426371	0.231638	0.962824
LA_0004	LA_E_8319656	5.851943	7.487053	0.089536	0.963399
LA_0047	LA_E_4029917	6.101068	7.119831	0.291193	0.960702
LA_0009	LA_E_9985155	5.983882	7.273228	0.273269	0.962660
LA_0016	LA_E_5263265	6.256237	7.323970	0.135430	0.973187
LA_0036	LA_E_4696961	6.209786	7.612000	0.119647	0.950337
LA_0043	LA_E_4333311	5.794885	7.140642	0.312616	0.934681
LA_0027	LA_E_3068326	6.334260	7.416752	0.282507	0.948321
LA_0039	LA_E_1293981	6.241965	7.447448	0.179954	0.974310
LA_0035	LA_E_2621295	6.210918	7.469013	0.147392	0.959407
LA_0018	LA_E_3692663	5.952454	7.439291	0.251473	0.978079
LA_0004	LA_E_7903545	6.422112	7.834440	0.223928	0.943968
LA_0041	LA_E_1190027	6.257072	7.397049	0.290265	0.943778
LA_0042	LA_E_2995398	5.400033	7.733881	0.218792	0.955728
LA_0013	LA_E_7024917	6.285829	7.417967	0.267384	0.972417
LA_0004	LA_E_2943361	6.106789	7.767660	0.199381	0.942252
LA_0015	LA_E_8439668	6.247160	7.580390	0.298841	0.946322
LA_0043	LA_E_9098424	5.787268	7.383070	0.249566	0.965410
LA_0017	LA_E_7604724	6.381245	7.408018	0.140072	0.950582
LA_0037	LA_E_3346353	6.153003	7.504153	0.179151	0.961162
LA_0034	LA_E_3340901	6.062159	7.803322	0.124987	0.964726
LA_0039	LA_E_8220016	6.150132	7.600320	0.347078	0.959467
LA_0005	LA_E_1462637	6.232704	7.450221	0.260511	0.967471
LA_0045	LA_E_2383411	6.461565	7.584345	0.209082	0.955484
LA_0035	LA_E_1165591	6.253276	7.829427	0.290830	0.973109
LA_0045	LA_E_1310240	6.162137	7.536885	0.123594	0.967998
LA_0042	LA_E_4945978	6.076586	7.462320	0.086986	0.947226
LA_0010	LA_E_5843536	5.865544	7.631982	0.190035	0.968254
LA_0019	LA_E_4125001	5.809517	7.389878	0.113505	0.927643
LA_0041	LA_E_8196979	5.886355	7.348910	0.303985	0.958703
LA_0036	LA_E_4931697	5.954648	7.303507	0.222950	0.946438
LA_0028	LA_E_8848495	6.256042	7.263137	0.152929	0.954592
LA_0043	LA_E_8313072	5.945523	7.425190	0.328193	0.959649
LA_0004	LA_E_6652857	6.260218	7.483811	0.156342	0.953535
LA_0047	LA_E_1881189	6.156438	7.956072	0.083330	0.974098
LA_0027	LA_E_1352427	5.860113	7.141355	0.296182	0.973202
LA_0022	LA_E_3809892	6.155787	7.421934	0.160035	0.974169
LA_0047	LA_E_2409990	5.738294	7.382529	0.286845	0.955991
LA_0045	LA_E_5742570	5.949482	7.037048	0.111077	0.937922
LA_0007	LA_E_4589113	5.665784	6.890307	0.248568	0.957792
LA_0030	LA_E_1066879	5.835075	7.433222	0.334518	0.965521
LA_0026	LA_E_2511114	6.109865	7.237971	0.304054	0.950052
LA_0004	LA_E_1644908	5.918551	7.684124	0.093469	0.946168
LA_0004	LA_E_7722624	5.765206	7.185745	0.050384	0.941376
LA_0036	LA_E_3996209	5.829138	7.185901	0.218316	0.958598
LA_0007	LA_E_3320076	5.680745	7.602730	0.259123	0.967542
LA_0013	LA_E_1071484	6.203619	7.571561	0.201575	0.960038
LA_0039	LA_E_6915064	6.034890	7.232226	0.219575	0.968581
LA_0006	LA_E_4668885	5.850520	7.200777	0.271212	0.972319
LA_0027	LA_E_4980752	6.442878	7.458103	0.193277	0.967441
LA_0020	LA_E_1441455	6.160417	7.648606	0.247928	0.963015
LA_0023	LA_E_3775722	5.831135	7.306180	0.169320	0.964881
LA_0039	LA_E_1721212	6.101461	7.508796	0.294873	0.968304
LA_0026	LA_E_7138609	-1.403036	-6.718215	0.185158	0.951304
LA_0045	LA_E_4983742	6.040491	7.534839	0.278420	0.952760
LA_0037	LA_E_8817379	6.046920	7.427309	0.202443	0.950358
LA_0022	LA_E_4856684	5.883228	7.390633	0.233119	0.940864
LA_0023	LA_E_6261172	6.405874	7.447811	0.219974	0.965548
LA_0031	LA_E_5835661	5.996123	7.467683	0.217073	0.974698
LA_0009	LA_E_9777016	6.139984	7.246567	0.199912	0.951531
LA_0016	LA_E_1499507	6.275995	7.695999	0.220909	0.973687
LA_0042	LA_E_7643316	6.296579	7.483814	0.385735	0.959871
LA_0006	LA_E_3541477	6.285120	7.622946	0.313652	0.977956
LA_0026	LA_E_6425689	5.181531	7.436927	0.088577	0.949967
LA_0018	LA_E_9686758	5.747495	7.444852	0.190718	0.962955
LA_0035	LA_E_7893120	6.338310	7.717256	0.366969	0.964977
LA_0041	LA_E_3097814	5.545778	6.901587	0.121411	0.955567
LA_0034	LA_E_9432251	5.807207	7.352929	0.266410	0.920395
LA_0042	LA_E_4864691	5.716097	7.530504	0.343069	0.949622
LA_0032	LA_E_6879821	6.033936	7.676253	0.220179	0.975028
LA_0001	LA_E_3059217	6.258150	8.019724	0.085646	0.968216
LA_0041	LA_E_8189587	6.146196	7.391081	0.191922	0.963267
LA_0028	LA_E_9506630	6.564505	7.828587	0.264007	0.960271
LA_0019	LA_E_8672894	6.366686	7.605904	0.211163	0.959030
LA_0034	LA_E_4218432	5.779537	7.525997	0.143226	0.963257
LA_0041	LA_E_5645003	6.125410	7.300836	0.219400	0.976096
LA_0009	LA_E_3938341	5.883072	7.361745	0.281423	0.959003
LA_0023	LA_E_9567655	6.040314	7.561329	0.209322	0.957394
LA_0031	LA_E_9641502	6.301359	7.260104	0.148581	0.970957
LA_0036	LA_E_7830498	6.170617	7.538877	0.189956	0.945066
LA_0020	LA_E_3306877	5.724100	7.399943	0.123051	0.965761
LA_0043	LA_E_2483495	5.990401	7.197706	0.222804	0.975237
LA_0010	LA_E_6425689	5.181531	7.510986	0.110609	0.969570
LA_0043	LA_E_2263934	6.135066	7.228148	0.188729	0.955196
LA_0004	LA_E_3043348	5.965114	7.486147	0.183896	0.947026
LA_0019	LA_E_7499814	5.860238	7.362067	0.254871	0.952220
LA_0017	LA_E_3186200	5.634542	7.352405	0.243727	0.964456
LA_0016	LA_E_7108280	5.962952	7.241960	0.251593	0.972190
LA_0009	LA_E_4180632	6.234727	7.321123	0.336774	0.963840
LA_0035	LA_E_5742570	5.949482	7.033243	0.326017	0.931782
LA_0029	LA_E_7995142	6.273876	7.676429	0.221445	0.966421
LA_0007	LA_E_5282275	6.306715	7.443251	0.277816	0.958852
LA_0022	LA_E_7546868	5.775890	7.256600	0.094733	0.952870
LA_0023	LA_E_9859985	6.153835	7.451075	0.216503	0.960750
LA_0006	LA_E_5504343	6.089455	7.790722	0.277004	0.962992
LA_0043	LA_E_5395163	5.814254	7.447007	0.295382	0.974311
LA_0045	LA_E_1613408	5.952629	7.395894	0.218887	0.951996
LA_0033	LA_E_9006115	5.992983	7.173346	0.301787	0.963841
LA_0013	LA_E_4801924	6.537858	7.327947	0.278363	0.966070
LA_0027	LA_E_9057190	5.861448	7.260971	0.247080	0.960248
LA_0008	LA_E_1299075	6.243270	7.701329	0.179127	0.965227
LA_0042	LA_E_2288596	5.689251	7.444612	0.293880	0.956962
LA_0001	LA_E_9998489	5.912794	7.772496	0.187769	0.934818
LA_0025	LA_E_9058138	6.156271	7.153491	0.242088	0.948268
LA_0016	LA_E_7040486	5.989261	7.413453	0.061971	0.952792
LA_0043	LA_E_7077143	6.338844	7.737642	0.281426	0.957009
LA_0016	LA_E_8851404	6.150820	7.515412	0.289860	0.962896
LA_0048	LA_E_6840876	6.212743	7.609539	0.205799	0.958835
LA_0025	LA_E_2381823	5.916465	7.432721	0.154239	0.963466
LA_0045	LA_E_5818870	6.144701	7.429222	0.302946	0.957138
LA_0041	LA_E_8054101	5.793452	7.479329	0.216255	0.957561
LA_0028	LA_E_1357326	5.997893	7.584850	0.226189	0.965725
LA_0010	LA_E_9803965	5.858541	7.445200	0.214263	0.968947
LA_0030	LA_E_1174819	5.986142	7.242486	0.222551	0.955208
LA_0008	LA_E_3217652	5.981274	7.302382	0.357906	0.945441
LA_0011	LA_E_4805595	6.116786	7.727529	0.284565	0.968081
LA_0004	LA_E_9553910	6.351418	7.487996	0.129508	0.950707
LA_0031	LA_E_8445080	5.904411	7.519562	0.218515	0.973934
LA_0018	LA_E_5992941	6.344144	7.699189	0.318608	0.958096
LA_0036	LA_E_7246435	6.259303	7.411074	0.318020	0.963240
LA_0001	LA_E_4409379	6.277157	7.418079	0.257458	0.965612
LA_0004	LA_E_9395213	5.645369	7.381482	0.250931	0.962039
LA_0025	LA_E_2000203	5.796462	7.625816	0.210230	0.969672
LA_0045	LA_E_9124554	6.321883	7.530001	0.154134	0.951723
LA_0043	LA_E_5467152	5.998413	7.401873	0.284057	0.960569
LA_0043	LA_E_5139157	6.364606	7.758196	0.284056	0.965090
LA_0045	LA_E_5361943	6.309877	7.684939	0.151557	0.948512
LA_0045	LA_E_7002046	6.177876	7.306451	0.204089	0.940866
LA_0036	LA_E_5358511	6.045714	7.392836	0.152987	0.943549
LA_0034	LA_E_4903415	5.725037	7.217683	0.034752	0.936637
LA_0007	LA_E_7024917	6.285829	7.336852	0.230328	0.960007
LA_0036	LA_E_6425190	4.432438	6.700077	0.202286	0.920817
LA_0047	LA_E_4049177	6.202181	7.746477	0.050000	0.973232
LA_0018	LA_E_3485931	6.451452	7.671617	0.364954	0.968574
LA_0043	LA_E_1841613	5.627897	7.070107	0.152834	0.953827
LA_0047	LA_E_8796777	6.015410	7.330853	0.142435	0.969490
LA_0027	LA_E_8445242	6.366434	7.470933	0.185893	0.957294
LA_0009	LA_E_4823656	6.214684	7.313688	0.212862	0.960358
LA_0014	LA_E_3121513	5.929636	7.213325	0.095459	0.943047
LA_0043	LA_E_1499507	6.275995	7.698058	0.318331	0.949849
LA_0006	LA_E_6573455	5.907388	7.510565	0.256849	0.974854
LA_0030	LA_E_5508731	5.937183	7.292279	0.293504	0.957254
LA_0009	LA_E_9683949	6.066895	7.555792	0.200792	0.964269
LA_0004	LA_E_5163080	6.318773	7.429189	0.097611	0.955416
LA_0021	LA_E_8377436	5.924697	7.684112	0.221198	0.964371
LA_0031	LA_E_5091054	5.899046	7.018941	0.282352	0.962999
LA_0037	LA_E_8411060	5.990906	7.160949	0.110777	0.939647
LA_0008	LA_E_9497025	6.272335	7.625579	0.221389	0.956804
LA_0007	LA_E_6768782	5.866631	7.413593	0.248054	0.963626
LA_0023	LA_E_3097724	5.995493	7.261076	0.269033	0.956257
LA_0047	LA_E_8908155	5.933428	7.366928	0.234209	0.939423
LA_0025	LA_E_6990123	6.015014	7.443742	0.168909	0.955034
LA_0034	LA_E_3322263	5.825603	7.588897	0.158056	0.962464
LA_0022	LA_E_7737863	6.425831	7.611264	0.230731	0.957947
LA_0026	LA_E_2041982	6.142266	7.245970	0.151424	0.950819
LA_0042	LA_E_2131280	6.258728	7.622643	0.180215	0.941375
LA_0039	LA_E_5254592	6.112634	7.575137	0.349901	0.964199
LA_0004	LA_E_2362137	5.876551	7.139019	0.091388	0.935360
LA_0018	LA_E_1817417	6.329836	7.767595	0.215466	0.965409
LA_0039	LA_E_8856814	5.912798	7.692748	0.225687	0.974831
LA_0011	LA_E_1741926	6.142999	7.964062	0.302648	0.962383
LA_0006	LA_E_4718321	6.264936	7.365164	0.248674	0.949107
LA_0031	LA_E_8655542	6.247355	7.371645	0.263163	0.968171
LA_0009	LA_E_5254592	6.112634	7.626300	0.184138	0.959779
LA_0008	LA_E_3577705	6.112134	7.737394	0.253053	0.970484
LA_0039	LA_E_6263050	6.487041	7.380176	0.161213	0.960308
LA_0004	LA_E_9755125	6.267830	7.572619	0.106889	0.948565
LA_0016	LA_E_1311831	6.505633	7.816988	0.193358	0.975055
LA_0009	LA_E_7643321	6.251644	7.030330	0.300488	0.954267
LA_0047	LA_E_8007851	6.211001	7.887779	0.081959	0.971583
LA_0028	LA_E_9219334	5.780338	7.034084	0.236293	0.940099
LA_0039	LA_E_3800397	5.830128	7.558484	0.231332	0.971152
LA_0034	LA_E_9567332	6.147101	7.534157	0.279623	0.942531
LA_0039	LA_E_7934792	5.827803	7.484900	0.218471	0.961481
LA_0016	LA_E_1693107	5.730246	7.091235	0.247990	0.949522
LA_0031	LA_E_7604724	6.381245	7.350531	0.293597	0.950772
LA_0033	LA_E_4587643	6.267076	7.791699	0.284038	0.952437
LA_0018	LA_E_5751076	6.117967	7.774225	0.242101	0.948027
LA_0034	LA_E_3674629	6.195299	7.711955	0.262773	0.955739
LA_0036	LA_E_4359358	6.138177	7.090023	0.130726	0.931579
LA_0014	LA_E_6964777	6.631967	7.906420	0.321615	0.930923
LA_0036	LA_E_3469732	6.109481	7.214766	0.171076	0.942205
LA_0020	LA_E_9098424	5.787268	7.399758	0.125923	0.959244
LA_0035	LA_E_1352427	5.860113	7.159678	0.279753	0.961456
LA_0027	LA_E_5939131	4.971953	7.318475	0.311977	0.961240
LA_0007	LA_E_8668025	5.918497	7.613446	0.241629	0.975500
LA_0018	LA_E_9698333	6.140078	7.307291	0.315789	0.955620
LA_0026	LA_E_7636373	5.697236	7.640164	0.168099	0.972235
LA_0031	LA_E_2232635	6.021467	7.085434	0.288303	0.973108
LA_0001	LA_E_9094036	6.016033	7.358115	0.296873	0.954739
LA_0035	LA_E_9266414	6.232165	7.526581	0.261484	0.933008
LA_0047	LA_E_1581815	6.014875	6.890208	0.285717	0.967600
LA_0042	LA_E_2460287	5.320973	7.192188	0.300223	0.959184
LA_0004	LA_E_4325150	5.894443	7.473369	0.138670	0.935353
LA_0039	LA_E_4160898	5.952204	7.591372	0.188369	0.957844
LA_0035	LA_E_1053797	5.749687	7.291821	0.283889	0.947180
LA_0016	LA_E_2485708	5.883789	7.535057	0.169403	0.958451
LA_0021	LA_E_6490551	6.295657	7.645322	0.309347	0.952271
LA_0044	LA_E_2315971	6.295070	7.468411	0.129537	0.966114
LA_0039	LA_E_5460442	6.138607	7.280548	0.267512	0.952320
LA_0047	LA_E_9377307	5.888017	7.313511	0.181708	0.966965
LA_0031	LA_E_3398123	5.885747	7.399994	0.362343	0.958419
LA_0039	LA_E_4828197	6.314992	7.574092	0.163495	0.972713
LA_0028	LA_E_3457350	4.848149	7.052398	0.231486	0.955076
LA_0031	LA_E_4288899	6.140756	7.521544	0.209665	0.975033
LA_0027	LA_E_6802655	6.181341	7.437981	0.282676	0.970366
LA_0030	LA_E_9469423	5.577602	7.124057	0.237542	0.935716
LA_0045	LA_E_7482442	6.014566	7.912954	0.240734	0.959298
LA_0029	LA_E_6669611	6.664235	7.778296	0.192846	0.954462
LA_0029	LA_E_5311555	6.175447	7.536316	0.197238	0.963129
LA_0027	LA_E_1542647	6.425182	7.425453	0.222710	0.952895
LA_0037	LA_E_2340025	5.776800	7.394078	0.309718	0.949710
LA_0025	LA_E_7024917	6.285829	7.379351	0.199502	0.965282
LA_0026	LA_E_5901444	5.985542	7.229769	0.111856	0.946275
LA_0036	LA_E_9995360	6.166007	7.851160	0.183051	0.960970
LA_0036	LA_E_4544320	5.947556	7.145000	0.130181	0.957327
LA_0035	LA_E_2845818	5.965493	7.173943	0.182404	0.933507
LA_0032	LA_E_9741585	5.998424	7.322584	0.299427	0.965631
LA_0026	LA_E_9017050	6.214878	7.372938	0.173807	0.954946
LA_0018	LA_E_3958179	6.079246	7.393818	0.344390	0.978622
LA_0048	LA_E_3246059	5.962335	7.386889	0.178895	0.941103
LA_0009	LA_E_1644908	5.918551	7.718415	0.079737	0.966767
LA_0033	LA_E_4804313	6.103158	7.249177	0.233794	0.951747
LA_0001	LA_E_5724393	5.956264	7.631104	0.339226	0.969067
LA_0026	LA_E_3822402	6.285519	7.307788	0.201394	0.965931
LA_0020	LA_E_7569092	5.526853	7.507449	0.200316	0.972222
LA_0045	LA_E_3601650	6.126656	7.388575	0.110563	0.964503
LA_0030	LA_E_4215246	6.052022	7.342449	0.300829	0.959952
LA_0034	LA_E_7924241	6.031200	7.768334	-0.016356	0.940366
LA_0037	LA_E_3956538	6.082332	7.227737	0.320627	0.962584
LA_0045	LA_E_5755456	6.255684	7.370537	0.206483	0.963058
LA_0027	LA_E_7658022	5.994248	7.246348	0.206384	0.969869
LA_0022	LA_E_7602365	6.315723	7.770929	0.085970	0.959000
LA_0041	LA_E_8926105	6.419013	7.715448	0.255584	0.965189
LA_0022	LA_E_9985155	5.983882	7.329021	0.109286	0.951599
LA_0035	LA_E_3997720	6.045018	6.987813	0.248556	0.944576
LA_0043	LA_E_7676371	6.120401	7.441907	0.333360	0.957349
LA_0022	LA_E_6055334	6.299672	7.914896	0.119575	0.958897
LA_0010	LA_E_3957776	5.527400	7.343559	0.226812	0.962170
LA_0039	LA_E_1301756	5.432336	7.253572	0.164533	0.980319
LA_0042	LA_E_7093258	6.125595	7.444345	0.336780	0.954688
LA_0041	LA_E_2232635	6.021467	7.100023	0.209211	0.958986
LA_0028	LA_E_3381036	6.494713	7.840973	0.252760	0.963905
LA_0032	LA_E_9947128	6.176733	7.607316	0.267307	0.960411
LA_0027	LA_E_5895937	5.771465	7.496687	0.273975	0.971523
LA_0016	LA_E_4188335	5.855219	7.192977	0.097997	0.954836
LA_0020	LA_E_1618684	6.155488	7.537077	0.071990	0.962165
LA_0044	LA_E_3457350	4.848149	7.237313	0.242248	0.972473
LA_0034	LA_E_8881522	6.179616	7.860246	0.145952	0.953996
LA_0007	LA_E_9592318	6.210506	7.332871	0.191095	0.956740
LA_0033	LA_E_2532139	5.531581	7.582436	0.143703	0.957306
LA_0018	LA_E_8784966	3.203455	7.027173	0.406207	0.980325
LA_0035	LA_E_9777016	6.139984	7.269913	0.230777	0.942715
LA_0005	LA_E_6215100	6.079931	7.514172	0.282489	0.947400
LA_0016	LA_E_8189587	6.146196	7.350415	0.088093	0.950543
LA_0034	LA_E_2995398	5.400033	7.673099	0.192548	0.953063
LA_0007	LA_E_3272625	6.344688	7.874436	0.205154	0.948579
LA_0047	LA_E_6896422	6.035097	7.382824	0.228414	0.964917
LA_0004	LA_E_2263934	6.135066	7.243409	0.065899	0.945246
LA_0010	LA_E_4059607	5.358239	7.386879	0.173204	0.956597
LA_0035	LA_E_4587643	6.267076	7.798898	0.340540	0.969873
LA_0043	LA_E_3673703	6.159488	7.708957	0.254742	0.963691
LA_0026	LA_E_2732113	6.005808	7.340804	0.196806	0.962741
LA_0011	LA_E_7141490	6.268394	7.707788	0.311737	0.958271
LA_0021	LA_E_4226512	6.182446	7.376727	0.298845	0.978147
LA_0004	LA_E_2648590	6.158585	7.738176	0.115660	0.943844
LA_0027	LA_E_3420406	6.023801	7.635311	0.288721	0.967532
LA_0023	LA_E_3110935	6.142912	7.240469	0.241740	0.959660
LA_0042	LA_E_1347042	5.754897	7.715069	0.216748	0.955602
LA_0038	LA_E_3273664	5.863826	7.192901	0.250813	0.939278
LA_0044	LA_E_3296819	5.614832	7.028039	0.227544	0.950958
LA_0044	LA_E_9567655	6.040314	7.512851	0.220667	0.951921
LA_0004	LA_E_3471461	6.244245	7.643089	0.233525	0.933531
LA_0039	LA_E_9377307	5.888017	7.423961	0.186717	0.969558
LA_0009	LA_E_4288899	6.140756	7.522038	0.186333	0.965123
LA_0004	LA_E_7465490	6.193625	7.525432	0.240890	0.960780
LA_0037	LA_E_6373923	5.756724	7.126841	0.291661	0.966611
LA_0042	LA_E_2120264	5.849680	7.723213	0.167851	0.953645
LA_0016	LA_E_2467617	5.975165	7.187204	0.189628	0.960728
LA_0022	LA_E_3552504	6.289525	7.180210	0.216772	0.942616
LA_0010	LA_E_5793798	5.791260	7.615833	0.051726	0.954770
LA_0041	LA_E_4423975	6.199155	7.271593	0.225687	0.967593
LA_0004	LA_E_6785344	5.936018	7.428188	0.103346	0.944826
LA_0036	LA_E_8668025	5.918497	7.502189	0.296372	0.963847
LA_0015	LA_E_6317367	6.007801	7.606913	0.211341	0.957699
LA_0036	LA_E_9276765	6.241756	7.726485	0.296084	0.971919
LA_0027	LA_E_9950863	6.212299	7.347243	0.289964	0.950016
LA_0039	LA_E_2786980	5.745303	7.137164	0.302052	0.961301
LA_0045	LA_E_4844148	5.672996	7.706795	0.156543	0.966148
LA_0037	LA_E_6263050	6.487041	7.361815	0.214470	0.945192
LA_0036	LA_E_3469325	6.172326	7.695413	0.295865	0.966650
LA_0039	LA_E_8237320	6.352517	7.746704	0.239002	0.968687
LA_0036	LA_E_9847129	6.156887	7.521714	0.294086	0.953484
LA_0034	LA_E_5759487	6.173020	7.750299	0.169292	0.960397
LA_0047	LA_E_4441161	6.010276	7.640322	0.073242	0.973046
LA_0028	LA_E_9060552	6.360503	7.543713	0.174397	0.958960
LA_0017	LA_E_2082015	5.952644	7.314836	0.171031	0.946747
LA_0048	LA_E_6917105	5.953404	7.401513	0.226781	0.959650
LA_0011	LA_E_1114347	6.101548	7.602743	0.390425	0.966890
LA_0006	LA_E_1768450	5.607769	7.902073	0.351875	0.971921
LA_0036	LA_E_4728958	5.935077	7.722659	0.230929	0.977902
LA_0031	LA_E_2968780	5.969903	7.130685	0.292136	0.967653
LA_0001	LA_E_2572959	6.000192	7.867873	0.181606	0.958128
LA_0037	LA_E_5538237	6.244243	7.422076	0.264030	0.974327
LA_0035	LA_E_1024417	6.343988	7.709138	0.274304	0.958048
LA_0023	LA_E_2076326	6.047689	7.374080	0.113552	0.970306
LA_0025	LA_E_3806788	5.603274	7.429174	0.146795	0.966268
LA_0022	LA_E_9267554	5.576852	7.284934	0.200989	0.939947
LA_0026	LA_E_8679347	6.552135	7.537133	0.104553	0.960052
LA_0035	LA_E_6217839	6.316936	7.472445	0.131906	0.932246
LA_0014	LA_E_8345978	6.444888	7.831350	0.276692	0.956976
LA_0017	LA_E_3822402	6.285519	7.276568	0.204501	0.954633
LA_0037	LA_E_4936594	5.970893	7.466012	0.120820	0.965704
LA_0030	LA_E_6717353	5.944916	7.427051	0.328606	0.962476
LA_0005	LA_E_7648787	5.962591	7.325157	0.308701	0.979760
LA_0009	LA_E_5083001	6.303809	7.744778	0.210334	0.963136
LA_0031	LA_E_3616578	6.012286	7.173493	0.341931	0.965167
LA_0031	LA_E_6700890	6.159208	7.613920	0.323194	0.954966
LA_0010	LA_E_7643316	6.296579	7.514905	0.275960	0.946777
LA_0034	LA_E_1406759	6.036601	7.685924	0.130337	0.960599
LA_0020	LA_E_8189587	6.146196	7.287914	0.052235	0.954673
LA_0019	LA_E_5668603	6.375387	7.783839	0.194086	0.961402
LA_0016	LA_E_6896422	6.035097	7.338312	0.193168	0.960541
LA_0031	LA_E_8350195	6.285944	7.287456	0.374217	0.965619
LA_0016	LA_E_9277077	6.077407	7.302057	0.234680	0.957988
LA_0045	LA_E_4234347	5.912449	7.301263	0.195449	0.955131
LA_0031	LA_E_1478219	6.019012	7.028255	0.202078	0.962714
LA_0025	LA_E_1737971	5.759097	7.235477	0.244195	0.961314
LA_0031	LA_E_1121844	6.085436	7.460153	0.256981	0.977769
LA_0004	LA_E_6385327	5.977988	7.621995	0.182358	0.961725
LA_0035	LA_E_6760237	6.393768	7.749566	0.294214	0.942696
LA_0026	LA_E_8560629	6.261047	7.554920	0.270899	0.974481
LA_0019	LA_E_7564751	5.947628	7.225533	0.338011	0.976055
LA_0016	LA_E_4234347	5.912449	7.299024	0.271293	0.957972
LA_0041	LA_E_4718321	6.264936	7.404387	0.254091	0.956832
LA_0022	LA_E_1819595	5.626957	7.209480	0.219591	0.955352
LA_0016	LA_E_7700685	6.430090	7.618905	0.126031	0.952734
LA_0039	LA_E_9647402	6.061131	7.426712	0.259007	0.964769
LA_0022	LA_E_4605793	6.296410	7.458927	0.188495	0.972744
LA_0006	LA_E_5345090	6.497220	7.810493	0.226155	0.968694
LA_0016	LA_E_3190451	5.577523	7.243601	0.167880	0.970291
LA_0043	LA_E_4523976	6.229598	7.520400	0.253744	0.955660
LA_0028	LA_E_9464037	5.724807	7.653558	0.212467	0.964517
LA_0039	LA_E_9199663	5.916733	7.136860	0.230829	0.952424
LA_0027	LA_E_2386709	5.900561	7.408641	0.187728	0.969598
LA_0007	LA_E_8727258	6.104625	7.953127	0.134310	0.964442
LA_0018	LA_E_2061550	6.058824	7.503866	0.202049	0.972888
LA_0028	LA_E_7969621	6.271912	7.693223	0.177833	0.954962
LA_0026	LA_E_5624940	6.259612	7.591566	0.234243	0.958648
LA_0018	LA_E_7459392	6.025676	7.052164	0.246884	0.959615
LA_0027	LA_E_2872448	5.861600	7.383685	0.282730	0.957431
LA_0020	LA_E_8855620	5.728004	7.449978	0.201491	0.968231
LA_0034	LA_E_1165591	6.253276	7.820160	0.248056	0.960521
LA_0005	LA_E_4607629	5.922689	7.146948	0.198406	0.959514
LA_0038	LA_E_1243550	6.276093	7.542567	0.231323	0.972365
LA_0048	LA_E_1409215	6.033298	7.459655	0.097017	0.932305
LA_0031	LA_E_6162524	6.133870	7.088405	0.256022	0.959008
LA_0018	LA_E_9309205	6.069747	7.463409	0.385068	0.966210
LA_0004	LA_E_7737863	6.425831	7.728287	0.141308	0.951853
LA_0041	LA_E_4723892	6.187679	7.256653	0.212672	0.965076
LA_0001	LA_E_1164883	6.387388	7.574598	0.340241	0.963523
LA_0042	LA_E_6628773	6.140723	7.441881	0.261411	0.940602
LA_0018	LA_E_9236731	5.920746	7.210857	0.310106	0.955630
LA_0023	LA_E_3267065	6.102581	7.336898	0.035934	0.951855
LA_0004	LA_E_2511114	6.109865	7.230057	0.206877	0.933160
LA_0002	LA_E_7549198	6.174266	7.398184	0.295766	0.946076
LA_0001	LA_E_1370474	6.344809	8.021494	0.283979	0.975399
LA_0009	LA_E_1723311	6.015849	7.147742	0.306609	0.963505
LA_0031	LA_E_7737863	6.425831	7.631757	0.255193	0.967741
LA_0047	LA_E_2402845	5.812298	7.147755	0.356923	0.966167
LA_0028	LA_E_5989469	6.401622	7.501662	0.159630	0.968133
LA_0031	LA_E_6234427	6.093280	7.272779	0.229509	0.975640
LA_0003	LA_E_1071484	6.203619	7.580738	0.301427	0.937028
LA_0026	LA_E_2108093	6.014910	7.433879	0.179889	0.965739
LA_0035	LA_E_4333311	5.794885	7.061730	0.356390	0.967685
LA_0048	LA_E_8099558	6.074354	7.397583	0.138652	0.961195
LA_0016	LA_E_4484865	5.084508	7.415287	0.263863	0.973592
LA_0041	LA_E_5327647	6.180392	7.611134	0.146208	0.958266
LA_0031	LA_E_7977068	6.066554	7.176669	0.241961	0.950558
LA_0020	LA_E_3450829	5.327104	6.801422	0.134888	0.937535
LA_0039	LA_E_2896889	6.279119	7.627507	0.273169	0.973954
LA_0014	LA_E_6126872	6.298776	7.325377	0.288223	0.923399
LA_0043	LA_E_5953449	6.178180	7.723269	0.305228	0.966751
