utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0031	LA_E_7700685	5.901298	9.700975	0.396799	0.955188
LA_0028	LA_E_4589113	4.021490	9.589504	0.232535	0.929701
LA_0046	LA_E_9422097	2.292141	8.848855	0.238233	0.942236
LA_0039	LA_E_5601278	6.563292	9.503730	0.328756	0.967818
LA_0033	LA_E_4596201	5.841431	8.575278	0.223269	0.971060
LA_0023	LA_E_5593955	5.197258	10.038244	0.270915	0.934371
LA_0035	LA_E_3154071	5.565289	8.679312	0.360001	0.966696
LA_0023	LA_E_6778782	4.748431	9.430344	0.326910	0.931527
LA_0020	LA_E_5075477	4.975442	9.291376	0.181218	0.963790
LA_0047	LA_E_2406048	5.488684	9.889984	0.297636	0.951118
LA_0016	LA_E_1277254	3.934597	9.056250	0.205969	0.945457
LA_0006	LA_E_4409988	5.027088	8.101492	0.178541	0.933399
LA_0023	LA_E_5960316	4.123587	9.293684	0.268653	0.944414
LA_0048	LA_E_1242285	5.497148	8.336537	0.217999	0.962039
LA_0041	LA_E_8855620	3.837887	9.071512	0.305217	0.953919
LA_0016	LA_E_5205542	5.470052	9.013964	0.309213	0.954665
LA_0025	LA_E_1709574	5.157378	9.442249	0.145620	0.944309
LA_0027	LA_E_7847027	4.751601	9.178882	0.299602	0.961628
LA_0027	LA_E_3541477	6.106496	9.948988	0.241403	0.930625
LA_0026	LA_E_3924689	5.404746	9.631222	0.288180	0.935618
LA_0041	LA_E_7676497	5.013164	9.320156	0.241602	0.946431
LA_0043	LA_E_3420406	4.547047	8.924945	0.350136	0.959005
LA_0036	LA_E_8610376	4.304206	8.882494	0.244006	0.934555
LA_0042	LA_E_1581815	3.463094	9.122574	0.404980	0.946734
LA_0020	LA_E_3844233	3.858538	8.741062	0.211762	0.964604
LA_0022	LA_E_9711431	3.860262	8.138545	0.308138	0.947014
LA_0001	LA_E_3821755	5.938011	9.019167	0.268790	0.949461
LA_0022	LA_E_8915060	5.574887	9.524429	0.278462	0.955433
LA_0029	LA_E_1126163	4.460207	9.347116	0.353273	0.950251
LA_0031	LA_E_3569211	5.636693	9.267197	0.244428	0.961561
LA_0020	LA_E_8313072	5.787496	9.645014	0.209586	0.943276
LA_0047	LA_E_7367823	4.589184	9.534935	0.248945	0.966260
LA_0038	LA_E_7037209	6.135623	9.348753	0.266372	0.957282
LA_0016	LA_E_6543651	5.685162	9.523043	0.304590	0.948412
LA_0037	LA_E_7569092	5.283735	8.532433	0.295367	0.967040
LA_0009	LA_E_5972524	4.259149	8.871978	0.319251	0.965990
LA_0009	LA_E_7002046	2.948287	8.729837	0.321557	0.953469
LA_0027	LA_E_4048558	5.602185	9.559082	0.203649	0.941793
LA_0043	LA_E_6217699	3.388017	9.278351	0.325816	0.948323
LA_0039	LA_E_8659748	4.167668	9.424215	0.343228	0.960597
LA_0029	LA_E_9476762	4.930645	9.077715	0.175845	0.956913
LA_0028	LA_E_8099558	5.841156	9.144465	0.226728	0.956067
LA_0037	LA_E_3286136	3.989197	8.960920	0.350926	0.937833
LA_0022	LA_E_1121844	4.545328	8.873676	0.281287	0.959537
LA_0016	LA_E_1526839	4.338953	9.138695	0.199063	0.919638
LA_0030	LA_E_3480966	4.915157	9.376028	0.266260	0.939515
LA_0004	LA_E_8319656	3.637316	9.351595	0.273218	0.933638
LA_0047	LA_E_4029917	5.135771	9.905981	0.340371	0.957791
LA_0009	LA_E_9985155	4.898735	9.634666	0.393098	0.948034
LA_0016	LA_E_5263265	5.252841	8.988119	0.318761	0.964639
LA_0036	LA_E_4696961	4.708873	8.872648	0.294698	0.937598
LA_0043	LA_E_4333311	4.438272	9.872652	0.317414	0.935460
LA_0027	LA_E_3068326	4.478111	9.398173	0.262800	0.959970
LA_0039	LA_E_1293981	4.634583	9.153172	0.268508	0.967277
LA_0035	LA_E_2621295	4.829588	9.476519	0.310555	0.977010
LA_0018	LA_E_3692663	5.730769	8.738479	0.268622	0.962089
LA_0004	LA_E_7903545	6.068018	9.302942	0.152345	0.910199
LA_0041	LA_E_1190027	2.937219	9.879133	0.346484	0.939293
LA_0042	LA_E_2995398	4.646269	8.070074	0.247763	0.953952
LA_0013	LA_E_7024917	6.027643	9.355697	0.349937	0.951152
LA_0004	LA_E_2943361	4.328877	8.856508	0.210885	0.932093
LA_0015	LA_E_8439668	7.324127	10.165564	0.311308	0.964708
LA_0043	LA_E_9098424	6.261075	9.590191	0.344640	0.952292
LA_0017	LA_E_7604724	4.811862	9.898485	0.285952	0.968701
LA_0037	LA_E_3346353	6.315056	9.848742	0.257640	0.940840
LA_0034	LA_E_3340901	6.216138	8.613207	0.200642	0.951379
LA_0039	LA_E_8220016	4.668987	9.262999	0.303477	0.955455
LA_0005	LA_E_1462637	2.976796	8.456047	0.316108	0.953131
LA_0045	LA_E_2383411	4.523327	9.141783	0.287882	0.965018
LA_0035	LA_E_1165591	5.188191	8.884388	0.304937	0.970885
LA_0045	LA_E_1310240	5.580110	9.246784	0.167494	0.960742
LA_0042	LA_E_4945978	4.535571	9.126586	0.228260	0.946100
LA_0010	LA_E_5843536	4.505571	8.543331	0.256235	0.967747
LA_0019	LA_E_4125001	4.190107	9.817509	0.269631	0.921706
LA_0041	LA_E_8196979	5.467187	9.696053	0.385071	0.950195
LA_0036	LA_E_4931697	4.559468	9.242743	0.265388	0.945123
LA_0028	LA_E_8848495	5.171999	8.554651	0.244002	0.948718
LA_0043	LA_E_8313072	5.787496	9.783270	0.329077	0.940523
LA_0004	LA_E_6652857	5.667010	9.394485	0.198825	0.940287
LA_0047	LA_E_1881189	4.580878	7.878209	0.201874	0.964806
LA_0027	LA_E_1352427	4.066105	9.388123	0.279256	0.969238
LA_0022	LA_E_3809892	5.126654	8.889154	0.271850	0.961411
LA_0047	LA_E_2409990	3.934923	8.795897	0.339263	0.965207
LA_0045	LA_E_5742570	4.701683	10.125690	0.144992	0.929110
LA_0007	LA_E_4589113	4.021490	9.635600	0.187844	0.926362
LA_0030	LA_E_1066879	5.306848	9.431652	0.364664	0.944468
LA_0026	LA_E_2511114	4.075180	9.850727	0.263103	0.946729
LA_0004	LA_E_1644908	4.009449	8.710502	0.085341	0.915835
LA_0004	LA_E_7722624	3.992213	9.981779	0.221427	0.933459
LA_0036	LA_E_3996209	3.985577	9.738770	0.185787	0.949390
LA_0007	LA_E_3320076	1.931537	7.411609	0.236688	0.962824
LA_0013	LA_E_1071484	5.379689	8.863458	0.244695	0.938956
LA_0039	LA_E_6915064	5.003489	10.236000	0.242671	0.943179
LA_0006	LA_E_4668885	4.520741	9.833451	0.351940	0.965891
LA_0027	LA_E_4980752	5.125982	9.424042	0.289316	0.959831
LA_0020	LA_E_1441455	4.706479	9.032282	0.231290	0.972753
LA_0023	LA_E_3775722	5.325156	9.846860	0.233569	0.971619
LA_0039	LA_E_1721212	5.385598	10.140070	0.286409	0.961991
LA_0026	LA_E_7138609	-1.409988	-14.489311	0.301416	0.933646
LA_0045	LA_E_4983742	4.816039	9.489866	0.187133	0.941486
LA_0037	LA_E_8817379	5.819201	10.228569	0.274259	0.938099
LA_0022	LA_E_4856684	3.200748	9.710177	0.313839	0.935633
LA_0023	LA_E_6261172	4.827513	9.037276	0.246545	0.945494
LA_0031	LA_E_5835661	4.661473	8.717396	0.322731	0.959229
LA_0009	LA_E_9777016	5.291915	10.370166	0.236272	0.958709
LA_0016	LA_E_1499507	4.919976	9.196640	0.189527	0.964353
LA_0042	LA_E_7643316	5.243480	9.685846	0.396030	0.964728
LA_0006	LA_E_3541477	6.106496	9.956309	0.437479	0.964442
LA_0026	LA_E_6425689	0.182818	-12.670586	0.160883	0.962462
LA_0018	LA_E_9686758	4.989568	8.915869	0.266504	0.949427
LA_0035	LA_E_7893120	5.072618	9.170358	0.301221	0.961119
LA_0041	LA_E_3097814	4.299138	9.626012	0.282348	0.932426
LA_0034	LA_E_9432251	4.939504	10.215295	0.314796	0.890967
LA_0042	LA_E_4864691	2.361797	8.243010	0.374746	0.948083
LA_0032	LA_E_6879821	4.285635	8.667893	0.140542	0.964269
LA_0001	LA_E_3059217	5.824166	8.964146	0.198295	0.972241
LA_0041	LA_E_8189587	5.323875	10.190090	0.326955	0.947566
LA_0028	LA_E_9506630	5.690825	8.756030	0.288275	0.946098
LA_0019	LA_E_8672894	6.163729	9.421246	0.336287	0.955050
LA_0034	LA_E_4218432	3.702054	8.291937	0.252393	0.964169
LA_0041	LA_E_5645003	4.991153	9.630762	0.345398	0.955795
LA_0009	LA_E_3938341	4.631045	8.532509	0.287984	0.964932
LA_0023	LA_E_9567655	5.009418	9.228987	0.244144	0.922622
LA_0031	LA_E_9641502	4.154497	9.182035	0.257678	0.967306
LA_0036	LA_E_7830498	5.954052	9.477876	0.301037	0.924231
LA_0020	LA_E_3306877	3.994435	9.127207	0.208454	0.941345
LA_0043	LA_E_2483495	4.874707	9.053603	0.331824	0.960533
LA_0010	LA_E_6425689	0.182818	-13.208007	0.244321	0.962594
LA_0043	LA_E_2263934	4.737851	9.468212	0.255640	0.950737
LA_0004	LA_E_3043348	4.095804	9.268097	0.211715	0.928690
LA_0019	LA_E_7499814	4.702164	9.681347	0.269017	0.963032
LA_0017	LA_E_3186200	4.927760	9.114649	0.273152	0.945552
LA_0016	LA_E_7108280	3.879994	7.767856	0.362842	0.968626
LA_0009	LA_E_4180632	4.472443	9.382080	0.302321	0.953639
LA_0035	LA_E_5742570	4.701683	10.230236	0.268264	0.926470
LA_0029	LA_E_7995142	4.991340	9.450785	0.163206	0.939400
LA_0007	LA_E_5282275	4.306401	9.615561	0.344912	0.948306
LA_0022	LA_E_7546868	5.178036	9.436997	0.222367	0.949754
LA_0023	LA_E_9859985	6.061434	9.344155	0.290495	0.950594
LA_0006	LA_E_5504343	5.937164	8.914553	0.345082	0.967415
LA_0043	LA_E_5395163	6.272441	9.279644	0.305915	0.951220
LA_0045	LA_E_1613408	3.494523	8.563759	0.213753	0.941420
LA_0033	LA_E_9006115	5.155244	9.825321	0.336293	0.951876
LA_0013	LA_E_4801924	5.411900	9.695490	0.369321	0.955113
LA_0027	LA_E_9057190	3.714055	9.268808	0.123879	0.904143
LA_0008	LA_E_1299075	5.801335	8.894741	0.264105	0.967100
LA_0042	LA_E_2288596	4.416117	8.311112	0.299538	0.959629
LA_0001	LA_E_9998489	5.501508	9.327744	0.237706	0.942415
LA_0025	LA_E_9058138	5.189138	9.409754	0.212125	0.941322
LA_0016	LA_E_7040486	4.648134	9.236716	0.144006	0.951910
LA_0043	LA_E_7077143	6.034985	8.527048	0.285268	0.945931
LA_0016	LA_E_8851404	4.390002	9.350739	0.300227	0.939731
LA_0048	LA_E_6840876	3.435816	8.084768	0.211176	0.961598
LA_0025	LA_E_2381823	5.633234	9.704832	0.195875	0.903104
LA_0045	LA_E_5818870	3.890372	8.956001	0.344413	0.950915
LA_0041	LA_E_8054101	5.541267	9.015987	0.287446	0.936258
LA_0028	LA_E_1357326	3.269380	9.002549	0.249978	0.959802
LA_0010	LA_E_9803965	5.073426	8.780767	0.274310	0.962070
LA_0030	LA_E_1174819	4.099236	9.799822	0.273011	0.944835
LA_0008	LA_E_3217652	4.516932	9.968201	0.282881	0.939662
LA_0011	LA_E_4805595	4.223126	8.746575	0.313664	0.953325
LA_0004	LA_E_9553910	5.168341	9.776594	0.151924	0.928894
LA_0031	LA_E_8445080	5.032414	8.421900	0.335311	0.970442
LA_0018	LA_E_5992941	5.113858	8.454250	0.351943	0.967274
LA_0036	LA_E_7246435	5.662961	9.384361	0.314230	0.950630
LA_0001	LA_E_4409379	5.882808	9.266899	0.344348	0.951165
LA_0004	LA_E_9395213	5.106480	9.685049	0.198860	0.942391
LA_0025	LA_E_2000203	5.540973	8.891790	0.202853	0.924723
LA_0045	LA_E_9124554	5.741878	9.637529	0.181857	0.961557
LA_0043	LA_E_5467152	4.365942	9.492533	0.259175	0.953957
LA_0043	LA_E_5139157	6.070575	8.851168	0.333779	0.947998
LA_0045	LA_E_5361943	3.432204	8.496628	0.188559	0.924259
LA_0045	LA_E_7002046	2.948287	8.733009	0.285673	0.930075
LA_0036	LA_E_5358511	4.732128	9.537595	0.238383	0.961553
LA_0034	LA_E_4903415	-1.080299	-11.887885	0.209848	0.929006
LA_0007	LA_E_7024917	6.027643	9.484936	0.249015	0.973158
LA_0036	LA_E_6425190	-3.545093	-12.759020	0.200204	0.913030
LA_0047	LA_E_4049177	4.982568	8.342064	0.090154	0.967699
LA_0018	LA_E_3485931	5.007030	9.139183	0.411672	0.965469
LA_0043	LA_E_1841613	5.335556	10.014916	0.287115	0.929813
LA_0047	LA_E_8796777	3.648774	8.804361	0.188790	0.960604
LA_0027	LA_E_8445242	4.627010	9.170610	0.182286	0.957067
LA_0009	LA_E_4823656	5.145451	9.340877	0.257864	0.954123
LA_0014	LA_E_3121513	4.098415	9.731686	0.169330	0.961317
LA_0043	LA_E_1499507	4.919976	9.270264	0.303909	0.914297
LA_0006	LA_E_6573455	4.445550	7.819080	0.212954	0.966272
LA_0030	LA_E_5508731	3.596732	8.507093	0.381540	0.948820
LA_0009	LA_E_9683949	4.917607	8.334143	0.254868	0.952004
LA_0004	LA_E_5163080	5.093196	9.252211	0.229234	0.946050
LA_0021	LA_E_8377436	5.861202	8.840029	0.286734	0.966532
LA_0031	LA_E_5091054	4.720716	9.638303	0.372948	0.966739
LA_0037	LA_E_8411060	5.474207	10.239938	0.183537	0.936923
LA_0008	LA_E_9497025	5.171024	8.588768	0.352447	0.953593
LA_0007	LA_E_6768782	4.753373	8.214919	0.267201	0.962822
LA_0023	LA_E_3097724	2.216432	9.534693	0.318393	0.928699
LA_0047	LA_E_8908155	3.919439	9.506392	0.333465	0.936821
LA_0025	LA_E_6990123	4.559899	9.732721	0.299384	0.928434
LA_0034	LA_E_3322263	5.007215	7.960083	0.236624	0.946970
LA_0022	LA_E_7737863	4.061202	9.060393	0.312747	0.947828
LA_0026	LA_E_2041982	5.499054	9.616262	0.206639	0.917188
LA_0042	LA_E_2131280	6.010168	9.369700	0.238366	0.939042
LA_0039	LA_E_5254592	5.888523	9.850853	0.353416	0.949968
LA_0004	LA_E_2362137	4.543031	9.764940	0.191520	0.921367
LA_0018	LA_E_1817417	6.825227	9.825974	0.301462	0.952374
LA_0039	LA_E_8856814	5.009054	8.516630	0.264786	0.970413
LA_0011	LA_E_1741926	6.764819	8.577660	0.262772	0.975035
LA_0006	LA_E_4718321	5.045067	9.631189	0.323639	0.956464
LA_0031	LA_E_8655542	4.010492	8.842201	0.259099	0.953950
LA_0009	LA_E_5254592	5.888523	9.852728	0.259623	0.963112
LA_0008	LA_E_3577705	4.835994	8.350996	0.302850	0.957686
LA_0039	LA_E_6263050	4.238167	9.221243	0.262287	0.961372
LA_0004	LA_E_9755125	5.325202	9.454416	0.168836	0.947420
LA_0016	LA_E_1311831	5.677290	8.669342	0.299777	0.973153
LA_0009	LA_E_7643321	3.671303	9.025890	0.384993	0.959440
LA_0047	LA_E_8007851	5.634558	8.102333	0.221757	0.964023
LA_0028	LA_E_9219334	0.748869	-12.521029	0.278466	0.939293
LA_0039	LA_E_3800397	5.001629	8.955851	0.182491	0.965811
LA_0034	LA_E_9567332	5.445377	9.397840	0.322529	0.951004
LA_0039	LA_E_7934792	3.756432	8.616077	0.307325	0.952154
LA_0016	LA_E_1693107	3.569643	9.120398	0.170596	0.916402
LA_0031	LA_E_7604724	4.811862	9.864305	0.373883	0.964063
LA_0033	LA_E_4587643	5.875125	9.278490	0.201020	0.946345
LA_0018	LA_E_5751076	5.941264	9.064507	0.249720	0.918681
LA_0034	LA_E_3674629	6.076830	9.769209	0.173306	0.950186
LA_0036	LA_E_4359358	2.750691	8.654107	0.247417	0.938559
LA_0014	LA_E_6964777	5.617733	9.170362	0.299047	0.886252
LA_0036	LA_E_3469732	4.140005	9.614724	0.242368	0.925578
LA_0020	LA_E_9098424	6.261075	9.576763	0.358261	0.967942
LA_0035	LA_E_1352427	4.066105	9.351372	0.339192	0.966192
LA_0027	LA_E_5939131	4.350552	9.174498	0.336436	0.957743
LA_0007	LA_E_8668025	5.194186	7.745732	0.366247	0.964380
LA_0018	LA_E_9698333	4.683685	9.246664	0.341857	0.962643
LA_0026	LA_E_7636373	4.476717	9.163901	0.270831	0.958795
LA_0031	LA_E_2232635	4.754676	9.946007	0.420322	0.963755
LA_0001	LA_E_9094036	3.898252	9.021982	0.324624	0.919880
LA_0035	LA_E_9266414	4.520837	9.252859	0.192086	0.939316
LA_0047	LA_E_1581815	3.463094	9.390997	0.338838	0.961196
LA_0042	LA_E_2460287	4.354319	9.141064	0.288179	0.966815
LA_0004	LA_E_4325150	4.619109	8.813091	0.274735	0.957208
LA_0039	LA_E_4160898	5.623966	9.880836	0.285310	0.963351
LA_0035	LA_E_1053797	5.576804	9.803364	0.355069	0.890646
LA_0016	LA_E_2485708	5.587864	9.620456	0.290729	0.943175
LA_0021	LA_E_6490551	5.242028	9.220669	0.291566	0.953101
LA_0044	LA_E_2315971	5.895451	9.038439	0.179109	0.962179
LA_0039	LA_E_5460442	4.789303	9.692712	0.235645	0.943118
LA_0047	LA_E_9377307	4.074449	9.414265	0.230071	0.963271
LA_0031	LA_E_3398123	4.673506	9.527620	0.426957	0.961445
LA_0039	LA_E_4828197	5.775246	9.312814	0.223481	0.950268
LA_0028	LA_E_3457350	5.006260	8.137848	0.292891	0.955090
LA_0031	LA_E_4288899	3.382765	8.335144	0.333852	0.969223
LA_0027	LA_E_6802655	4.838735	8.854610	0.248546	0.951965
LA_0030	LA_E_9469423	5.598411	10.298737	0.248640	0.935674
LA_0045	LA_E_7482442	5.856987	8.665185	0.324703	0.959967
LA_0029	LA_E_6669611	5.170463	9.088129	0.307808	0.955949
LA_0029	LA_E_5311555	4.597342	8.712205	0.262538	0.964656
LA_0027	LA_E_1542647	5.707487	9.765339	0.277541	0.941054
LA_0037	LA_E_2340025	3.926048	8.416925	0.295610	0.964954
LA_0025	LA_E_7024917	6.027643	9.309664	0.281510	0.950782
LA_0026	LA_E_5901444	5.105142	9.973557	0.244559	0.945778
LA_0036	LA_E_9995360	5.771856	9.018342	0.159373	0.961648
LA_0036	LA_E_4544320	5.036705	8.908772	0.250579	0.939221
LA_0035	LA_E_2845818	4.821281	9.590967	0.332149	0.945590
LA_0032	LA_E_9741585	5.932078	9.913050	0.228953	0.946504
LA_0026	LA_E_9017050	4.897586	9.455658	0.222939	0.942800
LA_0018	LA_E_3958179	4.748536	9.085258	0.370871	0.968750
LA_0048	LA_E_3246059	4.742889	9.616954	0.198872	0.932400
LA_0009	LA_E_1644908	4.009449	8.670185	0.239941	0.961518
LA_0033	LA_E_4804313	3.951931	9.413321	0.263517	0.925835
LA_0001	LA_E_5724393	5.887441	8.391724	0.404590	0.960090
LA_0026	LA_E_3822402	4.497534	9.720634	0.228470	0.956679
LA_0020	LA_E_7569092	5.283735	8.405294	0.271784	0.963970
LA_0045	LA_E_3601650	5.461972	8.541371	0.186853	0.959951
LA_0030	LA_E_4215246	4.320109	9.384950	0.343542	0.941544
LA_0034	LA_E_7924241	5.916517	9.188785	0.071778	0.955694
LA_0037	LA_E_3956538	5.079233	9.437727	0.256173	0.950966
LA_0045	LA_E_5755456	4.733292	9.210321	0.328931	0.959806
LA_0027	LA_E_7658022	5.765643	10.103645	0.214456	0.948949
LA_0022	LA_E_7602365	5.976052	9.120886	0.304425	0.950788
LA_0041	LA_E_8926105	4.827176	9.162807	0.302824	0.950773
LA_0022	LA_E_9985155	4.898735	9.381896	0.255102	0.939708
LA_0035	LA_E_3997720	3.642946	9.846449	0.224148	0.932640
LA_0043	LA_E_7676371	4.452812	8.954809	0.284720	0.960023
LA_0022	LA_E_6055334	5.286363	8.119955	0.266069	0.955416
LA_0010	LA_E_3957776	5.142494	9.226388	0.253999	0.956364
LA_0039	LA_E_1301756	4.394894	7.444867	0.272666	0.972467
LA_0042	LA_E_7093258	4.381439	9.215229	0.346234	0.954331
LA_0041	LA_E_2232635	4.754676	9.835084	0.378369	0.945275
LA_0028	LA_E_3381036	5.698996	8.595575	0.246683	0.959901
LA_0032	LA_E_9947128	5.108888	8.694891	0.213683	0.969413
LA_0027	LA_E_5895937	4.306231	8.706095	0.255443	0.954960
LA_0016	LA_E_4188335	4.967382	9.957788	0.170219	0.935288
LA_0020	LA_E_1618684	3.996083	9.643389	0.200540	0.944000
LA_0044	LA_E_3457350	5.006260	8.287464	0.299430	0.957193
LA_0034	LA_E_8881522	5.665635	8.162785	0.190677	0.957792
LA_0007	LA_E_9592318	5.706491	9.167885	0.321752	0.960869
LA_0033	LA_E_2532139	3.001250	8.651851	0.211025	0.956449
LA_0018	LA_E_8784966	1.221989	-13.460417	0.296413	0.964677
LA_0035	LA_E_9777016	5.291915	10.362621	0.256571	0.942938
LA_0005	LA_E_6215100	1.708337	7.202937	0.239175	0.942979
LA_0016	LA_E_8189587	5.323875	9.976055	0.194800	0.943857
LA_0034	LA_E_2995398	4.646269	7.963123	0.280445	0.954050
LA_0007	LA_E_3272625	5.302800	8.879915	0.173056	0.961151
LA_0047	LA_E_6896422	5.244041	8.603765	0.267341	0.969626
LA_0004	LA_E_2263934	4.737851	9.450969	0.134276	0.934194
LA_0010	LA_E_4059607	5.139951	9.383317	0.276843	0.953694
LA_0035	LA_E_4587643	5.875125	9.508194	0.295303	0.962806
LA_0043	LA_E_3673703	4.416500	8.496109	0.396720	0.955887
LA_0026	LA_E_2732113	4.622739	9.124130	0.279278	0.954081
LA_0011	LA_E_7141490	5.136571	7.634041	0.276016	0.952221
LA_0021	LA_E_4226512	5.870585	9.409798	0.333551	0.972446
LA_0004	LA_E_2648590	4.793943	8.896265	0.046322	0.933481
LA_0027	LA_E_3420406	4.547047	8.870642	0.304232	0.957035
LA_0023	LA_E_3110935	4.918482	9.763762	0.233747	0.940932
LA_0042	LA_E_1347042	4.616631	8.590485	0.210995	0.938779
LA_0038	LA_E_3273664	-2.287270	-12.819695	0.291090	0.946546
LA_0044	LA_E_3296819	5.311305	9.575443	0.267699	0.931133
LA_0044	LA_E_9567655	5.009418	9.316387	0.212373	0.939833
LA_0004	LA_E_3471461	4.797155	9.587219	0.213987	0.930178
LA_0039	LA_E_9377307	4.074449	9.435145	0.206369	0.955095
LA_0009	LA_E_4288899	3.382765	8.346668	0.305410	0.967713
LA_0004	LA_E_7465490	2.983006	9.431526	0.186271	0.924647
LA_0037	LA_E_6373923	3.426615	9.116667	0.281275	0.938963
LA_0042	LA_E_2120264	5.072277	8.963660	0.186231	0.958251
LA_0016	LA_E_2467617	3.218945	8.253204	0.297249	0.969013
LA_0022	LA_E_3552504	3.953613	9.541342	0.267933	0.924330
LA_0010	LA_E_5793798	3.529333	9.439569	0.189685	0.944673
LA_0041	LA_E_4423975	3.915243	9.047754	0.350054	0.956748
LA_0004	LA_E_6785344	5.483125	9.387093	0.195006	0.932225
LA_0036	LA_E_8668025	5.194186	7.573517	0.302931	0.957674
LA_0015	LA_E_6317367	4.240305	9.036512	0.088822	0.937781
LA_0036	LA_E_9276765	4.655377	8.484382	0.233986	0.941889
LA_0027	LA_E_9950863	5.267953	9.470354	0.277620	0.956173
LA_0039	LA_E_2786980	4.140749	8.913125	0.325995	0.971745
LA_0045	LA_E_4844148	4.947629	9.080759	0.132841	0.959262
LA_0037	LA_E_6263050	4.238167	9.221120	0.298476	0.949904
LA_0036	LA_E_3469325	4.517108	7.214012	0.286497	0.943855
LA_0039	LA_E_8237320	5.065729	8.798676	0.313242	0.972272
LA_0036	LA_E_9847129	6.096159	9.386057	0.327317	0.944084
LA_0034	LA_E_5759487	5.585747	8.714857	0.161885	0.933638
LA_0047	LA_E_4441161	6.118130	8.888153	0.216968	0.946992
LA_0028	LA_E_9060552	5.662002	9.314264	0.260216	0.955820
LA_0017	LA_E_2082015	2.842517	9.195168	0.283094	0.926797
LA_0048	LA_E_6917105	4.883957	9.174644	0.175948	0.936446
LA_0011	LA_E_1114347	6.134506	9.254274	0.343180	0.958688
LA_0006	LA_E_1768450	6.142210	8.381494	0.280841	0.968679
LA_0036	LA_E_4728958	5.806043	8.190140	0.216113	0.960094
LA_0031	LA_E_2968780	3.976146	9.350256	0.338239	0.951084
LA_0001	LA_E_2572959	6.643081	8.416515	0.239041	0.961272
LA_0037	LA_E_5538237	5.317796	9.287583	0.315504	0.950206
LA_0035	LA_E_1024417	5.366420	8.447622	0.236539	0.947812
LA_0023	LA_E_2076326	4.964447	9.639132	0.207057	0.947319
LA_0025	LA_E_3806788	4.914074	8.059644	0.226036	0.943034
LA_0022	LA_E_9267554	4.921860	9.746044	0.191704	0.947405
LA_0026	LA_E_8679347	5.584741	9.745981	0.166690	0.947658
LA_0035	LA_E_6217839	4.797110	9.732379	0.313411	0.942208
LA_0014	LA_E_8345978	5.002833	8.509572	0.269758	0.917208
LA_0017	LA_E_3822402	4.497534	9.819249	0.405806	0.957296
LA_0037	LA_E_4936594	5.610407	9.653717	0.175062	0.948826
LA_0030	LA_E_6717353	5.201226	9.151510	0.367242	0.949809
LA_0005	LA_E_7648787	5.612580	9.280857	0.285383	0.942375
LA_0009	LA_E_5083001	5.674539	8.290009	0.243057	0.970166
LA_0031	LA_E_3616578	0.273450	-11.980423	0.459593	0.947857
LA_0031	LA_E_6700890	6.077065	9.774334	0.322044	0.955999
LA_0010	LA_E_7643316	5.243480	9.990653	0.322754	0.967388
LA_0034	LA_E_1406759	5.627288	9.004481	0.092330	0.935414
LA_0020	LA_E_8189587	5.323875	10.014641	0.202556	0.955296
LA_0019	LA_E_5668603	5.264411	9.606781	0.286513	0.938960
LA_0016	LA_E_6896422	5.244041	8.505651	0.286722	0.948886
LA_0031	LA_E_8350195	5.723403	10.003240	0.360673	0.963410
LA_0016	LA_E_9277077	4.819722	9.478654	0.312347	0.940724
LA_0045	LA_E_4234347	5.090098	9.697369	0.280242	0.937195
LA_0031	LA_E_1478219	1.027441	-11.867120	0.386417	0.956925
LA_0025	LA_E_1737971	2.902231	8.811881	0.169665	0.926559
LA_0031	LA_E_1121844	4.545328	8.828283	0.364498	0.961227
LA_0004	LA_E_6385327	5.340616	9.326050	0.250037	0.950224
LA_0035	LA_E_6760237	4.601383	9.176819	0.235545	0.928498
LA_0026	LA_E_8560629	3.452058	8.594578	0.287603	0.952918
LA_0019	LA_E_7564751	5.768411	9.133278	0.359405	0.948376
LA_0016	LA_E_4234347	5.090098	9.595088	0.301520	0.940471
LA_0041	LA_E_4718321	5.045067	9.621637	0.318340	0.946543
LA_0022	LA_E_1819595	4.484588	9.496875	0.176851	0.914840
LA_0016	LA_E_7700685	5.901298	9.398409	0.264943	0.953450
LA_0039	LA_E_9647402	3.842473	9.365481	0.298608	0.957404
LA_0022	LA_E_4605793	5.258679	9.822937	0.305451	0.950178
LA_0006	LA_E_5345090	6.273180	9.351149	0.334170	0.972887
LA_0016	LA_E_3190451	3.290773	9.126860	0.210520	0.956667
LA_0043	LA_E_4523976	4.733864	8.567261	0.358475	0.964103
LA_0028	LA_E_9464037	2.544749	8.250643	0.241134	0.938817
LA_0039	LA_E_9199663	3.544277	9.587162	0.268332	0.913530
LA_0027	LA_E_2386709	5.260395	8.574250	0.244515	0.971842
LA_0007	LA_E_8727258	6.792270	8.537637	0.227857	0.956666
